"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"394","581 Roundtree Place","","Spokane","79","99202","{2A6B4AC5-DEDC-45BA-8F2F-E430199D2B20}","2012-02-03 00:00:00"
"398","81 Ana Mile","","Spokane","79","99202","{2CC7156B-264A-4B32-85C8-CA570F18B92F}","2012-02-18 00:00:00"
"873","44606 N Division St","","Spokane","79","99202","{3438AFB3-390C-48D5-8CCF-5438278D981D}","2013-06-30 00:00:00"
"878","4210 E Sprague Ave","","Spokane","79","99202","{7C04CF1B-AD79-44D4-9611-381B2F094F96}","2012-05-30 00:00:00"
"899","North 93270 Newport Highway","","Spokane","79","99202","{8AE1C168-958E-41DA-92D8-7A3A0765F744}","2013-06-30 00:00:00"
"12117","2696 Santa Rita Dr.","","Spokane","79","99202","{72547B86-B76E-48C7-85C8-F5A8A98E384A}","2014-03-15 00:00:00"
"12140","9456 Bell Dr.","","Spokane","79","99202","{C73A5F76-6332-4CDB-A95A-71BEA65F2425}","2013-09-28 00:00:00"
"12306","1158 Roundtree Place","","Spokane","79","99202","{DB579D4A-FC33-43CB-A40E-ED91DA289FE9}","2014-02-01 00:00:00"
"12427","6885 Amending Drive","","Spokane","79","99202","{F770AEA8-2587-42C1-B123-5DDCDB6594D0}","2013-03-16 00:00:00"
"12542","3281 Ana Mile","","Spokane","79","99202","{773FA622-FFF9-4625-97B2-F4CFB2232B3E}","2014-03-06 00:00:00"
"12730","8294 El Rancho Drive","","Spokane","79","99202","{9671818E-E15C-4CCE-B154-B3E183F75DEE}","2014-03-18 00:00:00"
"12776","2693 Dance Court","","Spokane","79","99202","{F60D878A-D6B4-4531-8B93-722F30AC2267}","2013-07-22 00:00:00"
"12983","509 Lynwood Drive","","Spokane","79","99202","{BDD559D9-4788-473C-B8F6-53E8A05A64AC}","2013-09-11 00:00:00"
"13260","7820 S. Rising Ave","","Spokane","79","99202","{7B793706-9091-48BF-A4E4-AAFD11880E92}","2014-04-25 00:00:00"
"13553","530 Northridge Drive","","Spokane","79","99202","{94260B9C-93DA-4576-9156-84EF70F80F1D}","2013-12-26 00:00:00"
"13594","281 Windsor Drive","","Spokane","79","99202","{7DC597A6-8D0F-4BCD-A0D9-433B981B16EC}","2014-03-18 00:00:00"
"13842","1646 Texas Way","","Spokane","79","99202","{E5F2E9CF-B181-4B46-B023-2DE1E666F6A0}","2013-10-12 00:00:00"
"13851","658 Cardinal Dr","","Spokane","79","99202","{4E3A3393-A388-4FB5-978C-998BBCCEF2F4}","2013-08-08 00:00:00"
"13954","5958 Meadow Glen Way","","Spokane","79","99202","{F31449C8-3BB6-4770-9EDF-EB90BF34E72E}","2014-01-28 00:00:00"
"14130","9322 Sunshine","","Spokane","79","99202","{D9445CA6-EE8D-454C-9C70-A60914ECF68E}","2013-09-10 00:00:00"
"14157","8646 Pleasant Circle","","Spokane","79","99202","{04FD09F7-4EA1-465A-B172-9CB756B719DD}","2011-11-12 00:00:00"
"14185","3212 Yellowood Lane","","Spokane","79","99202","{4C97A78E-1BF6-4C8B-B7A5-094A9B05FE3B}","2014-01-29 00:00:00"
"14295","7575 Brown Dr","","Spokane","79","99202","{62A62723-F665-474C-86B5-CF06E071854E}","2013-10-09 00:00:00"
"14469","773 Mt. Wilson Place","","Spokane","79","99202","{FBE993CD-37AF-4C50-9A55-47D65DC23B12}","2013-10-15 00:00:00"
"14719","1992 Hidden Oak Ct","","Spokane","79","99202","{5016BC9B-288C-40D5-AFB3-35320F9B9D6D}","2012-06-10 00:00:00"
"14880","7788 Olive St","","Spokane","79","99202","{2AFF05E6-4AD6-4418-8D33-EFB7910A82DB}","2013-11-15 00:00:00"
"15667","2501 Wilke Drive","","Spokane","79","99202","{5BAEE9F2-2EA0-4046-B1FB-D4D88BD9B5F5}","2013-11-22 00:00:00"
"15789","9474 Old Mt. View Drive","","Spokane","79","99202","{2FBA7390-28BA-497A-A426-FF5C2551A54E}","2013-08-12 00:00:00"
"15999","1268 Holiday Hills Drive","","Spokane","79","99202","{0CB59515-9DE1-4C65-ADBF-0B735C1E8F94}","2014-02-26 00:00:00"
"16218","7418 Jumping St.","","Spokane","79","99202","{2787A0D0-B88A-488A-AAF4-D77091008252}","2013-09-04 00:00:00"
"16523","9521 Sun View Terr","","Spokane","79","99202","{1C0085F8-2E79-4CD9-863C-33775A1C1ED3}","2014-04-19 00:00:00"
"16638","1525 Waterhigh St","# 198","Spokane","79","99202","{E3FC5FD1-03E2-4EBF-8AB8-6D89A51D48DA}","2014-01-03 00:00:00"
"16777","2927 Woodside Court","","Spokane","79","99202","{6FCECC5A-F437-4700-8A14-6D87596D7DEB}","2014-01-18 00:00:00"
"17135","1098 Lawton Street","","Spokane","79","99202","{F064EDAA-4365-4D99-BB45-6A9D9F2CA7A5}","2013-12-15 00:00:00"
"17144","1271 Yosemite Circle","","Spokane","79","99202","{541F555D-4421-4C18-AF48-620956A0C0EE}","2012-09-04 00:00:00"
"17601","2634 Dalis Drive","","Spokane","79","99202","{E8F2B2B3-88C8-452F-BE5C-B63817A4F17C}","2013-07-28 00:00:00"
"17693","8850 Thunderbird Drive","","Spokane","79","99202","{31840955-8BAF-40D1-A042-72978BA21C4A}","2013-07-23 00:00:00"
"17756","651 Bridgeview St","","Spokane","79","99202","{0287F59C-4D42-4EEB-96A7-951FF4FAD579}","2014-02-26 00:00:00"
"17921","4407 Hobby Court","","Spokane","79","99202","{91E2755A-F995-4668-9D67-F87A56DD370B}","2013-09-20 00:00:00"
"18010","174 MacArthur Avenue","","Spokane","79","99202","{2CEB0599-C64B-4EBA-943F-E495EEE55C9A}","2013-09-18 00:00:00"
"18432","345 Branding Court","","Spokane","79","99202","{229FE890-2A7B-4562-B201-246873C73719}","2014-05-27 00:00:00"
"18620","1121 Serrano Way","","Spokane","79","99202","{8C4BDF37-7C4F-41E5-93A7-49B401E6AD93}","2013-11-03 00:00:00"
"18757","4589 Mori Court","","Spokane","79","99202","{88486FA1-32DA-4F85-8042-D1420CE15C2C}","2014-02-22 00:00:00"
"18861","4507 Kenmore","","Spokane","79","99202","{A71A8923-DE56-4047-BD41-FAD6C25911AC}","2013-07-13 00:00:00"
"19049","3014 Roanwood Way","","Spokane","79","99202","{87FB7241-3F8D-4384-8CF0-56C87C042168}","2013-12-27 00:00:00"
"19126","6558 Pacifica Ave.","","Spokane","79","99202","{1A9794BD-8A24-422E-BB74-CD6A68DFB37B}","2014-03-10 00:00:00"
"19393","2064 Pleasant Circle","","Spokane","79","99202","{067406AE-68E6-4E91-8B2E-D27854C8FBAA}","2012-07-27 00:00:00"
"19436","1348 Montego","","Spokane","79","99202","{6DC8D7F7-FF18-4B5C-AEEA-784F44C45AF9}","2013-05-22 00:00:00"
"20062","2293 Boxer Blvd","","Spokane","79","99202","{544F0C40-E6AC-4A70-8348-40F08601C7E5}","2014-02-16 00:00:00"
"20063","3788 Canyon Creek Drive","","Spokane","79","99202","{E47F734D-A8B8-4649-903E-C66CDF0E3D0F}","2014-01-15 00:00:00"
"20135","5619 Saddlehill Lane","","Spokane","79","99202","{C276172F-6685-49EF-88AF-50D1CE99E226}","2014-03-14 00:00:00"
"20393","5235 Darnett Circle","","Spokane","79","99202","{CB324A73-2634-4493-897B-2E08C86E66B5}","2013-07-01 00:00:00"
"20462","2457 Matterhorn Court","","Spokane","79","99202","{421CAECC-2CAB-436E-A366-21B2B53ACB35}","2013-12-31 00:00:00"
"21108","1433 C Mt. Hood Crest","","Spokane","79","99202","{C7293D39-DC58-484E-956E-B7B54FE273C6}","2013-08-07 00:00:00"
"21329","8826 D Argyll","","Spokane","79","99202","{E82FC2D4-9434-4556-AE45-485DC8A3D6FD}","2013-05-26 00:00:00"
"21467","3022 Terra Calitina","","Spokane","79","99202","{050EF7D6-57BE-4483-BDA0-C1BB861D43B6}","2013-07-07 00:00:00"
"21546","3754 San Ysidro Court","","Spokane","79","99202","{86226C3D-A401-429F-8E37-52AE50EC4289}","2013-10-23 00:00:00"
"21719","4341 Lagoon Court","","Spokane","79","99202","{FA3A83BF-2334-4E92-8716-5DECB271EB49}","2013-11-10 00:00:00"
"21757","6483 Crystal Ave.","","Spokane","79","99202","{8BC2A382-FE31-4588-A4DD-B9E7090E079D}","2013-11-15 00:00:00"
"22028","3974 Central Ave.","","Spokane","79","99202","{05CF017E-BD85-4F2C-87EF-C1FBC8B3E9A3}","2014-02-05 00:00:00"
"22509","2652 Eastgate","","Spokane","79","99202","{829F2E27-6911-437F-B421-AED42238F9E2}","2014-03-31 00:00:00"
"22847","6896 Liana Lane","","Spokane","79","99202","{D395F023-DE68-4F14-8681-3D9ECAEA6178}","2013-07-29 00:00:00"
"23144","6409 Queens Road","","Spokane","79","99202","{4EA0128F-9306-4A5A-BB7F-286D88ECE7DA}","2012-05-16 00:00:00"
"23891","5934 Warmcastle Ct.","","Spokane","79","99202","{3AB77943-D264-444E-891C-02BF6DF58AC8}","2013-09-12 00:00:00"
"24024","5446 N. Civic Dr.","","Spokane","79","99202","{1D3B622A-E8F1-4124-AB08-190C00A61E00}","2014-03-01 00:00:00"
"24177","9186 West Boyd Rd.","","Spokane","79","99202","{B4BE1275-525B-4A8B-B317-39A89580A981}","2011-11-17 00:00:00"
"24217","5301 Loeffler Lane","","Spokane","79","99202","{454444DC-8C41-4B4A-BC61-960979E388FE}","2013-08-16 00:00:00"
"24318","2350 Mildred Ln.","","Spokane","79","99202","{83B442DC-B51F-4A7F-B618-AF353A98A93D}","2012-05-22 00:00:00"
"25334","1085 Ash Lane","","Spokane","79","99202","{825F02EC-74AA-44D4-A350-ECD041CCFDBB}","2013-08-18 00:00:00"
"25667","1267 Baltic Sea Ct.","","Spokane","79","99202","{5AF44D38-593D-45F7-9E3E-0168D32329E7}","2013-09-02 00:00:00"
"25793","3534 Park Highlands Blvd.","","Spokane","79","99202","{ACC8547E-6D13-4A4B-88F0-192093DC6CFC}","2013-11-28 00:00:00"
"25890","5018 W. Watson Court","","Spokane","79","99202","{7C6DFF6D-909F-43A9-9F56-00D669E2B9ED}","2014-01-25 00:00:00"
"26265","8823 Fine Drive","","Spokane","79","99202","{7500E2EB-8AE2-4AE1-B828-8EE74767A1E6}","2014-02-05 00:00:00"
"26516","9762 Alvecedo","","Spokane","79","99202","{A5170CAD-5D82-4425-96AF-3946C816CEEE}","2014-06-12 00:00:00"
"26697","6267 Concord Royale","","Spokane","79","99202","{60DCBFD7-25AA-4B8C-973D-815158F33899}","2013-03-14 00:00:00"
"26819","1201 Paso Del Rio Way","","Spokane","79","99202","{3CDBA367-80C7-41FB-A064-8E1EB14C3738}","2014-05-27 00:00:00"
"26856","2737 East 27th Street","","Spokane","79","99202","{E3E8BBBA-7F52-46F7-B969-D583943A4799}","2014-01-06 00:00:00"
"27026","5751 San Vincente Drive","","Spokane","79","99202","{AE278BA2-F464-43AE-93AC-F532B5F26C35}","2013-09-13 00:00:00"
"27087","630 Plymouth Drive","","Spokane","79","99202","{EC7BE9B7-2F45-4613-B729-7C4F884AEFB9}","2013-10-20 00:00:00"
"27541","7638 Diokmo Ct.","","Spokane","79","99202","{04445D9C-625E-4C1D-BA13-FFF637F6834F}","2014-03-22 00:00:00"
"27681","8069 Vine Hill Way","","Spokane","79","99202","{EC9D3CE0-27F3-491F-8992-9F50D3AAF523}","2012-08-25 00:00:00"
"28011","4852 Chaparral Court","","Spokane","79","99202","{F93A1017-1D04-4DC3-B394-ED2C694B9FF6}","2013-11-10 00:00:00"
"28152","2598 La Vista Circle","","Spokane","79","99202","{72513AC1-5196-4427-8425-0623F94EA7E6}","2014-03-28 00:00:00"
"28536","3968 Bonifacio","","Spokane","79","99202","{67F79542-DCEF-45DD-96FA-045CFDECB70E}","2013-11-07 00:00:00"
"28647","3967 High Street","","Spokane","79","99202","{E5CDC3E5-CD4E-4501-BF16-7684E72D17A0}","2014-04-09 00:00:00"
