"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"356","75 Q St.","","Chula Vista","9","91910","{2F0E5C9E-59DA-49FB-913B-BD070E57D09C}","2012-01-17 00:00:00"
"11430","8502 Diver Way","","Chula Vista","9","91910","{B2198ED6-2E16-4621-93EE-C1BD49090C1A}","2011-12-28 00:00:00"
"11620","3505 Graham St.","","Chula Vista","9","91910","{B5C9DE7F-9204-4259-AB27-91A2EFDBF882}","2014-02-19 00:00:00"
"11642","2804 Alderwood Lane","","Chula Vista","9","91910","{A09D0DB5-045E-43AC-923A-3B7FD2E3C777}","2014-03-08 00:00:00"
"11700","5336 Roberts Ct","","Chula Vista","9","91910","{29ACC17E-6F83-4A5B-9281-B3100D9E8278}","2013-06-07 00:00:00"
"11749","214 Via Del Sol","","Chula Vista","9","91910","{EEFB03FF-C0FA-4FF3-8831-9226834CF967}","2013-12-22 00:00:00"
"11812","5854 Eagle Way","","Chula Vista","9","91910","{DBAEAAD7-626D-429A-A025-DA7F23BFD372}","2013-09-17 00:00:00"
"11918","7179 Golden Rain","","Chula Vista","9","91910","{1826E6EF-CE41-4B71-99AC-C93C43B5568D}","2013-12-06 00:00:00"
"11957","6620 Leonard Ct.","","Chula Vista","9","91910","{6FDDFAA6-AD69-4611-9F86-F989C80BC637}","2014-05-11 00:00:00"
"11995","3248 Birdhaven Court","# 1","Chula Vista","9","91910","{9067DF51-009C-42D1-B6BB-4BE95F3AC2B5}","2012-11-30 00:00:00"
"12006","3675 Q St.","","Chula Vista","9","91910","{7AAA4025-AFC9-4BA3-9276-AA2D7D76AE63}","2013-11-10 00:00:00"
"12034","7407 Spring Water St.","","Chula Vista","9","91910","{D6E16D04-00FE-4DE9-B8C2-54EF4B985B80}","2014-05-17 00:00:00"
"12052","5699 Alpha Way","","Chula Vista","9","91910","{CCDC98AA-59D1-4237-B5D9-31431095433C}","2014-05-20 00:00:00"
"12136","7223 Cortez","","Chula Vista","9","91910","{15C4D0C0-6163-4B5F-A22E-3E24EE7C22D0}","2013-06-20 00:00:00"
"12286","9056 Mount Dr","","Chula Vista","9","91910","{08614D4D-32F4-4696-B6E4-8BC2BBC45E5E}","2013-12-29 00:00:00"
"12531","6271 Crow Street","","Chula Vista","9","91910","{8346E7B8-9D00-4CFD-8760-2CEC8A6E43FA}","2014-05-06 00:00:00"
"12592","4683 Joseph Ave","","Chula Vista","9","91910","{CC3EC7C6-B97F-4F98-B382-0AC6663E578D}","2013-09-23 00:00:00"
"12616","2466 Clearland Circle","","Chula Vista","9","91910","{3E4EDA2C-0927-416D-8AE8-27B259829AAF}","2013-09-23 00:00:00"
"12731","8071 Daylight Place","","Chula Vista","9","91910","{CE432DAC-0B1F-4868-9D08-5065AE371B36}","2013-07-05 00:00:00"
"12799","9808 Deerfield Dr.","","Chula Vista","9","91910","{63E3C770-F053-4E60-A725-63F7576B2754}","2014-02-17 00:00:00"
"12955","7985 Center Street","","Chula Vista","9","91910","{10746821-4B00-4103-9FF9-2682E31F07DF}","2013-09-26 00:00:00"
"13134","6448 Castle Court","","Chula Vista","9","91910","{D2AF90CA-CC24-42B7-B4AB-99CABC1E1738}","2014-04-27 00:00:00"
"13136","7943 Walnut Ave","","Chula Vista","9","91910","{F08ED6C5-3070-480C-8788-F3BAB4E31EEB}","2012-06-25 00:00:00"
"13207","564 Greenwood Place","","Chula Vista","9","91910","{4A5238B6-83E5-4EB4-835E-7C006CE11DBC}","2013-11-10 00:00:00"
"13477","9930 Clinton Dr","","Chula Vista","9","91910","{B98BC175-C77A-48DD-826F-2BAA99FCB561}","2014-02-12 00:00:00"
"13583","5010 Orange Street","","Chula Vista","9","91910","{CD47D95C-4C45-4550-9112-BD20B411104A}","2012-11-09 00:00:00"
"13584","9531 Tri-state Ave","","Chula Vista","9","91910","{F58E29ED-0A40-4D25-BC7B-3DCBAEE54E84}","2013-07-26 00:00:00"
"13989","912 Valley Blvd.","","Chula Vista","9","91910","{F91AACA5-3F04-4C35-88BF-308B3B49E4EA}","2013-12-27 00:00:00"
"14102","7047 Poncho St","","Chula Vista","9","91910","{5F33E81E-4AF9-4DD4-AABB-BCB7E721C6E8}","2012-06-09 00:00:00"
"14294","3168 Limewood Pl.","","Chula Vista","9","91910","{7D745E97-9517-4CFA-9B57-B8F5B5651DE9}","2014-01-14 00:00:00"
"14309","1519 Birch Bark Road","","Chula Vista","9","91910","{88A028A3-957A-4622-88BB-D281D04CA55D}","2014-06-08 00:00:00"
"14416","2540 Waterview Place","","Chula Vista","9","91910","{517F38FE-4DE7-4A9A-93D3-25C834938FC1}","2013-02-10 00:00:00"
"14420","8170 Money Dr.","","Chula Vista","9","91910","{C7F1F356-D6E3-41D3-8317-38B62EBD6C09}","2012-07-13 00:00:00"
"14574","6024 Lacanda","","Chula Vista","9","91910","{CAD037F4-1D1B-4318-AAC9-AD96FAC8F480}","2013-07-22 00:00:00"
