"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"315","5807 Churchill Dr.","","Corvallis","58","97330","{9DE9E224-F974-4319-880B-D2EA6A99BE28}","2011-12-23 00:00:00"
"11705","2946 Frame Ct","","Corvallis","58","97330","{C6F5D5BF-6379-4D5F-BEE7-C1CFFD961EBE}","2011-07-29 00:00:00"
"11883","9652 Steven Drive","","Corvallis","58","97330","{0F781DC9-A48D-47A5-B336-3AF210F5D357}","2014-03-15 00:00:00"
"11886","1148 Thornwood Drive","","Corvallis","58","97330","{18C1D44C-4F87-4970-986B-6143748D0DD6}","2013-01-04 00:00:00"
"12045","7824 Frame Ln","","Corvallis","58","97330","{D4E7E55C-FD46-4012-A1E6-C3621763B91F}","2013-11-20 00:00:00"
"12197","9658 Guadalupe Dr.","","Corvallis","58","97330","{574C0F82-9378-4565-BE11-BB1374C169F4}","2013-07-11 00:00:00"
"12264","946 Hanson Lane","","Corvallis","58","97330","{50EE5E02-01BC-42F9-A406-A129F2ED6AA5}","2011-11-10 00:00:00"
"12511","9048 Youngsdale Drive","# 202","Corvallis","58","97330","{22E2CAA0-9440-42D3-8766-27F8F003B131}","2014-01-21 00:00:00"
"13138","7 Churchill Dr.","","Corvallis","58","97330","{16D230D4-F5AE-42A5-803A-AEBA80B59569}","2013-12-26 00:00:00"
"13374","4107 St. Raphael Drive","","Corvallis","58","97330","{4F9B9D09-9350-453E-AD4A-9D6F2ABE6567}","2014-05-01 00:00:00"
"13475","5484 Viking Dr","","Corvallis","58","97330","{3EAAD92A-C736-4B4C-918D-AE65C773B372}","2013-01-18 00:00:00"
"13613","108 Lakeside Court","","Corvallis","58","97330","{E9893E8A-B863-4E70-B394-1F417E1F1A3F}","2013-03-21 00:00:00"
"13642","4836 Marina","","Corvallis","58","97330","{44497CB4-1974-4123-80C3-B5ED7968D667}","2013-10-25 00:00:00"
"13846","9763 Maricopa","","Corvallis","58","97330","{4F12EE42-6B40-4C51-AE98-FCBBB796CD59}","2014-05-09 00:00:00"
"13949","5317 Mission Drive","","Corvallis","58","97330","{B01BC3EC-C781-46B4-BF54-AEC5C7F413B1}","2011-10-02 00:00:00"
"13993","8775 Boulevard","","Corvallis","58","97330","{29D34A82-D326-46E2-8023-A3B160D09F6E}","2013-07-26 00:00:00"
"14224","1601 Crown Court","","Corvallis","58","97330","{A237FF65-F83B-4D69-A484-0F8415E9AB89}","2013-09-29 00:00:00"
"15266","4804 Haynes Court","","Corvallis","58","97330","{D15E418E-7ED0-40E6-9137-1D8B79C17C9A}","2014-01-03 00:00:00"
"15293","6340 Olivera Rd","","Corvallis","58","97330","{DCA858C3-B148-4730-A6CF-1DB21D5E7B2B}","2012-03-02 00:00:00"
"15343","4128 Stanford Way","","Corvallis","58","97330","{35AD91F6-E6FC-41D7-80C8-C3D3ED1EEAF7}","2014-01-01 00:00:00"
"15489","9171 Morello Ave","","Corvallis","58","97330","{1C3DE482-4D96-4FAD-92E5-66BA239D93F1}","2013-07-25 00:00:00"
"15543","9592 Adelia Court","","Corvallis","58","97330","{011681D9-F6C5-4C42-9165-FEF7167CD6F9}","2013-07-07 00:00:00"
"15757","717 Ridge Park Drive","","Corvallis","58","97330","{93311E90-94F3-47D6-A684-5A74EC2C2997}","2013-07-27 00:00:00"
"15820","9901 Sequoia Woods Pl","","Corvallis","58","97330","{7023BE20-7846-41EA-877E-F09657477084}","2014-04-06 00:00:00"
"15920","3237 Orchid Ct","","Corvallis","58","97330","{9B883292-2D28-42F6-BDFA-9AEF0DF84BD0}","2012-05-22 00:00:00"
"16096","6994 Walnut Ave","","Corvallis","58","97330","{282E79F5-9337-46F7-9EDD-6124ABCCA50A}","2013-11-25 00:00:00"
"16174","6489 Palms","","Corvallis","58","97330","{6B91D12E-BE74-4912-B53F-C0403415F0E7}","2013-10-28 00:00:00"
"16278","5593 Falcon Place","","Corvallis","58","97330","{0F06B1DC-1FFF-4061-94D4-5612699A204E}","2014-05-25 00:00:00"
"16461","4650 Peachwillow","","Corvallis","58","97330","{E2EDD4FB-93DC-46D5-9240-DFBC76B8B8BC}","2012-06-01 00:00:00"
"17031","1104 Colton Ln","","Corvallis","58","97330","{9832F772-B38A-46C1-A9E5-500EA521EF15}","2013-09-12 00:00:00"
"17298","5811 Hillcrest","","Corvallis","58","97330","{251A7ADB-AE24-419C-9027-B00039F1CB61}","2011-09-12 00:00:00"
"17328","5851 Dancing Court","","Corvallis","58","97330","{88920A8E-A33D-40EA-B2B4-1C6C59435544}","2013-09-26 00:00:00"
"17411","4645 Rossmor Parkway","","Corvallis","58","97330","{7483D9DC-BD47-4BB4-9956-34D9924AEFCF}","2014-06-05 00:00:00"
"17620","5024 Valley Oak Plaza","","Corvallis","58","97330","{96EDD501-C0DC-43C5-BC3A-5906EA82A20D}","2013-10-18 00:00:00"
"17941","5302 Argonne Drive","","Corvallis","58","97330","{E82B59C3-F10F-4C9C-8B62-3BE9798FD5AD}","2013-10-16 00:00:00"
"18019","2697 Mt. Everest Ct.","","Corvallis","58","97330","{FED20703-1A21-4193-BBAD-3DD1664A884B}","2013-02-02 00:00:00"
"18523","7317 Cortez","","Corvallis","58","97330","{5F8B6103-3053-43DC-890B-530D2FFBD8A8}","2014-05-25 00:00:00"
"18903","1850 Lancelot Drive","","Corvallis","58","97330","{05574562-B879-4FB4-A9D1-2D936DB9F902}","2014-06-21 00:00:00"
"18940","9714 Stroer Lane","","Corvallis","58","97330","{60B57D4A-94B5-437B-8EE8-B651DC1C9D06}","2013-11-23 00:00:00"
"19151","1513 Deercreek Ln.","","Corvallis","58","97330","{52716CF3-2340-4A3C-9FF4-8B3379947AD7}","2013-11-15 00:00:00"
"19512","9067 Indigo Ct.","","Corvallis","58","97330","{7EF06E70-6130-4A00-816B-A8B55C520E98}","2014-05-08 00:00:00"
"19513","563 Coggind Drive","","Corvallis","58","97330","{99E74A88-8B41-4676-9D77-09DBA3DE0B05}","2013-11-16 00:00:00"
"19693","3960 Fairfield Avenue","","Corvallis","58","97330","{170AD665-B651-4BBB-B144-EEFF9AA4ADAA}","2014-02-17 00:00:00"
"19799","1828 Mt. Olivet Place","","Corvallis","58","97330","{D5A991C4-D715-4BFE-8329-D9FF53588F03}","2014-03-19 00:00:00"
"19864","7040 Santa Fe Street","","Corvallis","58","97330","{E88CF5EC-2EE9-4608-A223-082EFD51A58E}","2013-10-02 00:00:00"
"19884","3917 Fern Leaf Lane","","Corvallis","58","97330","{241A6710-07E5-4979-9084-2B007670CCA0}","2013-09-04 00:00:00"
"20153","2028 Mendocino Drive","","Corvallis","58","97330","{ABD0F69F-D43A-4E72-AE60-9994F6B2D5F8}","2014-06-22 00:00:00"
"20217","3152 Willow Pass Rd.","","Corvallis","58","97330","{19F77CDF-41F7-42C4-B412-55B55A2D9BB5}","2013-07-23 00:00:00"
"20467","3484 Springer Court","","Corvallis","58","97330","{C9E2B6D9-43E7-4ADC-B286-13615BB798BE}","2012-07-04 00:00:00"
"20840","6955 W. Buchanan","","Corvallis","58","97330","{75B65CDF-DE58-4B7E-B2A4-8E9A717A6206}","2014-04-09 00:00:00"
"21501","4430 Ardilla Road","","Corvallis","58","97330","{FCDD7BEF-4A9E-447A-B0F4-91FCF2CC88A3}","2013-09-27 00:00:00"
"21614","406 Countrywood Ct.","","Corvallis","58","97330","{2BF61548-0DC9-4B9E-A0FE-7FF4B3F1FBCE}","2012-10-06 00:00:00"
"21865","8674 Marina Vill Pkwy.","","Corvallis","58","97330","{EAC2761A-0297-43EE-90A2-EAD635D0C982}","2014-06-11 00:00:00"
"21888","8969 Royal Links Ct.","","Corvallis","58","97330","{B1332A6A-07FC-419E-B6C1-81C18E19FF55}","2013-10-08 00:00:00"
"21955","887 Concord Blvd.","","Corvallis","58","97330","{8D188691-F322-44F8-904F-AF9826039E4B}","2013-09-02 00:00:00"
"21983","2422 Norse Drive","","Corvallis","58","97330","{E48A562E-D7D3-4769-8447-8210B97B32DD}","2013-09-09 00:00:00"
"22076","280 Calle Verde Dr.","","Corvallis","58","97330","{3BB0F70F-77F0-4FFB-86F0-5B3A0926CFB0}","2013-09-13 00:00:00"
"22132","6318 Merriewood Dr.","","Corvallis","58","97330","{538B911A-C599-4227-82D7-711EC6D11181}","2014-06-03 00:00:00"
"22243","2396 Mink Court","","Corvallis","58","97330","{D771FDF4-9A4A-4321-BE48-FCD6562CBCB8}","2012-02-06 00:00:00"
"22273","4024 Dos Encinas","","Corvallis","58","97330","{B86FC753-8B8D-4CBB-8874-D783123EDC0F}","2013-05-08 00:00:00"
"22350","610 Fountainhead Ct.","","Corvallis","58","97330","{6D2B2633-AA3B-4AE1-A4E9-164CC74E0B83}","2013-11-04 00:00:00"
"22616","2444 Piedmont","","Corvallis","58","97330","{889EC03B-45DD-4F97-AEA6-84B2219DFCEF}","2013-09-21 00:00:00"
"22649","2824 Meadowvale Court","","Corvallis","58","97330","{D3D4AA25-B021-413E-976F-0953DC8D61DC}","2014-02-13 00:00:00"
"22883","252 Cunha Ct.","","Corvallis","58","97330","{E53443CD-1B33-462F-AB98-2A0605D5FEA5}","2014-04-24 00:00:00"
"23217","9526 Ridgeview Dr.","","Corvallis","58","97330","{E3B9CFE7-714F-413B-A1BB-2C45668080DD}","2013-06-29 00:00:00"
