"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"191","6951 Harmony Way","","Sammamish","79","98074","{1DA32259-EFAD-4485-8F64-8B9B444CB3A4}","2010-12-31 00:00:00"
"192","6871 Thornwood Dr.","","Sammamish","79","98074","{A2B7146F-22A2-4F15-875B-4484A5473673}","2009-02-22 00:00:00"
"193","9104 Mt. Sequoia Ct.","","Sammamish","79","98074","{954C009C-F506-42BA-AC97-A0F98B9E31B7}","2008-12-07 00:00:00"
"194","2095 Sierra Drive","","Sammamish","79","98074","{2812A3AB-3EAA-4898-A176-36B6C5953D1C}","2013-10-14 00:00:00"
"195","4444 Pepper Way","","Sammamish","79","98074","{5FD563B6-9349-4AA4-813B-72D96714EC7D}","2009-02-27 00:00:00"
"196","4525 Benedict Ct.","","Sammamish","79","98074","{D52A20AB-B134-4205-B5E2-25B700BB5722}","2008-12-18 00:00:00"
"197","7820 Bird Drive","","Sammamish","79","98074","{70D9D17B-3A40-43ED-B4D1-C9A52A8F44ED}","2008-12-26 00:00:00"
"198","1962 Ferndale Lane","","Sammamish","79","98074","{CF902968-4C87-4492-8C3B-BF12F42DEF75}","2009-01-19 00:00:00"
"199","5263 Etcheverry Dr","","Sammamish","79","98074","{01C701DE-BA78-4B2C-BC7E-2CF8922C7771}","2009-11-26 00:00:00"
"200","2473 Orchard Way","","Sammamish","79","98074","{6D1B4FA9-5D00-4481-9561-0AEA008915F7}","2009-01-09 00:00:00"
"201","6202 Seeno St.","","Sammamish","79","98074","{AD2B250D-5DD9-4BA4-AC59-8CE487D4A77F}","2013-09-05 00:00:00"
"202","4096 San Remo","","Sammamish","79","98074","{494A6C49-3EA7-4A3D-BFF8-F727F565E393}","2008-12-21 00:00:00"
"203","7086 O St.","","Sammamish","79","98074","{5A272060-CDB3-4D4A-BE2F-AF143F4E72D4}","2009-12-30 00:00:00"
"204","4310 Kenston Dr.","","Sammamish","79","98074","{7E585905-3991-42BF-8C51-1F0E40F48D28}","2010-01-10 00:00:00"
"205","7939 Bayview Court","","Sammamish","79","98074","{A47CBD73-36A5-4051-BD64-65E93630E6DF}","2009-01-14 00:00:00"
"32509","535 Greendell Pl","","Sammamish","79","98074","{B3B7E107-65C0-44BD-8AB6-1606F894F68B}","2011-02-18 00:00:00"
"32512","8316 La Salle St.","","Sammamish","79","98074","{F068B811-4D9C-46BF-9C3D-4524A6A16EB3}","2009-11-29 00:00:00"
"32517","177 11th Ave","","Sammamish","79","98074","{2F76ECD8-B22C-4353-BE61-09FE000E13CE}","2008-12-29 00:00:00"
"32521","7145 Matchstick Drive","","Sammamish","79","98074","{868501B7-4B9C-4F27-896B-342689EA5980}","2009-01-15 00:00:00"
