"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"337","2909 Toyon Dr.","","Burlingame","9","94010","{C25205CA-9625-4FFC-9D68-23E7C652C57D}","2012-01-25 00:00:00"
"352","3195 RiverRock Dr.","","Burlingame","9","94010","{AA8237A8-8F37-462D-B3CC-8116D7D56BD8}","2012-02-03 00:00:00"
"370","24 Bohon Circle","","Burlingame","9","94010","{B16FEDDF-75C3-4594-B801-265E55794F9B}","2012-01-25 00:00:00"
"11425","6828 Benedict Court","","Burlingame","9","94010","{FC167225-348C-4E49-81B1-4DC77DAB6AF8}","2014-06-05 00:00:00"
"11445","491 Cali","","Burlingame","9","94010","{5FAE432A-2EC7-4587-9A49-C418BAFD14A6}","2013-10-19 00:00:00"
"11452","639 Bird Drive","","Burlingame","9","94010","{BF259DBB-48E0-453E-B73D-9C5212F9C5B8}","2013-07-28 00:00:00"
"11458","267 Aspen Drive","","Burlingame","9","94010","{2A3CE5CC-EA5C-46F7-8E34-7BC9D7CC75DC}","2012-12-14 00:00:00"
"11489","5339 Cashew Street","","Burlingame","9","94010","{C07BB5B0-A02E-4043-9DB6-D09D9BEBDC3A}","2012-05-24 00:00:00"
"11532","9456 Bell Dr.","","Burlingame","9","94010","{8C2C8AFC-0F60-41A5-A5BB-3CFA1FC793F7}","2012-05-21 00:00:00"
"11601","5055 Quiz St.","","Burlingame","9","94010","{BA8E9CA3-1D2A-4097-8CAB-B9DCFF48A074}","2012-06-05 00:00:00"
"11680","2807 10th Avenue","","Burlingame","9","94010","{FA5B58F7-E564-46E5-B4FB-31203ABCB8C8}","2014-04-24 00:00:00"
"11940","2602 Hale Dr","","Burlingame","9","94010","{1BCE8A89-48B3-4890-A633-E80E4A5BABD2}","2013-12-14 00:00:00"
"11962","7047 Poncho St","","Burlingame","9","94010","{DE924590-6E51-4A6A-872C-82758D358A48}","2014-05-07 00:00:00"
"12009","3744 Dalis Drive","","Burlingame","9","94010","{82F4CB80-DE18-45E1-A1E6-318B6647F254}","2013-09-29 00:00:00"
"12027","9986 Pinto","","Burlingame","9","94010","{CA501460-2648-48DD-BD13-F0CD457306A1}","2013-12-30 00:00:00"
"12072","328 Shell Dr.","","Burlingame","9","94010","{A4737AB8-DDC6-4C67-A827-28927DFC41E7}","2014-05-25 00:00:00"
"12075","9324 Bohon Circle","","Burlingame","9","94010","{4C6355AB-096B-4D04-BB44-61102420825C}","2013-06-21 00:00:00"
"12192","7308 Star Tree Court","","Burlingame","9","94010","{251F3FBC-25FD-425E-8492-E6734A1B41C1}","2014-01-17 00:00:00"
"12226","90 Toyon Dr.","","Burlingame","9","94010","{D07A94BA-7319-45CE-BF0A-C54DEACA036C}","2013-10-28 00:00:00"
"12393","2657 Honey Trail Lane","","Burlingame","9","94010","{D2581070-4F9C-473E-BDBD-28A93FE115CD}","2012-10-10 00:00:00"
"12457","95 RiverRock Dr.","","Burlingame","9","94010","{787C0CCD-59B8-424C-BF04-1146FB9A8D3E}","2013-10-11 00:00:00"
"12461","1805 Gallagher Circle","","Burlingame","9","94010","{E1514327-A1DD-4148-BB47-38BADA4E8A67}","2014-04-03 00:00:00"
"12624","1398 Yorba Linda","","Burlingame","9","94010","{B17C3A77-3804-445A-AC3F-02374146772A}","2012-10-30 00:00:00"
"12652","9491 Fountain Road","","Burlingame","9","94010","{7C0661F4-780A-4CFF-8E4D-D34E198A1BAE}","2014-04-04 00:00:00"
"12912","1450 A St.","","Burlingame","9","94010","{01A25613-0BC1-46EB-B02F-D39F68939463}","2014-06-22 00:00:00"
"12921","3917 Fern Leaf Lane","","Burlingame","9","94010","{8331A76A-16EC-4A6E-AD6C-821D34458E41}","2014-03-15 00:00:00"
"12938","7710 Pine St","","Burlingame","9","94010","{9574AA67-4056-4E0F-980C-108CB3D0AFEF}","2013-06-24 00:00:00"
"13064","9996 Solano Drive","","Burlingame","9","94010","{B9BDF572-3C8E-4290-80AD-A1B1B44844AB}","2013-12-14 00:00:00"
"13185","4461 Centennial Way","","Burlingame","9","94010","{D3D231A7-74B3-4515-B342-A1B17CE6193E}","2012-03-29 00:00:00"
"13213","9495 Limewood Place","","Burlingame","9","94010","{5B43DC1E-E4C6-4354-BF81-0B79BA500C90}","2013-10-14 00:00:00"
"13240","3064 Fern Leaf Lane","","Burlingame","9","94010","{735A09DA-BA85-4163-84C4-DCF7FCC42D6A}","2013-08-08 00:00:00"
"13336","2168 Reading Drive","","Burlingame","9","94010","{8D98F769-BC3D-4B00-95EC-0E5F807322FA}","2012-01-25 00:00:00"
"13337","2614 Sandiago Drive","","Burlingame","9","94010","{B26E08D3-744A-42B0-B363-7C14238502B7}","2014-02-01 00:00:00"
"13407","1646 Twinview Drive","","Burlingame","9","94010","{D9790E3B-D38F-4C78-B9C0-8CBAB4F03434}","2014-05-21 00:00:00"
"13501","6985 Florencia","","Burlingame","9","94010","{D52BD1D0-3677-48EB-BA15-1F2339E67FDE}","2012-11-05 00:00:00"
"13570","8377 St. Raphael Drive","","Burlingame","9","94010","{02B2E09B-0A34-4AD5-AA6A-9227950A7108}","2012-07-13 00:00:00"
"13579","66, avenue du Québec","","Burlingame","9","94010","{95E57366-093B-4929-B455-D9E1668E8FCC}","2013-11-11 00:00:00"
"13582","9639 M St.","","Burlingame","9","94010","{31513982-90F9-4490-B7EC-679D07272E74}","2014-04-02 00:00:00"
"13611","8713 Book Street","","Burlingame","9","94010","{0DE182B6-5F82-4CE8-9966-B0E4FD41FA42}","2014-03-17 00:00:00"
"13630","8316 La Salle St.","","Burlingame","9","94010","{550F1DF7-DE62-4190-B543-E5CD72AB4F29}","2013-07-25 00:00:00"
"13659","9068 Quiet Place Drive","","Burlingame","9","94010","{89537297-4ABE-4AF7-B3F8-8D1D70D98CFE}","2013-09-18 00:00:00"
"13684","2639 Parkview Court","","Burlingame","9","94010","{B80E73A5-18DD-40B0-9E44-3A965670939A}","2012-10-08 00:00:00"
"13695","7323 Alan Drive","","Burlingame","9","94010","{E8F0963A-F8E2-4DFE-879D-E71659C9B468}","2014-03-11 00:00:00"
"13840","2745 Mt. Dias Blvd.","","Burlingame","9","94010","{BEA102BD-F7DF-487D-8C95-ADDDD1876865}","2012-04-15 00:00:00"
"14205","6336 La Orinda Pl","","Burlingame","9","94010","{073583A6-EA49-47A7-83D3-0B86576ED050}","2013-11-02 00:00:00"
"14264","4833 Maine Dr.","Unit C4","Burlingame","9","94010","{9E22A517-6AA2-43B4-88F9-159ADC39F655}","2013-09-23 00:00:00"
"14622","5329 Notre Dame Ave","","Burlingame","9","94010","{43CD5938-7BAB-4EBA-95C3-3968893A656C}","2013-09-15 00:00:00"
"14662","3136 Pinewood Court","","Burlingame","9","94010","{1D59EEE5-14FE-469F-B056-00E6C9451BE5}","2014-04-03 00:00:00"
"14832","8452 Green Street","","Burlingame","9","94010","{855DEA46-9C9F-4A56-B20A-246A96B4FEBC}","2014-02-17 00:00:00"
"14837","5766 Newcastle Road","","Burlingame","9","94010","{7A4AD954-6262-42F3-A741-63FF96C4251D}","2012-02-05 00:00:00"
"14924","7960 Cedar Pointe Loop","","Burlingame","9","94010","{294811C8-814B-4476-9656-510A8FA7A3EF}","2013-07-09 00:00:00"
"15042","7318 Lavene Way","","Burlingame","9","94010","{EB3D454E-BAE2-4753-A650-4C69B61B3B27}","2013-11-25 00:00:00"
"15175","2617 St. George Dr","","Burlingame","9","94010","{53DF7777-0A1C-4D06-86A9-DC634A310A67}","2013-01-11 00:00:00"
"15281","4885 Strawberry Court","","Burlingame","9","94010","{569DEB25-F81D-433B-8158-E1AE3C65825F}","2014-03-15 00:00:00"
"15594","2, route de Marseille","","Burlingame","9","94010","{6D4DE177-AE29-4FE1-8761-FDB31BB357B3}","2013-09-15 00:00:00"
"15678","6566 Serene Ct.","","Burlingame","9","94010","{F9926BCB-2E29-4E85-9617-C695707F49D8}","2014-03-26 00:00:00"
"15714","2075 Browse Ct","","Burlingame","9","94010","{FE1D521F-5A13-400F-AB20-87423A5E0FA7}","2012-02-17 00:00:00"
"15758","7031 Horseshoe Circle","","Burlingame","9","94010","{5503776F-FBA2-4DA1-B02A-BA483D63B3ED}","2014-04-08 00:00:00"
"15916","3498 Santa Maria","","Burlingame","9","94010","{2EAE119E-1BAA-4DFB-BABD-B99C6ECF677F}","2013-11-09 00:00:00"
"16035","8945 Euclid Ave.","","Burlingame","9","94010","{FCCABBF8-A06E-4BA8-902E-18636B6470E8}","2013-11-24 00:00:00"
"16058","7814 New Court","","Burlingame","9","94010","{30F8B6D3-55A9-49FF-BA05-D7C95D778772}","2012-06-08 00:00:00"
"16082","7799 Reality Dr","","Burlingame","9","94010","{02AF26A5-4DA6-4F37-AD95-3DD3843B112D}","2014-05-05 00:00:00"
"16103","9557 Steven Circle","","Burlingame","9","94010","{B5C810B8-9B98-43CD-98B1-70FEC1C0E17C}","2013-10-09 00:00:00"
"16143","4965 Bishop Court","","Burlingame","9","94010","{FD0BFBA1-A842-419C-9EFA-65692DE79119}","2013-12-13 00:00:00"
"16314","7125 Melinda Court","","Burlingame","9","94010","{1C62B18D-123A-4CBB-A717-19356BF41933}","2014-04-05 00:00:00"
"16316","8970 Cash Avenue","","Burlingame","9","94010","{ACCF4792-0884-4B59-A2A4-CB12858A91E0}","2012-03-15 00:00:00"
"16318","3761 Canning Road","","Burlingame","9","94010","{820C9A93-4832-4228-AA7D-C7C3C6A69A6C}","2014-01-30 00:00:00"
"16339","6091 MountainAire Parkway","","Burlingame","9","94010","{052B8CE6-E55B-41AB-871B-C290FDBE8D16}","2014-01-28 00:00:00"
"16448","805 Seawind Dr","","Burlingame","9","94010","{AFB92052-B084-4D1A-8859-FCEC812ADF54}","2014-02-06 00:00:00"
"16582","4399 Shuey Ave","","Burlingame","9","94010","{1618C8FE-9C0A-4AD6-B68D-2031EB181BCE}","2013-12-15 00:00:00"
"16758","6137 Freya Way","","Burlingame","9","94010","{AFFED6C0-A095-4B98-9779-B2B6D533A8D4}","2014-05-02 00:00:00"
"16772","8948 Chinquapin Court","","Burlingame","9","94010","{E1EFED63-98A0-4A25-876A-354AC42AE835}","2013-08-18 00:00:00"
"16889","5199 James Donlon Blvd","","Burlingame","9","94010","{CB9AB251-CDFC-4207-9B8B-F0E9CA76310E}","2012-10-12 00:00:00"
"16936","6569 Endriss","","Burlingame","9","94010","{42281252-CC38-4A22-9DF4-BD1410876079}","2014-01-30 00:00:00"
"17013","7085 Solano Drive","","Burlingame","9","94010","{39044C16-FB0F-46FC-9E12-F28E8EA31574}","2013-07-08 00:00:00"
"17063","5832 Dellwood Court","","Burlingame","9","94010","{FFCA4A59-2314-4BE1-9D2C-A1C155F69C15}","2014-05-06 00:00:00"
"17327","6065 Blue Cr","","Burlingame","9","94010","{9E28E43C-18FD-47B2-A2E9-2BCBAAA94A93}","2012-05-22 00:00:00"
"17426","5222 Happy Valley Road","","Burlingame","9","94010","{A5B15CBA-DFE3-4B38-85D4-D2C01BADA9A6}","2014-02-03 00:00:00"
"17668","6749 Quartermaster","","Burlingame","9","94010","{C5AD2202-AFE6-410F-87D8-DB2819D8661B}","2014-03-28 00:00:00"
"17688","4440 Algiers Drive","","Burlingame","9","94010","{0E7CDA12-A997-4F03-9919-5CFBA2B7146A}","2013-08-24 00:00:00"
"17783","869 Welle Road","","Burlingame","9","94010","{9FFD2086-DE9F-409E-A1C7-9E449BDD5401}","2013-11-26 00:00:00"
"17791","8299 Darlene Drive","","Burlingame","9","94010","{5E48BC4F-4947-41EB-90F0-F6581D26B217}","2011-10-16 00:00:00"
"17814","2405 Mission Drive","","Burlingame","9","94010","{5772047D-91BA-4070-B6BD-F0CDEAE41093}","2014-03-06 00:00:00"
"17836","5412 Iris Ct","","Burlingame","9","94010","{66C1A4C7-7F3E-4606-8A60-52C8CC0CC6C3}","2014-06-21 00:00:00"
"17969","6802 Spring Hill Road","","Burlingame","9","94010","{4F0098F0-3244-43A4-8C16-366AD6D5342E}","2013-12-31 00:00:00"
"18130","3728 Chinquapin Ct.","","Burlingame","9","94010","{C422753A-D388-412C-908B-5A6740F542FE}","2014-02-23 00:00:00"
"18245","6878 Dublin","","Burlingame","9","94010","{D3297301-A448-4B70-A5CC-8B8CBADC8C3A}","2011-11-26 00:00:00"
"18265","8852 Lacorso Dr.","","Burlingame","9","94010","{74AF1943-95B2-4DE9-ABD1-4211BB840488}","2014-03-09 00:00:00"
"18387","8041 Erie Dr.","","Burlingame","9","94010","{ACC8ECAF-CE58-45F2-AF28-82786C566402}","2014-03-16 00:00:00"
"18615","7142 Duck Horn Court","","Burlingame","9","94010","{C6CE69CF-56C7-4349-8851-830CB6D774DE}","2013-11-25 00:00:00"
"18641","3995 Tiffin Dr.","","Burlingame","9","94010","{F24066F5-9A64-40D8-A530-4BA27DD985D0}","2014-03-22 00:00:00"
"18810","1927 Striped Maple Court","","Burlingame","9","94010","{0DB9E805-63DF-4A08-8877-7C17175F9CE6}","2013-05-03 00:00:00"
"18910","4413 Harvard Drive","","Burlingame","9","94010","{5AA979D2-265C-43E8-A2D2-6B6F98BC0D86}","2014-06-15 00:00:00"
"18931","3848 Mt. Diablo St.","","Burlingame","9","94010","{5536AC94-898C-4F04-804E-9222C04DF24E}","2013-10-18 00:00:00"
"19319","2926 Woodside Court","","Burlingame","9","94010","{B5EF8EF7-E514-416E-AA26-65319C05D3CE}","2012-11-03 00:00:00"
"19322","3215 Polson Court","","Burlingame","9","94010","{24B37ABE-3787-4024-9181-A567F5E79251}","2011-12-03 00:00:00"
"19458","8824 D Apling Court","","Burlingame","9","94010","{E95BD658-A3F8-4750-AC21-39994448B611}","2013-07-31 00:00:00"
"19490","6544 Bella Vista","","Burlingame","9","94010","{0AED3657-16B0-49F6-87CF-98171D3B9861}","2013-10-23 00:00:00"
"19685","6868 West","","Burlingame","9","94010","{23C53F25-1D55-40BB-AD05-9B776CB60E67}","2014-04-07 00:00:00"
"19710","4697 Yosemite Dr.","","Burlingame","9","94010","{393B3C2B-FFB3-4F95-97C9-1E5A6E2EE46D}","2014-05-25 00:00:00"
"19711","6697 Ridge Park Drive","","Burlingame","9","94010","{AD71D83F-E639-4EA4-9CCA-4756326F0F06}","2014-05-09 00:00:00"
"19848","5586 P St.","","Burlingame","9","94010","{2166D2FB-7809-4862-8BA3-B569A0D81F10}","2014-03-15 00:00:00"
"20143","6696 Park Highlands Blvd.","","Burlingame","9","94010","{227CB33E-8997-4933-BE26-D3C15AFE2DAF}","2012-06-21 00:00:00"
"20144","9678 Redlands Way","","Burlingame","9","94010","{1142B509-EBEF-4110-8597-5737EC2E4C34}","2013-10-15 00:00:00"
"20367","1530 Dallis Drive","","Burlingame","9","94010","{0B710843-E043-4795-A0EA-08AD1B456A6D}","2013-08-05 00:00:00"
