"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"405","25 Epping Road","","Lavender Bay","50","2060","{4FB2169A-840F-4F81-9B47-507479CE3199}","2013-07-31 00:00:00"
"406","Ctrcrt Bus Pk/995-27 Paul St N","","Lavender Bay","50","2060","{0BD58A41-EAEF-42CA-A464-D360EBFD7C7E}","2013-07-31 00:00:00"
"408","65 Epping Rd","","Lavender Bay","50","2060","{F7AEB695-0083-4D06-89F2-E933FE3D070B}","2013-07-31 00:00:00"
"412","2520b Underwood Street","","Lavender Bay","50","2060","{CBAED57B-5240-4B61-8A01-84524B66BE31}","2013-06-30 00:00:00"
"417","Rosebery","","Lavender Bay","50","2060","{E60DDDF7-8D7F-4ADF-BF0E-C1D0FE544768}","2013-05-30 00:00:00"
"11536","4619 Mount Orange Ct","","Lavender Bay","50","2060","{870AC21C-534F-452A-879F-ECEBE12E393A}","2013-05-09 00:00:00"
"11594","9343 Ironwood Way","","Lavender Bay","50","2060","{5D030705-B9CD-48E9-8741-C6F6012D8C23}","2012-05-06 00:00:00"
"11672","3237 Meager Dr","","Lavender Bay","50","2060","{86AA879B-17AC-4259-8D69-69B2ACF76A07}","2013-07-29 00:00:00"
"11673","851 Summerfield Drive","","Lavender Bay","50","2060","{E4518876-2BF9-49E0-B6CC-4E5E92578F12}","2013-09-01 00:00:00"
"11927","4364 Chelsea","","Lavender Bay","50","2060","{80B28E3E-D788-443D-87CE-EA6645B51B1C}","2013-07-16 00:00:00"
"12224","9682 Morello Court","","Lavender Bay","50","2060","{AFC76DD4-23DF-4B59-B8EB-610AA968B511}","2014-03-23 00:00:00"
"12360","4284 Boynton Avenue","","Lavender Bay","50","2060","{755C4F46-469E-4150-A8B7-08BB51B9A14A}","2013-09-04 00:00:00"
"12936","7068 Rock Drive","","Lavender Bay","50","2060","{A773E3A7-0B08-4571-BECF-B92A040C27C9}","2012-11-17 00:00:00"
"13026","2228 Ashford Court","","Lavender Bay","50","2060","{D31B1874-5129-4290-ADEB-AAB4BC06C938}","2011-11-23 00:00:00"
"13309","6613 Thornhill Place","","Lavender Bay","50","2060","{5FBDCEB4-F767-41BB-8347-A4E85860781E}","2011-10-10 00:00:00"
"13406","4135 Kaywood Drive","","Lavender Bay","50","2060","{C3AE58B8-E019-4A01-A34D-DA007EC6734E}","2014-01-19 00:00:00"
"13551","5884 Madhatter Circle","","Lavender Bay","50","2060","{F3916A6D-2782-4EFD-BFA0-FC30DD93A0EE}","2011-08-19 00:00:00"
"13590","291 Ironwood Way","","Lavender Bay","50","2060","{EB09BA68-C7EA-4330-87B9-22629C5EE6C6}","2013-11-22 00:00:00"
"13633","591 Merriewood Drive","","Lavender Bay","50","2060","{86925DA0-521F-4C1E-8D9E-BBD285DE8E2D}","2012-07-29 00:00:00"
"13736","9593 Power Ave.","","Lavender Bay","50","2060","{9E654BA6-03F6-43EE-8646-7B17586E3636}","2013-10-07 00:00:00"
