"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11441","8426 Easley Dr.","","Melton","77","3337","{7F688D5E-6ADC-4236-99CA-1C6EEBAE1DF6}","2013-10-02 00:00:00"
"11891","5977 C Wharton Way","","Melton","77","3337","{D4445EFF-0D4F-447F-9C9C-89421E040CFB}","2013-07-04 00:00:00"
"11920","7265 Mt. Dell Dr.","","Melton","77","3337","{8FF05A2B-4C51-43AB-872D-293217099EB4}","2012-04-09 00:00:00"
"11949","4657 Roundhouse Place","","Melton","77","3337","{C571B183-3736-46F6-96FC-DCCBB0DD0FB4}","2014-01-11 00:00:00"
"12398","2444 North Ranchford","","Melton","77","3337","{3ECF9DD6-4875-43DB-A768-A051AF7B4CB0}","2014-01-09 00:00:00"
"12449","1874 Valley Blvd.","","Melton","77","3337","{9DDEEEE6-C365-4B0E-8942-DDBA6D798D33}","2012-11-07 00:00:00"
"13290","2680 Claudia Drive","","Melton","77","3337","{FF914C1D-B09F-486F-8330-27F3235E7BD1}","2014-02-25 00:00:00"
"14210","4708 Biscayne Court","","Melton","77","3337","{1617F402-903A-41E5-9A4F-AC7B270246D0}","2013-10-20 00:00:00"
"14404","2096 Blackwood Drive","","Melton","77","3337","{FF9C776A-31C9-4C90-90E4-559B1C72BE05}","2011-07-03 00:00:00"
"14425","9824 San Rafael","","Melton","77","3337","{399033F0-09C8-485D-8D25-4AF667497A26}","2013-03-16 00:00:00"
"14435","3567 Sierra Street","","Melton","77","3337","{95B44452-E17B-45AC-9BFD-B5814FBA4205}","2013-03-07 00:00:00"
"14549","9413 Maria Vega Court","","Melton","77","3337","{6806A60C-FCE2-4BA1-8AA1-967B09867CFA}","2011-11-01 00:00:00"
"14775","950 Normal Ave.","","Melton","77","3337","{5E7537D5-AA7C-4A8C-B60F-79533B6C45B0}","2014-01-04 00:00:00"
"14870","9748 Sutherland Dr","","Melton","77","3337","{35B1BD80-6384-4874-AD0E-7AB430002949}","2013-07-03 00:00:00"
"15165","7259 Birchwood","","Melton","77","3337","{8108B999-4751-49A9-A6CE-5EA0C84C6006}","2013-09-06 00:00:00"
"15250","9030 Louisiana Dr.","","Melton","77","3337","{C6A1E73D-E2F1-4385-BE30-2C758E702D84}","2013-01-08 00:00:00"
"15298","209 Richland Dr.","","Melton","77","3337","{2B558820-C486-40CC-97D4-A1B890DEB202}","2012-03-21 00:00:00"
"15352","8398 Mt. Hood Circle","","Melton","77","3337","{97AEAE18-3D18-422B-B588-AD1ED8208A9F}","2011-09-09 00:00:00"
"15838","5126 La Corte Bonita","","Melton","77","3337","{FB885C7C-2017-4BF8-8701-0F128BFD464A}","2011-09-29 00:00:00"
"15953","2117 Mt Whitney","","Melton","77","3337","{FA22BB42-0941-42EA-84B4-254A328C08A3}","2013-09-21 00:00:00"
"16493","4428 Madhatter Circle","","Melton","77","3337","{2B38E65B-1F9D-470E-9EBA-AF341B25D753}","2013-12-06 00:00:00"
"16539","2020 Bell Dr.","","Melton","77","3337","{88BFA02D-AA18-4802-A960-0B3A518BE7F3}","2011-06-26 00:00:00"
"16788","7435 Ricardo","","Melton","77","3337","{EF6A224E-3A35-4AB1-8121-29B3065B6C20}","2011-12-02 00:00:00"
"16796","1796 Westbury Dr.","","Melton","77","3337","{7A3DF6FF-AFCA-4775-A0B1-889877236A58}","2014-02-05 00:00:00"
"16798","3781 San View Way","","Melton","77","3337","{51676273-F004-48F1-9DC5-9FFB250AB5EC}","2013-08-26 00:00:00"
"17039","7629 Alier Dr.","","Melton","77","3337","{BEA3B634-891D-4E33-BBBC-977F5BA9D156}","2013-12-16 00:00:00"
"17079","7287 Cashew Ln","","Melton","77","3337","{100E0325-3553-400E-A3EF-1BB1938D8022}","2012-03-19 00:00:00"
"17331","3969 Two Bay Road","","Melton","77","3337","{41B30808-0A28-457C-8D46-DFAFDF440A7B}","2013-09-04 00:00:00"
"17863","2335 Peabody Road","","Melton","77","3337","{238FACAF-9F47-4ADF-A19E-83BDC3AF40E9}","2013-07-01 00:00:00"
"17968","6600 Browse Ct.","","Melton","77","3337","{E4E3E3E5-39F6-4DE4-AC11-563D4D072E41}","2012-06-22 00:00:00"
"18187","8138 Golf Club Road","","Melton","77","3337","{47D2F0F8-9B48-4573-993E-F13D1A5F58C8}","2014-04-25 00:00:00"
"18766","1387 Dias Circle","","Melton","77","3337","{5B7A941A-2941-488A-B949-0748F28D5C38}","2012-12-04 00:00:00"
"18948","88, rue Pierre-Demoulin","","Melton","77","3337","{D3442AEA-DC71-4F03-B1AB-0FB2A4F665CE}","2011-07-13 00:00:00"
"19070","2406 Kane Circle","","Melton","77","3337","{AC90CD3E-9D8D-46F1-887B-2158A060EC66}","2013-09-27 00:00:00"
"19241","1296 Bishop Court","","Melton","77","3337","{3791D818-D725-4711-B356-5EAFE3734273}","2011-08-17 00:00:00"
"19563","3588 Vancouver Way","","Melton","77","3337","{511EA91C-41D9-4307-BD5A-FF39A0DBCC6B}","2013-11-02 00:00:00"
"19706","7007 Cowell Rd.","","Melton","77","3337","{E2736A1D-F140-4E47-BD18-F47FAAFA0001}","2013-11-22 00:00:00"
"19733","5669 Iris Ct.","","Melton","77","3337","{86CEAA6B-0413-45A6-9C02-2A88C4DCA1FF}","2013-11-20 00:00:00"
"19754","4580 Duck Horn Court","","Melton","77","3337","{BE02352A-4B19-4647-AD1A-CC2FDEFE1B4C}","2013-07-30 00:00:00"
"19765","3605 Haynes Court","","Melton","77","3337","{BD305610-30D5-404C-A520-BC26CE96A5AC}","2014-01-07 00:00:00"
"19919","9204 Park Highlands","","Melton","77","3337","{C5DA4427-0949-40F5-AC65-4A0A30FE3DAB}","2012-12-07 00:00:00"
"19939","8367 Frisbie Ct.","","Melton","77","3337","{6E31E75B-0518-4092-A48C-FD9B8B0BF10F}","2013-10-03 00:00:00"
"19973","3253 La Jolla","","Melton","77","3337","{666385E8-8D72-446C-9C57-DE1CBD9DDDF7}","2011-10-24 00:00:00"
"20156","7461 Megan Dr.","","Melton","77","3337","{B3F84478-9BCB-4432-80C2-82CF950878EF}","2011-11-10 00:00:00"
"20240","1868 Alexander Pl","","Melton","77","3337","{9E04B7CB-BB11-4D23-9626-AADC6CA5C227}","2013-05-20 00:00:00"
"20668","5195 Graham Street","","Melton","77","3337","{E99B5FA0-BA7A-4490-AC63-205CC7CBBB6F}","2012-05-04 00:00:00"
"20853","4572 Fitzpatrick Drive","","Melton","77","3337","{D625AC6A-FCD8-4E56-968C-64D1E359D421}","2014-04-09 00:00:00"
"20896","6782 First Ave","","Melton","77","3337","{F1AD4860-90CB-4094-A380-78DEEC10A42F}","2011-12-01 00:00:00"
"20901","6933 Sutton Circle","","Melton","77","3337","{C0040A0E-9476-4625-A9C1-43DCAA0C992F}","2013-12-21 00:00:00"
"20964","5722 Hemlock Ave.","","Melton","77","3337","{C0466BEB-EBD9-4FE7-A93E-E4A51E56A06B}","2013-03-30 00:00:00"
"21122","3421 Boyd Road","","Melton","77","3337","{D43B224A-0B4D-4618-B9EF-56C90DDB9592}","2013-05-10 00:00:00"
"21168","5862 Crivello Ave.","","Melton","77","3337","{AD86D633-CF19-4D26-A322-14AD8E15A3E4}","2014-06-16 00:00:00"
"21278","918 Park Lane","","Melton","77","3337","{DF52F105-D595-4F70-8BE5-0DEA4B05CD9F}","2013-10-17 00:00:00"
"21454","887 Redwood Road","","Melton","77","3337","{FE40DBAD-5322-4D6A-A0D2-D85612A0E083}","2013-03-06 00:00:00"
"21738","5196 Donald Dr.","","Melton","77","3337","{D979CEFF-09A5-428B-9E57-317DEBC3AC33}","2013-12-30 00:00:00"
"21787","8527 Rock Oak Road","","Melton","77","3337","{CADEB3C2-0973-4362-BCF7-716A527D5507}","2013-10-14 00:00:00"
"22188","5993 Baywood Drive","","Melton","77","3337","{92070AE8-C332-4F33-8E69-5AF657022A50}","2013-05-01 00:00:00"
"22278","3891 Garnet Lane","","Melton","77","3337","{10E45B8F-DF45-4608-B2DA-1777C57E2F21}","2013-02-16 00:00:00"
"22476","6046 Flamingo Drive","","Melton","77","3337","{E1FE9823-0F90-465F-936B-E9716FA6B40E}","2012-11-23 00:00:00"
"22720","8779 Knollview Court","","Melton","77","3337","{D039786E-656A-49CE-BFB3-6298C6DA6CE2}","2012-04-11 00:00:00"
"23042","9752 Jeanne Circle","","Melton","77","3337","{64E204FB-3BB7-46D6-9868-8111126602BE}","2014-01-27 00:00:00"
"23141","8037 Hillridge Way","","Melton","77","3337","{4A84CE15-DB9C-4FF3-9A8C-5AE2E46BAAAE}","2012-02-09 00:00:00"
"23244","1142 Firestone Dr.","","Melton","77","3337","{98454895-25F6-45A0-887E-E79EDE40A159}","2013-12-17 00:00:00"
"23265","6068 Campbell Ave","","Melton","77","3337","{175963B9-4611-4D15-AEBF-B328A7C0840A}","2012-05-08 00:00:00"
"23520","7224 Grant St.","","Melton","77","3337","{AC2A2656-93BB-407A-9840-78CE2057637E}","2013-11-29 00:00:00"
"23608","2137 Argenta Dr.","","Melton","77","3337","{ABB0A1C8-0D07-4F86-97DD-78415B3119B9}","2013-02-01 00:00:00"
"23844","8702 Nightingale Drive","","Melton","77","3337","{672A4FF5-89A0-4D6D-8BC8-72F7B2810FFB}","2012-12-03 00:00:00"
"24077","1767 Holton Court","","Melton","77","3337","{C35F4DDF-3F6A-408A-A987-856EDFC31CE2}","2011-07-07 00:00:00"
"24293","8036 Weaver Lane","","Melton","77","3337","{33F70C08-3F11-4C9C-9D2F-2939557B6A88}","2011-12-16 00:00:00"
"24369","139 Lancelot Drive","","Melton","77","3337","{56ECE874-141A-4631-88C3-F670441361EE}","2013-01-02 00:00:00"
"24424","6827 Seagull Court","","Melton","77","3337","{B3DD2155-C790-4B0D-BCD7-A9F73EC86A7F}","2013-07-10 00:00:00"
"24464","9935 San Carlos Avenue","","Melton","77","3337","{B96AA8B3-3FD9-4B1A-952F-75A3B8D47723}","2012-02-04 00:00:00"
"24659","7113 Eastgate Ave.","","Melton","77","3337","{8B229F1F-DBAA-4075-8FC2-12E04D0A58BA}","2011-12-22 00:00:00"
"24709","5796 Lightwood Dr.","","Melton","77","3337","{83B64DF4-C5B0-4323-BB63-C8B9B1244258}","2013-07-14 00:00:00"
"24785","8321 Marina Lakes Dr.","","Melton","77","3337","{BD106779-F393-49C0-82EA-11F236398E46}","2013-04-13 00:00:00"
"25124","6034 Thunderbird Dr.","","Melton","77","3337","{B5E80A0B-8154-4BC7-9A9A-173F91FF7DF0}","2014-05-15 00:00:00"
"25742","5203 Foothill Way","","Melton","77","3337","{34B04CC7-2BF3-4E54-967B-7A87167CB251}","2013-05-27 00:00:00"
"25854","4643 Elkwood Dr.","","Melton","77","3337","{3EA76BB6-B5E5-4B43-B46A-04D109669C1A}","2013-02-18 00:00:00"
"26122","9905 Scenic Drive","","Melton","77","3337","{44A7E4AC-0C3D-4CA1-9554-FAECE85CE12D}","2013-09-24 00:00:00"
"26394","9654 Pirate Lane","","Melton","77","3337","{F6999CAF-89E4-4C2C-B6EC-3C7374048C51}","2014-05-30 00:00:00"
"26495","658 Pecan Street","","Melton","77","3337","{13E9A50D-839F-4BC9-9539-A7D9E221008D}","2013-01-12 00:00:00"
"26541","1291 Arguello Blvd.","","Melton","77","3337","{335279A8-F115-493D-8C8F-46D8F58A6C85}","2011-09-15 00:00:00"
"26622","2539 Artnell Ct","","Melton","77","3337","{9D37F4F1-EF68-4362-B0BF-60F398D38E8C}","2012-07-10 00:00:00"
"26826","1726 Chestnut","","Melton","77","3337","{DF6B4055-E7CC-4420-BB13-72F84B75EFB0}","2012-02-10 00:00:00"
"26891","7876 Clinton Dr","","Melton","77","3337","{7BFA7633-F65D-4347-9C77-DA1F83B875BD}","2014-02-22 00:00:00"
"27223","8143 Petarct","","Melton","77","3337","{420F574A-DEC0-40EC-8653-D2650E818320}","2014-02-25 00:00:00"
"27315","3504 Mesa Vista Dr.","","Melton","77","3337","{659BFE15-87CB-4DE4-844C-88F0CB2AA33B}","2013-09-08 00:00:00"
"27411","8273 Glacier Drive","","Melton","77","3337","{A72BF696-1DD0-4776-9445-4A9DC54B3D75}","2014-03-25 00:00:00"
"27427","2441 Talbart St.","","Melton","77","3337","{DF9777EB-BEC8-450A-BE97-DC53BC811194}","2013-03-23 00:00:00"
"27713","1745 Chickpea Ct","","Melton","77","3337","{A37ADDCB-A51E-4E6B-9D77-F694D38A5107}","2012-08-16 00:00:00"
"27963","4659 Montoya","","Melton","77","3337","{BF443AD0-E352-4F52-BDF8-F17E596A6D01}","2012-09-28 00:00:00"
"28338","9302 Blue Ridge","","Melton","77","3337","{74D66FEC-A46A-494C-A672-2183396E4C5F}","2014-02-03 00:00:00"
"28371","8144 Ryan Court","","Melton","77","3337","{9D5C7F11-1499-49B8-B361-8D2E25C73DF2}","2013-11-08 00:00:00"
"28483","1888 Buena Vista","","Melton","77","3337","{69217404-21E2-4D86-B633-A4093C57543C}","2013-11-19 00:00:00"
"28506","8859 Wood Ranch Circle","","Melton","77","3337","{D9E314BA-353C-43C3-9553-F3AE584ACA67}","2014-02-18 00:00:00"
"28537","3509 Hanson Lane","","Melton","77","3337","{A604E92D-F388-4701-99AF-F318377EF45A}","2012-02-25 00:00:00"
"28561","1872 Walnut Avenue","","Melton","77","3337","{477B6849-5230-4576-9564-6FAE326199E0}","2011-12-08 00:00:00"
"28568","9052 Montgomery Avenue","","Melton","77","3337","{0061F203-BFE6-462C-99CD-A8682DC4E8DE}","2013-02-25 00:00:00"
"28810","2595 Worth Ct.","","Melton","77","3337","{8F51A28F-B295-4E9D-9E0A-9F09C20DEA31}","2012-07-29 00:00:00"
"29404","7555 Hillview Dr","","Melton","77","3337","{99EA8F26-4C55-4169-A720-6192821AF653}","2014-06-22 00:00:00"
"29412","841 Meadowbrook","","Melton","77","3337","{BDE5306B-279A-4DBA-8159-012EEE8A9319}","2013-02-08 00:00:00"
"29479","6365 Sun View Way","","Melton","77","3337","{9594BB18-F94A-4FB2-BC58-CEE251772FD4}","2012-05-07 00:00:00"
"29558","6277 Greenview Court","","Melton","77","3337","{65D7964C-8170-4EB1-9DB1-B346E409F61E}","2014-06-13 00:00:00"
"29686","857 San Simeon Drive","","Melton","77","3337","{EAFBB08C-185C-4257-A97A-775FCB9CB0B8}","2012-12-26 00:00:00"
"29828","5090 Pepperidge Way","","Melton","77","3337","{93A06360-EC3C-4002-8543-E10CA77130D9}","2013-05-20 00:00:00"
