"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"643","Banbury","","Oxon","14","OX16 8RS","{99FF4C64-B405-4AC1-85ED-49E4E60EF87F}","2012-07-31 00:00:00"
"11726","1907 Grand Ct.","","Oxon","14","OX16 8RS","{0576BCDF-5BCB-4338-8DD4-AE9D02CE2AF4}","2013-08-09 00:00:00"
"12973","3429 Fourth Street","","Oxon","14","OX16 8RS","{A50D7458-5278-4AE7-BE2E-2FBB2426E18C}","2013-03-05 00:00:00"
"14345","3913 Euclid Ave.","","Oxon","14","OX16 8RS","{73589A95-22B2-4DAB-BB19-0BFC778DBAFE}","2013-06-12 00:00:00"
"14968","9192 Dublin Court","","Oxon","14","OX16 8RS","{EC893FE9-C648-45AB-9B98-B699F73AEA6D}","2014-03-04 00:00:00"
"15259","447 Power Ave","","Oxon","14","OX16 8RS","{08A70C97-1F2C-4B4E-80C8-F27813C9CE7D}","2013-07-01 00:00:00"
"15606","4832 Park Glen Ct.","","Oxon","14","OX16 8RS","{5BFFEF0E-11D1-495D-B95B-5A5F58E1AD52}","2014-05-16 00:00:00"
"15988","6957 Olivewood Ct.","","Oxon","14","OX16 8RS","{49CCEC7D-C343-4584-B894-49F355002AB5}","2011-06-27 00:00:00"
"16090","9923 Pampered Ct.","","Oxon","14","OX16 8RS","{88A47DC5-3722-4F22-9279-4E372590F9F5}","2012-01-05 00:00:00"
"16527","3792 Westwood Ct.","","Oxon","14","OX16 8RS","{AB57FB2D-1648-4E48-9AF0-37C37C413C7C}","2013-11-16 00:00:00"
"16541","1708 Shadow Lane","","Oxon","14","OX16 8RS","{6368A117-D928-4FC5-AE8A-E1193B3C0597}","2013-03-12 00:00:00"
"16556","2476 Mt. Whitney Way","","Oxon","14","OX16 8RS","{4B8C4DD0-160D-4389-A845-CC2914F0634C}","2013-07-13 00:00:00"
"16731","7370 Mission Drive","","Oxon","14","OX16 8RS","{BBDCA26D-E68D-4828-893D-5F075B203B75}","2011-10-14 00:00:00"
"17707","8247 Crescent Avenue","","Oxon","14","OX16 8RS","{3BD223A0-DA96-4244-87A8-1F079EECA93C}","2014-03-23 00:00:00"
"19255","7444 Margo Drive","","Oxon","14","OX16 8RS","{37B8B174-D903-45DA-8911-233AED336337}","2013-07-06 00:00:00"
"19667","1579 Plaza Rosa","","Oxon","14","OX16 8RS","{DE2F9024-A370-431A-B165-EF4917A0FD7E}","2013-08-31 00:00:00"
"19850","5569 Rubiem Ct.","","Oxon","14","OX16 8RS","{BF61B602-9706-4585-90EB-18955B16D658}","2013-05-17 00:00:00"
"20041","6507 Fieldcrest Dr.","","Oxon","14","OX16 8RS","{53D4AB3D-83A0-45C2-B4C8-1290BA4F91A3}","2011-09-04 00:00:00"
"20133","1781 Camino Solano","","Oxon","14","OX16 8RS","{E4284F42-FE74-45C4-835B-1668C70CEA39}","2013-07-18 00:00:00"
"20169","5295 Macalven Drive","","Oxon","14","OX16 8RS","{4D4896ED-D9B3-4316-AD19-2B3EAB2BBB62}","2014-01-19 00:00:00"
"20298","5828 Clark Creek Lane","","Oxon","14","OX16 8RS","{F9FC1347-029A-40E0-B69A-F4871CE285D3}","2013-11-29 00:00:00"
"21046","4991 Kaywood Dr.","","Oxon","14","OX16 8RS","{5980B2B0-2238-42C5-8E9C-4913A4518D0F}","2013-03-31 00:00:00"
"21193","5448 Nulty Drive","","Oxon","14","OX16 8RS","{2EB46021-A18B-4B07-B802-506766F950A2}","2014-02-24 00:00:00"
"21761","192 Bundros Court","","Oxon","14","OX16 8RS","{495C8AA9-9060-4DA2-8E83-CA4572194915}","2013-02-04 00:00:00"
"21794","987 Peachwillow St.","","Oxon","14","OX16 8RS","{0B92A5A1-4805-4A7C-85B9-AACEDB1A2852}","2014-02-07 00:00:00"
"23519","7386 Ironwood Drive","","Oxon","14","OX16 8RS","{A198B364-A474-4647-8661-C7720AFC7A1B}","2013-09-10 00:00:00"
"25762","639 La Corte Bonita","","Oxon","14","OX16 8RS","{4CC635A0-228F-4301-B623-105FC7C5D099}","2013-06-16 00:00:00"
"27503","8036 Weaver Lane","","Oxon","14","OX16 8RS","{39BBB421-7AFA-459B-849A-55D0441B8B01}","2013-12-27 00:00:00"
"28192","9863 Ridge Place","","Oxon","14","OX16 8RS","{3BFCF419-239D-49AC-9A40-BACB784C3DA6}","2013-01-01 00:00:00"
"28312","2983 Yosemite Ct","","Oxon","14","OX16 8RS","{CC8B745D-9705-464E-B63B-6CB4676947FC}","2013-11-08 00:00:00"
"28987","7883 Mitchell Canyon Court","","Oxon","14","OX16 8RS","{ACA8F41E-5873-4BA8-84C3-441952ED209E}","2013-09-04 00:00:00"
