"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11471","2807 Charlotte Court","","Rockhampton","64","4700","{9AF8FE41-5B3C-48BF-A710-A79B2A7EE810}","2013-12-03 00:00:00"
"11692","7604 Icicle Way","","Rockhampton","64","4700","{ADCD29FD-14D6-403C-B0F6-A4BCF9F1562F}","2012-10-26 00:00:00"
"11834","7354 Scramble Rd","","Rockhampton","64","4700","{D741D249-64F3-400D-9F5B-A29537A9FD24}","2012-08-30 00:00:00"
"11864","7783 Limewood Pl","","Rockhampton","64","4700","{670E833C-84F1-4A67-9316-5BB50AFE98F6}","2012-03-06 00:00:00"
"12076","2901 Sunny Ave","","Rockhampton","64","4700","{75D6711F-97CC-46E2-B6B2-B7C2622622FE}","2013-08-18 00:00:00"
"12139","5346 Clayburn Road","","Rockhampton","64","4700","{18301EB5-86D3-4F14-B4AC-73FC71E0B1EB}","2012-07-03 00:00:00"
"12388","6445 Cashew Street","","Rockhampton","64","4700","{B4D1E60C-3B71-4F1C-9453-FEBA29B329FD}","2014-04-22 00:00:00"
"12408","206 Stonewood Ct.","","Rockhampton","64","4700","{379F5E3A-51B8-489B-BADB-97BFAFBB89A5}","2011-08-15 00:00:00"
"12423","6071 Mi Casa Court","","Rockhampton","64","4700","{C8B04858-D369-4ED1-996F-BBDAB450B5DF}","2011-06-11 00:00:00"
"12520","9595 Zion Avenue","","Rockhampton","64","4700","{75F590FD-453E-46B0-917E-4D0C8F7B3974}","2012-12-21 00:00:00"
"12893","7426 Forest Way","","Rockhampton","64","4700","{45C4ADA5-B665-483E-8D31-09531650D519}","2013-11-30 00:00:00"
"13270","598 Limeridge Drive","","Rockhampton","64","4700","{EC88505D-5F40-4FCD-AA4F-FEF49FEC3D46}","2011-11-24 00:00:00"
"13747","3859 Anyway Street","","Rockhampton","64","4700","{1A02AF56-0ED2-432E-8D42-099968F95F32}","2013-01-13 00:00:00"
"13784","6580 Poor Ridge Court","","Rockhampton","64","4700","{204BB3DF-86F4-4308-A6E6-ABCEB88D8B54}","2013-08-23 00:00:00"
"13951","7418 Jumping St.","","Rockhampton","64","4700","{9C8D9527-D7F9-42CE-A991-FB9D78FB8CB3}","2011-06-02 00:00:00"
"14038","5963 Meadow Lane","","Rockhampton","64","4700","{6FF6CC69-D062-4DDE-9755-D9FF38779AC8}","2012-01-08 00:00:00"
"14064","3945 Cedar St.","","Rockhampton","64","4700","{8CB22A38-F000-4AAF-BB91-2F5944940E84}","2012-01-20 00:00:00"
"14188","133 Westwood Way","","Rockhampton","64","4700","{40D4E336-EACE-4318-AD52-C75CB74EF106}","2012-11-05 00:00:00"
"14252","746 Cast Street","","Rockhampton","64","4700","{870F60FB-4FC5-4797-AE49-48EE0A6C2FB2}","2013-01-13 00:00:00"
"14381","9467 Morning Glory Dr","","Rockhampton","64","4700","{E0944190-D99B-400E-B21A-327658144832}","2013-12-06 00:00:00"
"14506","5315 Wildewood Dr","","Rockhampton","64","4700","{DFE902B5-F2A1-4D3A-8F5E-BD3CDF6D5140}","2013-09-22 00:00:00"
"14513","4581 Coldwater Drive","","Rockhampton","64","4700","{C111E2FB-3E5E-4172-9576-8F9ADA7A0CFA}","2014-03-17 00:00:00"
"14681","3432 White Pl.","","Rockhampton","64","4700","{34823650-C954-4AAC-811E-1DE66B3CB21A}","2013-09-19 00:00:00"
"14748","631 Elliott Dr.","","Rockhampton","64","4700","{07DD4A2D-6078-4094-8322-14B816763FBE}","2013-08-29 00:00:00"
"14760","5625 7810th Avenue","","Rockhampton","64","4700","{BC509214-8672-4AE5-898E-4F7B419C873A}","2013-11-03 00:00:00"
"15150","4321 West I St","","Rockhampton","64","4700","{4E42289E-547B-4133-AE5F-3D7CD3867961}","2012-11-05 00:00:00"
"15289","5058 Anchor Ave","","Rockhampton","64","4700","{4D66E232-FE66-48F9-ADA1-6F958126916D}","2013-06-30 00:00:00"
"15320","3169 Estela","","Rockhampton","64","4700","{F37DAC46-65B3-4A89-861E-BF67E0A599F9}","2014-02-05 00:00:00"
"15854","3767 View Dr.","","Rockhampton","64","4700","{7E6A45D2-4731-47D1-ACF2-804D68B4AB7E}","2011-11-27 00:00:00"
"16097","5749 Esperanza","","Rockhampton","64","4700","{ED590007-A52F-4055-963C-8468B49564DE}","2012-10-10 00:00:00"
"16168","7090 Peabody Road","","Rockhampton","64","4700","{F60B0509-D359-4B36-BCB4-FF7BE779A6FD}","2013-09-17 00:00:00"
"16199","112, rue Marbeuf","","Rockhampton","64","4700","{2A1E8B44-2660-4642-8AA5-19D19DE7D2AE}","2013-04-16 00:00:00"
"16605","7987 Seawind Dr.","","Rockhampton","64","4700","{9ED1633B-2BB2-4A0A-8FC6-20204A0ABF0E}","2013-07-16 00:00:00"
"17103","6366 Baker Dr.","","Rockhampton","64","4700","{2929ED3B-4078-4C0E-AFB1-9DD7F6232DB3}","2014-04-07 00:00:00"
"17138","5543 Royal Arch Court","","Rockhampton","64","4700","{35E81F58-9DCA-49E4-A448-F472E310C89F}","2014-05-04 00:00:00"
"17174","6030 Winter Drive","","Rockhampton","64","4700","{BBE65EAF-EAF5-4C7B-9913-2A872F11D5E9}","2012-07-11 00:00:00"
"17252","4021 Rosemarie Place","","Rockhampton","64","4700","{BD221748-0D3C-404A-9536-59051C164342}","2014-05-19 00:00:00"
"17344","7797 Richard Place","","Rockhampton","64","4700","{15B4E365-3736-4AC7-89FC-C8368630D541}","2012-09-24 00:00:00"
"17428","6140 Scenic Drive","","Rockhampton","64","4700","{C1F4FF9A-5031-48D0-A2AF-33DD011AD1FE}","2014-01-19 00:00:00"
"17508","677 Riviera Way","","Rockhampton","64","4700","{7171E9A8-D86A-4266-81B2-4520ADF068AA}","2012-11-18 00:00:00"
"17531","98 Ruby Lane","","Rockhampton","64","4700","{74C60416-D70C-4E7C-9818-DBC19B2E7A31}","2013-08-23 00:00:00"
"17609","7340 Green St.","","Rockhampton","64","4700","{DCEAF1DC-2373-47E8-A03A-BFA8F8504EB3}","2013-08-07 00:00:00"
"17708","7194 Fourth St.","","Rockhampton","64","4700","{217CD928-C1A8-4FA8-9A56-94EA57CE13DC}","2013-10-16 00:00:00"
"18181","2759 Carrick Ct.","","Rockhampton","64","4700","{C38D25A5-A07F-46A3-B099-7E64DD0D4F32}","2014-01-21 00:00:00"
"18386","9482 Rosebrook Ct.","","Rockhampton","64","4700","{1596A7E7-9F51-497A-9C22-66A0714F8C81}","2014-05-30 00:00:00"
"18966","Conesweg 168","","Rockhampton","64","4700","{54BFD2EF-4E09-4540-8F69-72D57CCEA492}","2013-05-16 00:00:00"
"19500","2921 Glen Wood Drive","","Rockhampton","64","4700","{AE9E0330-2ABC-4069-A6E6-B66AEBAF641F}","2012-12-29 00:00:00"
"19582","3898 Appalachian Drive","","Rockhampton","64","4700","{C7DBD28B-C4AB-48FC-9A64-EB8AAB73FEF0}","2013-03-03 00:00:00"
"19837","4998 Tahoe Place","","Rockhampton","64","4700","{5FBB2788-781B-4CF8-A776-1DC286A0C1A9}","2013-11-29 00:00:00"
"19960","1560 Harbor View Drive","","Rockhampton","64","4700","{50FFA620-8B7D-409D-824D-254CAB5C2410}","2014-03-07 00:00:00"
"20287","2081 Elkwood Drive","","Rockhampton","64","4700","{D8CD125B-3E94-4BDB-A9F8-C97AE6F8DE61}","2012-01-01 00:00:00"
"20360","6208 Prestwick Dr.","","Rockhampton","64","4700","{FAA359CE-D0F9-45DF-A385-BECA0C7E6C69}","2014-04-09 00:00:00"
"20487","4814 Ward Street","","Rockhampton","64","4700","{63171201-31D2-4F57-80DC-C28FF60A0699}","2013-10-29 00:00:00"
"20709","2725 Deerwood Court","","Rockhampton","64","4700","{91360106-5A84-411D-9765-CE9EBA2A1244}","2012-07-19 00:00:00"
