"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"735","Holzstr 6444","","Salzgitter","19","38231","{E91BF8F1-1707-4295-A556-9778207130E9}","2013-07-31 00:00:00"
"11407","Winter der Böck 254","","Salzgitter","19","38231","{727BBB08-545A-45CB-AB51-A6D8AE573871}","2011-10-13 00:00:00"
"11956","Hüttenstr 6114","","Salzgitter","19","38231","{A1C0E9E9-D1C7-4037-B47F-6581305E395C}","2014-05-08 00:00:00"
"13526","Hellweg 4644","","Salzgitter","19","38231","{3D0E288B-CF4C-4107-AADB-2E5B43B9704B}","2014-01-27 00:00:00"
"13896","Heideweg 6446","","Salzgitter","19","38231","{A130A9AC-53F2-41A5-A681-A9428CCA7165}","2011-07-14 00:00:00"
"14301","Parkstr 4246","","Salzgitter","19","38231","{F267C103-CB9F-4410-A372-D0722FC0F984}","2014-03-22 00:00:00"
"14347","Hansaallee 466","","Salzgitter","19","38231","{897A17BD-BF7C-4F41-82A5-0DF900E24F9D}","2014-02-16 00:00:00"
"14673","Krönerweg 6666","","Salzgitter","19","38231","{85395142-E266-4DA3-B156-3C6625375E40}","2012-06-08 00:00:00"
"15742","Heiderplatz 662","","Salzgitter","19","38231","{92881F10-C177-44A4-B789-71B171033E69}","2014-06-08 00:00:00"
"15770","Heiderweg 4624","","Salzgitter","19","38231","{25C9712A-3AE7-405A-A387-198B21C82528}","2013-12-16 00:00:00"
"15787","Heidestieg Straße 2664","","Salzgitter","19","38231","{417EBC93-7253-49A1-BC01-118D30E74820}","2012-12-12 00:00:00"
"17299","Kappellweg 664","","Salzgitter","19","38231","{A21CE563-471A-4C91-B396-BA550CBAED93}","2013-12-13 00:00:00"
"17735","Klara Straße 2464","","Salzgitter","19","38231","{0AF7A9AB-61C2-4273-8A03-AB44AC1D55D2}","2014-02-18 00:00:00"
"18242","Kapellstr 4666","","Salzgitter","19","38231","{23D93A06-719E-47AF-99F6-74D1408EAC0A}","2014-05-15 00:00:00"
"19073","Kalkweg 4444","","Salzgitter","19","38231","{6FDBB313-142C-4B4C-AC79-A765290CF9EE}","2013-08-19 00:00:00"
"19265","Kampstr 6246","","Salzgitter","19","38231","{5BF539A8-D65E-404B-A7DC-AEB2C5BF45C9}","2012-10-12 00:00:00"
"21008","Auf der Krone 4664","","Salzgitter","19","38231","{6B565B47-5561-47F3-A634-AEB70223D378}","2012-10-18 00:00:00"
"21142","Curieweg 4666","","Salzgitter","19","38231","{5D0E2E9A-C1BC-40C1-92FB-296379C379D2}","2013-08-02 00:00:00"
"21144","Haberstr 46","","Salzgitter","19","38231","{51204AF4-B222-4427-896B-EB8291E2777E}","2012-10-04 00:00:00"
"22427","Conesweg 621","","Salzgitter","19","38231","{F949735B-EAF0-4545-B74F-984F7F908E17}","2013-02-14 00:00:00"
"22631","Charlottenstr 46262","","Salzgitter","19","38231","{F514D885-0C8B-469E-8D60-54C3EF1A98C6}","2014-03-31 00:00:00"
"23066","Celler Weg 4141","","Salzgitter","19","38231","{AE85ED47-AE63-427F-B4C9-5152510BE368}","2013-01-31 00:00:00"
"23505","Am Karlshof 2462","","Salzgitter","19","38231","{7674EFF9-23C3-4085-8A28-CFB48EA474AC}","2012-10-20 00:00:00"
"23845","Am Kreuz 4164","","Salzgitter","19","38231","{AA0848BA-FFCA-4061-9787-912600C190CC}","2013-09-12 00:00:00"
"23965","Auf dem Ufer 664","","Salzgitter","19","38231","{878B1CDE-02C4-4DE1-9A86-68D230D4EA19}","2013-06-03 00:00:00"
"24674","Postfach 66 16 16","","Salzgitter","19","38231","{18B5C22E-DECB-4562-BF83-5C1AA25AACFA}","2013-08-06 00:00:00"
"24788","Auf den Kuhlen Straße 4666","","Salzgitter","19","38231","{0F08D2D4-ADEA-48B5-A4AF-C61376489B1E}","2014-03-27 00:00:00"
"25082","Carlsplatz 4641","","Salzgitter","19","38231","{D3B1F6F0-89F0-44CA-B714-6C27A3E19A2C}","2014-05-01 00:00:00"
"26301","Westheimer Straße 6616","","Salzgitter","19","38231","{CCD3EDCC-E1C5-4701-A548-37649723ACD5}","2013-02-16 00:00:00"
"27531","Am Gallberg 645","","Salzgitter","19","38231","{6AEA8FDB-3220-4D6A-9D40-FEE83223BA41}","2013-12-10 00:00:00"
"28917","Am Grossen Dern 4624","","Salzgitter","19","38231","{86F442A4-28D6-41FB-A781-89F0EDF15443}","2014-03-28 00:00:00"
