"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"353","9620 Laurel Drive","","Novato","82","82070","{59D8A2E0-F483-49AA-9F6F-2E4FE40FCEF2}","2012-02-02 00:00:00"
"11823","5899 Mt. Wilson Place","","Novato","9","94947","{6C78922D-B713-4521-B258-E1A67338ED39}","2014-01-26 00:00:00"
"12234","5004 Mazatlan","","Novato","9","94947","{4F627B3B-D4CE-405C-89A3-746B381D82E2}","2014-04-08 00:00:00"
"12478","9620 Laurel Drive","","Novato","9","94947","{D308CAC1-F746-4FBB-89B4-4BAF3123E816}","2014-03-18 00:00:00"
"12488","5134 Oak Park Blvd","","Novato","9","94947","{A39526DF-0D32-4572-935C-BD1ADFDEA7E3}","2014-05-18 00:00:00"
"12578","3805 Halfmoon Court","","Novato","9","94947","{F2CD3B56-0A43-4142-87EF-033FA30C3E18}","2014-01-16 00:00:00"
"12824","7103 Quiet Place Drive","","Novato","9","94947","{821D9462-994F-4B7C-B409-702CA6DD3EC2}","2014-04-19 00:00:00"
"12967","8158 Pheasant Court","","Novato","9","94947","{4B4E464C-7EA3-4776-9CE4-17219480E378}","2014-03-18 00:00:00"
"13078","3595 Santa Fe","","Novato","9","94947","{385AE9D1-734A-43D7-A985-9B49E4B39B0B}","2013-09-17 00:00:00"
"13355","6186 Berry Court","","Novato","9","94947","{2B354397-BC17-4A4B-877E-4E42B3172087}","2014-06-07 00:00:00"
"13378","5175 Reisling Court","","Novato","9","94947","{30103FAC-8393-4C40-8A1C-68E1B81F250A}","2013-12-21 00:00:00"
"13382","2785 Fallbrook Road","# 10","Novato","9","94947","{3F6C0035-D136-4CEA-ACF0-7D2A29BE7DD5}","2014-02-14 00:00:00"
"13420","7489 Relief Valley Ct","","Novato","9","94947","{EE017B04-3FFB-4FAE-8B44-D885F00F6DE4}","2012-06-01 00:00:00"
"13637","9882 Clay Rde","","Novato","9","94947","{06BA69CD-8B5B-49AB-B5DA-8701D1EA7931}","2013-07-03 00:00:00"
"13677","4333 Coastal Blvd.","","Novato","9","94947","{A8CD8A4D-58B8-4F7D-9B49-BC36312B011D}","2013-07-06 00:00:00"
"13739","1296 Bishop Court","","Novato","9","94947","{4930ED31-6CB2-4E39-9FA7-D941F8E71BE4}","2013-10-15 00:00:00"
"13987","9416 Browse Ct","","Novato","9","94947","{E37976B7-801C-46AB-9264-7B25B50C0D6D}","2012-10-31 00:00:00"
"14538","4247 Bellows Ct","","Novato","9","94947","{6E2E7F14-E5F5-4BD3-803F-59DFCB1AB784}","2014-05-18 00:00:00"
"14800","6299 Elmonte Drive","","Novato","9","94947","{6FAD92A5-0569-43FC-9334-33E9495ACD3C}","2011-08-16 00:00:00"
"15100","7964 Concord Ct","","Novato","9","94947","{79DF3772-C5E3-4AC1-985A-E4DDFFB41F51}","2013-09-10 00:00:00"
"15715","3570 Book Ct","","Novato","9","94947","{A0EFB466-8024-4C74-B23B-64935D56AA42}","2013-09-24 00:00:00"
"16002","2296 Rapallo Lane","","Novato","9","94947","{356253A8-531B-4DB8-B38A-2518FCFBC010}","2013-11-22 00:00:00"
"16092","7634 Via Alta","","Novato","9","94947","{2726A455-E3F8-40B1-B442-D9DC6A4D4323}","2014-03-01 00:00:00"
"16341","5195 Donald Dr","","Novato","9","94947","{FEEC2D32-D3EF-4BD4-88AB-AE20334DDC89}","2013-12-06 00:00:00"
"16627","3020 Fairoaks Way","","Novato","9","94947","{B577594A-754B-4EDD-A242-3E2478580E9A}","2013-10-14 00:00:00"
"16789","5103 Farm Bureau Rd","","Novato","9","94947","{0C0079E6-49A7-4E2C-AEB4-9A01FE3DF505}","2013-07-16 00:00:00"
"17060","879 Panoramic Ave","","Novato","9","94947","{0C1F98EE-BB1A-4A27-99A6-3641C0FA5F08}","2014-03-01 00:00:00"
"17149","3794 Francine Court","","Novato","9","94947","{DAF49ED1-D6C8-4DC7-9DBB-B838B6C3A603}","2012-12-31 00:00:00"
"17265","7480 Violet Ct","","Novato","9","94947","{6E81E80C-43B7-4815-AE19-BD4B0EB39F5A}","2013-10-27 00:00:00"
"17364","6508 Cedar Street","","Novato","9","94947","{D52A73BB-A6F1-47A4-B070-6EA0B9B2F626}","2013-08-21 00:00:00"
"17365","8004 Water Street","","Novato","9","94947","{170E0EA9-731B-4455-AC7B-92B332EC360D}","2013-09-08 00:00:00"
"17387","2023 Flame Drive","","Novato","9","94947","{FAA830F0-8C19-4E20-B5AA-9CC8449E29D0}","2013-06-18 00:00:00"
"17419","7208 Peach Place","","Novato","9","94947","{3F64D70A-2B2A-405E-8FCC-47CFA0673E10}","2014-05-14 00:00:00"
"17539","5042 Mining Rd","","Novato","9","94947","{10C951E7-26F1-4E2C-B42A-7F36E9B34CC4}","2014-02-04 00:00:00"
"17741","4109 Perry Way","","Novato","9","94947","{B22234C6-0395-4F6B-8F9B-A8C814AF8234}","2013-10-26 00:00:00"
"18352","5183 Camino Estrada","","Novato","9","94947","{89EB859A-E109-4DB2-AA33-92404A81E49E}","2013-11-13 00:00:00"
"18399","5431 Bella Avenue","","Novato","9","94947","{B13B4218-CB00-4A45-BC87-5357FFAE0EAC}","2014-04-10 00:00:00"
"18433","9622 Precipice Court","","Novato","9","94947","{D54124C6-CD2A-4DBE-BB97-52B6E15678C4}","2014-06-01 00:00:00"
"18557","3823 Birch Bark Dr","","Novato","9","94947","{9D04B2DC-F953-4C4E-9C85-45348735C8F1}","2011-09-19 00:00:00"
"18672","8186 St. Michael Drive","#a","Novato","9","94947","{FC247934-C9D0-4573-946D-9104275870CF}","2014-04-20 00:00:00"
"18745","6084 Norris Court","","Novato","9","94947","{79980CC0-6C4C-4B3D-8F88-C99E04B5A97E}","2012-12-02 00:00:00"
"18882","449 Running Springs Road","","Novato","9","94947","{B41F41C5-1D56-44A9-AC2A-E82B035E2D03}","2014-01-28 00:00:00"
"18946","8499 San Marino Ct.","","Novato","9","94947","{4E02A3F6-DADB-4691-A327-9B627BEB37CF}","2012-06-15 00:00:00"
"19279","2747 Cranbrook Way","","Novato","9","94947","{5F8D4E26-5147-4E32-B427-52ED1C4C0D2E}","2012-02-15 00:00:00"
"19570","1087 Knollview Court","","Novato","9","94947","{ACE9ABCC-CC88-4FFE-9122-13E4E6434892}","2014-04-03 00:00:00"
"19628","5745 St. Paul Way","","Novato","9","94947","{2091F3DE-3920-4E5E-86ED-B4482ECF5E4E}","2014-03-12 00:00:00"
"19892","6480 Croyden Dr.","","Novato","9","94947","{75D95060-2911-461F-91D5-F1238E9B2C3E}","2014-01-14 00:00:00"
"19912","2386 Juniper Drive","","Novato","9","94947","{FA0A9CEC-4287-447F-A80A-A6652F0F5FD3}","2014-03-03 00:00:00"
"20186","5964 Sepulveda Ct.","","Novato","9","94947","{ED990253-6BBA-4A8B-9A08-FF86FE148C61}","2014-04-20 00:00:00"
"20448","3531 Brookview Drive","","Novato","9","94947","{A8A2960B-258F-4C4F-BD8B-728046D2C7ED}","2013-11-05 00:00:00"
"20521","8789 Valley Oak Plaza","","Novato","9","94947","{552C2D5F-1FCC-4438-B489-D405C6E94200}","2013-12-04 00:00:00"
"20793","9808 Shaw Rd.","","Novato","9","94947","{1DFE7B09-ADF1-49FA-8178-C8A71D63FA1E}","2013-09-18 00:00:00"
"20833","7596 Valley View Road","","Novato","9","94947","{240D0E5F-CB3F-4477-A317-750F5B30856B}","2013-06-14 00:00:00"
"21041","5966 El Molino Dr.","","Novato","9","94947","{15DE2529-905C-4DA8-B97A-4554BB35EC0A}","2013-12-20 00:00:00"
"21170","330 Jamie Way","","Novato","9","94947","{713916E5-7F9F-4B66-B62F-2B72FE3D6C17}","2013-09-27 00:00:00"
"21182","3817 Green Hill Rd.","","Novato","9","94947","{3F0A99DC-3BE3-498D-BD01-936C49248D7E}","2011-10-08 00:00:00"
"21284","3989 Tice Valley Blvd.","","Novato","9","94947","{AB975167-C38D-4F32-885D-C64AEE03E11D}","2013-12-29 00:00:00"
