"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11731","3200 Wren Ave.","#107","San Gabriel","9","91776","{F4F3FF6B-AD74-415B-AD7D-3E8B18453F2C}","2014-05-19 00:00:00"
"11778","3124 Fall Creek","","San Gabriel","9","91776","{3036BF7B-7DBF-4269-B02C-6EB7A9EA59C0}","2013-05-27 00:00:00"
"12019","683 Larch Ct.","","San Gabriel","9","91776","{4ACD1229-5554-4292-9EC6-85D447EEEDBE}","2013-09-14 00:00:00"
"12324","2012 Melody Dr","","San Gabriel","9","91776","{9A747048-A10A-435C-BF32-53ED54B49593}","2014-06-27 00:00:00"
"12594","2137 Birchwood Dr","","San Gabriel","9","91776","{23B490E1-AA06-4814-9694-5234023B487A}","2012-08-17 00:00:00"
"12596","3632 Bank Way","","San Gabriel","9","91776","{8094452D-CFCC-421F-9FC8-FE7AFE55F654}","2014-03-22 00:00:00"
"13398","4361 Loftus Road","","San Gabriel","9","91776","{A5442A39-F195-48E0-B7B8-6FB66CD84B4F}","2012-02-15 00:00:00"
"13478","5098 N. Civic Dr","","San Gabriel","9","91776","{36DCFDBF-C245-428E-AC62-4A7F67BA96D8}","2013-07-08 00:00:00"
"13867","1264 Eureka Lane","","San Gabriel","9","91776","{37B6A352-CDCE-47F4-BBFF-BD9CBC643F46}","2013-04-01 00:00:00"
"14175","8005 Ranchhand Court","","San Gabriel","9","91776","{2B81055C-ED68-4DBC-8795-B1D702C1BC11}","2013-08-27 00:00:00"
"14316","2333 Fillet Ave","","San Gabriel","9","91776","{5C5A54B0-C487-4CB8-BB88-B85946855B05}","2012-12-13 00:00:00"
"14646","359 Pleasant Hill Rd","","San Gabriel","9","91776","{9889A2EC-6D49-4196-84C0-996A4DD562F6}","2013-07-04 00:00:00"
"14881","6120 Vine Maple Street","","San Gabriel","9","91776","{F2A8D0EC-876B-46E2-8EAB-65FD0C209347}","2013-10-12 00:00:00"
"14931","7360 San Benito Drive","","San Gabriel","9","91776","{02E5996D-153A-4C8B-9033-A0D2651AA6F9}","2014-05-07 00:00:00"
"14972","4721 Cashew Lane","","San Gabriel","9","91776","{F063A501-B1B2-450E-93A6-99D7334416D7}","2012-11-18 00:00:00"
"15213","5053 Freedom Hill Circle","","San Gabriel","9","91776","{A52EF670-FF5C-45FF-9AD9-5E9A5009352E}","2014-06-22 00:00:00"
"15529","9482 Rosebrook Ct.","","San Gabriel","9","91776","{B402E8DF-2176-49A3-88D1-682088D8A95B}","2014-03-27 00:00:00"
"15656","9163 Hilltop Road","","San Gabriel","9","91776","{A9B1C22B-6697-4DB8-8CFD-96AB595DC73E}","2012-05-10 00:00:00"
"15687","3355 Alier Drive","","San Gabriel","9","91776","{0F9457A7-DF69-4444-9BD0-20795763747D}","2014-03-05 00:00:00"
"15808","329 Poplar Street","","San Gabriel","9","91776","{3CF9F2B0-D4C9-4B7A-ADE0-E8826A5C91FE}","2014-04-24 00:00:00"
"15892","4224 Greenview Court","","San Gabriel","9","91776","{F1641EAC-3A27-4BDA-90C2-6FF79B0446EE}","2014-03-17 00:00:00"
"15944","7393 Jacaranda Dr.","","San Gabriel","9","91776","{A95A2841-FBC6-445F-BF1F-3796D4FE4B04}","2013-12-07 00:00:00"
"16011","2763 Pass","","San Gabriel","9","91776","{AA0CC1B5-D9F2-4B9B-8BBC-7BF6458CA1A7}","2013-11-16 00:00:00"
"16332","4981 Katherine Drive","","San Gabriel","9","91776","{989331A5-9593-422D-83CA-DB863CD016A3}","2013-10-29 00:00:00"
"16421","4593 Camino Peral","","San Gabriel","9","91776","{A58440E2-B353-482C-8C99-699F3FB712F3}","2013-04-04 00:00:00"
"16504","1271 Mills Place","","San Gabriel","9","91776","{730A30D2-9B34-47A8-9329-FD0FE9249FE6}","2014-06-25 00:00:00"
"17175","9982 Fawn Glen Circle","","San Gabriel","9","91776","{051BDE63-36B9-40EB-ADC2-AE22353E4E13}","2013-08-07 00:00:00"
"17281","218 Baxter Court","","San Gabriel","9","91776","{E5DEA061-708D-47DB-855B-38ACE9153AD0}","2013-07-05 00:00:00"
"17456","8679 Balboa Court","","San Gabriel","9","91776","{2D4CAB78-D514-41A6-B642-8BBB13153B82}","2013-07-23 00:00:00"
"17578","30 Rolling Green Circle","","San Gabriel","9","91776","{B2661CFB-4CAA-4C2A-B508-CD972F67AD8E}","2014-05-27 00:00:00"
"18055","6542 Stonewood Drive","","San Gabriel","9","91776","{02630625-E928-4C3F-8885-EDE778C28751}","2014-04-03 00:00:00"
"18330","560 Nottingham Place","","San Gabriel","9","91776","{1D0EE313-3004-412C-A64B-6A469340AD40}","2014-03-22 00:00:00"
