"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11412","3708 Montana","","Cheltenham","14","GL50","{ECBB66F4-922E-4487-B9AE-CC5711A9F4A0}","2013-04-01 00:00:00"
"11488","2256 Regency Dr.","","Cheltenham","14","GL50","{455CB83C-80E7-46CB-A443-CFF435329DCE}","2013-11-07 00:00:00"
"11669","851 Summerfield Drive","","Cheltenham","14","GL50","{733B4650-4B0C-41F5-8FCB-864EBCA0E8CF}","2014-04-16 00:00:00"
"12168","1379 T St.","","Cheltenham","14","GL50","{269BD4C2-A58C-49A3-B5BE-9AEB7F14DE79}","2014-02-15 00:00:00"
"12217","514 Rambling Lane","","Cheltenham","14","GL50","{BCE88DD9-A061-4D13-BA27-92A1633998E9}","2014-01-09 00:00:00"
"12573","1242 Ridgewood Ct.","","Cheltenham","14","GL50","{3907D4F0-2DF1-43E0-9B53-7D32E242281E}","2013-10-19 00:00:00"
"12690","5725 Oak Grove Road","","Cheltenham","14","GL50","{C7ED23DA-F99C-4731-A91C-41BECBC3666E}","2013-11-29 00:00:00"
"12728","3594 Vista Del Sol","","Cheltenham","14","GL50","{017CC406-0FBA-45C9-A933-4A35AE98B198}","2014-02-06 00:00:00"
"12889","5985 Valmar Dr.","","Cheltenham","14","GL50","{BF5FE828-78A5-4A00-A818-6B7CC634D54B}","2014-05-13 00:00:00"
"13446","3009 Temple Court","","Cheltenham","14","GL50","{158E822B-D661-4F56-AB0D-02594171A079}","2013-11-03 00:00:00"
"13935","9040 Pierce","","Cheltenham","14","GL50","{DB8AE8CC-FFD5-4362-8064-6569C4DCAC09}","2013-12-11 00:00:00"
"14544","3352 Kingswood Circle","","Cheltenham","14","GL50","{170ECC2D-1178-4B0C-9B3A-8F516C7E8979}","2014-05-13 00:00:00"
"15682","9650 Valley View Road","","Cheltenham","14","GL50","{55FE2F2C-7F9A-4CEF-9AE2-B517DFEDBE28}","2013-10-12 00:00:00"
"16152","7246 Gloria Terr.","","Cheltenham","14","GL50","{2339A046-9378-431A-B8A9-C801AFCDD9ED}","2012-06-11 00:00:00"
"16598","6433 E. 70th Street","","Cheltenham","14","GL50","{66B586B7-543F-40E4-A3F2-DDC39C49CE4B}","2013-12-15 00:00:00"
"16683","873 South Ranchford Ct","","Cheltenham","14","GL50","{497E5A5D-F617-4420-A9BB-FC1D5E3D3E00}","2013-09-06 00:00:00"
"16966","9430 Versailles Pl","","Cheltenham","14","GL50","{C812F6B3-1D98-4DDD-AD32-6CDA4CA23E48}","2014-03-07 00:00:00"
