"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"729","Hans-Rosenthal-Platz 4223","","Grevenbroich","8","41485","{05863153-6870-4D19-B201-5D24EF261EB6}","2013-06-30 00:00:00"
"11985","Königstr 282","","Grevenbroich","8","41485","{9C81686C-4935-4FDC-B8B9-B23BCB33ED5D}","2014-01-07 00:00:00"
"14211","Am Gallberg 22","","Grevenbroich","8","41485","{620D35C9-FA60-4624-92D0-2F2BB8D567F7}","2014-05-22 00:00:00"
"14754","Herzogstr 2998","","Grevenbroich","8","41485","{DCF20B29-DFA4-4FD8-AFD6-73963C322BA5}","2013-10-16 00:00:00"
"15076","Berliner Platz 654","","Grevenbroich","8","41485","{C8199D33-BD69-4431-B015-4E41AB294FBD}","2013-03-29 00:00:00"
"15217","Lindenalle 842","","Grevenbroich","8","41485","{C064230D-8433-4940-B6FA-8A30480B5CD5}","2014-05-19 00:00:00"
"16824","Altendorfer Straße 123","","Grevenbroich","8","41485","{741FE202-FA01-469B-90F4-5318230C5E47}","2013-12-05 00:00:00"
"17055","Knaackstr 442","","Grevenbroich","8","41485","{FA57800E-1EFE-41AB-A85B-8AE41CCA8001}","2014-06-09 00:00:00"
"18068","Rykestr 85","","Grevenbroich","8","41485","{C2B1BC63-5DCB-4E21-BBAE-D4C6DBF68996}","2013-10-07 00:00:00"
"18444","Pappelallee 400","","Grevenbroich","8","41485","{5FD74FD9-3242-4860-BD7C-EFC3BD0C780D}","2011-07-14 00:00:00"
"18876","Dunckerstr 22525","","Grevenbroich","8","41485","{C41BAD4C-8040-4362-A7E7-380A241D2BDB}","2014-05-05 00:00:00"
"19832","Husemann Straße 4424","","Grevenbroich","8","41485","{552C9812-F87B-4299-A690-BFD90A6C894D}","2013-12-09 00:00:00"
"19965","Marketplatz 52","","Grevenbroich","8","41485","{D4AAF74A-0990-4E55-8287-B72935A8E2DC}","2013-03-11 00:00:00"
"20103","Kurfürstenstr 5994","","Grevenbroich","8","41485","{CEA72A27-6E2A-4012-A32F-C7AF38ADB052}","2014-05-01 00:00:00"
"20654","Viktoria-Luise-Platz 42","","Grevenbroich","8","41485","{1FB43D38-C49A-4112-B2BD-64BF5B64D9CE}","2014-01-22 00:00:00"
"20881","Alte Landstr 29","","Grevenbroich","8","41485","{0B73BD79-B081-4921-9163-80AB78DE131C}","2014-05-18 00:00:00"
"22193","Höhenstr 9429","","Grevenbroich","8","41485","{BC0AB368-2D4B-4928-9E4D-B033B67E5DED}","2012-09-12 00:00:00"
"24053","Lützowplatz 5928","","Grevenbroich","8","41485","{5878CB2B-2EBA-41B2-9D73-FF9623E05AE6}","2011-11-13 00:00:00"
"24184","Postfach 22 99 99","","Grevenbroich","8","41485","{0F2D24B7-96EC-4321-9C63-1402B52763AD}","2013-01-16 00:00:00"
"24255","Nollendorfplatz 58888","","Grevenbroich","8","41485","{6599E23F-873A-433F-8133-582AD952A3B1}","2011-09-14 00:00:00"
"24759","Kulmer Straße 22","","Grevenbroich","8","41485","{88646800-65A4-46D2-9CD1-A093EA7084FD}","2013-09-22 00:00:00"
"24794","Winterfeldtstr 29","","Grevenbroich","8","41485","{4019CB76-F922-4EAC-B9B4-65A5C4D79AAD}","2014-05-31 00:00:00"
"25094","Galeriestr 2892","","Grevenbroich","8","41485","{2421B528-7E55-4539-BDF4-C17853AD1279}","2013-09-21 00:00:00"
"26783","Hochstr 8444","","Grevenbroich","8","41485","{D60D127D-E25A-4874-9850-881B5075E2A4}","2013-11-24 00:00:00"
"27460","Residenz Straße 944","","Grevenbroich","8","41485","{8381A2AC-39C1-4995-A8BC-631C628A36F7}","2013-07-15 00:00:00"
"27488","Marienplatz 222","","Grevenbroich","8","41485","{5A460E81-4135-4407-B0E0-3FECF3CF49AD}","2013-08-18 00:00:00"
"29215","Am Karlshof 820","","Grevenbroich","8","41485","{ED8249BD-96A2-4DAF-B2F1-48E80E1E953B}","2014-06-28 00:00:00"
"29332","Am Gallberg 24","","Grevenbroich","8","41485","{790B1EB3-9216-415C-90A3-4C4A7FD1C922}","2012-04-18 00:00:00"
"29449","Am Grossen Dern 8249","","Grevenbroich","8","41485","{20E78299-4BA1-4FEA-9B39-31961F388DF2}","2014-01-29 00:00:00"
"29509","Alderstr 8429","","Grevenbroich","8","41485","{50ED3C02-A0A9-47AF-BD6F-948FDFD52B3F}","2013-09-12 00:00:00"
"29531","Alderweg 4849","","Grevenbroich","8","41485","{241EFC39-0A4D-496F-AC91-90AA6FBD001D}","2014-06-05 00:00:00"
