"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"728","Werftstr 4400","","Sulzbach Taunus","70","66272","{D7B3A4F3-C400-4F3C-8017-F4AB40505756}","2013-08-30 00:00:00"
"753","Erftplatz 22","","Sulzbach Taunus","70","66272","{275DF185-8920-48D8-A434-0BC105678369}","2013-06-30 00:00:00"
"11947","Wasserstr 64","","Sulzbach Taunus","70","66272","{72A8361A-C23D-4B56-B993-5A8694F66518}","2013-09-20 00:00:00"
"11950","Wallstr 844","","Sulzbach Taunus","70","66272","{53DD95AD-32ED-4495-AB9E-CC8FC0A43773}","2013-01-21 00:00:00"
"12459","Zimmerstr 461","","Sulzbach Taunus","70","66272","{8253FC75-A214-45B7-9E84-7A138EE5EFC0}","2013-11-29 00:00:00"
"13016","Wertheimer Straße 822","","Sulzbach Taunus","70","66272","{E4E27372-C309-4D96-93C2-0EEEEAFB8C55}","2014-05-27 00:00:00"
"13094","Zeiter Weg 2264","","Sulzbach Taunus","70","66272","{EDEC0FBF-58B1-49B2-8418-24A74FD1D832}","2013-09-22 00:00:00"
"14011","Lieblingsweg 234","","Sulzbach Taunus","70","66272","{D7E660AA-16FF-4587-A469-B1638E03ED6C}","2014-02-25 00:00:00"
"14135","Wolfgangstraße 68","","Sulzbach Taunus","70","66272","{0F31A3B7-8A57-4DFF-9985-850024EF4061}","2013-08-12 00:00:00"
"14669","Moritzstr 44","","Sulzbach Taunus","70","66272","{4439352B-8578-4049-91B6-0BC797BCAD2F}","2012-07-12 00:00:00"
"15038","Erlenweg 2624","","Sulzbach Taunus","70","66272","{6239C62A-4CB9-45BF-B40D-50F0DD7D1C95}","2014-03-31 00:00:00"
"15210","Hunzinger Allee 124","","Sulzbach Taunus","70","66272","{805FA7A1-4E75-4FE4-9582-550AE58B6B86}","2013-08-29 00:00:00"
"15589","Zur Lindung 609","","Sulzbach Taunus","70","66272","{3646FA71-7AB3-4F7C-91DC-242744DA09D6}","2013-05-10 00:00:00"
"16041","Zollstr 68","","Sulzbach Taunus","70","66272","{1F8E7BEA-F057-458A-8B10-FFE4A5F661D7}","2013-09-19 00:00:00"
"16326","Essener Straße 123","","Sulzbach Taunus","70","66272","{C295D490-F13F-4831-93BC-D26836F4EAF7}","2012-03-10 00:00:00"
"16942","Zollhof 6866","","Sulzbach Taunus","70","66272","{BB8F9E66-F929-4F45-8EDC-4A46AA83631F}","2013-02-07 00:00:00"
"18029","Unter Linden 244","","Sulzbach Taunus","70","66272","{48EBD859-D854-4FFA-B52F-7AECCFBF8A06}","2014-06-04 00:00:00"
"18416","Im Himmelsweg 82","","Sulzbach Taunus","70","66272","{CC516118-1E91-4F4A-A0CD-18DD922FC2F7}","2013-05-26 00:00:00"
"19487","Helsenbergbogen 6","","Sulzbach Taunus","70","66272","{EDDB9462-715F-4464-B6C3-0FB7DB4FFDA3}","2012-08-06 00:00:00"
"19829","Buergermeister-ulrich-str 2411","","Sulzbach Taunus","70","66272","{67E5DE80-7796-40ED-943F-B7CB7D081874}","2013-07-01 00:00:00"
"20239","Buergermeister-ulrich-str 41","","Sulzbach Taunus","70","66272","{2318F476-5FC1-4B3E-B217-3908CC20AEDC}","2014-03-27 00:00:00"
"21133","Königsteiner Straße 241","","Sulzbach Taunus","70","66272","{9B9B026A-E1A2-4883-AB1E-DBC441BF0BB0}","2013-07-27 00:00:00"
"24037","Nonnendamm 345","","Sulzbach Taunus","70","66272","{4A643875-919E-42FD-BC22-F4EA25CE8D5D}","2013-02-08 00:00:00"
"26562","Brunnenstr 2411","","Sulzbach Taunus","70","66272","{4CFEF8DF-6C6E-407C-A4F9-71924A8BDF60}","2012-05-31 00:00:00"
"27188","Karl Liebknecht str 422","","Sulzbach Taunus","70","66272","{C857E8FD-6887-4310-9536-5BB874E79EF0}","2014-02-26 00:00:00"
"27264","Auf Der Steige 1111","","Sulzbach Taunus","70","66272","{1A422FD0-860D-4DEE-8CCA-E669707CAC7C}","2013-10-30 00:00:00"
"27938","Postfach 11 12 11","","Sulzbach Taunus","70","66272","{48CC9547-5AE2-4166-8B40-47101212D5ED}","2013-10-10 00:00:00"
"28514","Pascalstr 241","","Sulzbach Taunus","70","66272","{8CA445FD-CCA0-4E18-860D-A13BCCB81E17}","2014-03-25 00:00:00"
"28654","Bundesallee 2461","","Sulzbach Taunus","70","66272","{2A5D9FDE-6D1B-4812-B595-12F58CE473D5}","2011-11-04 00:00:00"
"29232","Königstr 486","","Sulzbach Taunus","70","66272","{D75F9123-B5E2-4C34-923A-03CB9ADA75A6}","2012-05-14 00:00:00"
"29440","Hans-Rosenthal-Platz 4117","","Sulzbach Taunus","70","66272","{A0854D00-3D79-4395-8C3F-45D2C2902BEB}","2013-09-05 00:00:00"
"29810","Hauptstr 6142","","Sulzbach Taunus","70","66272","{07870DAE-D31B-431E-8EB0-8C88A0B93E4F}","2014-05-09 00:00:00"
