"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"18346","48733, rue des Ecoles","","Boulogne-Billancourt","178","92100","{631EE0CB-1BE3-4AAF-B503-1668C5541E24}","2013-12-21 10:09:29.423000000"
"19075","55, rue de Courtaboeuf","","Boulogne-Billancourt","178","92100","{CB6C1008-14A5-46BF-BCBF-329BB294D7C0}","2013-12-21 10:09:29.423000000"
"19555","8, rue Lafayette","","Boulogne-Billancourt","178","92100","{C8A4F914-E0BF-4308-BAB4-C9DD4A6B770D}","2013-12-21 10:09:29.423000000"
"23497","32, rue des Grands Champs","","Boulogne-Billancourt","178","92100","{D4BD627C-B1DC-4CD3-9E20-CD0887EB6614}","2013-12-21 10:09:29.423000000"
"24937","2, rue Henri Gagnon","","Boulogne-Billancourt","178","92100","{E79C95A4-8360-4264-806B-901C6FEF50CD}","2013-12-21 10:09:29.423000000"
"25847","18, rue de la Comédie","","Boulogne-Billancourt","178","92100","{AFFC98E5-DFDF-45C5-86B2-85859C8A5F4C}","2013-12-21 10:09:29.423000000"
"26031","4877, rue des Ecoles","","Boulogne-Billancourt","178","92100","{311B2D0A-EEEF-4AFC-B63C-F60D04F1CE8C}","2013-12-21 10:09:29.423000000"
"26175","1, rue de Varenne","","Boulogne-Billancourt","178","92100","{6EF5977D-50AC-45A7-8C5F-5ADF392CFA37}","2013-12-21 10:09:29.423000000"
"26371","24, place de Fontenoy","","Boulogne-Billancourt","178","92100","{E0AC44F9-6882-45C5-B810-DF03FF977C99}","2013-12-21 10:09:29.423000000"
"28093","88, avenue de l´ Union Centrale","","Boulogne-Billancourt","178","92100","{BD6C5DAE-1AE2-49ED-8CC4-8FE9E5E44D17}","2013-12-21 10:09:29.423000000"
"28127","5, rue de la Cavalerie","","Boulogne-Billancourt","178","92100","{73FF5862-FC04-46DB-9B8A-62A1F49FF095}","2013-12-21 10:09:29.423000000"
"28316","11, rue de Cambrai","","Boulogne-Billancourt","178","92100","{F8F85338-0C72-47B9-A413-568D54476E6C}","2013-12-21 10:09:29.423000000"
"28459","6169, rue Malar","","Boulogne-Billancourt","178","92100","{DF190C97-3442-4C9C-B34D-8F73E15BD720}","2013-12-21 10:09:29.423000000"
"29281","100, rue Descartes","","Boulogne-Billancourt","178","92100","{DD760674-CFD7-4DAE-9482-A1A8BE5A44D7}","2013-12-21 10:09:29.423000000"
"29619","11, rue de l'Espace De Schengen","","Boulogne-Billancourt","178","92100","{9AD4210B-D4BE-47C5-9937-EAF3EAD29A2A}","2013-12-21 10:09:29.423000000"
