"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11492","3241 West Slough Rd.","","Port Macquarie","50","2444","{FA68FB5D-8C16-42D1-8805-53E3FFD670CD}","2011-08-23 00:00:00"
"11568","674 Woodchuck Pl.","","Port Macquarie","50","2444","{0A787405-1719-4E60-B8C6-A16E10AC9D39}","2014-01-17 00:00:00"
"11798","9430 La Vista Avenue","","Port Macquarie","50","2444","{0D1D28D0-DB9D-4747-B163-40F54866FD50}","2011-10-07 00:00:00"
"12113","8250 11th Avenue","","Port Macquarie","50","2444","{26A07AED-2871-45DA-80A0-FB8DADE3404D}","2011-08-14 00:00:00"
"12375","7957 Hermosa","","Port Macquarie","50","2444","{AD92A5BC-A856-41F3-A430-11EC9F12357E}","2013-08-11 00:00:00"
"12429","4423 Bayview Circle","","Port Macquarie","50","2444","{F258434E-707C-4325-8D79-92AB311F314F}","2012-05-22 00:00:00"
"12500","261 La Orinda Pl","","Port Macquarie","50","2444","{404D6D74-D8E3-4E53-90FB-A7F9B472DD49}","2012-09-10 00:00:00"
"12512","3936 Cedar Point Loop","","Port Macquarie","50","2444","{D622BC9F-133E-4A73-A64D-8BFEEFD424DE}","2011-10-14 00:00:00"
"12527","352 Margo Dr.","","Port Macquarie","50","2444","{48E6A5F7-9A04-4752-945E-FF8C4FFA9445}","2013-09-06 00:00:00"
"12553","9061 Isabel","","Port Macquarie","50","2444","{F7229CFF-D26A-4276-9A60-F2BEF5888C83}","2012-02-10 00:00:00"
"12793","3717 Via Cordona","","Port Macquarie","50","2444","{E653395C-0EF0-49B3-8BBE-403CBA2ACC00}","2013-10-03 00:00:00"
"12946","8500 Byers Rd.","","Port Macquarie","50","2444","{A70AD6B1-99C4-4005-8837-45BDAB270176}","2012-10-29 00:00:00"
"13004","5051 Teakwood Dr","","Port Macquarie","50","2444","{7FF6F83A-654D-4111-A849-5403BCAA8C93}","2013-02-22 00:00:00"
"13744","6920 Merriewood Drive","","Port Macquarie","50","2444","{1E6E30D5-C178-4DEF-A18A-D9B51A057E8E}","2014-04-15 00:00:00"
"14105","4976 Singingwood Court","","Port Macquarie","50","2444","{4F92AA13-068C-43A3-A528-71841E040EC8}","2011-06-21 00:00:00"
"14266","4378 Westminster Place","","Port Macquarie","50","2444","{6165F0B6-DC4F-405E-8BF7-3C5B723BA6E3}","2011-09-07 00:00:00"
"14624","6093 Olivera Road","","Port Macquarie","50","2444","{725534E5-E8B5-4F6A-83E3-B15F38680304}","2012-05-19 00:00:00"
"14780","2015 Bella Avenue","","Port Macquarie","50","2444","{701EA808-2E64-4A78-BB93-93CD2BFCDFEE}","2011-11-02 00:00:00"
"15268","6086 Glen Wood Drive","","Port Macquarie","50","2444","{D6D8922E-193E-41B7-BFA8-306A68329A06}","2013-07-25 00:00:00"
"15395","8192 Seagull Court","","Port Macquarie","50","2444","{B5758470-700C-4977-B09E-9847EE591D0D}","2014-02-18 00:00:00"
"15642","9597 Pass","","Port Macquarie","50","2444","{8DBCE006-1517-4426-A964-3A5092A3147C}","2013-01-06 00:00:00"
"16133","1693 O Avenue","","Port Macquarie","50","2444","{657ED11B-D0DB-4AFD-83E9-A57317FCCE6D}","2014-03-03 00:00:00"
