"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"715","Karl Liebknecht str 299","","Frankfurt am Main","70","60075","{0D676AA0-F9D8-40A4-934C-DC3F092AB2D2}","2013-07-31 00:00:00"
"732","Brunnenstr 422","","Frankfurt am Main","20","60082","{504016F6-C53B-4749-99F3-36913A55E7A7}","2013-05-30 00:00:00"
"11473","Bundesallee 44","","Frankfurt am Main","20","60082","{54950817-B818-4C8D-B0D3-DCB9C92F6F02}","2013-03-17 00:00:00"
"11496","Auf Der Steige 2","","Frankfurt am Main","20","60082","{EE3BDA9A-D4FD-4993-B80A-2775012933DA}","2014-06-21 00:00:00"
"11550","Hauptstr 2929","","Frankfurt am Main","70","60075","{92EEC5FE-56C5-4F8A-A5DE-6E6C86AF067E}","2014-03-18 00:00:00"
"11583","Postfach 22 99 99","","Frankfurt am Main","70","60075","{A9B2A406-2329-410C-94B2-9DA9E42B874E}","2013-09-30 00:00:00"
"12621","Buergermeister-ulrich-str 888","","Frankfurt am Main","20","60082","{24BFE345-D6CB-4243-AC96-979E716B4189}","2014-05-18 00:00:00"
"13205","Pascalstr 4","","Frankfurt am Main","20","60082","{4AA85A3C-DA35-4F28-9B7C-EF3086824CD5}","2012-08-07 00:00:00"
"13328","Nonnendamm 9","","Frankfurt am Main","20","60082","{A7862CAE-DA34-4EC8-8762-A6CAE964C61B}","2013-09-07 00:00:00"
"13573","Buergermeister-ulrich-str 2945","","Frankfurt am Main","70","60075","{E1020E54-AF50-494A-A559-2956752A205D}","2013-10-04 00:00:00"
"13773","Kˆnigsteiner Straﬂe 449","","Frankfurt am Main","20","60082","{FF67C0F3-E0FA-44C7-AA8B-F7EB3C1F20EE}","2013-09-18 00:00:00"
"14109","Im Himmelsweg 89","","Frankfurt am Main","70","60075","{BDF6560D-DF27-4F34-8110-FD5C47BBF7C6}","2011-08-19 00:00:00"
"14341","Wolfgangstraﬂe 28","","Frankfurt am Main","20","60082","{6F6BF6EA-F985-4286-8629-560A036B4628}","2013-06-28 00:00:00"
"14620","Lieblingsweg 245","","Frankfurt am Main","70","60075","{1BC3CD7F-BCA0-4028-A430-E09E77FC57F7}","2014-04-02 00:00:00"
"14824","Unter Linden 924","","Frankfurt am Main","70","60075","{B00E4925-9F40-4C90-BE5D-A13B7997415C}","2013-09-01 00:00:00"
"15486","Helsenbergbogen 2","","Frankfurt am Main","70","60075","{99472BF5-865F-458D-8505-B34F6EEDB863}","2013-12-27 00:00:00"
"15550","Zollstr 28","","Frankfurt am Main","20","60082","{436B4715-BFC9-4997-B9E6-05BADD2E7CDC}","2014-02-02 00:00:00"
"16495","Zur Lindung 2","","Frankfurt am Main","70","60075","{7F91E55C-4924-4BB2-BFD9-1A53DF6AF94C}","2013-12-31 00:00:00"
"16763","Hunzinger Allee 292","","Frankfurt am Main","20","60082","{FEADA945-EDC9-4DA3-A26D-1CE8CF4598BA}","2013-02-15 00:00:00"
"16771","Moritzstr 400","","Frankfurt am Main","20","60082","{B4831EDC-AD9E-4B4F-AED6-65A4F0126A8A}","2014-01-24 00:00:00"
"16850","Erlenweg 9294","","Frankfurt am Main","20","60082","{C5996C1B-D98E-4659-BF3E-7DE7BF7C19E3}","2014-05-27 00:00:00"
"16971","Essener Straﬂe 82","","Frankfurt am Main","20","60082","{8B482929-E548-4A85-918E-0E298CA24381}","2011-09-18 00:00:00"
"17067","Zollhof 2822","#919","Frankfurt am Main","20","60082","{AB4FA884-016A-477E-95A0-B0FFFBB600B4}","2014-01-13 00:00:00"
"17197","Werftstr 5400","","Frankfurt am Main","70","60075","{635B78ED-B1C7-4781-B4DF-53436599DBBE}","2012-04-22 00:00:00"
"17258","Erftplatz 22","","Frankfurt am Main","20","60082","{63A94078-9726-47D6-8A04-9E5F0A979C4F}","2013-09-13 00:00:00"
"17348","Wallstr 824","","Frankfurt am Main","70","60075","{ED7C9EA5-B75B-46F9-B19E-97E32BD87926}","2014-04-28 00:00:00"
"17671","Wertheimer Straﬂe 86","","Frankfurt am Main","20","60082","{7072C9BA-050D-4E53-B4F1-B601B33A25AE}","2013-07-10 00:00:00"
"18579","Zeiter Weg 9922","","Frankfurt am Main","20","60082","{152687DB-A985-453F-8C8A-DA5355B239EA}","2012-11-05 00:00:00"
"18854","Zimmerstr 222","","Frankfurt am Main","70","60075","{6A28FF44-BCF2-417F-94CE-2F9654F68D93}","2014-05-17 00:00:00"
"20349","Wasserstr 123","","Frankfurt am Main","20","60082","{18202946-444E-4A84-924A-04116C422740}","2014-01-30 00:00:00"
"20721","Welt Platz 9","","Frankfurt am Main","70","60075","{9EA8D50A-EEE2-467B-AFD4-B7FDA096C6F7}","2012-03-27 00:00:00"
"21294","Roﬂstr 9928","","Frankfurt am Main","70","60075","{16555C2B-6E9E-49A9-A896-5D9E437896B7}","2013-08-07 00:00:00"
"21627","Rotth‰user Weg 22","","Frankfurt am Main","70","60075","{788EC611-3343-4417-8600-2FADD6158CF2}","2011-10-07 00:00:00"
"22488","Reiherweg 5924","","Frankfurt am Main","70","60061","{11F6DDDD-5E58-41B1-8EE5-AAD69A9CD282}","2013-11-11 00:00:00"
"22705","Rehstr 2242","Verkaufsabteilung","Frankfurt am Main","20","60355","{3DFFBD6E-3F70-4BB0-8DF0-C1C842176067}","2013-12-09 00:00:00"
"22860","Waldstr 92","","Frankfurt am Main","70","60061","{B3860C8D-1630-4AF7-83D8-5BBF9BCF2EBC}","2013-03-12 00:00:00"
"22870","R‰uscherweg 292","","Frankfurt am Main","70","60061","{176E8A53-F62F-4FBB-A3EC-2D2B352D4361}","2013-03-15 00:00:00"
"23362","Postfach 8 22 99","","Frankfurt am Main","70","60061","{70CD29E7-77E4-4455-B163-DE531D9E6F31}","2014-01-08 00:00:00"
"23690","H¸ttenstr 8095","","Frankfurt am Main","20","60355","{06CDF7D9-0FC7-4367-9C8D-C3ADFBDE1F75}","2013-06-23 00:00:00"
"24118","Parise Straﬂe 2552","","Frankfurt am Main","20","60355","{07C09294-41F7-43B1-8E7C-531F5F766EBA}","2014-03-12 00:00:00"
"24371","Postfach 55 99 99","","Frankfurt am Main","70","60061","{E7AAD258-B332-4809-9596-00299D182D9C}","2013-10-23 00:00:00"
"24446","Pflugstr 8525","","Frankfurt am Main","70","60061","{18181FE0-7F83-4721-B331-D9F7B43384E1}","2014-04-21 00:00:00"
"24599","Platz des Landtags 22","","Frankfurt am Main","20","60355","{B3ACE725-B535-4540-9005-C65A10CE6E63}","2014-04-27 00:00:00"
"24621","Potsdamer Straﬂe 92324","","Frankfurt am Main","70","60061","{A43315FE-1284-4649-A023-3B9D35EC992F}","2014-05-14 00:00:00"
"24879","Postenweg 2228","","Frankfurt am Main","20","60355","{F15C269D-C5D5-48FA-B01E-78E6DA70A858}","2012-07-19 00:00:00"
"25679","Hellweg 4924","","Frankfurt am Main","20","60355","{2876DCD7-FBFB-4299-B87C-D2F2531EAF35}","2013-07-20 00:00:00"
"25834","Winter der Bˆck 8559","","Frankfurt am Main","70","60061","{055A344E-CB31-495B-85C5-9084E85BF4CA}","2014-06-01 00:00:00"
"25961","Holzstr 2222","","Frankfurt am Main","20","60355","{6225BC70-0634-47F6-AEB8-501023D2FCE3}","2012-09-20 00:00:00"
"26049","Heideweg 2459","","Frankfurt am Main","20","60355","{0A7E1557-3481-431D-8E1B-B2E6AC309E91}","2011-10-05 00:00:00"
"26434","Kappellweg 222","","Frankfurt am Main","70","60061","{6DE2054E-A4CE-4BD5-A94C-21EC7F23B757}","2012-08-29 00:00:00"
"26548","Hansaallee 5989","","Frankfurt am Main","70","60061","{FD8C1925-2B8C-46B3-B4F9-4D7DFC0C00E9}","2014-05-09 00:00:00"
"26567","Parkstr 4852","","Frankfurt am Main","20","60355","{A3C90CE3-4229-41A8-BB6E-8B4CB9440F35}","2013-03-27 00:00:00"
"26684","Klara Straﬂe 8422","","Frankfurt am Main","70","60061","{F4101C09-188E-46EA-B0A0-526203DE7A62}","2013-06-06 00:00:00"
"26706","Krˆnerweg 9229","","Frankfurt am Main","20","60355","{63D81EFE-ED98-4340-AAA0-2966DD236DD1}","2012-11-30 00:00:00"
"27031","Heiderplatz 928","","Frankfurt am Main","70","60061","{CE68D368-CB0D-4B1A-B88C-AFF817C6858C}","2014-05-26 00:00:00"
"27407","Heiderweg 4982","","Frankfurt am Main","20","60355","{A0E83005-EEEE-4C1E-9993-C9D57E7D0F21}","2012-07-18 00:00:00"
"27413","Heidestieg Straﬂe 8224","","Frankfurt am Main","20","60355","{9A5DBC60-C278-4B79-913F-3893E5EC993C}","2014-04-15 00:00:00"
"28145","Kampstr 999","","Frankfurt am Main","70","60061","{5B493E53-97F5-494A-B4F9-C8A8FC9D524E}","2014-05-28 00:00:00"
"28453","Kapellstr 4922","","Frankfurt am Main","70","60061","{AA6ABDE7-9B5C-40C8-B9BE-03D1F958EF15}","2014-01-15 00:00:00"
"28509","Kalkweg 4425","","Frankfurt am Main","70","60061","{1A61439B-4192-4237-9FAA-775751C05C92}","2012-11-12 00:00:00"
"28678","Haberstr 19","","Frankfurt am Main","70","60061","{7DE48B38-2924-441F-A48D-29D113BFA48F}","2012-04-25 00:00:00"
"28965","Auf der Krone 4992","","Frankfurt am Main","20","60355","{680D64EB-BFBE-497A-A2DC-5139E50668E2}","2013-05-31 00:00:00"
