"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"365","6030 Winter Drive","# 4d","Imperial Beach","9","91932","{BD7E7BE7-2B74-493A-AEF3-1809D72248B0}","2012-01-29 00:00:00"
"11972","9228 Via Del Sol","","Imperial Beach","9","91932","{2892011D-95F0-4FBB-AD0E-3F0A94716BC6}","2012-09-28 00:00:00"
"12406","306 Winter Drive","# 4d","Imperial Beach","9","91932","{ADF0F62D-68FD-4E10-876F-8E9887D1EAD9}","2012-11-15 00:00:00"
"12523","9770 Fraga Court","#91","Imperial Beach","9","91932","{B0DD528F-1008-47D8-A6CA-D6470186E088}","2014-05-30 00:00:00"
"12585","6369 Ellis Street","","Imperial Beach","9","91932","{43FCBFC0-CF44-4685-B181-EFE102CC085F}","2013-07-23 00:00:00"
"12701","4525 Benedict Ct.","","Imperial Beach","9","91932","{1761FA6B-C1EC-403C-B0F9-5FB756CB24EE}","2013-07-23 00:00:00"
"12815","135 Grant Street","","Imperial Beach","9","91932","{52A4E995-9205-46B1-A8E3-96D8A5D420AB}","2012-06-25 00:00:00"
"12830","9666 Northridge Ct.","","Imperial Beach","9","91932","{EC3BD9CD-2EEC-495E-B45E-730AEF9FFEEE}","2013-07-12 00:00:00"
"13090","6510 Hacienda Drive","","Imperial Beach","9","91932","{0010F44C-98E9-411C-A12B-C8EB0731F50E}","2014-04-11 00:00:00"
"13113","529 Leewood Place","","Imperial Beach","9","91932","{4D4BE9C0-6149-415C-A6AF-F66ADFCE88F7}","2013-06-09 00:00:00"
"13144","8370 Birchwood Dr","","Imperial Beach","9","91932","{18710A60-79F2-4144-89CA-16B310A1592A}","2014-05-04 00:00:00"
"13465","5271 St. George Court","","Imperial Beach","9","91932","{C249D5D5-2DDE-491F-A7A8-EEF02D5604C0}","2014-05-27 00:00:00"
"13822","791 Monte Cresta","","Imperial Beach","9","91932","{B6E9FCD6-DF1F-4414-B706-D05B98B33CCE}","2012-07-27 00:00:00"
"13968","9549 Roxbury Drive","","Imperial Beach","9","91932","{695CE62B-C69F-4843-823A-AEBBCC2993E3}","2013-08-16 00:00:00"
"14069","5565 Logan Court","","Imperial Beach","9","91932","{633DE9EA-0B1D-4356-8935-DA64DDDDAF1F}","2013-11-30 00:00:00"
"14103","9536 Mt. Hood Circle","","Imperial Beach","9","91932","{2835A2A6-EFB9-4100-A755-147776586630}","2014-05-20 00:00:00"
"14400","7182 Benedict Ct","","Imperial Beach","9","91932","{E0682C9B-2094-4A9F-9B4A-B1889B3B141D}","2011-06-15 00:00:00"
"14742","1207 Erie Dr","","Imperial Beach","9","91932","{69E1320E-38E1-4772-A869-8E0022241C15}","2014-02-09 00:00:00"
"14842","9105 Jacobsen Street","","Imperial Beach","9","91932","{2F9C6441-AD60-4D99-80EC-127087858AB9}","2012-04-11 00:00:00"
"14844","602 Columbia River Ct","","Imperial Beach","9","91932","{E9BD51B4-19C7-4E48-9199-A729CF5269D0}","2013-10-23 00:00:00"
"15020","15 Aspen Drive","","Imperial Beach","9","91932","{75A36DC9-D76A-4D89-A230-678289FE4B9B}","2013-12-06 00:00:00"
"15084","7669 Willow Lake Rd","","Imperial Beach","9","91932","{E8895629-A72C-4A48-A08D-9BCD950DF1A4}","2013-12-27 00:00:00"
"15153","1931 Eagle Way","","Imperial Beach","9","91932","{3E9E26C7-B767-4F61-A716-DCCC8287E28D}","2014-02-06 00:00:00"
"16042","6145 Frisbie Court","","Imperial Beach","9","91932","{823977B3-E682-40B2-AF26-5AEE6048ACED}","2014-05-26 00:00:00"
"16160","3788 Bahia Vista Court","","Imperial Beach","9","91932","{91042132-5E4F-43BC-AEAE-E317549D13A6}","2013-10-31 00:00:00"
"16511","5370 Belmont Rd","","Imperial Beach","9","91932","{4DC68656-58D6-4159-8765-02C7D0BE685C}","2014-01-05 00:00:00"
"16637","3193 Mehaffey Way","","Imperial Beach","9","91932","{B4945D1B-694E-41BF-982D-5D6EE0A919DC}","2013-08-21 00:00:00"
"16835","8486 Kipling Court","","Imperial Beach","9","91932","{3BAA0184-DABC-4FB2-9C2D-E7856AD90180}","2013-12-10 00:00:00"
"17154","2292 Springlake Drive","","Imperial Beach","9","91932","{06BC57F8-4F2D-44AC-B3C2-943215F2D7BA}","2013-01-12 00:00:00"
"17514","6948 Midway Ct","","Imperial Beach","9","91932","{433C2529-4DB9-4E43-B49A-B4DEF0C76672}","2013-07-19 00:00:00"
"17747","6672 Mt. Dias Blvd.","","Imperial Beach","9","91932","{A9B7A910-C1A2-4496-8F2C-DDD063B943EC}","2013-11-23 00:00:00"
"17872","2923 St Paul Circle","","Imperial Beach","9","91932","{0A00A148-E223-4F09-AF65-675F33582598}","2013-10-01 00:00:00"
"17970","8297 Pheasant Court","","Imperial Beach","9","91932","{172ECBDC-A0B2-4957-86BB-EAC73E4F45E3}","2012-12-26 00:00:00"
"18117","6211 Piedmont Dr","","Imperial Beach","9","91932","{8C4D2114-6A61-40C9-B7CD-15DC3D3D246E}","2013-08-11 00:00:00"
"18289","9116 Sugar Valley Blv.","","Imperial Beach","9","91932","{72915250-7E75-426E-872E-A582CCBC3B3D}","2013-10-17 00:00:00"
"18363","7747 Bell Drive","","Imperial Beach","9","91932","{EF5BFF8F-747A-404E-ADFE-022B47E94B78}","2013-09-15 00:00:00"
"18495","1551 Happy Valley Road","","Imperial Beach","9","91932","{529950C3-ECE0-4B85-8ADC-15011151B621}","2014-01-03 00:00:00"
"18755","6258 Stinson","#8","Imperial Beach","9","91932","{0954DD62-FD71-496F-B7BE-AA749A28346A}","2013-10-03 00:00:00"
"18869","8098 Virginia Circle","","Imperial Beach","9","91932","{9E291231-4C59-41C4-B295-283E2D10506F}","2014-04-06 00:00:00"
"18918","8004 N. Broadway","","Imperial Beach","9","91932","{1569B7BB-7803-4465-947E-F03F74A10E4B}","2013-10-12 00:00:00"
"19022","6854 Muir Road","","Imperial Beach","9","91932","{DD343595-0A7F-4CA9-892E-4BC424EEFA6B}","2013-08-03 00:00:00"
"19050","9636 Gatter Court","","Imperial Beach","9","91932","{CB1831C9-0CC7-4B7D-9124-005C93EE615F}","2013-12-01 00:00:00"
"19133","7494 Sunset Circle","","Imperial Beach","9","91932","{18D493ED-A949-4D4C-9EB0-B3FF8F757664}","2014-02-11 00:00:00"
"19286","5310 Buena Vista Ave.","","Imperial Beach","9","91932","{2D61F787-9C1B-455B-B2A1-54F261DE031F}","2014-03-17 00:00:00"
"19392","1077 Willow Court","","Imperial Beach","9","91932","{5E261D5D-8CDD-450E-95C1-B0DFAF7F74E7}","2014-04-20 00:00:00"
"19554","9632 K St.","","Imperial Beach","9","91932","{DF8BE8ED-2D64-40C4-8FCB-BE8F949DCC41}","2014-01-23 00:00:00"
"19634","8308 Roskelley Drive","","Imperial Beach","9","91932","{CE094A24-6F64-4A7D-BD34-CF6A1B0FF369}","2013-08-12 00:00:00"
"20193","24 Roslyn Drive","","Imperial Beach","9","91932","{5FED650F-9ECE-4128-9D7B-0C3E1284601A}","2013-07-11 00:00:00"
"20345","5500 Grammercy Lane","","Imperial Beach","9","91932","{B695DA89-F899-4DCD-A906-EE9C630FEA69}","2013-03-26 00:00:00"
"20374","4380 Chestnut","","Imperial Beach","9","91932","{A747B867-D04A-4FF3-AAB0-4C60E72F1849}","2014-04-07 00:00:00"
"20542","3022 Black Walnut Court","","Imperial Beach","9","91932","{BC6B3715-0F63-481D-BF38-352879760E3D}","2014-03-23 00:00:00"
"20727","2262 Kirkwood Ct.","","Imperial Beach","9","91932","{1543CFC5-471C-4AB8-923B-9ECA873843DE}","2013-08-13 00:00:00"
"20992","1612 Geary Ct.","","Imperial Beach","9","91932","{D4A9A253-186B-45C3-93F8-728D80FB1CA2}","2011-11-20 00:00:00"
"21261","324 Woodbury Place","","Imperial Beach","9","91932","{C7A77283-5EB9-4E7E-9B27-6BA2AE17D66F}","2014-01-28 00:00:00"
"21971","3623 Houston Ct.","","Imperial Beach","9","91932","{966AA856-04BF-41B0-8C7B-47F9F9507621}","2013-08-16 00:00:00"
"22315","2914 St. George Dr.","","Imperial Beach","9","91932","{D57333AF-6456-4BA9-B9E2-8EE5E910C155}","2014-05-03 00:00:00"
"22381","8005 Spring Water St.","","Imperial Beach","9","91932","{3ED2E692-60CA-4C12-8203-DB3B0460DB63}","2014-01-22 00:00:00"
"22607","4712 Golden Rain Road","","Imperial Beach","9","91932","{3530B011-0C51-4BCB-8B52-93B7AFD4FCC3}","2014-03-27 00:00:00"
"22610","6208 Hedaro Court","","Imperial Beach","9","91932","{89F3514E-FA72-43FC-B1FC-BFCB5A52DFA7}","2012-10-01 00:00:00"
"22988","2423 Brookview Dr.","","Imperial Beach","9","91932","{A63CD2C5-8525-4C99-80DE-39979F8EFDB8}","2014-01-17 00:00:00"
