"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11764","Hauptstr 2929","","Mühlheim","20","63151","{FE5EE3B4-EB8F-4178-9301-C8198DE7C4DA}","2013-06-27 00:00:00"
"11805","Karl Liebknecht str 299","","Mühlheim","20","63151","{7B5BE3E0-793C-4DEA-81C9-17946C6F1504}","2013-10-06 00:00:00"
"11853","Brunnenstr 432","","Mühlheim","20","63151","{6A806842-02CB-40BA-8489-A18DE1AC18FB}","2013-04-09 00:00:00"
"13393","Lindenalle 800","","Mühlheim","20","63151","{928D6C55-0500-4A2E-9D95-8197E57CD591}","2014-05-25 00:00:00"
"13531","Königstr 284","","Mühlheim","20","63151","{5F0B334F-A830-4C92-869A-1D2A50DCC37C}","2013-08-25 00:00:00"
"13795","Hans-Rosenthal-Platz 4297","","Mühlheim","20","63151","{63C6BDEA-DF1F-4560-AA3F-CF2705391F49}","2014-06-05 00:00:00"
"14150","Berliner Platz 1","","Mühlheim","20","63151","{5FCEF488-FAC1-400A-A703-37FC28DF4E15}","2012-10-30 00:00:00"
"14904","Altendorfer Straße 99","","Mühlheim","20","63151","{5868E5E7-A9F9-4DAC-8C37-EC9575C14ED7}","2014-06-19 00:00:00"
"15129","Herzogstr 228","","Mühlheim","20","63151","{E9496B79-466E-413D-8D11-71F40B920C71}","2013-11-29 00:00:00"
"15378","Am Gallberg 48","","Mühlheim","20","63151","{4B8FF1DA-D179-494A-A4BB-2E49A948C596}","2013-11-24 00:00:00"
"15564","Husemann Straße 4444","","Mühlheim","20","63151","{359BFD59-564E-4CCF-A533-91CC9545A90A}","2012-02-23 00:00:00"
"15633","Dunckerstr 4","","Mühlheim","20","63151","{91DF783D-A735-4714-9526-B13A1DCB7431}","2013-09-17 00:00:00"
"16313","Knaackstr 442","","Mühlheim","20","63151","{A7993CB7-FAB1-4058-BD1C-9FB267CCD102}","2013-03-08 00:00:00"
"19586","Pappelallee 123","","Mühlheim","20","63151","{5312453D-6641-4EB9-B2D2-A4B8626EE817}","2012-11-07 00:00:00"
"21854","Rykestr 9582","","Mühlheim","20","63151","{944E9116-581E-4A56-97AC-A0454930B6AD}","2014-05-20 00:00:00"
"22007","Marketplatz 5492","","Mühlheim","20","63151","{FB7AD737-16C9-4073-B82B-9DCF63552E78}","2013-09-28 00:00:00"
"24501","Viktoria-Luise-Platz 232","","Mühlheim","20","63151","{67387404-1898-4666-BEF1-B0C07246E692}","2013-04-21 00:00:00"
"24539","Höhenstr 9449","","Mühlheim","20","63151","{B39D7F81-1EE6-46B9-A596-C525191B2283}","2013-04-26 00:00:00"
"26250","Alte Landstr 3","","Mühlheim","20","63151","{AC9D62D3-AC28-4E37-A2EB-BC737631F03E}","2013-08-01 00:00:00"
"26256","Kurfürstenstr 5234","","Mühlheim","20","63151","{1ADA384D-815F-48D7-814B-480F9DC6E3EE}","2012-05-30 00:00:00"
"26482","Galeriestr 123","","Mühlheim","20","63151","{9151A3D6-4715-4E99-ADDF-1DE564A9BA36}","2013-03-04 00:00:00"
"27272","Residenz Straße 944","","Mühlheim","20","63151","{C0D49F31-F040-4642-AF94-05E695E386EE}","2013-07-01 00:00:00"
"27574","Marienplatz 123","","Mühlheim","20","63151","{0B6BDD22-39B6-44E3-B3A9-CEB2A4EA1C3E}","2013-08-03 00:00:00"
"27772","Postfach 22 99 99","","Mühlheim","20","63151","{185322F8-5DB7-444D-AB6E-F4845D52E15E}","2012-10-15 00:00:00"
"28258","Kulmer Straße 123","","Mühlheim","20","63151","{D01F0597-44AC-429B-BFED-9E1DF6CFE8F4}","2013-12-27 00:00:00"
"28368","Winterfeldtstr 249","","Mühlheim","20","63151","{5DBDAC71-12BC-423D-B4B5-7036E42D74E2}","2014-03-05 00:00:00"
"28543","Nollendorfplatz 5228","","Mühlheim","20","63151","{E7350817-8D50-4D72-8498-5F3BED94C32E}","2014-03-30 00:00:00"
"28959","Lützowplatz 900","","Mühlheim","20","63151","{E8484DBF-72ED-4038-8468-9B81AE24981A}","2014-04-16 00:00:00"
"29622","Alderstr 8429","","Mühlheim","20","63151","{4E88AEA2-FBB9-4F1F-A4E8-2CD2667B8159}","2013-09-04 00:00:00"
"29738","Hochstr 8444","","Mühlheim","20","63151","{9463B05C-4659-49FE-8CAA-5BFDB166E00F}","2012-04-23 00:00:00"
