"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"988","482505 Warm Springs Blvd.","","Fremont","9","94536","{CD6D22B0-D941-4928-B6F7-1508021E6539}","2012-07-31 00:00:00"
"11895","2822 Valmar Dr","","Fremont","9","94536","{28809E3B-E11E-4753-BA38-9CC4B39D4F84}","2013-12-06 00:00:00"
"12158","6119 11th","","Fremont","9","94536","{DDB4BBA6-2289-4F03-8235-BFED423D6DEE}","2013-06-25 00:00:00"
"12681","4191 Yosemite Dr","","Fremont","9","94536","{C5788999-61B3-4C4B-AA7F-92A100A8E1A1}","2014-05-27 00:00:00"
"12920","4787 R St.","","Fremont","9","94536","{AEF01FBB-5C20-46D2-B48F-5BFA5395E134}","2013-10-31 00:00:00"
"12985","4197 Ironwood Drive","# 1","Fremont","9","94536","{916662AA-71F3-4CFF-82E6-B288EEB05849}","2014-05-28 00:00:00"
"13025","7655 Greer Ave","","Fremont","9","94536","{0F4344CD-2CC3-4455-81F7-806DBB5CD4E8}","2013-12-27 00:00:00"
"13245","5333 D St.","","Fremont","9","94536","{A56537E2-21AB-4212-AE7D-8CD8B4B59571}","2012-08-26 00:00:00"
"13289","3121 Spar Court","#511","Fremont","9","94536","{CD94245D-290F-4824-ACA7-90A870CB3668}","2014-04-05 00:00:00"
"13299","5043 San Antonio","","Fremont","9","94536","{987B7E7F-BFDB-416C-BEFA-25E6F7CA7128}","2013-09-01 00:00:00"
"13504","6598 Hargate Court","","Fremont","9","94536","{604F415D-089F-4E08-A996-4A1F377EAB5A}","2014-05-15 00:00:00"
"13525","1685 Greenbelt Way","","Fremont","9","94536","{48C207D9-859E-4F84-8B55-C58A4F165015}","2014-04-23 00:00:00"
"13620","535 Greendell Pl","","Fremont","9","94536","{704D4F29-E17C-440C-AF8B-C721AE3456E1}","2013-08-10 00:00:00"
"13853","445 Banyan Way","","Fremont","9","94536","{DD3D7A91-FB33-4819-9933-8B95999298C2}","2014-03-20 00:00:00"
"13969","6171 Golf Club Rd","","Fremont","9","94536","{0A2F67FB-E02C-4D19-83CC-613B96466A9D}","2013-08-15 00:00:00"
"14144","3519 Brookside Drive","","Fremont","9","94536","{CD1ECE3B-456B-4CE5-B449-3F85361D5394}","2014-05-27 00:00:00"
"14375","1374 Queens Road","","Fremont","9","94536","{094FB84A-AAE5-4037-AEE4-1237E3DFCBDE}","2013-07-06 00:00:00"
"14784","6685 Norris Court","","Fremont","9","94536","{FACB0C80-0C4D-44DD-A72E-F3A2121CABAB}","2012-08-20 00:00:00"
"15158","1295 Fabian Way","","Fremont","9","94536","{F2710414-5104-4872-BFB0-3CEB03E2D9E2}","2012-09-14 00:00:00"
"15517","6024 Lacanda","","Fremont","9","94536","{350860F3-5AE2-4351-B11A-DFEB5E26A271}","2012-02-24 00:00:00"
"15655","9123 Springfield Drive","","Fremont","9","94536","{5EFBC16B-6B12-4742-A9E8-2622D56B432C}","2013-06-01 00:00:00"
"15983","6140 Mt. Whitney Way","","Fremont","9","94536","{7AD366EB-53E4-49B7-B737-65FED410D0C8}","2014-03-21 00:00:00"
"16047","4263 San Ysidro Court","","Fremont","9","94536","{A4464AF7-C15A-409E-B4A0-B05D39956BAE}","2014-06-21 00:00:00"
"16195","7344 Raymond Dr","","Fremont","9","94536","{73B31D85-F914-49E8-B326-B37495F20900}","2012-09-04 00:00:00"
"16700","4117 Missing Canyon Court","","Fremont","9","94536","{C65B4141-273D-4C4E-9052-6143FF8B14F9}","2012-02-07 00:00:00"
"16715","6040 Listing Ct","","Fremont","9","94536","{BAEA6BAE-CAC3-43FC-A515-B1ACC404589B}","2013-06-24 00:00:00"
"16803","1899 Trail Way","","Fremont","9","94536","{E2A062D1-96B3-4097-8D0E-23B5CBDD88FD}","2013-12-10 00:00:00"
"16945","1613 Cotton Ct","","Fremont","9","94536","{FF43C551-8AB2-408B-89A4-333F9810310B}","2013-04-26 00:00:00"
"17318","8801 Lee Lane","","Fremont","9","94536","{1F396DAF-06A5-44DE-9DE7-728066A77E36}","2014-05-13 00:00:00"
"17842","4535 Sun Hill Lane","","Fremont","9","94536","{46249088-990F-44AA-808E-FF48BD455508}","2013-12-13 00:00:00"
"18017","1456 Lake Pl.","","Fremont","9","94536","{309A6224-AEA3-4881-9107-2CB5E713F5E3}","2013-10-29 00:00:00"
