"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"12467","128, avenue des Champs-Elysées","","San Carlos","9","94070","{2F3B6715-2537-4891-A101-C3A279F3FC21}","2014-06-26 00:00:00"
"12769","5724 Victory Lane","","San Carlos","9","94070","{69FA1B41-7012-45BB-BED5-D22310E780CA}","2014-01-28 00:00:00"
"13011","4451 Larkin Dr.","","San Carlos","9","94070","{05EB8DD2-DBAB-40AD-A22C-6A730FEECB5D}","2011-10-11 00:00:00"
"13369","1330 Guadalupe Dr.","","San Carlos","9","94070","{CC6D2130-122B-4308-9E0F-60176DDFA587}","2013-11-09 00:00:00"
"13384","8206 H Street","","San Carlos","9","94070","{02AAD0F4-9DCA-4EBC-937C-85E96638337E}","2013-01-24 00:00:00"
"13472","4203 Wildcat Circle","","San Carlos","9","94070","{F8D4B303-24C0-4A9E-A38A-35D187A911FE}","2013-10-31 00:00:00"
"13626","1349 Steven Way","","San Carlos","9","94070","{7E78FD48-736C-4C96-B802-254EDA2F775C}","2013-09-28 00:00:00"
"13760","7744 Lacorso Drive","","San Carlos","9","94070","{96E449F5-CBA2-4C72-BFD5-3C6641C92809}","2012-05-09 00:00:00"
"13917","6130 Alderwood Lane","","San Carlos","9","94070","{A28F2D23-BFB8-4DB7-93CA-DF859B298EEE}","2014-04-18 00:00:00"
"13925","6090 San Francisco","","San Carlos","9","94070","{1395AC3E-3758-44BA-AF51-73F93CF2538A}","2014-02-11 00:00:00"
"14020","6374 Las Palmas","","San Carlos","9","94070","{0ED7E09B-7918-4872-BB05-48EBA543743D}","2014-04-16 00:00:00"
"14077","4497 Near Dr","","San Carlos","9","94070","{8F691EC1-5C94-4911-B5FC-27B8C6064FE9}","2012-05-19 00:00:00"
"14585","4887 Benthill Ct","","San Carlos","9","94070","{552AF118-2FE4-4ABE-9431-906566F07CB9}","2013-08-22 00:00:00"
"14934","5478 Hill Ct","","San Carlos","9","94070","{DE5608CA-993A-4A3D-96BF-A03178BB029D}","2014-04-22 00:00:00"
"15087","2624 El Monte Drive","","San Carlos","9","94070","{064F7888-DC63-4866-A0C7-9B8E46A272DD}","2013-10-02 00:00:00"
"15415","4397 Lakewood Court","","San Carlos","9","94070","{3637C51B-D559-4D01-B081-063277147036}","2013-11-09 00:00:00"
"15452","1135 Glenellen Court","","San Carlos","9","94070","{AFFD8FF6-D0B3-4D6C-8BFC-201EE2475740}","2014-05-25 00:00:00"
