"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11804","8844 Bel Aire Drive","","Yakima","79","98901","{8FC22139-86C0-4AFF-AD35-03BAFE158788}","2011-06-27 00:00:00"
"11959","4524 Ferndale Lane","","Yakima","79","98901","{2B443EDA-50C3-4E65-BF31-DC588C46BEC4}","2013-11-12 00:00:00"
"12105","1242 Frame Lane","","Yakima","79","98901","{783A3EE1-D1D0-4E5F-A8BA-CC1033E3AD22}","2014-02-10 00:00:00"
"12356","3410 Meadowbrook Dr.","","Yakima","79","98901","{4E76BCDC-80B1-47DB-88A4-29C3C1DC5652}","2013-11-30 00:00:00"
"12910","1156 Corte Poquito","","Yakima","79","98901","{1A6C0CC8-7E54-474C-B661-A77854CA0E8F}","2014-03-13 00:00:00"
"12944","977 Delta View Ln.","","Yakima","79","98901","{482A015B-1518-4007-8BA2-1AF579DB0E7C}","2014-03-23 00:00:00"
"12957","2899 Cimarron Drive","","Yakima","79","98901","{239AF39C-5471-4CDF-8BAD-56997715FFF8}","2013-11-09 00:00:00"
"13095","7070 W. Watson Court","","Yakima","79","98901","{76C2C6FB-1F63-40EA-AE4D-EF4CE1FF0640}","2013-12-10 00:00:00"
"13193","2313 B Southampton Rd","","Yakima","79","98901","{D578F924-526D-4272-A543-7FF7348F2084}","2011-12-26 00:00:00"
"13247","5119 Valley Run","","Yakima","79","98901","{3AA2D49F-53EB-46F7-A37C-00E760C0107A}","2013-08-26 00:00:00"
"13288","9916 Walnut Blvd.","","Yakima","79","98901","{37359FF7-F8CD-417E-AB69-1AE7C14D3868}","2012-08-13 00:00:00"
"13361","7992 Elm Road","","Yakima","79","98901","{7CC124FC-5772-41CC-8807-336149A24E73}","2014-05-23 00:00:00"
"13506","6384 Euclid Ave.","","Yakima","79","98901","{7AD15AB1-F2C7-43DB-B4F4-F4545530ADE6}","2013-12-28 00:00:00"
"14121","5477 Oak Leaf Ct","","Yakima","79","98901","{38557690-3F57-4A5D-88DC-2522C8A71BD7}","2013-09-06 00:00:00"
"14186","1290 Arguello Blvd.","","Yakima","79","98901","{615EBEA8-889E-4B58-A1B3-263528EFEB90}","2013-07-18 00:00:00"
"14328","1345 La Luz","","Yakima","79","98901","{F5986292-30FA-435D-B95A-B4E6B86C7AB4}","2014-04-19 00:00:00"
"14571","9800 St. George Dr","","Yakima","79","98901","{847D9C1F-93A1-497F-BB7D-DC337D43F2C5}","2013-08-30 00:00:00"
"14772","313 Park Highlands","","Yakima","79","98901","{9ADE07B8-1A8B-4124-BC91-1C00B2871ED2}","2014-06-13 00:00:00"
"14819","5871 Brown Drive","","Yakima","79","98901","{30DF69A9-F75E-4E14-A7ED-25AC34A27DB7}","2013-11-19 00:00:00"
"14969","316 Rambling Rose Ave","","Yakima","79","98901","{39D911A7-A65C-441F-AC43-2D9FB96DE58D}","2013-11-18 00:00:00"
"15171","2750 Logan Ct","","Yakima","79","98901","{1D86C8DA-BFDF-44E0-A47B-07B297C32BD8}","2014-03-04 00:00:00"
"15286","6940 Hilltop Dr","","Yakima","79","98901","{A6721E53-E880-47C8-9C22-04FD09AB192A}","2013-09-11 00:00:00"
"15542","6642 Sandview Dr","","Yakima","79","98901","{A75821A0-C948-4B8E-81DF-E1DF6090EB39}","2012-03-21 00:00:00"
"16051","5545 Clown Court","","Yakima","79","98901","{E2AAC392-3C35-415A-978F-8309DE8678C7}","2014-01-27 00:00:00"
"16064","5718 Janin Pl","","Yakima","79","98901","{249CEC29-92BB-4904-B42F-89739826C3CD}","2013-08-15 00:00:00"
"16209","8798 Valley Manor","","Yakima","79","98901","{0C480C90-AB5B-43E4-B380-2CE925CB5601}","2014-04-26 00:00:00"
"16379","2596 Sand Pointe Lane","","Yakima","79","98901","{67DE95A4-CACB-463F-BC72-93232F86078C}","2013-12-04 00:00:00"
"16388","7174 Ravenwood","","Yakima","79","98901","{51C90CD3-AF9D-493D-B037-D38D08EC5E67}","2013-12-22 00:00:00"
"16595","2242 Panoramic Ave","","Yakima","79","98901","{C0DBFBD4-0827-4A7E-A7B7-6F6F3AD38E03}","2013-07-09 00:00:00"
"16741","197 Adobe Dr","# 999","Yakima","79","98901","{3FD1D7FD-1AE5-4F0B-A108-7E847E3A8D6F}","2013-12-10 00:00:00"
"17071","7888 Stanford Street","","Yakima","79","98901","{5D22E16F-B9C8-4A48-B82F-56F419B41459}","2014-04-10 00:00:00"
"17431","7422 Roseann Drive","","Yakima","79","98901","{FBF89309-70C3-4001-B7E1-A17770075380}","2011-12-30 00:00:00"
"17490","2422 Brookview Drive","","Yakima","79","98901","{1D19A63E-1392-4BB3-BC85-DA6BC8213635}","2014-01-09 00:00:00"
"17494","3917 Catnip Court","","Yakima","79","98901","{44B7A971-2B5B-4F9B-A6D1-17115EE662BB}","2013-12-17 00:00:00"
"17680","6149 Everett Court","","Yakima","79","98901","{D8E35FB3-3999-41DC-A99E-46A1B6C493FC}","2013-12-12 00:00:00"
"17820","4460 Carob Way","","Yakima","79","98901","{F8525D53-23C4-4C9E-A607-3C3AF91FD52B}","2013-08-31 00:00:00"
"17829","9407 StandingView Dr. Ave","","Yakima","79","98901","{4B7AE4B0-E0E1-443C-9B91-5803E5CEC731}","2013-11-29 00:00:00"
"18066","2916 Hill Dr.","","Yakima","79","98901","{FFCDF420-DA84-4D37-82B5-B4558C06DD3F}","2014-06-12 00:00:00"
"18106","9201 Lexington Rd.","","Yakima","79","98901","{76FACEDA-793A-4B05-B2B2-41A7F0EA0188}","2014-06-17 00:00:00"
"18140","7279 Michael Ln.","","Yakima","79","98901","{376702D4-BBE2-4B1C-8B57-CF5BCA49C22C}","2013-08-09 00:00:00"
"18170","8565 Marie Drive","","Yakima","79","98901","{2AE8850B-5E49-40AE-B871-4F3A5D9160B5}","2014-04-13 00:00:00"
"18481","3727 Winter Lane","","Yakima","79","98901","{7EA2F9C0-1AF9-49EA-A110-9B0390F90D43}","2014-05-17 00:00:00"
"18720","6374 St. Germain Lane","","Yakima","79","98901","{FCC768B7-1B0D-41AE-AF40-5BC1F0175E4D}","2011-12-24 00:00:00"
"19090","7275 Andrea Lane","","Yakima","79","98901","{BC8138BA-DA43-4F7A-A504-BA733650D4AC}","2014-04-16 00:00:00"
"19336","6516 Pine Tree Drive","","Yakima","79","98901","{A19D6DBF-CEF7-4AC2-AD19-B620BC9E1A05}","2014-05-14 00:00:00"
"19718","6096 Fraga Court","","Yakima","79","98901","{B795AF76-27D7-493E-BFF9-5356C43A222E}","2012-04-22 00:00:00"
