"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"309","28 San Marino Ct.","","Bellingham","79","98225","{A9CBE446-82ED-476B-8991-027C7167F9C6}","2011-12-23 00:00:00"
"865","750 Lakeway Dr","","Bellingham","79","98225","{243020EC-84C3-417A-B34D-F7760FF130D1}","2012-05-30 00:00:00"
"901","No. 60 Bellis Fair Parkway","","Bellingham","79","98225","{8135B5DC-F7E9-401C-992C-93A058ADA079}","2013-07-31 00:00:00"
"11426","4787 R St.","","Bellingham","79","98225","{4DE53E10-143F-420A-8D7C-28D884754B60}","2013-11-12 00:00:00"
"11540","8005 Ranchhand Court","","Bellingham","79","98225","{762AD093-8696-46C8-A652-EBEBEB2F36BD}","2013-10-30 00:00:00"
"11758","4082 Roslyn Road","","Bellingham","79","98225","{36D1325B-A2AA-4064-B4F6-81F63A192C8E}","2014-02-04 00:00:00"
"11807","1876 La Costa Ct.","","Bellingham","79","98225","{E7DA6240-DB6B-4452-B7AA-3F572492084E}","2014-04-04 00:00:00"
"12055","8719 Wilbur Drive","","Bellingham","79","98225","{0E6A38B7-455E-400F-8157-CE7D0EBE54E4}","2013-07-16 00:00:00"
"12366","482 ViewPoint Court","","Bellingham","79","98225","{36C76843-D4C8-4EBF-B62A-93032C1699B5}","2013-09-21 00:00:00"
"12430","5003 Pheasant Drive","","Bellingham","79","98225","{49DA02A7-1997-4EE0-9EE1-A94FDB2BD02D}","2013-07-10 00:00:00"
"12569","3378 Muy Verde","","Bellingham","79","98225","{C4BB9A75-5E7C-4A6F-BF95-C7CDF41EE82B}","2013-08-06 00:00:00"
"12631","4734 Sycamore Court","","Bellingham","79","98225","{D9407BBA-C841-4ECF-8E7E-80DFA8CC704E}","2014-04-12 00:00:00"
"12648","6220 Boxer Blvd","","Bellingham","79","98225","{89025445-894C-42E9-80FE-D1CFA8443005}","2013-04-12 00:00:00"
"12650","105 Woodruff Ln.","","Bellingham","79","98225","{2C0EC967-F70C-4B52-9C67-C0C73475553F}","2013-08-15 00:00:00"
"12673","2095 Sierra Drive","","Bellingham","79","98225","{FCBFEA5D-A835-43ED-9C8C-B1FA05C63649}","2013-12-08 00:00:00"
"12721","7399 Pacific","","Bellingham","79","98225","{56F3CD02-38B8-4AF1-A5AD-6CEE4019E3C9}","2014-05-24 00:00:00"
"12749","8934 Dublin","","Bellingham","79","98225","{F9C199C6-44BB-4CD1-8E48-A31273D89272}","2013-10-22 00:00:00"
"12871","7986 Terra Calitina","","Bellingham","79","98225","{899F0651-C57A-4406-A72B-E36EC98C130E}","2014-06-14 00:00:00"
