"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"748","Kˆnigsteiner Straﬂe 449","","Leipzig","53","04139","{73F13B53-24EE-4647-8FCD-8D4FFEC02235}","2013-06-30 00:00:00"
"11410","Buergermeister-ulrich-str 90","","Leipzig","53","04139","{95DAB278-C23A-4236-A234-1467E6175815}","2012-11-17 00:00:00"
"11510","Buergermeister-ulrich-str 433","","Leipzig","53","04139","{BDBD9C61-C0E4-4904-9145-BFC7528EA920}","2013-09-06 00:00:00"
"11964","Nonnendamm 22","","Leipzig","53","04139","{866690D1-D075-4842-8139-6417A3676654}","2013-11-26 00:00:00"
"12617","Pascalstr 2","","Leipzig","53","04139","{0511A083-FFAF-4504-AD95-C7CDAA5E3B81}","2013-02-16 00:00:00"
"13032","Bundesallee 4424","","Leipzig","53","04139","{54664E83-1570-48AD-B660-40A5A4E16F44}","2013-02-06 00:00:00"
"13548","Postfach 22 99 99","","Leipzig","53","04139","{EA672BB4-2CE8-41F5-BDB5-E87A509ED1F8}","2013-11-24 00:00:00"
"14736","Helsenbergbogen 2","","Leipzig","53","04139","{6FC0E976-01F6-4E08-BBA8-ACFDA9A0E7D8}","2012-09-23 00:00:00"
"15123","Im Himmelsweg 89","","Leipzig","53","04139","{0FA67C51-D27E-4527-9585-5B69BF6B5956}","2014-04-18 00:00:00"
"15257","Unter Linden 942","","Leipzig","53","04139","{EDF34A45-176D-478D-82FD-827E0257B86B}","2011-09-10 00:00:00"
"16006","Lieblingsweg 245","","Leipzig","53","04139","{D373FE86-4435-4150-AB4B-CDBAD20D85CC}","2014-01-01 00:00:00"
"16374","Wolfgangstraﬂe 48","","Leipzig","53","04139","{E47D4A57-EBD2-4B59-9149-5D9C222784BC}","2014-04-26 00:00:00"
"17275","Erlenweg 95","","Leipzig","53","04139","{201664EC-FE21-4D9F-9CE7-B29407939BD8}","2014-01-05 00:00:00"
"18881","Moritzstr 2","","Leipzig","53","04139","{20B9DD2E-1A6A-400E-9B1A-BA44F9062FB7}","2013-12-05 00:00:00"
"19656","Hunzinger Allee 292","","Leipzig","53","04139","{07AF5B10-D336-4918-9A60-0EA5EE684F5B}","2012-10-13 00:00:00"
"20097","Zollstr 6666","","Leipzig","53","04139","{BEE49ECF-297C-4D29-B2AE-3204396B16E4}","2012-12-01 00:00:00"
"20828","Zur Lindung 46","","Leipzig","53","04139","{99C1D6FF-1269-4C8A-8C24-C326FE22A240}","2014-03-06 00:00:00"
"20945","Zollhof 4822","","Leipzig","53","04139","{3AFDFAF2-8AA8-4257-9A56-4D31D155D054}","2013-12-29 00:00:00"
"21428","Essener Straﬂe 802","Verkaufsabteilung","Leipzig","53","04139","{BF78DFEB-5866-4DCD-BFF2-54752778883C}","2014-01-20 00:00:00"
"22127","Zeiter Weg 9922","","Leipzig","53","04139","{7011A876-2721-4DBD-828D-6561EBED467E}","2014-03-29 00:00:00"
"22619","Zimmerstr 242","","Leipzig","53","04139","{39A723C2-0A70-4D38-890D-422548BDD093}","2013-03-24 00:00:00"
"23000","Wertheimer Straﬂe 899","","Leipzig","53","04139","{95FC68BD-F16F-4534-901C-D304A1AB51D4}","2012-10-25 00:00:00"
"25253","Erftplatz 444","","Leipzig","53","04139","{83AC409C-23D4-40F3-BFD5-D89C96F7ED52}","2013-08-17 00:00:00"
"26672","Welt Platz 33","","Leipzig","53","04139","{1CBB7AE9-6254-4413-9B41-42E641FD7EFF}","2013-10-04 00:00:00"
"26913","Roﬂstr 9928","","Leipzig","53","04139","{9E57FA07-699F-4B00-A579-4B9BDF01A825}","2013-06-24 00:00:00"
"28288","Werftstr 54","","Leipzig","53","04139","{3C7FAD95-2005-43C5-A278-F6441CA90FBE}","2014-02-06 00:00:00"
"28497","Wallstr 824","","Leipzig","53","04139","{C691B32D-E8EF-4167-ACE9-DCCAE839A4B5}","2012-05-01 00:00:00"
"28797","Wasserstr 22","","Leipzig","53","04139","{C8D2A08A-F33A-465D-8649-F19FA9FCBF65}","2014-03-08 00:00:00"
"29271","Reiherweg 5944","","Leipzig","53","04139","{07B1F190-730C-46B0-97C6-0DB6A0341A2F}","2011-07-29 00:00:00"
"29396","Rehstr 4242","","Leipzig","53","04139","{113C60D3-6EB5-495B-955F-541957AEBB27}","2012-11-10 00:00:00"
"29782","Rotth‰user Weg 22","","Leipzig","53","04139","{0F823E32-882E-43C2-BBE5-669926DED5C6}","2013-08-30 00:00:00"
