"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"332","4823 Stonewood Ct.","","Walla Walla","79","99362","{2FC63299-7B60-4AC5-ABA2-B12EBD0F7D2F}","2011-12-24 00:00:00"
"11817","6500 S St.","","Walla Walla","79","99362","{3AF6B047-BD27-434A-A414-6DB48986CD49}","2013-12-04 00:00:00"
"11829","7955 Cleveland Rd.","","Walla Walla","79","99362","{3A5D4B49-6256-419A-BFEC-7CE1EC2164F0}","2014-03-04 00:00:00"
"11869","6102 Corte Poquito","","Walla Walla","79","99362","{BC993249-A71B-4D9F-BDB6-84FB2DAF94B5}","2013-10-04 00:00:00"
"12454","23 Stonewood Ct.","","Walla Walla","79","99362","{F4B24B76-6F6F-4935-80C2-8278AAF49BC1}","2013-10-18 00:00:00"
"12741","8721 Nahua","","Walla Walla","79","99362","{D076BCDD-B4AD-4958-9365-25F30CA2327B}","2013-02-16 00:00:00"
"12846","1162 Park Glenn","","Walla Walla","79","99362","{A0ED54D0-74A4-427C-806C-D2AC3D6E4531}","2012-10-18 00:00:00"
"13057","7654 Heather Pl.","","Walla Walla","79","99362","{28B0AE36-453B-4810-8E4E-B4FC264DEE5E}","2013-08-26 00:00:00"
"13111","5869 Heights Avenue","","Walla Walla","79","99362","{A6F5EBA5-8EC2-4639-B10A-EB0EBB00BF45}","2013-12-26 00:00:00"
"13189","1245 Clay Road","","Walla Walla","79","99362","{DC1A9495-AFDF-4E7F-AD39-E4C9751E1A9C}","2013-12-04 00:00:00"
"13331","3796 Peachwillow","","Walla Walla","79","99362","{AECDE425-7BA3-4490-9BFF-AF1403BBBA94}","2012-03-29 00:00:00"
"13389","2184 Valley Blvd.","","Walla Walla","79","99362","{2433A0CA-DBF7-487D-A032-63A4EFB28075}","2014-04-13 00:00:00"
"13451","2575 Garcia","","Walla Walla","79","99362","{CDDBBBF1-BC77-46B1-9BC6-AEF25F0F47D3}","2013-02-08 00:00:00"
"14227","5792 Mori Court","","Walla Walla","79","99362","{45B1F6D9-0BBB-4F76-8155-61BD20AB875A}","2013-08-10 00:00:00"
"14273","3384 Malibu Place","","Walla Walla","79","99362","{9FA5A07F-49FD-4C7B-BF45-E469BC068135}","2011-11-27 00:00:00"
"14481","5351 Maryland Drive","","Walla Walla","79","99362","{9EABCA06-2C2E-4E7A-B259-96F99A18E8DF}","2013-07-04 00:00:00"
"14547","828 Pinewood Court","","Walla Walla","79","99362","{4A1B30EA-7A87-4833-8939-F08C130C8582}","2013-11-30 00:00:00"
"14676","1641 Overhill Rd","","Walla Walla","79","99362","{2DB2473D-F377-487F-8382-37652FA44B81}","2012-05-09 00:00:00"
"15033","3727 Duck Horn Court","","Walla Walla","79","99362","{E1B54331-1259-4A0B-A8B0-47F12C2C5483}","2011-09-20 00:00:00"
"15321","3874 Claudia Court","","Walla Walla","79","99362","{36F2FAB3-B718-43CD-8F69-9C5E7380F1D8}","2011-12-08 00:00:00"
"15347","2845 La Vista Avenue","","Walla Walla","79","99362","{3524A44C-90A2-40A3-8785-61331D839B4D}","2012-10-16 00:00:00"
"15434","5251 Driftwood Drive","","Walla Walla","79","99362","{7488AC66-E790-474B-8D8B-2609182A07C4}","2013-07-15 00:00:00"
"15587","4679 Duke Way","","Walla Walla","79","99362","{F7712CB8-25E2-4963-BA5F-9E8B1574BF62}","2011-09-19 00:00:00"
"15688","4596 Hill Meadow Place","","Walla Walla","79","99362","{05685E65-7AB3-4C9D-8A75-9BADDE6FAA9B}","2013-12-24 00:00:00"
"15761","757 Eureka Lane","","Walla Walla","79","99362","{8E89CB30-1DB6-405F-8529-74610CA0C204}","2013-07-01 00:00:00"
"15912","3838 Sanford St","","Walla Walla","79","99362","{B3E0010B-84DC-453A-823B-BD20651E8BF9}","2012-06-12 00:00:00"
"15945","5979 Meadowbrook Drive","","Walla Walla","79","99362","{18476F8D-0DD6-42AD-B7BA-98195DC3E580}","2014-04-30 00:00:00"
"15959","1828, avenue de l´Europe","","Walla Walla","79","99362","{7DE1B056-22C5-4B6E-A635-E04ADA17F45E}","2013-12-16 00:00:00"
