"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11460","9759 Dover Way","","Peterborough","14","PB12","{E14E28D9-8162-4C7B-895A-24F17400B98B}","2013-07-18 00:00:00"
"11466","2062 Woodruff Lane","","Peterborough","14","PB12","{377BF174-ABB8-4813-BAC9-4831B02DADE0}","2014-05-06 00:00:00"
"11653","9355 Slow Creek Road","","Peterborough","14","PB12","{BAA03983-A489-4071-8BCD-7899537E368D}","2014-03-04 00:00:00"
"11697","8459 Patricia","","Peterborough","14","PB12","{AFDD3320-46E2-4587-9C0B-D19B01F6A47C}","2013-10-07 00:00:00"
"11773","6928 N. 8th Street","","Peterborough","14","PB12","{7585E1F3-4D67-487B-8CC7-4BE9BE14766B}","2013-09-03 00:00:00"
"12003","2139 Birdwatch Ave.","","Peterborough","14","PB12","{BF3EAE8D-9994-43BF-9E1D-FAE47C3F2C07}","2013-05-16 00:00:00"
"12065","3598 Teakwood Drive","","Peterborough","14","PB12","{6F7BF3E1-ACE5-4597-8E49-8C6B3C04A3E9}","2013-11-16 00:00:00"
"12087","780 F Mt Hood Circle","","Peterborough","14","PB12","{0EE3EF6B-1F88-4B96-B245-66E20427343A}","2013-08-13 00:00:00"
"12432","9563 Wicker Ave.","","Peterborough","14","PB12","{5A45A0EF-89D2-4E2C-BBBC-123B951DB10D}","2013-08-13 00:00:00"
"13225","6473 Clay Way","","Peterborough","14","PB12","{683F3CF2-0B03-4A21-B0CA-9C2C0DD074A9}","2013-07-07 00:00:00"
"13403","4092 Folson Drive","","Peterborough","14","PB12","{1134D82F-737A-4A3E-96B8-ECD4AB7A015F}","2014-02-26 00:00:00"
"13669","101, avenue de la Gare","","Peterborough","14","PB12","{FF7EF947-F12E-499A-BA4E-1584824CC566}","2014-05-18 00:00:00"
"13825","5704 Lost Avenue","","Peterborough","14","PB12","{5A220A40-D732-4BCE-BFF6-2A230C620C81}","2013-12-08 00:00:00"
"13875","7280 Greendell Pl","","Peterborough","14","PB12","{D9BD63BC-32AC-4D47-BD2E-92333C4B7908}","2013-07-08 00:00:00"
"14975","3093 Roland Drive","","Peterborough","14","PB12","{3C4B3A1E-1213-4151-BD6F-BCE70257550B}","2012-10-16 00:00:00"
"15075","2076 Westover Dr","","Peterborough","14","PB12","{F8E625CD-FF30-405F-ACB0-4F93A4E32DE5}","2014-02-06 00:00:00"
"15235","6416 Honey Court","","Peterborough","14","PB12","{B506666A-94C0-4294-8461-3F8E50CAA901}","2013-10-29 00:00:00"
