"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11525","Am Karlshof 8","","Kassel","19","34117","{0E53537E-55E0-4B26-B405-7EF60F4F4D8F}","2014-05-01 00:00:00"
"11603","Am Grossen Dern 82","","Kassel","19","34117","{FC029B40-19AD-44DB-8FF9-5C422B477973}","2013-07-14 00:00:00"
"12081","Am Kreuz 555","","Kassel","19","34117","{DB6CD589-4DE3-42EC-8197-4EB91C1FF65A}","2014-03-07 00:00:00"
"12216","Auf dem Ufer 424","","Kassel","19","34117","{61AE59DB-1506-4458-8A24-823A170A8911}","2013-12-26 00:00:00"
"12294","Carlsplatz 1","","Kassel","19","34117","{1BB5C8DA-785A-498C-AADC-A0165389F04F}","2012-11-17 00:00:00"
"12438","Westheimer Straße 9292","","Kassel","19","34117","{094FA4BD-0DB3-435C-AE8F-B3E77D5C26E2}","2013-12-26 00:00:00"
"13215","Auf den Kuhlen Straße 765","","Kassel","19","34117","{D8A02FB6-0462-489E-895D-4D0F5DC98583}","2014-04-12 00:00:00"
"13502","Postfach 99 92 92","","Kassel","19","34117","{1D34228F-3AC6-451A-9692-F230C86D7967}","2013-02-18 00:00:00"
"14033","Hochstr 8444","","Kassel","19","34117","{C27DFD3D-18A6-4E7F-810F-8887D9FCF2BF}","2014-01-12 00:00:00"
"14462","Alderstr 2984","","Kassel","19","34117","{AFA6E765-65CC-450A-8F70-027BEFA59614}","2014-01-01 00:00:00"
"14854","Alderweg 500","","Kassel","19","34117","{DF02DF24-73D1-43F8-9EFC-063519BABC27}","2013-08-04 00:00:00"
"15391","Am Gallberg 456","","Kassel","19","34117","{0167C65C-1DEF-4955-AC48-158F026D78CF}","2013-08-10 00:00:00"
"15814","Kulmer Straße 2","","Kassel","19","34117","{14251047-A96B-426B-98B2-8AE2E7E8395E}","2013-07-14 00:00:00"
"15947","Lützowplatz 50","","Kassel","19","34117","{1FDFF715-07C2-4035-8B17-2D5DA1ED1B62}","2014-03-31 00:00:00"
"16086","Nollendorfplatz 58888","","Kassel","19","34117","{1E61670F-5BAD-4EC0-8CF1-F0FD3026B785}","2013-03-12 00:00:00"
