"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"312","1286 Cincerto Circle","","Lake Oswego","58","97034","{87B54FFF-AAE5-4A50-9B05-7D51A8916C5A}","2011-12-23 00:00:00"
"11854","975 Harris Circle","","Lake Oswego","58","97034","{048C1249-0A62-41DB-A48C-1AEEACFFD9A5}","2014-06-05 00:00:00"
"12458","2473 San Rafael","","Lake Oswego","58","97034","{8CA4EE3E-AA00-45E0-8C5B-D1C8FD7B5995}","2014-03-01 00:00:00"
"12602","5802 Ampersand Drive","","Lake Oswego","58","97034","{272DB93D-EA50-4CB2-9B90-557E0604A854}","2013-10-18 00:00:00"
"12668","9531 Tri-state Ave","","Lake Oswego","58","97034","{5EBA62C0-B4C4-43DA-9FE1-22E0B7CA8A95}","2014-04-21 00:00:00"
"12771","6498 Mining Rd.","","Lake Oswego","58","97034","{27E8593E-DCA4-49BA-8164-5381D52F1B57}","2013-12-29 00:00:00"
"12923","9741 Forte Way","","Lake Oswego","58","97034","{9D389F3A-01B3-4275-BFBC-DD5B3FB1B05C}","2014-05-09 00:00:00"
"12981","5809 Mount Aire Parkway","","Lake Oswego","58","97034","{A8DCBAB0-F693-4BF8-ADBA-EBC73D710705}","2013-11-08 00:00:00"
"13043","321 Concerto Circle","","Lake Oswego","58","97034","{01214E97-6AF0-4230-AFF7-5DCC3675C94A}","2013-11-22 00:00:00"
"13310","1585 Larkspur","","Lake Oswego","58","97034","{11D6FD84-CE3A-41C0-A5C1-52EE1F71AA86}","2013-11-19 00:00:00"
"13488","3989 Terrace Drive","#55","Lake Oswego","58","97034","{BDC97D9E-9D9F-440A-9572-ECE1AAAD1090}","2013-10-21 00:00:00"
"13628","4155 Working Drive","","Lake Oswego","58","97034","{A914CCEB-71AC-4E00-BEB8-49FA72DBA6F3}","2013-09-13 00:00:00"
"13661","5690 Morgan Territory Rd","","Lake Oswego","58","97034","{0AE681CB-A1E0-4B52-92F3-EC9FD73728F3}","2013-11-14 00:00:00"
"13849","5958 Cross Road","","Lake Oswego","58","97034","{31364386-08BD-477D-B336-D1ABBA6CC142}","2013-09-12 00:00:00"
"14155","3947 Vista Valley Rd","","Lake Oswego","58","97034","{EB9719A8-1EC4-47ED-A012-13E0728C5CCC}","2014-02-25 00:00:00"
"14334","237 El Centro","","Lake Oswego","58","97034","{562521F9-3DE7-4032-8870-51690DEFE792}","2014-02-27 00:00:00"
"14463","8982 Mt. Etna","","Lake Oswego","58","97034","{628E7604-023E-4603-BDE3-9469BAD93AFE}","2013-08-03 00:00:00"
"15092","3397 C Olivera Rd","","Lake Oswego","58","97034","{27D4B1A3-9053-4878-9EFB-593477777CDF}","2014-04-19 00:00:00"
"15205","9620 Fallbrook Road","","Lake Oswego","58","97034","{34E1C96A-FDBC-46F1-B0AD-1D2B59005A94}","2014-06-29 00:00:00"
"15242","5307 Wildberry Court","","Lake Oswego","58","97034","{09719738-9A50-4118-A53D-7F6B5420CFDC}","2013-08-17 00:00:00"
"15261","9076 Inverness Drive","","Lake Oswego","58","97034","{2CF95EC0-82A9-4CEA-A3A5-8E989F71C93C}","2013-03-07 00:00:00"
"15374","8185 Sol Street","","Lake Oswego","58","97034","{8BD3E5A7-163F-4B9A-ADB4-B45D8514B914}","2012-07-27 00:00:00"
"15444","6706 Ridgeview Dr","","Lake Oswego","58","97034","{E65EDFEE-8F77-4A08-84C5-FE17D087BAA8}","2013-07-02 00:00:00"
"15510","297 Mt. Tank Circle","","Lake Oswego","58","97034","{C04F0683-2311-47D0-936D-3F79924AB3F2}","2012-04-19 00:00:00"
"15816","8325 Newcastle Rd","","Lake Oswego","58","97034","{AB49FFCF-F7EA-45B8-A8B7-CC537E8ED8E8}","2013-11-12 00:00:00"
"16509","163 St. John Lane","","Lake Oswego","58","97034","{67C829D7-DA26-4BE3-AB23-29481953B7F8}","2014-02-27 00:00:00"
"16591","9464 Virginia Hills","","Lake Oswego","58","97034","{FF1CC159-312E-4339-8C48-09B145DC4CB8}","2011-10-23 00:00:00"
"16663","3407 Oak Brook Place","","Lake Oswego","58","97034","{DB6EB9B6-4BAA-4B70-8AE6-508AD0A734B0}","2011-06-13 00:00:00"
"16692","8390 Galloway Dr","","Lake Oswego","58","97034","{A08FDC51-9555-4CC2-BEFF-855D66552426}","2014-05-04 00:00:00"
"16724","3828 Baltic Sea Ct","","Lake Oswego","58","97034","{55263D60-E720-4830-A079-596D117D468C}","2014-06-01 00:00:00"
"16846","5536 Court Lane","","Lake Oswego","58","97034","{E2E8956E-04BA-4D9C-B593-A39BC244BD6B}","2014-03-27 00:00:00"
"16897","927 Parkside Dr","","Lake Oswego","58","97034","{B1AABCC0-E584-4560-B080-7C8391F20225}","2014-03-15 00:00:00"
"16927","5458 Birchwood","","Lake Oswego","58","97034","{7AA2E2D8-C708-48AA-9A5E-A404A8413AC1}","2011-11-08 00:00:00"
"17053","463 Creekside Drive","","Lake Oswego","58","97034","{2E1DE812-C1B7-4674-A375-4CFCCC9C30D5}","2014-06-15 00:00:00"
"17211","3752 San Ramon Valley Blvd.","","Lake Oswego","58","97034","{068FF491-8D96-43A1-887E-2FE5D49F856E}","2013-11-14 00:00:00"
