"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"746","Alderstr 1849","","Braunschweig","53","38001","{6E11E024-FC2A-4F11-B582-6295FA8C3B4A}","2013-05-30 00:00:00"
"11478","Alderweg 4518","","Braunschweig","53","38001","{352A8161-BA73-40F3-AA0E-F97856AC9177}","2014-05-03 00:00:00"
"11512","Am Gallberg 46","Einkaufsabteilung","Braunschweig","53","38001","{BE1F5928-C3D7-4366-BBCE-7E64A379F2D4}","2012-06-28 00:00:00"
"11629","Hochstr 8111","","Braunschweig","53","38001","{07661D65-046E-4CEC-9B71-039E446ED524}","2011-11-15 00:00:00"
"12245","Marienplatz 313","","Braunschweig","53","38001","{F358F748-3869-4426-B098-434C6DC9E242}","2013-08-31 00:00:00"
"12623","Residenz Straße 944","","Braunschweig","53","38001","{C3B7A2AD-E6C2-46A2-8391-CC699B98FB94}","2013-12-14 00:00:00"
"13709","Galeriestr 6818","","Braunschweig","53","38001","{AB1EBF31-8D34-4369-889B-ABF06E53C6B6}","2014-01-24 00:00:00"
"14779","Nollendorfplatz 518","","Braunschweig","53","38001","{5D1CDBF1-4BC6-4E2B-A69A-8F874B22DE8D}","2013-08-13 00:00:00"
"14906","Lützowplatz 5538","","Braunschweig","53","38001","{FB0F0238-5534-409C-A72A-E41BA79FEC65}","2014-06-16 00:00:00"
"16653","Postfach 11 00 99","","Braunschweig","53","38001","{02762F74-6252-4084-8D36-F1E3E99653FD}","2014-03-27 00:00:00"
"17160","Winterfeldtstr 35345","","Braunschweig","53","38001","{33D71553-1BFE-4918-8384-74C5DBFEE475}","2014-01-28 00:00:00"
"19230","Kulmer Straße 36","","Braunschweig","53","38001","{881C197D-5561-4297-A7F2-1E0D9D502272}","2014-02-18 00:00:00"
"20226","Viktoria-Luise-Platz 43","","Braunschweig","53","38001","{97846B73-54B9-42F0-A1BC-CDF71615756D}","2013-08-16 00:00:00"
"21708","Höhenstr 9415","","Braunschweig","53","38001","{6DB51034-2D15-4B2A-9085-532817487101}","2013-11-27 00:00:00"
"22049","Marketplatz 5193","","Braunschweig","53","38001","{D321B8BA-FAF7-4941-8E2B-099678B2AC72}","2012-11-05 00:00:00"
"22234","Alte Landstr 1595","","Braunschweig","53","38001","{548A8E8E-928C-49A8-A43D-3A44062E92E9}","2013-07-08 00:00:00"
"22302","Kurfürstenstr 50","Einkaufsabteilung","Braunschweig","53","38001","{82305221-FC91-44D8-A45C-C0FF2BF3A4BF}","2011-10-08 00:00:00"
"22790","Rykestr 8105","","Braunschweig","53","38001","{C72E68F6-1F3E-43E7-8DF8-7830E4B9044C}","2013-10-25 00:00:00"
"23574","Dunckerstr 135","","Braunschweig","53","38001","{A0B639BB-D4BA-488C-BBFB-881528CEE4C3}","2012-07-24 00:00:00"
"23588","Husemann Straße 9514","","Braunschweig","53","38001","{1A791CA1-9322-499B-B876-F8BBFC8ADB11}","2013-12-09 00:00:00"
"23909","Pappelallee 6","","Braunschweig","53","38001","{400EA4DF-FF8D-4C9E-9347-1C4F76A67C88}","2011-08-28 00:00:00"
"25034","Knaackstr 556","","Braunschweig","53","38001","{4449D221-FB54-4576-8037-8CACBA076356}","2014-01-23 00:00:00"
"25194","Herzogstr 328","Einkaufsabteilung","Braunschweig","53","38001","{BC5AAADF-DB96-44F5-B286-53A2AE1C9A9D}","2013-09-09 00:00:00"
"25205","Altendorfer Straße 39","Einkaufsabteilung","Braunschweig","53","38001","{F753E6E0-DAA5-471D-A678-4C6F9EF5EDBD}","2013-07-08 00:00:00"
"25350","Am Gallberg 61","","Braunschweig","53","38001","{595FB68D-9AC4-47A3-9641-25E407107BB3}","2013-12-10 00:00:00"
"25950","Berliner Platz 4","","Braunschweig","53","38001","{511F50EB-3D43-4D8F-A0D1-EF27BC5AE71F}","2014-04-05 00:00:00"
"27435","Hans-Rosenthal-Platz 41","","Braunschweig","53","38001","{FC627436-E1C9-45CD-BDF5-26C3ADB450A2}","2014-03-10 00:00:00"
"27634","Lindenalle 1854","","Braunschweig","53","38001","{E0C05230-C9C7-457F-881E-1520037B45C3}","2014-01-13 00:00:00"
"27855","Brunnenstr 678","","Braunschweig","53","38001","{F4E7D6A0-7B99-4FA2-A724-7309151FD29E}","2014-03-11 00:00:00"
"27914","Hauptstr 6035","","Braunschweig","53","38001","{EF1071FB-00BE-405C-B2C4-59B4DE1F37ED}","2013-11-24 00:00:00"
"27993","Königstr 38","","Braunschweig","53","38001","{B38D0DFC-486B-471E-A0C1-320EDBE26C6A}","2014-03-13 00:00:00"
"28788","Karl Liebknecht str 399","","Braunschweig","53","38001","{E3CFD506-6F1D-472E-90A3-1994C8550DA1}","2013-10-18 00:00:00"
