"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"654","308-3250 Casting Road","","York","14","Y024 1GF","{9D67C322-8698-440A-8F3E-5E1E30EDBD0D}","2013-06-30 00:00:00"
"656","7 Pioneer Business Park","","York","14","Y03 4TN","{48865E15-033A-40FF-8327-18723D4A8846}","2013-06-30 00:00:00"
"11605","6437 Brookview Dr.","","York","14","Y03 4TN","{0AD71D3B-A5B8-4821-89DD-0D73F7C6C100}","2013-10-27 00:00:00"
"11649","1624 Carlisle Way","","York","14","YO15","{462ACA3D-C6A0-4043-9606-499788E4568D}","2013-10-06 00:00:00"
"12300","7053 Laurel Dr.","","York","14","YO15","{AAD1553D-E87D-4710-814F-9A2E91EF1BB4}","2013-09-18 00:00:00"
"12493","3327 Rockridge Dr.","","York","14","YO15","{72BB6D01-86E4-4581-92B3-CAF8B541A194}","2012-05-09 00:00:00"
"12548","2681 Woodside Way","","York","14","YO15","{4870CDF6-70C7-4508-A849-5CB2879F8449}","2012-10-31 00:00:00"
"12566","4185 River Ash Court","","York","14","YO15","{EE04B2C6-3794-4214-B05B-B1347F6343CE}","2014-01-22 00:00:00"
"12570","9355 Armstrong Road","","York","14","YO15","{680C4591-B107-474C-97FC-D6020813E5FE}","2012-11-20 00:00:00"
"12720","6158 May Way","","York","14","Y024 1GF","{29B7D161-C118-4D38-88C9-57F1D139FA96}","2014-06-06 00:00:00"
"12726","9192 High Maple Court","","York","14","Y03 4TN","{7F95B4ED-E80C-4501-8581-08F64EA2C6BE}","2013-10-22 00:00:00"
"12853","6745 Salem St","","York","14","YO15","{A58D39DB-9FEA-4CE3-A280-CC7807209E78}","2013-10-24 00:00:00"
"12900","4524 P St.","","York","14","Y024 1GF","{BA588730-FF8E-4381-A8B1-15B64BA132F8}","2013-11-04 00:00:00"
"12928","1797 Victory Lane","","York","14","YO15","{B01C74E4-3C2C-47A2-8481-CF08C0B6A323}","2014-03-30 00:00:00"
"13066","782 West Way","","York","14","YO15","{8A383C75-69EE-4086-AC83-08BA3F5710A1}","2013-09-01 00:00:00"
"13141","6834 Violetta","","York","14","YO15","{A0E01F64-1FBD-4D6E-B63A-C70D4395A6C6}","2013-12-06 00:00:00"
"13537","2928 Harmony Way","","York","14","Y03 4TN","{9EA2739A-C3D7-4EE9-A63B-26C080EAECF5}","2014-05-06 00:00:00"
"13728","6594 Bent Tree Lane","","York","14","Y024 1GF","{C5544EA8-6C5F-4715-A68C-59C1C8AFA5C5}","2013-11-15 00:00:00"
"13807","873 Wellington Avenue","","York","14","YO15","{87B41F68-A381-4124-B31A-7B2F41EEBF58}","2013-10-17 00:00:00"
"13872","8568 Rolando Ave.","","York","14","YO15","{48845992-6EF8-4D67-95FD-E343E4B6E8F5}","2013-07-17 00:00:00"
"13887","5241 St. Andrews Way","","York","14","YO15","{2CF2363E-D594-4CE5-A377-3EB876C60284}","2011-08-02 00:00:00"
"13991","939 Vista Del Diablo","","York","14","YO15","{F4AB61A4-9DF0-4355-8F8E-00861C458103}","2012-08-01 00:00:00"
"14040","6161 Teakwood Dr.","","York","14","YO15","{7079B2D3-6D3F-4385-A3C7-6D17B6394104}","2014-01-23 00:00:00"
"14192","3853 Wildcat Circle","Unit 13c12","York","14","YO15","{461BFBA3-FDF8-4992-9295-3E1054A9119F}","2012-07-29 00:00:00"
"14214","7013 Cimarron Drive","# 110","York","14","YO15","{5F79CDFE-0A2E-4EAD-9294-D82A8D94D71C}","2013-07-15 00:00:00"
"14325","3952 Morello Ave.","","York","14","Y03 4TN","{F8170FFC-1067-4A4C-A1DC-C5F3669E2C02}","2014-03-11 00:00:00"
"14443","4035 Red Maple Ct","","York","14","YO15","{33DFA0A8-EBAA-42FA-B911-684BDA851A7E}","2013-06-06 00:00:00"
"14497","2877 Bounty Way","","York","14","Y024 1GF","{2A2BA539-23F3-4B91-92D8-E81886D2BF95}","2012-06-29 00:00:00"
"14699","4986 Treat Blvd.","","York","14","Y03 4TN","{6B06C126-4DD0-437F-BB0D-2AF4515B6504}","2013-08-07 00:00:00"
"14722","1516 Redbird Lane","","York","14","YO15","{89ED156E-CA2D-4DDB-BAD1-8F913C657D71}","2014-03-01 00:00:00"
"14970","5115 Meadowbrook Court","","York","14","Y024 1GF","{046F702F-3894-452B-8A1B-D89423D6541C}","2013-07-24 00:00:00"
"15032","4559 July Loop","","York","14","Y024 1GF","{6F0F2211-F6C2-4E31-B94C-C062D30177BC}","2013-02-15 00:00:00"
"15169","2168 Reading Drive","","York","14","Y03 4TN","{E0517094-F027-41A0-81BE-20506D758FDF}","2011-06-04 00:00:00"
"15195","1233 Vista Bonita","","York","14","Y03 4TN","{D4032D03-F4E7-4B18-96B3-A8843C4090CF}","2013-11-14 00:00:00"
"15386","9458 Flame Drive","","York","14","YO15","{9C4BF98C-3857-4ECA-9F63-5745A0014184}","2013-07-26 00:00:00"
"15426","2058 Richard Ave","","York","14","YO15","{F3F945AD-6051-48F2-904F-DC50A07D6EC1}","2014-01-02 00:00:00"
"15659","2348 Fruitwood","","York","14","Y03 4TN","{E2045D91-3E65-4BA7-B177-9D0F37DA556A}","2014-03-30 00:00:00"
"15759","3895 Mt. Tooth Place","","York","14","YO15","{C2479A9A-77A4-4961-BD2A-01486AF40CC3}","2013-10-06 00:00:00"
"15792","3920 Valley Run","","York","14","YO15","{B2503981-A528-4DE6-9449-72A56F49F3CF}","2013-10-16 00:00:00"
"15982","7072 Meadow Lane","","York","14","Y024 1GF","{E5C36BE8-D3A7-4D6B-A6C8-03F780317433}","2014-01-09 00:00:00"
"16391","8980 Logan Court","","York","14","Y03 4TN","{64F57972-3B66-46E9-8F7D-0EBDB3DBDFB0}","2013-09-18 00:00:00"
"16542","8921 Jill Ave.","","York","14","YO15","{3C1AD30B-F3B3-471E-B5FE-A1573E3E2D9F}","2012-01-06 00:00:00"
"16603","1946 Bayside Way","","York","14","Y024 1GF","{2A8FE799-BD03-4246-9876-9235E76F450A}","2013-08-14 00:00:00"
"16678","9700 Terra Grand","","York","14","Y024 1GF","{7104F1C1-870D-493D-B181-641D8CB5D35D}","2013-07-05 00:00:00"
"16853","9790 Deer Creek Lane","","York","14","Y024 1GF","{CA254CBB-4543-4198-9BA0-4649336822EB}","2012-12-11 00:00:00"
"17288","7735 Mt Hood Circle","","York","14","YO15","{33ED7126-4959-465A-8584-2553F8225FC1}","2014-03-08 00:00:00"
"17732","2186 Rock Creek Pl","","York","14","YO15","{8B044E2F-B5C9-4E36-95CE-052BA4C7C2C5}","2013-12-23 00:00:00"
"18018","8827 Bidwell Street","","York","14","Y024 1GF","{0DA87B6E-BA7A-47EF-BC6C-15671D30538F}","2013-05-19 00:00:00"
"18310","3128 Second Street","","York","14","Y024 1GF","{2923B476-D869-46CA-AD57-EB9B92FF447A}","2013-08-11 00:00:00"
"18383","1796 Hamlet","","York","14","Y03 4TN","{E8AD8FFC-3216-4C56-B0A5-822708ABDFC7}","2011-12-07 00:00:00"
"18834","5772 Ridgewood Drive","","York","14","Y03 4TN","{880A9D01-4C17-4A9D-97B9-B2324F1DC028}","2012-12-17 00:00:00"
"19183","6353 Dan Ysidro Court","","York","14","Y024 1GF","{919E3306-E78B-4230-9B2A-7936E6460990}","2014-05-15 00:00:00"
"19243","5069 Kipling Court","","York","14","Y03 4TN","{ADB73CE4-6E79-491D-B091-22EF8C3486D9}","2014-03-25 00:00:00"
"19258","5860 Rock Creek Pl.","","York","14","YO15","{933EDCF9-F9F4-44DC-B921-5887A1E3A127}","2014-03-28 00:00:00"
"19430","9903 Mt. Washington Way","","York","14","Y024 1GF","{45A1784D-B22F-41C2-89FD-0D25B3E32130}","2013-08-04 00:00:00"
"19432","2152 Roan Lane","","York","14","YO15","{E9C41BBD-DC63-44D0-B125-3EF1C59ACD2C}","2013-12-11 00:00:00"
"19483","7652 Mcelroy","","York","14","YO15","{611134BA-AE63-4914-9773-E3C8D08F7C17}","2013-08-24 00:00:00"
"19875","5237 Babel Lane","","York","14","Y024 1GF","{C3930651-80D8-41A8-8FCB-ADEEE9077C05}","2013-12-15 00:00:00"
"20017","1054 Vloching Circle","","York","14","Y024 1GF","{77219568-C54E-4E01-BBD5-D0918698F2B5}","2013-02-04 00:00:00"
"20151","5368 Pierce Ct.","","York","14","Y024 1GF","{31C2A590-2FA1-4F95-B28A-A8F1A83AF0D1}","2013-11-16 00:00:00"
"20192","9907 Via Appia","","York","14","Y03 4TN","{F3FED7AD-71E7-40F2-8539-A4528CB9A66F}","2013-09-26 00:00:00"
