"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11610","1960 Fernando Court","","Leeds","14","LE18","{191A8D65-01E9-477F-8ACB-6354E12DB7F8}","2012-12-14 00:00:00"
"12703","2094 Fruitwood","","Leeds","14","LE18","{63A3AD3E-203D-45E5-9C75-DF139490573B}","2014-01-26 00:00:00"
"12825","3980 Bridge","","Leeds","14","LE18","{48E99314-DF51-4B6F-8B09-F94C81432999}","2013-08-05 00:00:00"
"13176","8869 C Olivera Rd","","Leeds","14","LE18","{E3644340-9CDC-4A07-9D85-266DB4D8762E}","2012-09-26 00:00:00"
"13190","524 Sea Point Way","","Leeds","14","LE18","{44C9FE44-C62E-4E64-8D07-D51043E8483E}","2013-01-03 00:00:00"
"13632","5436 Via Del Verdes","","Leeds","14","LE18","{3BD3189A-8F4E-4F9E-B2F0-197058C5812F}","2013-11-10 00:00:00"
"14465","3406 Raven Court","","Leeds","14","LE18","{CB783216-0981-4868-A22F-F9EC1BD7E40E}","2013-12-11 00:00:00"
"15228","843 Raven Court","","Leeds","14","LE18","{F26A0F15-E3AB-4B91-A917-EDF73F0E8969}","2013-08-20 00:00:00"
"15660","3101 Greendell Rd","","Leeds","14","LE18","{9E9739E0-5BAB-4FFE-BC32-59DB41B6FC2D}","2012-09-02 00:00:00"
"16377","7426 Forest Way","","Leeds","14","LE18","{406B5939-DD0D-412A-A9FA-ACEEB799139E}","2013-12-17 00:00:00"
"16639","6560 Waterview Terrace","","Leeds","14","LE18","{79320F95-8C86-4D40-A884-B6816538EDBC}","2013-08-21 00:00:00"
"17193","370 Treat Blvd","","Leeds","14","LE18","{711CAC27-75D5-4D88-ABCE-80FC6664D5FF}","2013-07-13 00:00:00"
"17712","2266 Beauty Street","","Leeds","14","LE18","{1DEFEA9F-5631-473C-A704-3188F42BB6F7}","2013-12-17 00:00:00"
"18048","7650 Central Blvd","","Leeds","14","LE18","{044D059A-A830-4EE3-9815-6995D7AE3B24}","2011-06-24 00:00:00"
"18207","6915 San Ramon Valley Blvd.","#6","Leeds","14","LE18","{74D26F57-D6F0-4141-A0A4-FF2EAA19E693}","2013-09-12 00:00:00"
"18370","4361 Loftus Road","","Leeds","14","LE18","{BC78C021-1056-4E79-975B-8929B7D01236}","2013-08-05 00:00:00"
"18602","2657 Honey Trail Lane","","Leeds","14","LE18","{41252239-112F-4C20-A743-32B61BEBC356}","2013-09-07 00:00:00"
"18617","9838 Stallion Way","","Leeds","14","LE18","{504653E8-69DE-43C5-BEE3-520BBE934BCB}","2014-05-18 00:00:00"
"19302","381 Marina Village Pkwy.","","Leeds","14","LE18","{67671B13-DF23-4518-9F2C-F091392CD7F8}","2013-10-08 00:00:00"
"19861","5677 William Reed Dr.","","Leeds","14","LE18","{980C5F69-B4C6-4F87-923F-E95920766C58}","2014-01-12 00:00:00"
"20165","8012 Dalis Dr.","","Leeds","14","LE18","{6F6F26CE-012A-4843-A63E-7FAE46724810}","2014-01-22 00:00:00"
"20587","7119 Panoramic Drive","","Leeds","14","LE18","{42C93C24-9CEB-4179-9289-75D48F8C409A}","2013-07-19 00:00:00"
"20908","7144 Flagstone Way","","Leeds","14","LE18","{E7E07C69-EAB1-42C8-A723-AE6233D0C308}","2014-03-20 00:00:00"
"20944","7473 Condor Dr.","","Leeds","14","LE18","{7E9253D8-A822-47C1-85E3-194EC9B4FC2A}","2014-03-29 00:00:00"
"20981","1682 Klier Drive","","Leeds","14","LE18","{4736B741-04BD-4FC5-90DC-EE27D393C157}","2013-09-15 00:00:00"
"21681","3654 Alaska Dr.","","Leeds","14","LE18","{CF8F908D-4C6A-4FD9-AF40-22FF69382E5E}","2013-12-10 00:00:00"
"21797","328 Birchbark Pl.","","Leeds","14","LE18","{D924E3CD-1057-456C-BB79-B15D9E2C26B0}","2013-08-12 00:00:00"
"21935","3431 Wilton Pl.","","Leeds","14","LE18","{7FEDA2A0-1576-4BB3-A2D7-AB23975C7835}","2014-04-17 00:00:00"
