"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"712","28, avenue des Champs-Elysées","","Croix","145","59170","{1F334496-E920-4D81-BF03-4B10C79B6A93}","2013-12-21 10:09:29.423000000"
"11978","28, avenue de la Gare","","Croix","145","59170","{EC499834-780E-4098-B106-A5A595FAF52A}","2013-12-21 10:09:29.423000000"
"12123","28, rue Henri Gagnon","","Croix","145","59170","{DF355DA8-18F9-40B7-BB2E-D7A48FDBBCA0}","2013-12-21 10:09:29.423000000"
"12663","43, rue Jean Mermoz","","Croix","145","59170","{14335E9D-6A11-410E-A384-AAAEE330BFCD}","2013-12-21 10:09:29.423000000"
"13131","6, rue des Vendangeurs","","Croix","145","59170","{BAD076AC-97C5-4EE4-8D2B-AFBD9A4D7EAA}","2013-12-21 10:09:29.423000000"
"13687","26, rue de l´Esplanade","","Croix","145","59170","{2D7BF9B7-55F6-420C-AE1D-ABD3FBC90362}","2013-12-21 10:09:29.423000000"
"13734","66, rue Georges-Clémenceau","","Croix","145","59170","{F100DF76-05AE-4F3D-B765-08ABDFFA2BFA}","2013-12-21 10:09:29.423000000"
"14025","905, boulevard d´Albi","","Croix","145","59170","{4FD944DA-6473-4A45-8058-53B7310D1090}","2013-12-21 10:09:29.423000000"
"14336","280, avenue de la Gare","","Croix","145","59170","{31057203-9E6F-44DA-A647-DE213D5419F2}","2013-12-21 10:09:29.423000000"
"14393","68, avenue de l´ Union Centrale","","Croix","145","59170","{186AA281-34E7-47F1-97FF-C9A71C7B6383}","2013-12-21 10:09:29.423000000"
"15219","4680, rue Villedo","","Croix","145","59170","{5F8CA873-83A2-4A22-B298-C10D2BFB97DC}","2013-12-21 10:09:29.423000000"
"16224","54, rue Maillard","","Croix","145","59170","{903E49FF-BE29-4187-A3CC-000E420DAB51}","2013-12-21 10:09:29.423000000"
"16707","402, boulevard Tremblay","","Croix","145","59170","{F9B09043-2B9B-4A54-9D2D-AE8156FEB402}","2013-12-21 10:09:29.423000000"
"16826","1510, rue des Berges","","Croix","145","59170","{F32E7B1B-5B82-4676-9815-CC2483B59FCD}","2013-12-21 10:09:29.423000000"
"18155","2822, rue des Ecoles","","Croix","145","59170","{F502C138-5D61-4FB7-8EAC-B577F7C361CD}","2013-12-21 10:09:29.423000000"
"19089","1020, quai de Grenelle","","Croix","145","59170","{B7EC0AC4-3D0B-400F-AD5A-7DC55B39F9C9}","2013-12-21 10:09:29.423000000"
"19873","34, avenue des Laurentides","","Croix","145","59170","{2DF615A0-4296-4653-A404-FE2059170783}","2013-12-21 10:09:29.423000000"
"19902","2080, quai de Grenelle","","Croix","145","59170","{6121A1FD-4BAD-4935-9653-1C097F4C2C69}","2013-12-21 10:09:29.423000000"
"20255","Midi-Couleurs","","Croix","145","59170","{5E662921-4F7E-4360-9718-16D381DDC724}","2013-12-21 10:09:29.423000000"
"20621","8201, rue Malar","","Croix","145","59170","{39DE7272-A1B5-494A-96FB-0DA7B8C20F3F}","2013-12-21 10:09:29.423000000"
"21267","6698, avenue de Villiers","","Croix","145","59170","{98CC416E-D25E-456D-A2A8-560C6BAB9302}","2013-12-21 10:09:29.423000000"
"21274","80, avenue de Malakoff","","Croix","145","59170","{C5B68274-98D1-45C5-80AC-911DD507F413}","2013-12-21 10:09:29.423000000"
"21409","33, place de la République","","Croix","145","59170","{DD66E97A-5A04-492C-A8B0-0D7468C4B56A}","2013-12-21 10:09:29.423000000"
"22033","195, rue de Varenne","","Croix","145","59170","{4D1BAEAD-DEE9-4162-A769-CB2AB554CD44}","2013-12-21 10:09:29.423000000"
"23625","1, rue Pierre-Demoulin","","Croix","145","59170","{43CB84B2-5418-490F-A626-A1127B2D1234}","2013-12-21 10:09:29.423000000"
"24094","87, rue de l´Avenir","","Croix","145","59170","{20A72100-D564-468A-8D25-1CE597038C36}","2013-12-21 10:09:29.423000000"
"25445","8205, rue Malar","","Croix","145","59170","{2718E929-7F74-4D37-B811-71D80809B19B}","2013-12-21 10:09:29.423000000"
"26556","99, avenue Reille","","Croix","145","59170","{AEF8FDDE-811C-451A-94DB-542F229E96B8}","2013-12-21 10:09:29.423000000"
"27945","14, rue Faubourg St Antoine","","Croix","145","59170","{582FFCB8-0D3A-4872-BFB4-A0C262D5A09E}","2013-12-21 10:09:29.423000000"
"28180","66, avenue de Malakoff","","Croix","145","59170","{7FA3F30D-2B6D-41ED-9A36-69599DF1A65E}","2013-12-21 10:09:29.423000000"
"29736","94, avenue du Port","","Croix","145","59170","{88D32F4A-CB27-4CB4-B176-BB69F3359297}","2013-12-21 10:09:29.423000000"
