"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"23","6657 Sand Pointe Lane","","Seattle","79","98104","{B991568F-5096-4A92-B25C-1A3E4D2ACC66}","2009-01-15 00:00:00"
"91","7166 Brock Lane","","Seattle","79","98104","{219725C5-2537-45DB-879D-CE160729EECE}","2008-12-15 00:00:00"
"92","7126 Ending Ct.","","Seattle","79","98104","{DEDCAECB-19B4-4441-9BBB-BC758329F406}","2007-12-19 00:00:00"
"93","4598 Manila Avenue","","Seattle","79","98104","{058435DF-1143-4921-A47E-FD02E7F05EA7}","2010-01-29 00:00:00"
"94","5666 Hazelnut Lane","","Seattle","79","98104","{1033EF53-1246-4830-878C-516D4697ED8B}","2009-02-24 00:00:00"
"95","1220 Bradford Way","","Seattle","79","98104","{EF7470D7-D3CE-4E30-AE81-6E1F7752134E}","2008-12-08 00:00:00"
"96","5375 Clearland Circle","","Seattle","79","98104","{EF57EA2B-15FD-4887-90DC-77EC79AE67E9}","2009-01-04 00:00:00"
"97","2639 Anchor Court","","Seattle","79","98104","{9C3D0B0D-E3B3-4696-B0EB-A90356CB8ACC}","2014-02-07 00:00:00"
"98","502 Alexander Pl.","","Seattle","79","98104","{B3D67582-A180-42AD-BE0D-E8FAC4080354}","2009-01-25 00:00:00"
"99","5802 Ampersand Drive","","Seattle","79","98104","{137CC1BA-089A-4E2D-91BF-7480802A7E00}","2008-12-31 00:00:00"
"100","5125 Cotton Ct.","","Seattle","79","98104","{AB6BCC20-67D3-4A26-BA02-CDC917C2DEE4}","2009-02-03 00:00:00"
"101","3243 Buckingham Dr.","# 207","Seattle","79","98104","{0F1F79AB-54A1-4C6C-BEB7-E476E8521599}","2009-02-15 00:00:00"
"102","3029 Pastime Dr","# 2","Seattle","79","98104","{5E77CA8D-72D4-4572-8F88-1A1A5A7969F0}","2009-01-04 00:00:00"
"103","9537 Ridgewood Drive","","Seattle","79","98104","{906F7B49-E609-42CB-9BF5-ED5C043D166C}","2010-02-05 00:00:00"
"104","9964 North Ridge Drive","","Seattle","79","98104","{3B560935-AD49-458D-9C58-3D09C4B1EC3E}","2009-01-29 00:00:00"
"105","1619 Stillman Court","","Seattle","79","98104","{3A7BAABE-A265-43DE-86E1-CFE6EA60E3B0}","2008-12-19 00:00:00"
"106","2144 San Rafael","","Seattle","79","98104","{E0D82A90-FAE8-43A9-A98D-4F6512E57709}","2009-01-05 00:00:00"
"107","7403 N. Broadway","","Seattle","79","98104","{C9FE9DD9-6867-44FC-9C5A-07DBC9CA6F7F}","2009-01-01 00:00:00"
"108","7842 Ygnacio Valley Road","","Seattle","79","98104","{6600064E-0B21-405D-85C4-6A5E1E41771D}","2008-12-10 00:00:00"
"109","874 Olivera Road","","Seattle","79","98104","{F868AAE1-DACB-4606-88C4-EB07F4492629}","2010-02-24 00:00:00"
"110","1064 Slow Creek Road","","Seattle","79","98104","{184AD4A1-45B8-4910-A2B2-A9E2A658B07C}","2008-12-08 00:00:00"
"111","77 Birchwood","","Seattle","79","98104","{C27E3B42-1548-404C-B104-F765CF42C068}","2009-01-27 00:00:00"
