"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"738","Krönerweg 9249","","Hannover","53","30601","{03A6179F-3CD9-4DC4-AEC9-D16430456A25}","2013-07-31 00:00:00"
"12443","Kapellstr 4924","","Hannover","53","30601","{0E8A29D4-4D57-4B68-ADB7-15E90DB86450}","2014-02-05 00:00:00"
"13196","Klara Straße 22","","Hannover","53","30601","{CB906673-DD5E-46FF-8109-545490452578}","2013-09-01 00:00:00"
"13568","Kappellweg 242","","Hannover","53","30601","{4ED62A68-591F-4893-8977-5627ED959DD3}","2013-12-23 00:00:00"
"14459","Hansaallee 6","","Hannover","53","30601","{080F391B-39FC-48CF-AFF4-457E541554D3}","2013-12-18 00:00:00"
"14823","Parkstr 4852","","Hannover","53","30601","{B8E27304-DE1A-47A3-A545-FD4AB742366E}","2013-11-15 00:00:00"
"16175","Heiderplatz 948","","Hannover","53","30601","{73B6D24B-9C3E-4060-920B-2A3445EE3208}","2013-11-13 00:00:00"
"16293","Heidestieg Straße 8224","","Hannover","53","30601","{CC404B8B-FB51-4F1E-A19D-B22F1DB2ED04}","2013-06-02 00:00:00"
"16381","Heiderweg 4982","","Hannover","53","30601","{335496AF-029E-4FDD-BA61-37290DC364A3}","2013-07-12 00:00:00"
"16454","Heideweg 2459","","Hannover","53","30601","{445CDFE0-ED4B-4325-80A8-81BCAD788CF9}","2013-08-22 00:00:00"
"17999","Holzstr 4222","","Hannover","53","30601","{D65507BF-0E10-431B-964E-9F3721FBDE5A}","2011-07-31 00:00:00"
"18775","Hellweg 4924","","Hannover","53","30601","{807370AA-357E-407F-88A4-86CCB52A3402}","2014-01-20 00:00:00"
"19847","Winter der Böck 345","","Hannover","53","30601","{A106008B-49EA-4925-89F2-BCC102B25EC8}","2013-07-28 00:00:00"
"21023","Postfach 55 99 99","","Hannover","53","30601","{D1981691-4FCB-4F69-A3BE-9F4A22C20741}","2014-05-03 00:00:00"
"21063","Parise Straße 4552","","Hannover","53","30601","{B0857CA6-9BE2-484B-84E3-E825F53B8A11}","2014-01-31 00:00:00"
"21345","Hüttenstr 20995","","Hannover","53","30601","{37C2EECB-202E-44B0-A245-57A0B49DB90D}","2013-12-19 00:00:00"
"22522","Pflugstr 8525","","Hannover","53","30601","{A1F1C4CD-E5B3-4FE7-9630-2DED92B33FA8}","2014-06-26 00:00:00"
"23721","Platz des Landtags 25","","Hannover","53","30601","{55E1AC1B-DFD8-4B12-8BB2-D8FA36E74095}","2013-11-06 00:00:00"
"25538","Postenweg 2428","","Hannover","53","30601","{36881098-2E86-4BDB-8762-BD2A6F5994AA}","2013-11-19 00:00:00"
"26205","Potsdamer Straße 929","","Hannover","53","30601","{2C79B42A-0436-4842-A7B8-767E2A70CC71}","2013-09-06 00:00:00"
"27081","Welt Platz 456","","Hannover","53","30601","{2A12757F-F4CD-41B4-BF71-C28BC9485BF4}","2014-03-22 00:00:00"
"27094","Wasserstr 43222","","Hannover","53","30601","{021CFC4C-6855-4C21-8CB2-CA922895E330}","2013-11-09 00:00:00"
"27312","Reiherweg 5234","","Hannover","53","30601","{766A3C03-DC04-45AA-968A-47E83F20DEC3}","2013-08-13 00:00:00"
"27675","Roßstr 9928","","Hannover","53","30601","{18F5C042-03C0-4958-9247-4E8DC87FC472}","2013-11-17 00:00:00"
"27710","Rotthäuser Weg 22","","Hannover","53","30601","{651F319F-65AF-47B5-BEE4-72D41EC63DA8}","2014-03-01 00:00:00"
"28157","Räuscherweg 24","","Hannover","53","30601","{4A2763D2-CBD3-45A4-9A82-F9FFADFA4C1D}","2012-06-10 00:00:00"
"28265","Rehstr 42435","","Hannover","53","30601","{E9F0A400-7E8A-48C2-81B9-92D9780BE707}","2014-03-19 00:00:00"
"28772","Postfach 8 44 99","","Hannover","53","30601","{18897014-AA72-4BC2-A36C-2DD009992A67}","2014-05-21 00:00:00"
"28796","Waldstr 29","","Hannover","53","30601","{8EA24FB3-464E-4A37-B422-7723365DB9B8}","2012-10-04 00:00:00"
"29189","Werftstr 54","","Hannover","53","30601","{3683EA7A-0447-472A-B84C-6F129A10859F}","2013-10-05 00:00:00"
"29598","Wallstr 842","","Hannover","53","30601","{75067681-6B9B-4F61-B303-B6EF4A1772B3}","2014-04-03 00:00:00"
