"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"429","Po Box 25484","","Springwood","50","2777","{63854033-EFA4-4CA7-B7BB-F4D9723D3692}","2013-06-30 00:00:00"
"11580","3193 Mehaffey Way","","Springwood","50","2777","{FDED5318-2F1B-4CFB-B10F-B457A1F339A8}","2011-06-21 00:00:00"
"11590","7792 Woodruff Lane","","Springwood","50","2777","{B587D775-3880-4FF5-AF97-9013C573797F}","2013-04-18 00:00:00"
"11818","4385 Claudia Dr.","","Springwood","50","2777","{BECB7882-3509-46C8-B086-99A179E1F803}","2012-12-25 00:00:00"
"12288","4751 Grant Street","","Springwood","50","2777","{4115B4FB-B122-414D-B7A5-7E89C6841DDE}","2013-07-22 00:00:00"
"12315","4210 Band Court","","Springwood","50","2777","{BC3A000F-E3DF-49D1-A758-20B4C6C20696}","2012-05-13 00:00:00"
"12482","4188 Lodge Dr.","","Springwood","50","2777","{550718E3-9CBC-4C5F-883B-E20F530A7D9D}","2013-02-16 00:00:00"
"12487","480 W. Holly Drive","","Springwood","50","2777","{AFCA1C4A-585F-4C5E-9DDC-BB9E35B9DB0B}","2012-07-17 00:00:00"
"12501","4696 Silver Oaks Place","","Springwood","50","2777","{EFAB9DDA-ADE7-44DB-AE82-74A4E6B9B8C3}","2013-05-22 00:00:00"
"12591","973 MarvelLane","","Springwood","50","2777","{8969473E-71AB-4495-A6C6-531EDA7FD9AE}","2013-04-30 00:00:00"
"12948","623 Lakespring Place","","Springwood","50","2777","{A8FC4F11-4370-45C1-94B2-52A60E163453}","2013-07-04 00:00:00"
"13308","3664 Colt Ct.","","Springwood","50","2777","{1CD0ED50-F451-4257-9094-5CD3FE577CAD}","2011-10-12 00:00:00"
"13810","811 Via Cordona","","Springwood","50","2777","{EF07665C-86B6-4C09-A95E-7093D1A406CB}","2013-08-30 00:00:00"
"14083","9682 Concord","","Springwood","50","2777","{D74DF560-A982-4363-82D2-FBC9E80F721D}","2011-09-27 00:00:00"
"14108","4110 Hanson Lane","","Springwood","50","2777","{AFEA855C-2BE7-4322-A814-1DCDBB57A632}","2014-01-19 00:00:00"
"14412","2264 Story Lane","","Springwood","50","2777","{18E91157-375F-4856-A794-0BCB13B6DACF}","2011-09-28 00:00:00"
"14899","4681 Holiday Hills","","Springwood","50","2777","{008C2D26-3BD4-4807-AF7A-D57DD1B430CA}","2012-01-15 00:00:00"
"14957","8096 West M Street","","Springwood","50","2777","{73E44E78-7332-4ED3-BF0A-6272798B41AE}","2013-05-19 00:00:00"
"15007","4127 Esperanza Drive","","Springwood","50","2777","{196D7BF8-95EF-4C19-9285-0F1BB73ED5FA}","2012-08-24 00:00:00"
"15334","3451 Meier Road","","Springwood","50","2777","{673BCA3E-DA91-4605-A896-04365FDC74DE}","2013-10-20 00:00:00"
"15552","4032 Woodruff Ln.","","Springwood","50","2777","{89BB4340-74A7-4A45-9F5B-4248EA9B5137}","2014-04-28 00:00:00"
"15573","5457 Woodcrest Dr.","","Springwood","50","2777","{59A41322-27F6-4E6F-8A0A-54691F6C86F4}","2013-05-21 00:00:00"
"16037","5551 Silverado Dr.","","Springwood","50","2777","{7A26C2B9-BE18-4DB6-B42B-FA46BC1BE30B}","2012-01-19 00:00:00"
"16219","7000 Hawes Street","","Springwood","50","2777","{741AD1B2-A4C8-4AAD-B830-CECBEF1D2320}","2013-10-01 00:00:00"
"16485","1899 Rosey View Drive","","Springwood","50","2777","{90B07D3E-A7D2-493F-BE19-A4D6DF197B85}","2013-12-27 00:00:00"
"16596","4976 Norris Court","","Springwood","50","2777","{714E7B26-9CFD-4964-8E59-FCE74728838B}","2012-03-30 00:00:00"
"17390","5030 Blue Ridge Dr.","","Springwood","50","2777","{AB026D8B-667E-485C-AFC0-435885B66DCD}","2013-12-31 00:00:00"
"17896","6641 Morgan Territory Rd.","","Springwood","50","2777","{2FA22690-DB63-4DC1-97B4-ED008B1549B1}","2012-05-04 00:00:00"
"18325","6924 Santa Barbara","","Springwood","50","2777","{46CFF67C-3A1A-48BD-8590-472425D85CB2}","2012-10-26 00:00:00"
"18362","3736 Woodbridge Way","","Springwood","50","2777","{1EC58E8F-8C44-443F-A122-20AA711FD8B2}","2013-09-27 00:00:00"
"18472","1509 Orangewood Ave.","","Springwood","50","2777","{C5C239D5-5CD9-4C7A-B34D-6F23716913EA}","2014-06-02 00:00:00"
"18497","5707 Bellwood Court","","Springwood","50","2777","{414B9C5D-B469-42C5-8C1C-C8C985BF8A36}","2013-06-23 00:00:00"
"18611","3215 Polson Court","","Springwood","50","2777","{70DD8F30-E5D9-4CAA-B7DB-88E13E459E14}","2013-12-01 00:00:00"
"19054","4566 La Jolla","","Springwood","50","2777","{9B29E8FC-8CB9-40AA-84F8-C94E2F69E6C7}","2011-08-03 00:00:00"
"19077","9834 Vista Del Rio","","Springwood","50","2777","{1DEBF621-6C71-459D-8EE4-750241CB961B}","2011-09-26 00:00:00"
"19108","831 Valley Crest Dr.","","Springwood","50","2777","{C5D74BE6-9338-4F83-96CB-AE8AD9DD2534}","2013-08-31 00:00:00"
