"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11522","6445 Cashew Street","","Marysville","79","98270","{AA669527-0282-4C3E-B457-7F0AD7341089}","2013-10-02 00:00:00"
"11728","8713 Book Street","","Marysville","79","98270","{D3B794EA-0861-43CD-A730-312EE58D898E}","2014-01-02 00:00:00"
"12028","3766 Gumwood Dr.","","Marysville","79","98270","{6114F12D-056C-409D-B609-5073F9DF4061}","2013-04-29 00:00:00"
"12215","7562 Daylight Place","","Marysville","79","98270","{3D3B90A4-AB5E-4278-8F28-57367099DC82}","2014-02-22 00:00:00"
"12678","9745 Bonita Ct.","","Marysville","79","98270","{8885FDF9-C5DD-4EF7-9AC8-C31871763F53}","2013-02-15 00:00:00"
"12856","4609 Rosebrook Ct.","","Marysville","79","98270","{8A0F133E-C63B-4096-BECB-A205822F6727}","2013-07-31 00:00:00"
"12918","342 San Simeon","","Marysville","79","98270","{3F8F7574-301F-4164-B71D-4C6CF25FEFB5}","2013-06-15 00:00:00"
"13089","1343 Prospect St","","Marysville","79","98270","{A1D79DD8-9384-4A0E-96B6-7F6AC2F9E2C8}","2013-11-02 00:00:00"
"13106","2798 Castlewood","","Marysville","79","98270","{3AD6F70F-DC9E-47C0-ABE4-C8B141B4E9D5}","2011-11-02 00:00:00"
"13286","8675 Mildred Avenue","","Marysville","79","98270","{7BA0EA48-7072-492A-8551-063E2D75689F}","2014-01-20 00:00:00"
"13354","1019 Pennsylvania Blvd","","Marysville","79","98270","{03EE9E96-1D18-4DA5-98F3-3152F820BDD9}","2012-04-10 00:00:00"
"13381","2998 Brook Street","","Marysville","79","98270","{22EBDD66-DA86-403F-8EDD-204EC3DFE1FC}","2013-10-04 00:00:00"
"13523","7239 Green Leaf Drive","","Marysville","79","98270","{8AB084A1-E2F0-449E-894A-FC497FC462DD}","2013-12-06 00:00:00"
"13708","2451 Vista Del Sol","","Marysville","79","98270","{8FD286B4-16EA-4A3D-B691-8C797DB75FC3}","2014-05-01 00:00:00"
"14373","6928 Jason Ct","","Marysville","79","98270","{BE4A59DE-E83C-4847-A445-58E5CF4CA616}","2014-03-17 00:00:00"
"14814","1640 West Way","","Marysville","79","98270","{16D9ABD3-37C5-488D-A39A-1E1259514261}","2014-05-20 00:00:00"
"14831","9208 West Rd","Unit E1","Marysville","79","98270","{10CB5BFE-99C5-4B9F-AD2B-5832CC616221}","2013-02-08 00:00:00"
"14865","6969 Hobby Court","","Marysville","79","98270","{219344CF-17D0-4800-923C-1AFC08466B0F}","2013-08-18 00:00:00"
"14926","2874 Via Del Verdes","","Marysville","79","98270","{3E95FE09-A213-4A22-B8FC-63AD615FE444}","2013-07-03 00:00:00"
"15106","6855 Leewood Place","","Marysville","79","98270","{78C97F23-E6AC-4469-AE0F-65D258AC697B}","2013-11-24 00:00:00"
"15196","2964 Mt. Washington","","Marysville","79","98270","{D4FE0891-375E-4CA1-BEA1-A8FC60D8BD1B}","2014-02-12 00:00:00"
"15470","1481 Bent Street","","Marysville","79","98270","{615EE0E4-F02A-4C04-90C7-5EF0F9D7557A}","2013-01-07 00:00:00"
"15485","3484 Chocolate Court","","Marysville","79","98270","{CF3FBFA0-2A7A-4C08-A891-40CF00B58E38}","2013-04-12 00:00:00"
