"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"12363","7468 Lindley Ct.","#8a","Metchosin","7","V9","{CDDB8563-0860-4497-97D5-E2AD22B0880A}","2013-09-04 00:00:00"
"12724","8680 Newell Ave.","","Metchosin","7","V9","{10AD3559-6CD1-4865-BB3A-939A80B1D9E6}","2012-07-17 00:00:00"
"13071","1540 St. Raphael Drive","","Metchosin","7","V9","{31757276-A05F-46EE-BD9F-6A0CDCAF1594}","2013-08-21 00:00:00"
"13083","5615 Rock Oak Road","","Metchosin","7","V9","{BDE27AB2-8EE9-4465-8196-34A4B82A2855}","2013-10-17 00:00:00"
"13462","1080 Crestwood Circle","","Metchosin","7","V9","{08A67204-C554-440A-AD9A-22FB125A2CD0}","2013-11-13 00:00:00"
"13764","2190 Rock Creek Way","","Metchosin","7","V9","{02CECA20-4FE8-4FC9-92F2-C7EB679BF52C}","2014-04-06 00:00:00"
"13785","8950 Olivera Rd","","Metchosin","7","V9","{BB462F2B-0F5F-43A1-BDA8-C020388248E2}","2013-02-26 00:00:00"
"14100","5345 Willow Avenue","","Metchosin","7","V9","{23601394-8963-4E74-BBB0-A2C05492B47C}","2013-12-10 00:00:00"
"14129","9790 Deer Creek Lane","","Metchosin","7","V9","{C8C32D21-EE99-4219-8EE6-EB8B44DD89B5}","2013-04-04 00:00:00"
"14258","1306 B St.","","Metchosin","7","V9","{ECB188ED-C220-4DBC-AC4E-D52AF6271935}","2014-05-08 00:00:00"
"14505","3312 Tanager Court","","Metchosin","7","V9","{B03B51EA-BB5A-479D-9F2D-170C906C927D}","2013-07-13 00:00:00"
"14532","4848 Lighthouse Way","","Metchosin","7","V9","{49A1E754-EE29-4659-B13E-A0E39B3BF1FF}","2013-11-04 00:00:00"
"14691","8014 N. Civic Drive","","Metchosin","7","V9","{4E63CCB8-2FB7-4A49-A601-067EA42E2C3A}","2014-04-03 00:00:00"
"14768","1462 West Cliff Place","","Metchosin","7","V9","{40E59F19-F102-44C4-B6C5-7B5B30DFA2D8}","2013-08-30 00:00:00"
"14795","6899 Jacqueline Way","","Metchosin","7","V9","{CFA09958-2494-4488-B561-12B65345D2A5}","2012-01-22 00:00:00"
"14947","1592 Working Drive","","Metchosin","7","V9","{64550C8C-B75E-46EB-927B-7291D623BCCE}","2013-06-12 00:00:00"
"15043","269 Red Leaf Way","","Metchosin","7","V9","{CA10FA1E-4D7F-4327-A009-9057772F7A6E}","2013-08-17 00:00:00"
"15602","3708 Lenox Ct","","Metchosin","7","V9","{97D2CBA4-2668-4545-9822-A259B6AA2C50}","2014-02-18 00:00:00"
"15636","8153 S Royal Links Circle","","Metchosin","7","V9","{B94EF736-6ADF-4271-9B05-6930F89949ED}","2013-08-29 00:00:00"
"15822","4561 Thornhill Place","","Metchosin","7","V9","{285999F7-CD19-415B-8006-8AACCD63DD29}","2013-08-06 00:00:00"
"15958","3762 Gumwood","","Metchosin","7","V9","{29071B2D-7E3B-4472-BF87-15934B232306}","2013-07-28 00:00:00"
"16275","7261 Mt. Dell Drive","","Metchosin","7","V9","{79B3494E-47ED-406B-8318-4620B7C2EE6A}","2013-07-03 00:00:00"
"16299","9397 N. 8th Street","","Metchosin","7","V9","{26C63244-492F-4F08-876F-1BFA5FBC46B4}","2011-07-19 00:00:00"
"16620","2374 Flamingo Drive","","Metchosin","7","V9","{423E4713-0AA4-4679-BC2B-5D2BAD145042}","2013-07-19 00:00:00"
"16636","498 Willow Pass Rd","#61","Metchosin","7","V9","{7D6482E5-7D97-46F8-8965-75E6BC26D241}","2013-07-02 00:00:00"
"17241","9519 Mountain View Drive","","Metchosin","7","V9","{29665911-53EC-443A-8421-29E2355CB0FC}","2013-10-14 00:00:00"
"17844","2399 Stafford Ave","","Metchosin","7","V9","{BEF66602-89A2-4D85-818D-35320BF15377}","2013-09-06 00:00:00"
