"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11401","8, rue de l´Avenir","","Drancy","179","93700","{7F668DD6-61A7-492D-8B7C-2C0FE4AA1A53}","2013-12-21 10:09:29.423000000"
"11538","7, place Beaubernard","","Drancy","179","93700","{A5CF1914-21F8-4254-AF01-233A7F96FC2A}","2013-12-21 10:09:29.423000000"
"11668","77, quai de l´ Iton","","Drancy","179","93700","{27CBDE36-5939-43B4-AA9F-C60C0E97B88A}","2013-12-21 10:09:29.423000000"
"11894","88, impasse Notre-Dame","","Drancy","179","93700","{EA42D742-7C5B-4A68-BCFD-E1F3320EBEC7}","2013-12-21 10:09:29.423000000"
"12526","33bis, rue des Peupliers","","Drancy","179","93700","{03D4ED8A-BF57-4F0E-8994-B30A6293A0F1}","2013-12-21 10:09:29.423000000"
"13522","854, boulevard Tremblay","","Drancy","179","93700","{290895CD-2D28-4868-A7C6-ADD54C1099F6}","2013-12-21 10:09:29.423000000"
"13668","834, rue Mazagran","","Drancy","179","93700","{11A195D6-27C9-4EF3-970E-207EE25DDAF9}","2013-12-21 10:09:29.423000000"
"13868","7, rue de Maubeuge","","Drancy","179","93700","{1E1CD023-9F46-45C1-99FA-C55F1ADBDA73}","2013-12-21 10:09:29.423000000"
"15331","77, avenue du Président-Kennedy","","Drancy","179","93700","{D3167C1F-BA6E-455E-9B01-59C706FA9AD6}","2013-12-21 10:09:29.423000000"
"15463","47, impasse Ste-Madeleine","","Drancy","179","93700","{DF23879D-A4F6-4028-9122-BE093B58B973}","2013-12-21 10:09:29.423000000"
"15859","14, rue Philibert-Delorme","","Drancy","179","93700","{5309F8AE-DAA1-4F39-A32E-939A8D6ED2B0}","2013-12-21 10:09:29.423000000"
"16225","766, rue de Berri","","Drancy","179","93700","{14C07526-190F-41BD-A72A-B7B5F72F0261}","2013-12-21 10:09:29.423000000"
"16426","668, rue des Berges","","Drancy","179","93700","{B480D665-DD44-47AA-88C7-F2AF97DA8E8A}","2013-12-21 10:09:29.423000000"
"16714","7348, avenue de l´Europe","","Drancy","179","93700","{C34002EE-ADC1-4E7B-8D59-C9CFEE53A50D}","2013-12-21 10:09:29.423000000"
"16774","73, boulevard d´Albi","","Drancy","179","93700","{26E7C486-1F3C-4DA9-AC26-AA0D5D0738FC}","2013-12-21 10:09:29.423000000"
"16956","402, rue de Bas Marin","","Drancy","179","93700","{7CC7FC10-3379-41DD-9942-B7A6131B3A8E}","2013-12-21 10:09:29.423000000"
"17993","808, rue des Berges","","Drancy","179","93700","{66222AF6-7084-4DDE-BD3E-B7A48F44C3F9}","2013-12-21 10:09:29.423000000"
"18288","67, cours Mirabeau","","Drancy","179","93700","{5172B47A-5F01-47DF-9C14-A5DD3A85BDE8}","2013-12-21 10:09:29.423000000"
"18475","132, rue des Pyrenees","","Drancy","179","93700","{64293997-D92A-4859-8509-B881BA5F9D45}","2013-12-21 10:09:29.423000000"
"18550","2, place de Brazaville","","Drancy","179","93700","{48A4B9F8-1DAD-4981-8949-5D957F0E98AA}","2013-12-21 10:09:29.423000000"
"18790","6, rue Lafayette","","Drancy","179","93700","{64A6165F-2C5F-43D2-A96E-F08478503FC3}","2013-12-21 10:09:29.423000000"
"19037","2, route de Marseille","","Drancy","179","93700","{73114A82-6C6D-447F-8BEB-3EEC5B55E91F}","2013-12-21 10:09:29.423000000"
"20106","24, boulevard Tremblay","","Drancy","179","93700","{FC62EA64-1820-4E71-952A-048D56825A96}","2013-12-21 10:09:29.423000000"
"20534","5717, rue de Berri","","Drancy","179","93700","{17BCA65E-BB90-4545-932A-DD64CE13AFAF}","2013-12-21 10:09:29.423000000"
"21120","1281, boulevard Beau Marchais","","Drancy","179","93700","{80162215-2820-43DF-BEB2-F1FD515EC1AD}","2013-12-21 10:09:29.423000000"
"21303","154, boulevard Tremblay","","Drancy","179","93700","{CCE04B61-D95C-4509-AF63-EB70D08E19D3}","2013-12-21 10:09:29.423000000"
"21663","958, avenue du Québec","","Drancy","179","93700","{4679E8BA-DBC5-4016-9D9C-576EA243BAAE}","2013-12-21 10:09:29.423000000"
"21897","8881, rue Villedo","","Drancy","179","93700","{DC4C3E4C-E6BE-4D8D-8A05-044B565E1C12}","2013-12-21 10:09:29.423000000"
"22155","9559, avenue de Villiers","","Drancy","179","93700","{73D4400F-8DD3-4B98-8899-1BEA6F493A54}","2013-12-21 10:09:29.423000000"
"22211","699, rue Royale","","Drancy","179","93700","{7AF280B2-793B-4F70-B9ED-3385378B51FC}","2013-12-21 10:09:29.423000000"
"22435","11, rue du Puits Dixme","","Drancy","179","93700","{09CE2B7A-17B3-4BE8-8BE0-403492DA9C6C}","2013-12-21 10:09:29.423000000"
"23125","7408, rue Maillard","","Drancy","179","93700","{5C097356-F98E-48E2-85EF-8769B002CE9A}","2013-12-21 10:09:29.423000000"
"23145","801, rue des Bouchers","","Drancy","179","93700","{9DF3BC0A-18FA-43A8-ACD2-009FAD353CC6}","2013-12-21 10:09:29.423000000"
"23355","4, route de Marseille","","Drancy","179","93700","{F7C235A7-E594-4E17-8424-A676AD7D7C68}","2013-12-21 10:09:29.423000000"
"24181","7, rue des Vendangeurs","","Drancy","179","93700","{3A57AD11-2DE3-463C-95FF-E529610490C0}","2013-12-21 10:09:29.423000000"
"24235","2, avenue des Laurentides","","Drancy","179","93700","{57DA49B1-84F6-4506-86F0-AB2F426540AA}","2013-12-21 10:09:29.423000000"
"24413","42, impasse Ste-Madeleine","","Drancy","179","93700","{DBE05583-2969-41E1-A96F-50241C57F1D6}","2013-12-21 10:09:29.423000000"
"24771","11, rue Saint Denis","","Drancy","179","93700","{6F19CFD4-8BA6-4CB1-9D42-4418FFBCD09B}","2013-12-21 10:09:29.423000000"
"25014","29, boulevard Beau Marchais","","Drancy","179","93700","{655AEBA1-CD18-46F5-ABF4-B4009868D81E}","2013-12-21 10:09:29.423000000"
"25304","6, rue du Départ","","Drancy","179","93700","{E0EE77D1-6069-4948-A078-94964DBD659A}","2013-12-21 10:09:29.423000000"
"25526","58, rue des Berges","","Drancy","179","93700","{C62B3011-8CFB-4B2F-91B9-50FA73C6D344}","2013-12-21 10:09:29.423000000"
"25805","487, place de la Concorde","","Drancy","179","93700","{B54BF0AC-1437-49CB-A79F-0CE29CCF332A}","2013-12-21 10:09:29.423000000"
"26131","18, boulevard d´Albi","","Drancy","179","93700","{4962CACE-2C0E-4DBD-BA75-833EFD98C8AE}","2013-12-21 10:09:29.423000000"
"26272","48, rue Montcalm","","Drancy","179","93700","{0B711EBE-5C50-4B34-B86C-3C4949E383A7}","2013-12-21 10:09:29.423000000"
"26377","4855, rue des Ecoles","","Drancy","179","93700","{C6C4B687-7AA0-4FDF-BBFC-D5D420C5BD02}","2013-12-21 10:09:29.423000000"
"26415","95, impasse Notre-Dame","","Drancy","179","93700","{408CA889-33DF-4216-B486-7D5ECD90E796}","2013-12-21 10:09:29.423000000"
"26698","873487, rue de Berri","","Drancy","179","93700","{8E329731-765F-434B-9E67-1DC3BDF35C9A}","2013-12-21 10:09:29.423000000"
"27366","343, rue de Cambrai","","Drancy","179","93700","{327BE1DD-590B-42D5-A7C7-3CF3EED7126A}","2013-12-21 10:09:29.423000000"
"27778","Attaché de Presse","","Drancy","179","93700","{AD5752EC-BAF5-4297-8AA7-7B5BC01CD38F}","2013-12-21 10:09:29.423000000"
"28148","801, rue de Terre Neuve","","Drancy","179","93700","{C84D8519-A567-4D81-A3B1-57A1C718F29A}","2013-12-21 10:09:29.423000000"
"28451","4, rue Saint-Lazare","","Drancy","179","93700","{B66EC623-10F6-4AB8-BEAF-008CA3760B2F}","2013-12-21 10:09:29.423000000"
"28544","15, avenue de la Gare","","Drancy","179","93700","{6F13820E-55C7-49AB-AFCF-7324373B070A}","2013-12-21 10:09:29.423000000"
"28693","81, route de Marseille","","Drancy","179","93700","{EB00A7ED-0CA7-423A-99F1-F45FCA48FEBB}","2013-12-21 10:09:29.423000000"
"28740","1039, rue Mazagran","","Drancy","179","93700","{AA3DA58E-B204-47E6-94ED-181E030416EF}","2013-12-21 10:09:29.423000000"
"28828","4011, rue de Longchamp","","Drancy","179","93700","{EB37D34B-F5A8-430A-ADAF-103AB3BB879A}","2013-12-21 10:09:29.423000000"
"29862","2, avenue des Champs-Elysées","","Drancy","179","93700","{9B3F3603-9E52-4E42-BAA5-04410EE5572E}","2013-12-21 10:09:29.423000000"
