"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"414","5525 Glenferrie Road","","Hawthorne","64","4171","{216C83A8-B942-4458-805C-DAE1D90C2533}","2013-05-30 00:00:00"
"11634","7815 Driftwood Drive","","Hawthorne","64","4171","{58071B73-4D10-4797-AD65-27EAB3CB63DD}","2011-12-26 00:00:00"
"11849","27 Elkwood Dr.","","Hawthorne","64","4171","{D5641FA2-5D93-4AE8-A12E-C467465BFD33}","2012-01-22 00:00:00"
"12394","5007 Castle Rock Rd.","","Hawthorne","64","4171","{611D487C-5EB5-427E-9908-653E17CE05AB}","2014-05-05 00:00:00"
"12885","5565 Logan Court","","Hawthorne","64","4171","{C6E4BB05-C3C7-47F3-A6C8-1356DA305D9D}","2014-04-01 00:00:00"
"12929","8939 Monetary Way","","Hawthorne","64","4171","{83B5A7A1-8B6A-4862-8D44-19B5AD039D36}","2012-10-24 00:00:00"
"13581","8486 July Loop","","Hawthorne","64","4171","{8F0B1B1D-0AE4-46EF-976C-31E7E7D64F4D}","2012-09-28 00:00:00"
"13631","8674 Marina Vill Pkwy.","","Hawthorne","64","4171","{A0511C6B-7C8A-4EB6-B84C-E4A1B535C3D1}","2014-03-15 00:00:00"
"13688","1641 Overhill Rd","","Hawthorne","64","4171","{C47AFE0F-6836-4073-BCBD-6DB412BDF1CE}","2012-04-17 00:00:00"
"14521","4195 May Way","","Hawthorne","64","4171","{A25F21E4-A02F-478F-BCB4-AF881343009A}","2012-12-19 00:00:00"
"14731","5230 E. 67th Street","","Hawthorne","64","4171","{AB8D15EF-6591-4FAA-B836-9309068A0F32}","2013-11-05 00:00:00"
"15398","4024 Montana","# 113","Hawthorne","64","4171","{C945DF06-D5B6-4B12-A6C2-9FC631926B44}","2014-06-08 00:00:00"
"15457","7741 Morgan Ave.","","Hawthorne","64","4171","{83A4A178-9CB5-4F4B-9B8F-501B780071F1}","2013-08-13 00:00:00"
"15700","5484 Viking Dr","","Hawthorne","64","4171","{5537F819-1FD2-4C62-8DFF-53BE7EA5C91F}","2011-06-18 00:00:00"
"15736","6093 Midway Ct.","","Hawthorne","64","4171","{577E089B-1AF3-4F1E-9FD3-A275B2477F2C}","2013-12-09 00:00:00"
"15737","5890 Yosemite Circle","","Hawthorne","64","4171","{35E3E609-8F60-4072-A617-3F7ECC95BF5E}","2014-02-06 00:00:00"
