"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"32","26910 Indela Road","","Montreal","63","H1Y 2H5","{84A95F62-3AE8-4E7E-BBD5-5A6F00CD982D}","2012-06-30 00:00:00"
"453","6333 Cote Vertu","","Montreal","63","H1Y 2H7","{355681F2-4D9D-4522-BFA0-105BE64394D8}","2013-07-31 00:00:00"
"465","25245 Rue Sherbrooke Ouest","","Montreal","63","H1Y 2H5","{10EE8C14-2792-4F02-B83D-92511D20470F}","2013-05-30 00:00:00"
"471","770 Notre Datme Quest Bureau 800","","Montreal","63","H1Y 2H7","{5EDA011D-31D1-4DFB-A78C-397B6335F85B}","2011-08-01 00:00:00"
"484","2510 Crew Court","","Montreal","63","H1Y 2H8","{1F41EDC1-7144-4D6B-9CBD-4318C2358FA1}","2014-05-01 00:00:00"
"486","600 Boul. Rene-levesque Ouest","","Montreal","63","H1Y 2H7","{112049E4-64D5-4305-9545-933E89B74F6E}","2012-05-30 00:00:00"
"491","20225 Lansing Ave","","Montreal","63","H1Y 2H7","{A9B5A261-2463-4489-9951-EACFA29A8231}","2013-07-31 00:00:00"
"501","965 De La Gauchetiere West","","Montreal","63","H1Y 2H8","{ACB9C033-18C6-4F02-975E-9C5226B96B72}","2011-07-01 00:00:00"
"512","700 Bureau Road","","Montreal","63","H1Y 2H7","{963F514B-7752-46E8-9742-1FD40A68EA33}","2013-07-31 00:00:00"
"541","25981 College Street","","Montreal","63","H1Y 2H5","{AF56D631-EB1C-4716-A89B-88BC4AE04B93}","2012-06-30 00:00:00"
"542","5 place Ville-Marie","","Montreal","63","H1Y 2H7","{B242B256-254B-4624-B3AF-BF0058BB0B7B}","2012-07-31 00:00:00"
"556","990th Floor 700 De La GauchetiSre Ou","","Montreal","63","H1Y 2H3","{87846D7C-AB01-41C6-A4CC-FAD06D74D11B}","2011-05-31 00:00:00"
"557","660 Saint-Jacques, Bureau 400","","Montreal","63","H1Y 2H8","{DCE88C1F-8BFE-4306-BA02-50446466C5E5}","2012-07-31 00:00:00"
