"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"206","6097 Mt. McKinley Ct.","","Redmond","79","98052","{114FDFCA-275A-4B9B-A51E-6EDD038644D3}","2013-09-25 00:00:00"
"207","3066 Wallace Dr.","","Redmond","79","98052","{577F79C7-3CE4-409D-BAF4-043B14389780}","2009-02-19 00:00:00"
"208","9006 Woodside Way","","Redmond","79","98052","{82094057-24A1-482C-ADCA-B44D40C1483A}","2008-03-21 00:00:00"
"209","9906 Oak Grove Road","","Redmond","79","98052","{8D9CF02A-A88A-4AF4-AD3A-219AE0DE0539}","2011-01-31 00:00:00"
"210","2383 Pepper Drive","","Redmond","79","98052","{D5CAA1D5-CB10-4CF3-91B7-0FF37611AEDB}","2008-12-04 00:00:00"
"211","6369 Ellis Street","","Redmond","79","98052","{D531FF9A-06E2-431F-9D2C-C13DCF82CA77}","2010-11-29 00:00:00"
"212","8000 Crane Court","","Redmond","79","98052","{7C1FAC02-5589-4F51-9EE4-30AEEE079CB7}","2009-02-01 00:00:00"
"213","9322 Driving Drive","","Redmond","79","98052","{7A2C4361-7DA9-45D8-8CEF-59F730A9ABCA}","2010-01-15 00:00:00"
"214","3768 Door Way","","Redmond","79","98052","{8C938507-C67C-4E5C-963C-A93FE707980F}","2007-12-13 00:00:00"
"215","101 Candy Rd.","","Redmond","79","98052","{B27D7D52-BD02-4DE4-B0E6-AC825F98B60D}","2010-03-02 00:00:00"
"216","2427 Notre Dame Ave.","","Redmond","79","98052","{0B20A74B-912A-47C2-9758-0791BFAA4DAA}","2010-12-28 00:00:00"
"217","1960 Via Catanzaro","","Redmond","79","98052","{63373680-A60F-48B8-9C38-3B4861D14229}","2013-10-13 00:00:00"
"218","9863 Ridge Place","","Redmond","79","98052","{3B6BCA53-FA0F-47D6-8E7A-C2CCE2A90BB2}","2009-01-16 00:00:00"
"219","3397 Rancho View Drive","","Redmond","79","98052","{DA96E22B-CE18-4FDB-9FFE-4DC094CE0A42}","2010-12-16 00:00:00"
"220","4909 Poco Lane","","Redmond","79","98052","{5C0CAC7C-FD6C-44AE-8C34-CC64EC495034}","2008-12-07 00:00:00"
"221","7297 RisingView","","Redmond","79","98052","{0D34F4AF-0E68-472E-B33F-4BD11AE3D91F}","2008-12-09 00:00:00"
"222","7723 Firestone Drive","","Redmond","79","98052","{268AC7D8-73DA-44B8-866B-0452AF1F844B}","2013-06-14 00:00:00"
"223","1275 West Street","","Redmond","79","98052","{BC3A7F68-B60A-4A60-BE8B-951FB29F646B}","2009-01-26 00:00:00"
"224","2137 Birchwood Dr","","Redmond","79","98052","{7F9BC8A0-3972-490C-B888-C4B5EFC9D021}","2007-11-04 00:00:00"
"225","249 Alexander Pl.","","Redmond","79","98052","{6DF4B0D5-634C-46F3-B1A3-AC487240A124}","2014-06-23 00:00:00"
"226","2482 Buckingham Dr.","","Redmond","79","98052","{1BF14F43-C05B-4841-A9FF-B42785B7BC1F}","2009-02-18 00:00:00"
"227","8467 Clifford Court","","Redmond","79","98052","{722A9D6E-07BC-4867-94D7-3B44ECE308BD}","2009-02-28 00:00:00"
"846","257700 Ne 76th Street","","Redmond","79","98052","{E606AD23-F6D4-4AA5-B177-7D03D62B0187}","2012-06-30 00:00:00"
"848","Bldg. 9n/99298","","Redmond","79","98052","{F8EF420D-B3C8-48B1-A237-4A7D2DAD987E}","2011-07-01 00:00:00"
"11737","6501 West Way","","Redmond","79","98052","{6EBFBAF9-7399-44C3-AE1B-70DD5592FC1E}","2013-09-08 00:00:00"
"11851","2898 Forest Way","","Redmond","79","98052","{414C1BC8-BC07-4BB5-A417-0CB6EFB7CC90}","2014-03-13 00:00:00"
"11857","2003 Pinecrest Dr.","","Redmond","79","98052","{42A8DF67-611E-4973-88C9-735F3D6C2F8D}","2013-10-13 00:00:00"
"11888","9011 Tank Drive","","Redmond","79","98052","{AE68DFD9-73FB-4C26-A5D8-91AF2E3F9D7B}","2013-08-23 00:00:00"
"12001","7479 Ellis Street","","Redmond","79","98052","{13880C49-20A8-4BAC-9F6B-7FA109989C1D}","2013-09-12 00:00:00"
"12397","9021 Santa Monica Drive","","Redmond","79","98052","{0CA5889A-2A65-41E9-A13D-7D92C5E5817B}","2014-05-10 00:00:00"
"12563","7437 Jason Ct","","Redmond","79","98052","{66965A5D-1CB7-4E04-982E-FFC535F23679}","2014-02-19 00:00:00"
"12574","7610 Pepper Pl.","","Redmond","79","98052","{D4FA6DDE-0CEA-4532-B429-992F7D2C2F2E}","2013-06-17 00:00:00"
"12729","3127 Terrace","","Redmond","79","98052","{27A17830-2F69-480B-9AE5-2A434E302288}","2013-12-17 00:00:00"
"13165","3711 Rollingwood Dr","","Redmond","79","98052","{DF75D543-526A-40F6-8E5A-BB0EE94D3449}","2014-05-07 00:00:00"
"13320","7040 Bush Avenue","","Redmond","79","98052","{2DB6A508-792B-438B-B56F-B8E1345CF761}","2014-01-19 00:00:00"
"13616","7970 Madrid","","Redmond","79","98052","{E8F77D4D-0097-4092-8481-15AA20BC35CA}","2014-01-01 00:00:00"
"14027","4024 Calhoun Court","","Redmond","79","98052","{193E80D5-0D6F-430D-B55C-27ACF1FFC255}","2013-12-01 00:00:00"
"14134","4490 Chablis Court","","Redmond","79","98052","{6FCC984F-46B6-4511-916E-DBD718E89788}","2014-01-22 00:00:00"
"14509","9507 MountainAire Drive","","Redmond","79","98052","{280801B1-D95D-42BC-A789-A74ECAAC44BF}","2013-07-11 00:00:00"
"14590","2537 I St.","","Redmond","79","98052","{7288F452-4632-416E-87CE-EC0E20EAD898}","2014-02-11 00:00:00"
"14743","5866 Harvard Court","","Redmond","79","98052","{A5A3B501-985A-44B7-8714-1321ABA7701C}","2014-05-27 00:00:00"
"15051","6210 S. 88th Street","","Redmond","79","98052","{C77930A4-F2AC-4385-9CFB-F0AF78C6B736}","2014-02-27 00:00:00"
"15098","3265 E. 62nd Street","","Redmond","79","98052","{359C3F8E-90FD-4299-8710-2291D7C991BB}","2013-09-01 00:00:00"
"15366","1176 Oil Road","","Redmond","79","98052","{2EFFA672-7165-4AD5-8BAA-4A6979F7B5AB}","2013-07-25 00:00:00"
"15639","1358 Palmer Rd","","Redmond","79","98052","{E6B9197F-19A3-4863-918A-285C44E63D9B}","2013-08-21 00:00:00"
"15640","2854 Ironwood Way","","Redmond","79","98052","{6C313ABE-54DF-474D-A932-EDB41B5A6282}","2013-08-30 00:00:00"
"15713","8869 C Olivera Rd","","Redmond","79","98052","{17C3DEE2-5DC6-46E8-BC7C-4D92740EF11B}","2013-07-25 00:00:00"
"15949","6793 Almond Street","","Redmond","79","98052","{3D7AADCF-2DEF-423D-979D-415AF8691E3E}","2011-11-22 00:00:00"
"15964","8461 Everett Ct","","Redmond","79","98052","{251C7970-6C26-43DF-B5D3-4A2C53B132C6}","2011-12-24 00:00:00"
"16502","6612 Concord","","Redmond","79","98052","{C3037F82-0671-468F-8255-124179D89407}","2013-08-25 00:00:00"
"16668","1779 Virginia Hills Dr","","Redmond","79","98052","{108DCE07-246C-4DCD-8B25-0CDE76415429}","2014-05-13 00:00:00"
"16815","3354 Texas Way","","Redmond","79","98052","{158C3033-A378-4E1F-B532-F7F513984A82}","2013-08-03 00:00:00"
"16965","7680 Lay Brooke Way","","Redmond","79","98052","{44D768AB-5472-4F8D-9C06-A4598AA4421C}","2013-10-22 00:00:00"
"16999","712 Sweetwater Drive","","Redmond","79","98052","{B5AC7DA5-AA59-4745-9572-629C49C566F1}","2012-08-08 00:00:00"
"17245","4220 Magnolia Ave","","Redmond","79","98052","{B03FDBE2-7C3D-455F-9ABC-49A4BB5FAD3A}","2014-03-03 00:00:00"
"17363","3304 East Narrows Drive","# 103","Redmond","79","98052","{F6E4CF23-7B82-4010-B824-896C99FEEA77}","2014-05-21 00:00:00"
"17464","3033 F St.","","Redmond","79","98052","{BCADC628-E218-4B48-9DA0-2EDEC4F27ACA}","2014-02-11 00:00:00"
