"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"317","628 Muir Road","","Los Angeles","9","90012","{CDE833AB-2F67-44AD-9808-A746CB857147}","2011-12-24 00:00:00"
"323","7651 Smiling Tree Court","Space 55","Los Angeles","9","90012","{2DDF992E-B883-4476-956A-EF44AE9F020C}","2011-12-24 00:00:00"
"11384","500 35th Ave NE","","Los Angeles","9","90012","{35DF6920-D4E9-47CB-9851-6E0AA1B4ED6E}","2013-03-14 00:00:00"
"11757","5473 Hillridge Way","","Los Angeles","9","90012","{342A229D-18CC-4761-8A27-B812ECA7D8E9}","2012-09-20 00:00:00"
"11787","2944 North Main St.","","Los Angeles","9","90012","{26EFFE4D-8394-4B12-B705-398F450FE67E}","2014-05-13 00:00:00"
"12037","1 Smiling Tree Court","Space 55","Los Angeles","9","90012","{049E37B1-731D-495B-9411-7A7300B71C47}","2012-05-22 00:00:00"
"12338","5522 Grading Way","","Los Angeles","9","90012","{EE3BDCE5-AB82-4002-BB36-DB011DA5B289}","2012-11-01 00:00:00"
"12554","896 Mt. Washington Way","","Los Angeles","9","90012","{519122D0-FA78-4526-BDDF-A52D3722C9CD}","2014-03-05 00:00:00"
"12743","3421 Bouncing Road","","Los Angeles","9","90012","{F6C74E04-0007-4587-9763-5E9889142965}","2013-08-01 00:00:00"
"13059","2354 Frame Ln.","","Los Angeles","9","90012","{47C82BBA-7E05-438C-9DC8-5FD9A930B0CE}","2014-05-25 00:00:00"
"13120","4720 Black Pine Lane","","Los Angeles","9","90012","{33E21D62-1517-4229-8690-08E941B0958D}","2014-04-08 00:00:00"
"13177","9068 Muir Road","","Los Angeles","9","90012","{5623192D-5345-42D6-8667-C4AF9CF67F04}","2011-10-07 00:00:00"
"13306","8634 Valley Blvd.","","Los Angeles","9","90012","{14E352AF-D5CB-4E75-AE24-DD2DE2CF0BF9}","2014-01-04 00:00:00"
"13437","5180 Lacorso","","Los Angeles","9","90012","{B160201A-C955-4FAC-991C-CB352B04ED26}","2013-07-12 00:00:00"
"13942","5276 Whitehall Drive","","Los Angeles","9","90012","{E63D190A-EA3A-434D-93CB-522C106884A9}","2012-05-19 00:00:00"
"13970","1085 Greenbelt Way","Unit B-105","Los Angeles","9","90012","{A97E4AF7-9F35-42A3-8B0C-B759CD3534FC}","2013-10-07 00:00:00"
"14204","8512 Arrowwood Circle","","Los Angeles","9","90012","{F8E531F3-5DBA-456E-939A-C17BCDF3A76F}","2014-05-28 00:00:00"
"14228","492 Loveridge Circle","","Los Angeles","9","90012","{C5597569-6FF5-4290-B3A8-94C47803ED8A}","2013-12-31 00:00:00"
"14484","51 LaCrosse Ave","","Los Angeles","9","90012","{ABC0D566-7C84-45D9-988B-50124F22D09D}","2013-06-27 00:00:00"
"14514","3993 Jabber Place","","Los Angeles","9","90012","{F3018051-2817-4FCA-A370-D83D1796CCA9}","2013-03-14 00:00:00"
"14554","4633 Jefferson Street","","Los Angeles","9","90012","{2246ACAB-F043-4EE9-BE92-4F71AEDD1556}","2013-12-13 00:00:00"
"14812","144 Cast Street","","Los Angeles","9","90012","{23FE015A-2934-4112-8CF6-44A17E17E2A5}","2014-03-11 00:00:00"
"15037","1083 W. Hook Road","","Los Angeles","9","90012","{9C16106C-A46D-4FA7-BF8C-1E916BB55DE0}","2011-08-25 00:00:00"
"15381","7585 Ida Drive","","Los Angeles","9","90012","{C5B7D740-ACC9-405C-89F9-CFFFBB3B4B58}","2014-05-05 00:00:00"
"15691","3316 Ringing Dr","","Los Angeles","9","90012","{C8439B8E-E3F9-46DE-BC8E-0313F8080ED1}","2013-11-13 00:00:00"
"15948","679 Land Ave","","Los Angeles","9","90012","{E81FA9BE-8F1D-44C6-968B-9F2056D709AC}","2014-06-27 00:00:00"
"16490","592 Woodcrest Drive","","Los Angeles","9","90012","{47079D5E-57D5-4546-B86C-EDE08BE5DAD3}","2014-02-06 00:00:00"
"16609","9037 Saddlehill Lane","","Los Angeles","9","90012","{8F4C9BAA-199A-4AAC-81DA-452C54F3A108}","2014-02-04 00:00:00"
"16723","878 Rancho View Drive","","Los Angeles","9","90012","{E4C1EB3B-7B2C-4A84-872D-EDF04F15C6A9}","2014-01-19 00:00:00"
"16801","1859 St. George Dr","","Los Angeles","9","90012","{48CA571C-0369-4FA7-AB45-B884362A1D0B}","2014-03-06 00:00:00"
"17159","9941 Roanwood Way","","Los Angeles","9","90012","{5A911E12-C794-454B-B528-39FD2457404F}","2013-08-02 00:00:00"
"17398","9517 Village Road","","Los Angeles","9","90012","{78780C19-F2F4-46BA-B70C-FEADF6750891}","2013-01-08 00:00:00"
"17477","4488 Stonewood Drive","","Los Angeles","9","90012","{8EA5614C-07EF-4335-BABF-6744C334368B}","2014-01-21 00:00:00"
"17626","7817 Mt. Wilson Way","","Los Angeles","9","90012","{A8DB4E89-6DE4-45C2-9833-DF16DC48E454}","2013-12-22 00:00:00"
"18231","6769 Seabourne Ct.","","Los Angeles","9","90012","{8342DA1E-EFE6-4C74-BC30-0338323DA349}","2012-09-24 00:00:00"
"18365","7787 Olive St.","","Los Angeles","9","90012","{A8867AE0-6A56-4A79-AF49-EFCD6B9BF4D8}","2013-10-04 00:00:00"
"18511","9534 Hartnell Court","","Los Angeles","9","90012","{5BBF341C-B35D-4CDE-8CF4-0D0E5434D65D}","2013-01-30 00:00:00"
"18527","2058 Richard Ave","","Los Angeles","9","90012","{780788D9-3416-4B53-98D9-AB29FE877369}","2014-02-10 00:00:00"
"18986","6406 Golden Leaf Way","","Los Angeles","9","90012","{95B51353-C654-497F-8056-AA1E3C9C3C8F}","2014-04-01 00:00:00"
"19356","7370 Rolling Green Circle","","Los Angeles","9","90012","{9F9CF3E8-1AE9-4D48-BCBE-C41A50DE29F7}","2013-07-26 00:00:00"
"19484","3767 Benet Court","","Los Angeles","9","90012","{DC4E4D47-D23A-4305-BF2C-BB8458CF1F5D}","2013-07-11 00:00:00"
"19626","832 Bellows Ct.","","Los Angeles","9","90012","{1BADAAED-3D59-432A-A35C-D2574D41CBAB}","2012-05-15 00:00:00"
"19804","719 Sycamore Drive","","Los Angeles","9","90012","{B0C8B23D-A520-4D60-8D20-242CB48D8C66}","2011-11-17 00:00:00"
"19968","7248 Holiday Hills Dr.","","Los Angeles","9","90012","{F774F035-E0A4-41C0-BD91-ADCDD8F1FCB9}","2013-02-15 00:00:00"
"20168","9769 Bentley St.","","Los Angeles","9","90012","{0B92FB34-74DA-4A03-82D2-8AC21358E70D}","2013-08-30 00:00:00"
"20197","4215 Greenhills Circle","","Los Angeles","9","90012","{710C3D44-A385-491A-88C1-8EF13F533CCB}","2013-08-29 00:00:00"
"20317","5246 Premier Place","","Los Angeles","9","90012","{474EAA09-BC9C-424F-A3BD-C599F4623524}","2014-01-06 00:00:00"
"20348","6782 First Ave","","Los Angeles","9","90012","{B8A2881E-8297-440E-B0EB-A2BFC7AADA13}","2013-11-27 00:00:00"
"20476","5834 Vloching Circle","","Los Angeles","9","90012","{38EBBB30-E3C8-4409-ABEB-9D0725757B7F}","2013-10-11 00:00:00"
"20546","4557 Redwood Road","","Los Angeles","9","90012","{E12E0A87-B92F-4D92-9134-DF1652B7C2DD}","2013-08-06 00:00:00"
"20609","2690 Frayne Ct.","","Los Angeles","9","90012","{6519FA59-A97B-4F8C-A02A-853F0654A009}","2013-08-28 00:00:00"
"20792","1985 Hickory Drive","","Los Angeles","9","90012","{90671014-695E-46FA-8627-8E365DA989AD}","2014-01-28 00:00:00"
"20875","5707 Monte Vista Road","","Los Angeles","9","90012","{D0208FC1-D2CD-4694-8C97-AC8C27FF4723}","2013-07-16 00:00:00"
"21089","2115 Whitehaven Dr.","","Los Angeles","9","90012","{63987622-4362-4CB7-8487-8B2C89861F25}","2014-01-01 00:00:00"
"21138","7419 San Ramon Road","","Los Angeles","9","90012","{17887074-D21C-4FD1-B2E3-9EA6ABEE0C29}","2013-07-15 00:00:00"
"21469","8882 San Remo Ct.","","Los Angeles","9","90012","{D7F4E251-143C-4B9C-847A-8233207A13A0}","2013-11-22 00:00:00"
