"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"35","Pascalstr 951","","Berlin","20","14111","{2985CF68-8155-45A3-B086-7B08BD4D46EF}","2013-05-23 00:00:00"
"717","Bundesallee 9571","Rechnungsstelle - C 035","Berlin","85","14197","{516CA9D3-E4D9-42B4-8F71-1F1DB32E140D}","2013-08-30 00:00:00"
"721","Postfach 11 09 00","","Berlin","19","14111","{CF10D5AA-5BCC-4E22-A983-D8F1160BEBFD}","2013-07-31 00:00:00"
"730","Nonnendamm 63","","Berlin","53","14197","{E24AD592-7A61-4EF1-9739-BB001646F2FD}","2013-07-31 00:00:00"
"739","Auf Der Steige 1000","","Berlin","20","14111","{49EF5E23-BB43-4888-832C-CBED8FCF9F0B}","2013-06-30 00:00:00"
"743","Karl Liebknecht str 399","Leiter der Abteilung","Berlin","19","14111","{2B49E000-8A79-4996-BE90-A960C9935D06}","2013-10-30 00:00:00"
"744","Brunnenstr 9511","","Berlin","70","14197","{7F600594-A6F6-4B92-8D4B-74C1BB0B166C}","2013-07-31 00:00:00"
"11566","Hauptstr 6039","","Berlin","19","14111","{0A1479B3-2BF5-4FCD-A630-3A7CA017F089}","2012-02-12 00:00:00"
"11761","Königstr 387","","Berlin","53","14197","{E2505FDD-1A0F-4087-BACC-B733192B7546}","2013-12-31 00:00:00"
"11933","Hans-Rosenthal-Platz 4108","","Berlin","70","14197","{FAD60CC7-8597-42AF-B144-E089656FD76D}","2013-12-17 00:00:00"
"12020","Lindenalle 7384","","Berlin","19","14111","{77D52BC1-B137-4AF3-B028-DFA55C781FA4}","2013-09-01 00:00:00"
"12159","Berliner Platz 994","Einkaufsabteilung","Berlin","19","14111","{CEAE45E2-DBE5-4CDE-9A00-F686CFDBCF9C}","2013-07-14 00:00:00"
"12164","Am Gallberg 6786","","Berlin","53","14197","{23D94458-5B31-4797-AD26-7CD88BF48F21}","2014-05-29 00:00:00"
"12177","Herzogstr 3998","","Berlin","19","14111","{C02D6CDC-415F-4A64-AE88-56057CC18EF7}","2012-12-15 00:00:00"
"12204","Altendorfer Straße 390","","Berlin","19","14111","{662044CA-1BCA-4BD5-A752-342944041A37}","2013-05-18 00:00:00"
"12218","Knaackstr 956","Leiter der Abteilung","Berlin","70","14197","{553B258F-6BBD-4DBD-AF4C-E2AF7D1C0842}","2013-10-28 00:00:00"
"12273","Dunckerstr 7835","","Berlin","70","14197","{B0EE808A-25D8-4743-9558-48CA69F577C7}","2014-02-10 00:00:00"
"12440","Husemann Straße 9574","","Berlin","19","14111","{CE4A4746-6CE6-415B-8766-2A0CBEEC8409}","2012-11-22 00:00:00"
"12468","Pappelallee 619","","Berlin","19","14111","{76D5A760-D645-4B14-BB9B-49F2C864C2A2}","2013-12-09 00:00:00"
"12751","Rykestr 8105","","Berlin","70","14197","{C660FAF0-C4B0-4DDB-92AB-D234BC9E6FA5}","2013-07-08 00:00:00"
"12841","Marketplatz 5793","Buchhaltung","Berlin","19","14129","{3E0C0306-46F8-456E-9451-35C6B90A3C0E}","2014-02-14 00:00:00"
"13077","Alte Landstr 991","","Berlin","19","14129","{436D48F9-917E-484A-BC52-BF29692A3538}","2011-12-28 00:00:00"
"13105","Kurfürstenstr 5094","","Berlin","20","14111","{37E56977-39FA-4980-8C2C-6365C8573E9C}","2013-08-22 00:00:00"
"13118","Viktoria-Luise-Platz 473","Verkaufsabteilung","Berlin","70","14197","{46A34B4F-08A9-400A-8B68-4DEA920BEFEF}","2013-07-20 00:00:00"
"13187","Höhenstr 9479","","Berlin","70","14197","{8C66A3A7-D7CE-4659-B5F1-49DED245566B}","2013-07-20 00:00:00"
"13222","Kulmer Straße 3646","","Berlin","70","14197","{86CD18D6-4EA9-44B0-8872-2534D7E797FB}","2013-07-11 00:00:00"
"13281","Winterfeldtstr 3539","","Berlin","70","14197","{B2128A80-0037-4D28-8397-88668C2B3BCB}","2013-11-08 00:00:00"
"13380","Postfach 11 00 99","Verkaufsabteilung","Berlin","53","14197","{2602409E-901A-4245-9729-0988CC9A0020}","2013-07-12 00:00:00"
"13667","Nollendorfplatz 5118","","Berlin","53","14197","{DC1B5108-4376-4032-BF9F-263B8BE8EF4C}","2012-08-01 00:00:00"
"13672","Lützowplatz 5938","","Berlin","70","14197","{29DB6D34-FC0C-484C-89CF-C78F593DE34D}","2013-09-27 00:00:00"
"13762","Galeriestr 6813","","Berlin","20","14111","{BDAC1783-5272-4787-854F-40FDA2F2C9E1}","2013-11-23 00:00:00"
"14041","Residenz Straße 4324","","Berlin","53","14197","{6E4FC51C-FF3C-4B51-85B5-ABC9DDC59407}","2013-12-29 00:00:00"
"14276","Marienplatz 31365","","Berlin","70","14197","{93BD21F1-BD25-4853-ABC2-026A0442BA13}","2013-07-24 00:00:00"
"14580","Hochstr 8777","","Berlin","20","14111","{7B442B6E-32EF-43E8-A218-2520A5E4DE21}","2014-05-30 00:00:00"
"14641","Alderstr 8739","Buchhaltung","Berlin","20","14111","{1E90CA67-6853-436C-93D2-A34C773548A5}","2013-11-27 00:00:00"
"14666","Alderweg 7849","","Berlin","70","14197","{3BC8A652-8026-4153-A6E2-DF9946B07140}","2014-02-06 00:00:00"
"14702","Am Gallberg 6404","","Berlin","70","14197","{C87DC3EC-BB34-4370-97F6-B75507F1B597}","2013-02-01 00:00:00"
"14732","Am Grossen Dern 4983","","Berlin","19","14129","{8CF79FB8-3967-4258-86D2-1A5EA141DF9C}","2014-06-02 00:00:00"
"14853","Am Karlshof 8368","Verkaufsabteilung","Berlin","53","14197","{82684E9B-5F27-4444-8FF1-C174BEFF15FF}","2013-07-08 00:00:00"
"14954","Am Kreuz 4095","Verkaufsabteilung","Berlin","70","14197","{F867844B-93A9-40FB-93E3-6DC83124ADC4}","2013-12-17 00:00:00"
"14964","Auf dem Ufer 764","","Berlin","70","14197","{0C6855DC-B011-489F-BCB6-A7192962B421}","2013-12-19 00:00:00"
"15083","Postfach 99 01 01","Leiter der Abteilung","Berlin","70","14197","{D94F5EE2-F1B8-4101-81AE-561137CD4AAD}","2013-08-22 00:00:00"
"15118","Auf den Kuhlen Straße 7","","Berlin","19","14129","{0CA830D8-2252-4F58-A4B6-6845FCCD969E}","2012-11-14 00:00:00"
"15323","Westheimer Straße 9601","","Berlin","19","14129","{5CDE788B-85E7-44BB-B1AB-4C6BCD6B2BA5}","2013-07-16 00:00:00"
"15590","Carlsplatz 5","","Berlin","20","14111","{A69A0EC5-BA73-4F65-9805-2402DB92280D}","2013-09-27 00:00:00"
"15638","Celler Weg 3040","Verkaufsabteilung","Berlin","19","14129","{8914F62B-1BED-4290-B1D9-E74EF08473C4}","2013-07-25 00:00:00"
"15796","Charlottenstr 39878","","Berlin","19","14129","{2BEFAE69-0A2F-456D-82CA-E50459D43FBF}","2013-10-08 00:00:00"
"15815","Conesweg 780","","Berlin","53","14197","{95028359-D28B-4BF8-A34A-C4E1295E629F}","2013-09-18 00:00:00"
"15899","Curieweg 3997","","Berlin","70","14197","{6BB567CF-3C79-4877-B749-923A9CDDA642}","2013-10-14 00:00:00"
"15977","Haberstr 39","Leiter der Abteilung","Berlin","70","14197","{27EED81D-A8E5-4F68-A83E-E034DB034813}","2013-03-29 00:00:00"
"15987","Auf der Krone 493","","Berlin","20","14111","{6A712BE9-F7B0-4EB2-BD75-1F2D31F82B87}","2013-11-07 00:00:00"
"16232","Kalkweg 4435","","Berlin","19","14129","{DCF30507-6C5F-4D5C-9050-90731D796F50}","2013-09-01 00:00:00"
"16266","Kampstr 9859","","Berlin","70","14197","{DE7FC51C-EAFF-4CB0-A1D7-DD40073090D3}","2013-07-19 00:00:00"
"16423","Kapellstr 4967","","Berlin","53","14197","{83EF6D42-86BB-43A2-A8CE-2ABDAC533ECF}","2014-02-04 00:00:00"
"16484","Kappellweg 673","","Berlin","19","14129","{2A0798AF-69BC-48A4-871F-D83EAE5EBD9E}","2013-08-09 00:00:00"
"16615","Klara Straße 8463","","Berlin","70","14197","{91969FAB-07C0-4F2C-AED8-EBF4168040A1}","2013-08-15 00:00:00"
"16662","Krönerweg 9679","Einkaufsabteilung","Berlin","53","14197","{6F2737DE-A12D-4118-8B6C-91851CABA8A9}","2013-06-02 00:00:00"
"16734","Parkstr 4851","","Berlin","19","14129","{6BD498FF-4EBD-4546-B67A-B5B14D6C5295}","2013-08-04 00:00:00"
"16738","Hansaallee 5989","","Berlin","19","14129","{45158109-376C-4D93-930E-D9A02EF042DC}","2012-09-26 00:00:00"
"16799","Heiderplatz 978","","Berlin","70","12311","{5D5E2400-7D04-4895-80A4-90503DB33AF2}","2014-03-19 00:00:00"
"16812","Heiderweg 4983","Einkaufsabteilung","Berlin","19","14129","{57AF28C7-F54B-4D42-96BF-202DFE02B4C4}","2014-04-30 00:00:00"
"17084","Heidestieg Straße 8664","","Berlin","53","14197","{8E49006F-F126-40F0-A8F7-9DBE70386001}","2013-12-13 00:00:00"
"17230","Heideweg 1459","","Berlin","20","14111","{2DF3ECD8-4111-4143-810B-C401341088EE}","2013-01-13 00:00:00"
"17317","Hellweg 4934","","Berlin","70","12171","{B16BB301-F36F-4F55-9352-ECBBA3EE481C}","2013-11-24 00:00:00"
"17524","Winter der Böck 8550","Verkaufsabteilung","Berlin","70","12311","{5CC15A6C-EDD3-4C78-A574-60A2FC1BE2E7}","2013-07-15 00:00:00"
"17618","Holzstr 7333","","Berlin","70","12311","{51BFBC33-D092-48A3-873C-AF67ACFF7B07}","2012-04-16 00:00:00"
"17665","Hüttenstr 9005","","Berlin","20","10210","{FBB6D1C4-74CE-4E6B-9A8F-F35F570A30F5}","2014-02-01 00:00:00"
"17692","Parise Straße 7551","Verkaufsabteilung","Berlin","70","12311","{BC2D70BD-1D9A-4D46-8F63-3C0A2F5EBAFD}","2012-05-03 00:00:00"
"17758","Postfach 55 00 00","","Berlin","19","14129","{EA81EE50-080F-4232-80A2-ED4FF414BB54}","2013-05-26 00:00:00"
"17794","Pflugstr 8515","","Berlin","70","12311","{FF4A980C-DD8C-4546-A1E9-6EFF84B082A6}","2012-08-07 00:00:00"
"17914","Platz des Landtags 33","","Berlin","70","12311","{6FB2CD1F-88F7-4514-9761-EB610261A75B}","2014-01-18 00:00:00"
"18070","Potsdamer Straße 23439","","Berlin","20","10210","{CB0F3DD7-AF97-4A28-810B-668D590E4F3C}","2012-09-29 00:00:00"
"18185","Postenweg 3738","","Berlin","19","14129","{CA58E0C8-1B3F-4EE7-81F1-7C54670C3AFA}","2013-04-05 00:00:00"
"18201","Postfach 8 77 99","","Berlin","53","14197","{04963F89-CBB6-492E-99AF-FE816E5F1CEB}","2013-10-27 00:00:00"
"18364","Waldstr 91","","Berlin","19","14129","{F1C94843-B41B-4371-BA02-6DAF691EB46B}","2014-03-22 00:00:00"
"18413","Räuscherweg 193","","Berlin","19","14129","{BD393F96-DC86-48DF-99EC-8FCA1CE0BCB3}","2013-09-03 00:00:00"
"18705","Rehstr 7346","","Berlin","53","14197","{07DD61AD-4B46-4797-8E1B-7DD2533BAA7F}","2012-01-19 00:00:00"
"18736","Reiherweg 5074","","Berlin","70","12311","{0099A436-EAB9-460E-AFC1-F50E2FE69F61}","2012-10-20 00:00:00"
"18762","Rotthäuser Weg 11","","Berlin","53","14197","{00E6C982-DD66-43DD-A252-F45D82761800}","2012-11-23 00:00:00"
"18874","Roßstr 9938","","Berlin","53","14197","{5B6C8730-ECFD-4ABB-A164-ED1ED306AF02}","2012-03-16 00:00:00"
"18944","8783 Detroit Ave.","","Berlin","20","10210","{DAF884DE-1CAA-4F64-B271-0EA2DE310010}","2013-08-13 00:00:00"
"19038","Wasserstr 63","","Berlin","70","12311","{A86D9F6F-43CD-4B9E-8122-E106A36C3195}","2013-08-23 00:00:00"
"19051","Wallstr 834","","Berlin","19","14129","{09C01BE8-7563-4D02-838D-A846D546A8E7}","2013-10-11 00:00:00"
"19193","Werftstr 54","","Berlin","70","12311","{7D4F30C2-3789-47B0-9970-DCDB2EDEA59D}","2013-05-03 00:00:00"
"19328","Erftplatz 99","","Berlin","70","12311","{ADD69A97-4625-4DAD-AB27-4C4186744CA5}","2012-10-02 00:00:00"
"19427","Wertheimer Straße 899","","Berlin","20","10210","{CCEB86B4-D765-4C8D-92BB-587BFAE6C850}","2014-04-24 00:00:00"
"19546","Zeiter Weg 9963","","Berlin","20","10210","{D8B2C308-3FB6-4CF7-AC1B-1BB38B127D37}","2014-02-17 00:00:00"
"19603","Zimmerstr 371","Einkaufsabteilung","Berlin","19","14129","{DB12A046-4D64-4176-BF10-EECC5B01A1B5}","2013-11-24 00:00:00"
"19653","Zollstr 68","","Berlin","19","14129","{53E9D771-BFD9-4F5E-8C51-C4299AC0850C}","2014-01-05 00:00:00"
"19731","Zur Lindung 7","","Berlin","19","14129","{76DC333A-8A4F-48A3-A33B-8C71D3E120D7}","2014-01-16 00:00:00"
"19757","Zollhof 7866","","Berlin","70","12311","{F5692539-ACB5-42CF-8FFE-9938911BA49C}","2013-09-09 00:00:00"
"20334","Essener Straße 81","","Berlin","53","14197","{72F9FB06-62C0-4D95-9336-D9AADF767554}","2012-12-17 00:00:00"
"20550","Erlenweg 9794","","Berlin","19","14129","{A59567E4-3A0C-4D20-B2C5-A6FCB825C2C3}","2013-11-10 00:00:00"
"20555","Hunzinger Allee 193","","Berlin","53","14197","{579FCBAD-C5F7-4076-8F6F-BCCA103DE029}","2014-04-03 00:00:00"
"20578","Moritzstr 12","","Berlin","19","14129","{2338AD12-91E2-47A3-8137-AEF2D99F4866}","2013-07-26 00:00:00"
"20642","Lieblingsweg 4","","Berlin","70","12311","{E3280F0D-E7B9-4416-921E-645A79F0F948}","2014-04-25 00:00:00"
"20806","Wolfgangstraße 78","","Berlin","70","12311","{10065B6B-6F6C-4072-8347-12F78816867A}","2014-04-13 00:00:00"
"20864","Im Himmelsweg 89","","Berlin","19","12171","{FD6D4178-6703-48FC-A795-373038E9694C}","2014-05-07 00:00:00"
"20886","Unter Linden 934","","Berlin","20","10210","{C6874C72-739C-47E6-A201-C8053F92DE29}","2013-11-30 00:00:00"
"20995","Helsenbergbogen 99","","Berlin","19","12171","{1072A98C-7AEF-4307-A9B4-788D6D4FF9E4}","2013-07-01 00:00:00"
"21043","Buergermeister-ulrich-str 5555","","Berlin","19","12171","{7538EFB4-16D5-4085-A1A9-4B5B3C05116A}","2013-08-26 00:00:00"
"21081","Buergermeister-ulrich-str 100","","Berlin","19","12171","{65A433F4-8F42-496D-8B62-AD8406104FA4}","2012-12-01 00:00:00"
"21157","Königsteiner Straße 990","","Berlin","70","12311","{9D1CBB97-1C6A-4C3D-B818-D98199058EFA}","2012-10-15 00:00:00"
"21297","Nonnendamm 19","","Berlin","20","10210","{DA992226-F30D-42D2-A185-27ED3A431D2F}","2014-03-07 00:00:00"
"21436","Pascalstr 66","","Berlin","70","12311","{DB5BC79B-DC96-4C49-931B-4413E577FFEE}","2014-01-03 00:00:00"
"21474","Bundesallee 95","","Berlin","19","12171","{02EDC304-3992-4F13-8463-4FCAA8E7D2A9}","2014-02-25 00:00:00"
"21571","Postfach 99 09 00","","Berlin","19","12171","{CE37761B-B3F2-4A1D-8652-2D36F8FCA0E7}","2013-08-02 00:00:00"
"21689","Auf Der Steige 9000","","Berlin","53","14197","{5F04CC8F-83A0-48E2-8EAD-48D4AA0E0B99}","2013-12-07 00:00:00"
"22264","Karl Liebknecht str 39","","Berlin","20","10210","{9DF3A396-6C33-4D55-A690-DEEF7E848EEB}","2013-09-16 00:00:00"
"22598","Brunnenstr 9510","","Berlin","19","12171","{D8668B5F-1C19-458B-81FF-19697B6CCE34}","2014-03-28 00:00:00"
