"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"308","65 Park Glen Court","","Port Orchard","79","98366","{2FE2D15C-AF6F-4C42-AB8D-B718EABCC889}","2011-05-09 00:00:00"
"855","15 East Main","","Port Orchard","79","98366","{09926325-7F83-427B-83D6-817DF7D70CE9}","2011-05-31 00:00:00"
"11419","673 Noah Court","","Port Orchard","79","98366","{712BC70F-4DF4-4012-82DB-A0D271B54851}","2011-11-27 00:00:00"
"11759","3805 Brushcreek Court","","Port Orchard","79","98366","{4C1C4214-887C-4CFD-97AC-9FDBBC61722F}","2013-12-19 00:00:00"
"11841","1160 Bella Avenue","","Port Orchard","79","98366","{A8D02C28-A5EF-4030-AA91-4D0E61733B16}","2014-04-26 00:00:00"
"12190","6321 Maya","","Port Orchard","79","98366","{B5172C4A-2E43-4D1D-8A88-85DFBF888EBC}","2013-10-20 00:00:00"
"12328","7445 Meaham Drive","","Port Orchard","79","98366","{C3FF9F70-D7B9-4B86-AE3D-1433B7E2F905}","2013-05-15 00:00:00"
"12589","7396 Stratton Circle","","Port Orchard","79","98366","{7803291B-152B-434D-A999-52427EDC9265}","2012-02-10 00:00:00"
"12834","8038 La Paz","","Port Orchard","79","98366","{FF3DAAFA-C05D-40E6-B342-96C17A054065}","2014-04-13 00:00:00"
"12905","2265 Park Glen Court","","Port Orchard","79","98366","{1665EB34-F93C-454C-8AB7-CE0CB77B54A3}","2014-01-18 00:00:00"
"12976","3245 Vista Oak Dr.","","Port Orchard","79","98366","{3499A501-4B10-4487-9312-383CA58FCD7F}","2013-07-07 00:00:00"
"13332","3836 Deer Meadow Way","# 174","Port Orchard","79","98366","{2BC92F11-FFD2-4F01-8B72-37F02EAA4F57}","2014-03-20 00:00:00"
"13719","9713 Pome Court","","Port Orchard","79","98366","{C0359778-BE30-4C78-9460-B1CE3A247B76}","2014-04-23 00:00:00"
"13838","832 Heights Ave.","","Port Orchard","79","98366","{10923018-83C7-41FD-9614-09543518ED6B}","2014-03-10 00:00:00"
"13932","3099 Corte Segundo","","Port Orchard","79","98366","{AC8E4033-0D7B-4E9D-BA49-50E5F98A0D00}","2014-05-07 00:00:00"
"13940","617 Sweeney Road","","Port Orchard","79","98366","{98FFF4D2-1EB1-4CC6-BEF9-774F79F273E4}","2014-02-07 00:00:00"
"14322","5109 Fawn Glen Circle","","Port Orchard","79","98366","{F431B90F-6CAA-44DA-8998-849143D02ED8}","2014-04-07 00:00:00"
"14340","7632 Oxford Way","","Port Orchard","79","98366","{0B472946-4DEB-4DD7-ABC9-8E38BF2681BB}","2014-05-14 00:00:00"
"14609","8523 Magic Dr","","Port Orchard","79","98366","{6BF9076D-3353-4D25-9010-05C8259D3D8B}","2014-01-27 00:00:00"
"14649","1387 Dias Circle","","Port Orchard","79","98366","{3E89FD82-DF2B-4DF6-8BB1-5EABE69D54A7}","2014-05-19 00:00:00"
"14678","3177 Dover Way","","Port Orchard","79","98366","{DE935F38-A634-40F3-9F89-9A84B3E59FB8}","2013-07-27 00:00:00"
"14695","9082 Rolling Green Circle","","Port Orchard","79","98366","{856C18AB-7211-4CC7-831A-E9AD018C2DD2}","2014-06-01 00:00:00"
"14950","2660 St George Dr","","Port Orchard","79","98366","{ED87F419-281D-4196-B010-4FF9F008BEAA}","2012-08-11 00:00:00"
"15204","6161 Sanders St.","","Port Orchard","79","98366","{D96D5F77-A829-42CF-A5C2-E39FD8FA4C05}","2013-04-04 00:00:00"
"15324","8065 Shakespeare Drive","","Port Orchard","79","98366","{8BA3ED74-E4E0-48F1-9481-442C59E7F5DE}","2013-07-29 00:00:00"
"15536","8373 Endriss","","Port Orchard","79","98366","{55361826-96EB-4D8B-A481-A6820142C260}","2013-08-02 00:00:00"
"15580","4292 Wellington Avenue","","Port Orchard","79","98366","{286EB789-607A-42BE-BE8F-24D7ADAC4E0E}","2013-12-24 00:00:00"
"15581","5787 Ygnacio Valley Road","","Port Orchard","79","98366","{D9B33DF4-7C7D-4382-B5C4-0B26F5B91375}","2014-03-04 00:00:00"
"15592","6214 Terra Drive","","Port Orchard","79","98366","{0DD14746-6EE1-4923-903C-9E824F5C4C09}","2013-10-01 00:00:00"
"15828","5629 Seagull Court","","Port Orchard","79","98366","{261B0112-4646-4ADA-A52E-C28107D88763}","2012-03-26 00:00:00"
"15883","3584 Hawes Street","","Port Orchard","79","98366","{34C49015-3B6D-494C-A220-B363D6F49618}","2013-10-20 00:00:00"
"16204","4313 Atherton Circle","","Port Orchard","79","98366","{573DBF10-E05A-4994-B89F-3950067EFBDE}","2014-01-26 00:00:00"
"16317","3630 Second Avenue","","Port Orchard","79","98366","{C98A39B6-5915-4CA0-9308-9E95A4040400}","2013-12-11 00:00:00"
"16406","4512 M St.","","Port Orchard","79","98366","{7DBE8034-BB86-4AFD-A0FC-B6269AE91B08}","2013-10-29 00:00:00"
"16588","4511 Gathering Court","","Port Orchard","79","98366","{FBB947BC-22F0-4A0B-9EC9-D53DAEECF152}","2013-08-22 00:00:00"
"16589","6006 Hackamore Lane","","Port Orchard","79","98366","{1638A068-0573-4D16-9092-D39F0B8F6BEE}","2014-02-09 00:00:00"
"16607","920 Broadway","","Port Orchard","79","98366","{EA146E99-18C7-4EAC-B3AB-9F8EACE3D5F4}","2014-04-30 00:00:00"
"16610","25 Leisure Lane","","Port Orchard","79","98366","{0A14E7CE-876D-478F-B376-B27749FC42BE}","2013-11-15 00:00:00"
"16761","4255 Willow Pass Dr","","Port Orchard","79","98366","{5D0D0743-C843-4F8C-83B5-9540C635DBAD}","2013-06-27 00:00:00"
"16867","5840 Hillview Ct","","Port Orchard","79","98366","{3323B8BD-7F70-44A5-9620-0FEE782862CA}","2014-05-05 00:00:00"
