"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"409","99 - 6 Orion Road","","Lane Cove","50","1597","{606F80FE-47AD-4D89-BFB4-ECB7BE9546BF}","2013-06-30 00:00:00"
"11611","3492 Broadway Street","","Lane Cove","50","1597","{7C7DCB00-35A7-4F74-8782-92D4774A7798}","2012-07-17 00:00:00"
"12155","8254 North Ridge Drive","","Lane Cove","50","1597","{E1EA863C-61DF-48FB-9820-1C2D10E93E5F}","2011-11-14 00:00:00"
"12187","6358 Parkview Court","","Lane Cove","50","1597","{9DB2D3DB-135B-48DF-A2CE-E7C8BB8ABD16}","2013-12-01 00:00:00"
"12209","5420 Thornwood Drive","","Lane Cove","50","1597","{628E0FB8-B874-4F55-8BF9-076A096FC424}","2012-04-25 00:00:00"
"12348","7720 Breaker Dr.","","Lane Cove","50","1597","{410EC272-FEB3-4913-9F5B-4C36A0956C3E}","2014-02-17 00:00:00"
"12545","699 Hummingbird Ct.","","Lane Cove","50","1597","{2309E906-88E3-4495-83BB-F36D1D3287AA}","2013-11-25 00:00:00"
"12603","4480 N. Lanky Lane","","Lane Cove","50","1597","{E15F6DD9-D63F-44B5-8723-19A26D92DA8F}","2014-03-25 00:00:00"
"13075","8309 Colonial Way","","Lane Cove","50","1597","{FAA9CD14-6A1C-4ADC-8A72-FB5048AC881D}","2014-01-12 00:00:00"
"13237","7350 Pine","","Lane Cove","50","1597","{D591B558-AE4E-454E-A37C-ED98587C210E}","2013-10-05 00:00:00"
"14670","3369 Houston Ct.","","Lane Cove","50","1597","{C72BC7A7-2DB5-420D-A14E-4A8C2FF12C9E}","2014-05-08 00:00:00"
"14927","7202 Sun View Court","","Lane Cove","50","1597","{17D596E6-5694-4F36-B3BA-99DC188203B2}","2011-11-28 00:00:00"
"15170","3421 Gehringer Drive","","Lane Cove","50","1597","{CC07E117-1164-4C87-AEE3-2053CD3B85D5}","2013-01-11 00:00:00"
"15673","7932 Pierce Ct.","","Lane Cove","50","1597","{EEF03E9B-A4F8-4ADD-AB42-30E9B50B66ED}","2013-05-01 00:00:00"
"15722","7311 Blackridge Dr.","","Lane Cove","50","1597","{050EB7A3-E2B2-4516-9F82-49DABF2EBA8C}","2013-05-14 00:00:00"
"15897","7537 Clark Creek Lane","","Lane Cove","50","1597","{00A9F7E1-3F23-4AAA-A8EF-6B05CA3BFF70}","2013-07-07 00:00:00"
"15957","4216 Seaview Ave.","","Lane Cove","50","1597","{3C3D2E52-AA54-444B-B4F0-418888805F3E}","2014-04-06 00:00:00"
"16189","4572 San Jose Drive","","Lane Cove","50","1597","{D0E14CC6-2FD9-4C37-9AC3-F13B3F2A199D}","2012-11-01 00:00:00"
"16211","4912 La Vuelta","","Lane Cove","50","1597","{C4252160-347E-4A39-BB30-FA97C529B263}","2012-12-10 00:00:00"
"16220","1622 Silver Oaks Place","","Lane Cove","50","1597","{C2A32FDF-29EB-4A9B-82CD-DDEBF5B6CAEA}","2012-11-09 00:00:00"
"16929","2966 St. George Dr.","","Lane Cove","50","1597","{24FD6925-4EF9-4437-8646-DA869A0352DD}","2013-08-16 00:00:00"
"16977","8789 Valley Oak Plaza","","Lane Cove","50","1597","{864FE28D-2F32-4FE7-8B7C-D29F18D7BD38}","2012-11-04 00:00:00"
"17125","6341 Darnett Circle","","Lane Cove","50","1597","{F8538758-37A7-4188-B3E7-D2BA06E1FF94}","2014-05-10 00:00:00"
"17891","2775 Delta View Ln.","#9","Lane Cove","50","1597","{C0D73E99-A4CC-4BC0-837A-4D5C3EDF0691}","2014-05-28 00:00:00"
"17981","8476 Kingswood Circle","","Lane Cove","50","1597","{BEE8D051-9272-427C-B248-A9ADBA14C03E}","2013-11-21 00:00:00"
"18411","6185 Hearturou Court","","Lane Cove","50","1597","{B103CCFC-8E21-47DB-A061-FB0B9813FCA6}","2012-08-24 00:00:00"
"19180","5704 Laverne Avenue","","Lane Cove","50","1597","{71DC6399-E7DA-4015-B52B-DFFC15AB07AA}","2013-02-14 00:00:00"
"19713","6034 Virgil Street","","Lane Cove","50","1597","{272977FC-523A-4A99-8BEF-B3FE0E031F63}","2013-10-27 00:00:00"
"19823","220 N Ridgewood Drive","","Lane Cove","50","1597","{D0852102-A04E-4278-A99F-1F9F6B585212}","2014-01-20 00:00:00"
"20652","6120 Ethan Ct.","","Lane Cove","50","1597","{AB6C9310-044B-4945-AAD8-F68C172DD5CD}","2012-04-19 00:00:00"
"20693","8885 Riber Ash Court","","Lane Cove","50","1597","{E67B5549-23F0-4A0C-B810-BCA7B34CEA62}","2012-08-31 00:00:00"
"20951","5002 Starflower Dr.","","Lane Cove","50","1597","{0E9A90EC-519B-4041-B723-A96BC077846D}","2013-02-08 00:00:00"
"21083","8979 Adams Dr.","","Lane Cove","50","1597","{3517E786-1F1E-483A-B987-75B4E246FE11}","2014-04-18 00:00:00"
"21305","3071 Asilomar","","Lane Cove","50","1597","{6D226AC3-7076-4E0F-BA7C-56AECF38252F}","2012-08-17 00:00:00"
"21328","6221 Stephine Way","","Lane Cove","50","1597","{74D2064E-2E25-4AC0-B589-B85C553A08AA}","2013-07-13 00:00:00"
"21382","3731 Broadmoor Avenue","","Lane Cove","50","1597","{38885BE1-C9C7-4093-B548-52F253D2CBE1}","2013-03-07 00:00:00"
"21480","2376 Holiday Hills Dr.","","Lane Cove","50","1597","{AB52625C-9126-4FFE-B329-EE8A32130911}","2014-01-08 00:00:00"
