"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11750","9746 Valley Blvd.","","Shawnee","7","V9B 2C3","{6595E1C4-C92E-4E9E-9879-B695A47D3879}","2014-01-14 00:00:00"
"11802","9312 Corte Del Sol","","Shawnee","7","V9B 2C3","{CC7F3D92-009C-45E3-9A70-3DF8BE357C8B}","2013-10-13 00:00:00"
"11836","8595 Central Avenue","# 778","Shawnee","7","V9B 2C3","{1732DEE7-84EC-4C7C-BB83-80E46232E5F6}","2013-07-23 00:00:00"
"12007","3207 Mario Way","","Shawnee","7","V9B 2C3","{B2B94827-C18E-4644-A814-DB0DA87BEDD3}","2014-05-28 00:00:00"
"12104","4365 B Eagle Peak Rd.","","Shawnee","7","V9B 2C3","{FB852986-B79A-45B8-AB19-01AFC1217D79}","2012-06-03 00:00:00"
"12183","4116 Candelero Place","","Shawnee","7","V9B 2C3","{4BFC84AD-BEFC-4C62-820C-1B154536FCFF}","2013-12-25 00:00:00"
"12301","512 Salvio St.","","Shawnee","7","V9B 2C3","{E02A87A4-329B-4C10-B204-9EB4CEE6E5CF}","2013-09-02 00:00:00"
"12343","1955 Glaze Dr.","","Shawnee","7","V9B 2C3","{C656A12D-6B85-4759-8694-0A04B16786E8}","2012-04-03 00:00:00"
"12972","682 Ambush Dr..","","Shawnee","7","V9B 2C3","{D68854C7-712B-404E-97F8-28614673E89F}","2014-05-31 00:00:00"
"13346","5291 Juliet Court","","Shawnee","7","V9B 2C3","{42D70790-058E-4BF2-8A03-37CC4A538351}","2013-06-30 00:00:00"
"13492","9975 Haynes Court","","Shawnee","7","V9B 2C3","{AEBAAAF7-F48A-473F-8F51-1182A9B4968B}","2014-04-29 00:00:00"
"13493","1471 Michigan Blvd.","","Shawnee","7","V9B 2C3","{3CF9A200-0313-4FF9-9254-65A3F38214BE}","2011-07-18 00:00:00"
"13830","8267 Lavene Way","","Shawnee","7","V9B 2C3","{5BB6F9CE-37D2-4C66-8FBF-522B6D1CF1C6}","2014-03-14 00:00:00"
"14046","7268 Norcross Lane","","Shawnee","7","V9B 2C3","{5FA03291-5C6D-4CFD-8084-F8AA89EED29F}","2013-07-04 00:00:00"
"14048","8764 Pacific","","Shawnee","7","V9B 2C3","{FD21FA03-1A4D-470D-8B4D-5A825AAF5B5A}","2014-04-22 00:00:00"
