"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"320","3 Gehringer Drive","","Daly City","9","94015","{D792D26A-DF82-4EF1-ACEA-3811B1F0396C}","2011-12-24 00:00:00"
"350","6959 Lakewood Court","","Daly City","9","94015","{FC9D212F-2DC8-446D-8703-7EC202157520}","2012-01-25 00:00:00"
"1102","603 Gellert Blvd","","Daly City","9","94015","{A8DCAD62-8678-458C-87EB-E2C2E550FF80}","2011-10-31 00:00:00"
"11976","3421 Gehringer Drive","","Daly City","9","94015","{CBFEC1F0-0C93-4FA3-9EFE-2F9BEECC10D9}","2014-04-01 00:00:00"
"12450","59 Lakewood Court","","Daly City","9","94015","{DAF21413-91BF-4279-A707-6B89F420925D}","2014-05-21 00:00:00"
"12491","6670 Del Rey St","","Daly City","9","94015","{7CDA778A-C627-4635-9EE9-6FD5BF67A74A}","2011-06-21 00:00:00"
"12712","3029 Pastime Dr","# 2","Daly City","9","94015","{4AE8D19E-4286-47D7-A21A-F70E3D851327}","2014-02-18 00:00:00"
"12997","9537 Ridgewood Drive","","Daly City","9","94015","{6174A5CE-8958-4DA1-890F-672C435D3CC9}","2014-03-04 00:00:00"
"13110","2157 Clark Creek Lane","","Daly City","9","94015","{0FEC675A-68A0-485F-9DFF-A499A5B7FA8C}","2013-09-02 00:00:00"
"13326","5932 Houston Ct.","","Daly City","9","94015","{1BC1C0C0-CA54-4A0E-8101-778561C18C3A}","2012-12-08 00:00:00"
"13612","2284 Azalea Avenue","","Daly City","9","94015","{F07EFFE0-DB33-4F17-B10A-AFF0AAEF448A}","2013-10-07 00:00:00"
"13919","2245 Fairfield Ave","","Daly City","9","94015","{97777A38-EB12-4CA8-B2A1-B020E4735B36}","2014-01-13 00:00:00"
"14201","7444 Cherokee Drive","","Daly City","9","94015","{30E4074F-4631-420F-9153-086236DF28ED}","2014-04-29 00:00:00"
"14749","2102 W. 35th Street","","Daly City","9","94015","{8A87EE8F-2A66-424C-B673-2E9AF1BA0638}","2013-07-05 00:00:00"
"14817","9503 Clark Creek Lane","","Daly City","9","94015","{C5EFFFD5-BE8E-4949-BD93-B138B081876B}","2014-04-11 00:00:00"
"15056","2446 Farm Bureau Rd","","Daly City","9","94015","{209D2A99-DB99-40AB-B200-46868263BE04}","2014-04-13 00:00:00"
"15227","9192 High Maple Court","","Daly City","9","94015","{17E703B8-6DEF-454A-A55A-B8A980F2E9F0}","2013-10-31 00:00:00"
"15240","648 Newport Drive","","Daly City","9","94015","{595FD232-C5C1-4CF1-8240-C73D7052ACF2}","2012-02-10 00:00:00"
"15404","9039 North Spoonwood Court","","Daly City","9","94015","{1B6031D3-091C-4E43-89EE-F6C8F8141473}","2013-10-09 00:00:00"
"15600","5376 Sahara Drive","","Daly City","9","94015","{EA7AB5BE-9268-4D15-B090-C1B5DAD88FE6}","2014-01-22 00:00:00"
"15847","4058 First Ave","","Daly City","9","94015","{D6381F49-502B-4254-9474-7283D3BA46BC}","2013-01-17 00:00:00"
"15878","1528 MapleView Drive","","Daly City","9","94015","{608264BA-CC91-46CC-88E6-E8A38C5331B0}","2014-03-30 00:00:00"
"15974","4697 Mt. Dell","","Daly City","9","94015","{ACF1D652-73DC-4AAF-B30D-62F901E1A2E5}","2013-09-06 00:00:00"
"16125","6272 Maywood Ln","","Daly City","9","94015","{AFB9BD1A-01F8-4724-BC98-EC4DE3702A99}","2011-12-31 00:00:00"
"16481","8027 Blue Cr","","Daly City","9","94015","{C49DBD09-809B-4A8C-8E2B-F93D4B07B4B4}","2013-11-29 00:00:00"
"16537","966 Houston Ct","","Daly City","9","94015","{5FAF6BD9-BC23-4137-A394-38B315648D8E}","2013-12-26 00:00:00"
"16791","9294 Virgina Hills Drive","","Daly City","9","94015","{A823273E-A593-4A3B-B146-6D45BB6A46F5}","2014-03-24 00:00:00"
"17005","9603 Houston Ct","","Daly City","9","94015","{3F3CF70D-EBEB-4133-BCE2-5DC4AE135A2A}","2014-04-30 00:00:00"
"17029","5936 Second Ave","","Daly City","9","94015","{E16C1DF4-0AC9-4642-8AA1-D5E79B8D8144}","2014-01-26 00:00:00"
"17253","7013 Cimarron Drive","","Daly City","9","94015","{ECF8CA5F-154F-4B70-ADAA-4758B7613F28}","2014-04-15 00:00:00"
"17296","3462 Melody","","Daly City","9","94015","{967966D5-F856-4174-A976-F1D2D708AB89}","2014-04-28 00:00:00"
"17352","2664 Escobar","","Daly City","9","94015","{44A916CD-00A2-4A00-8AEA-2ED77341F11A}","2013-08-07 00:00:00"
"17577","752 Shuey Ave","","Daly City","9","94015","{59666C41-509B-4B69-A72A-90AF185296F5}","2014-02-11 00:00:00"
"17916","5048 Hawthorne Dr","","Daly City","9","94015","{5E88AD4E-2F7B-4528-BAC8-E14728E238D1}","2014-03-22 00:00:00"
"18252","8132 Twincreek Ct","","Daly City","9","94015","{0A1617FD-1006-4F6F-B5DC-F762FFCA372A}","2014-04-07 00:00:00"
"18478","5863 J St.","","Daly City","9","94015","{6DE75478-770A-4BE3-842E-FD047BC31147}","2013-12-17 00:00:00"
"19136","1686 Lavere Way","","Daly City","9","94015","{E7EA5491-2004-431E-99D9-974F4177251C}","2014-04-29 00:00:00"
