"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11671","4309 Cambridge Drive","","Langley","7","V3A 4R2","{DEDA3A25-8EDF-4CB2-A1BE-3BFFC886E3CB}","2012-01-26 00:00:00"
"12011","6238 Valleymanor","","Langley","7","V3A 4R2","{6AAB7491-957D-4D65-9C20-EBDB5C0EE106}","2013-11-08 00:00:00"
"12222","5045 Vancouver Way","# 133","Langley","7","V3A 4R2","{7DAE1870-6014-4B6C-A170-72BC020AEBCF}","2013-07-01 00:00:00"
"12555","428 Delaware Court","","Langley","7","V3A 4R2","{949D21C1-2072-4C34-8646-51B8AC229E30}","2013-08-05 00:00:00"
"12852","1578 Grand Drive","","Langley","7","V3A 4R2","{611352DE-01F8-4F43-B3EE-810951D86329}","2013-05-19 00:00:00"
"13471","7834 Roux Court","","Langley","7","V3A 4R2","{15F4BA27-CADB-4752-A7E0-BF473DA70FC8}","2013-01-29 00:00:00"
"13560","3601 Stinson","#7","Langley","7","V3A 4R2","{24195B26-838D-4A04-B08D-2CF3872C723B}","2013-08-17 00:00:00"
"13691","9459 Amhurst Way","","Langley","7","V3A 4R2","{97FD74F9-19D4-4D66-BB7B-104291C11D46}","2013-07-24 00:00:00"
"13805","8176 Pena","","Langley","7","V3A 4R2","{DFDAF831-2E00-4E8E-B42A-FD003151883B}","2013-09-21 00:00:00"
"13832","8308 Fox Way","# 147","Langley","7","V3A 4R2","{A804D41C-611E-4A3A-A94C-223B8DC5E487}","2013-04-27 00:00:00"
"13972","618 Oak Street","","Langley","7","V3A 4R2","{E1E22533-40AE-411D-8E0E-8751AFDA21E3}","2012-12-30 00:00:00"
"14031","3424 Rambling Lane","","Langley","7","V3A 4R2","{CF11936D-9D33-4FA5-9449-48A497AA024C}","2013-08-23 00:00:00"
"14110","2100 Linton Terr","","Langley","7","V3A 4R2","{626178C6-D022-4A0C-83D9-8E8C3AD3B3B0}","2014-05-26 00:00:00"
"14138","5050 Riverside Drive","","Langley","7","V3A 4R2","{96DF4FEE-5DF4-488D-A5E4-E0C874CC1AAD}","2014-05-06 00:00:00"
"14167","7832 Landing Dr","","Langley","7","V3A 4R2","{A96219D7-5CA0-415E-BD65-4C49315911C5}","2013-07-15 00:00:00"
"14280","6721 Baldwin Dr","","Langley","7","V3A 4R2","{C8893071-66B3-4400-B89B-9F51F3020D10}","2014-05-26 00:00:00"
"14317","4082 Roslyn Road","","Langley","7","V3A 4R2","{AD5D8E67-07BC-4113-902F-7A2E12B48C36}","2013-08-21 00:00:00"
"14557","3005 Ruby Lane","","Langley","7","V3A 4R2","{45709B08-1F1E-466E-B234-02A800FA2144}","2014-04-08 00:00:00"
"15648","1646 Twinview Drive","","Langley","7","V3A 4R2","{BC099173-D39B-4638-8EA6-7A3E39295B3D}","2014-03-27 00:00:00"
"15771","1439 Brock Lane","","Langley","7","V3A 4R2","{2245A426-B0C2-48EC-9C81-48D47332FCBF}","2013-11-14 00:00:00"
