"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"378","90 Trujillo","","Sedro Woolley","79","98284","{A94B63E4-390D-46A6-86AC-26BA8713F4B9}","2012-02-02 00:00:00"
"11772","561 Park Glenn","","Sedro Woolley","79","98284","{186F740F-5271-4997-96AB-17A1C897C420}","2013-11-27 00:00:00"
"12110","6968 Mildred Ln.","","Sedro Woolley","79","98284","{899EFFD0-2A1E-477C-A308-333EDFB8BF91}","2014-01-28 00:00:00"
"12256","4190 Trujillo","","Sedro Woolley","79","98284","{EA7312A5-6DCB-4EFA-995F-B72E755933D2}","2013-08-03 00:00:00"
"12444","1019 Chance Drive","","Sedro Woolley","79","98284","{FB49A51D-CA6F-4C8A-B8DC-A1A26D86CFF1}","2012-03-28 00:00:00"
"12535","1439 N. Canyon Road","","Sedro Woolley","79","98284","{34228E6D-11AB-4498-A460-9FCE67C2523A}","2014-02-03 00:00:00"
"12599","4775 Kentucky Dr.","Unit E","Sedro Woolley","79","98284","{9467851B-8246-4D20-BD7C-9A48E9EA7980}","2013-09-24 00:00:00"
"12738","136 Balboa Court","","Sedro Woolley","79","98284","{922FD850-1A67-46D2-8BD9-EC5ACB678D2B}","2013-11-06 00:00:00"
"12797","1411 Ranch Drive","","Sedro Woolley","79","98284","{632BC801-1F58-4F5F-9F9B-FCE67FEFB5E5}","2012-11-10 00:00:00"
"12854","6532 Pinecrest Rd","#508","Sedro Woolley","79","98284","{67C329F4-B326-4176-9750-B902E650C3FE}","2013-07-21 00:00:00"
"12902","3893 San Francisco","","Sedro Woolley","79","98284","{2EEFC239-EB7C-4B9C-BC9E-0F798D92806A}","2013-07-15 00:00:00"
"12993","3597 Pine St.","","Sedro Woolley","79","98284","{105F0E7D-441E-4BAA-9150-2FE6C7C7570A}","2014-03-11 00:00:00"
"13129","5656 Via Delaware","","Sedro Woolley","79","98284","{C4CC3355-10D5-4136-9A00-4F78F6D31128}","2011-06-28 00:00:00"
"13761","8985 Camino Segundo","","Sedro Woolley","79","98284","{139F3F73-D311-4F5D-BED1-68EC3B04D025}","2012-05-24 00:00:00"
"13858","2500 Ward Court","","Sedro Woolley","79","98284","{28434039-FA7F-4F81-983D-C5986719F19B}","2014-03-22 00:00:00"
"14245","4510 Ten Penny Lane","","Sedro Woolley","79","98284","{D8925143-21E7-415B-B7F8-7F6826FB91F3}","2014-04-04 00:00:00"
"14424","2713 Chinquapin Court","","Sedro Woolley","79","98284","{3E1B214C-E99B-4376-9C51-1688A209CF75}","2014-02-24 00:00:00"
"14452","7527 Brook Way","","Sedro Woolley","79","98284","{1C387C67-511F-4135-A429-D6AE5E2D2EDA}","2012-11-24 00:00:00"
"14612","7415 Chaparral Court","","Sedro Woolley","79","98284","{A4192F23-52EE-47C3-83A8-5AED3386616A}","2013-05-08 00:00:00"
"14875","2061 Hill Dr","","Sedro Woolley","79","98284","{A51F82B4-2E4B-4B11-B4D5-4519900DD5EA}","2013-03-13 00:00:00"
"15147","9580 Kalima Place","","Sedro Woolley","79","98284","{642CA31E-FF02-4F72-8F9A-3E537B814C70}","2013-06-30 00:00:00"
"15282","6126 Virgil Street","","Sedro Woolley","79","98284","{9C43FAFA-CEF0-4D43-A565-BCB70C1D866E}","2013-07-20 00:00:00"
"15480","2416 Fairlane Place","","Sedro Woolley","79","98284","{04339112-5C31-4711-AD4C-894442693746}","2014-04-23 00:00:00"
"15509","764 Quail Court","","Sedro Woolley","79","98284","{911E9C76-07C9-4CB5-BECA-DEA88C39163A}","2011-10-27 00:00:00"
"16203","9399 Ferndale Lane","","Sedro Woolley","79","98284","{3C805AD0-173A-462F-B48F-815366A7628B}","2013-12-09 00:00:00"
"16325","9761 Martindale Drive","","Sedro Woolley","79","98284","{DC86B15B-301D-4835-BA5E-65870343B386}","2014-04-12 00:00:00"
"16521","5290 Pennsylvania Blvd","","Sedro Woolley","79","98284","{0E0DB780-A389-4554-ABA5-4B5FF0EB7D28}","2013-08-17 00:00:00"
"16531","1567 Midway Ct","","Sedro Woolley","79","98284","{DF489D3E-1FEB-4394-8ECE-EBB3F7475685}","2012-01-07 00:00:00"
"16564","2462 Clearbrook Drive","","Sedro Woolley","79","98284","{973AF12A-A905-4DA4-B141-1A279E04FD74}","2013-03-08 00:00:00"
"16679","9590 Sutton Circle","","Sedro Woolley","79","98284","{6CC3CF1B-1ACA-4709-828C-A7F2D3D488FB}","2014-03-09 00:00:00"
"16830","9126 Jamie Way","","Sedro Woolley","79","98284","{404F22C9-0429-49F9-96C1-642D32C539D6}","2013-11-03 00:00:00"
"16832","623 Lakespring Place","","Sedro Woolley","79","98284","{FD013578-C617-4C7B-8A3E-D90AECCA9DB7}","2013-07-15 00:00:00"
"17167","7419 Heights Avenue","","Sedro Woolley","79","98284","{321CED68-EF49-4562-A6C4-0E66C94CED78}","2011-07-15 00:00:00"
"17423","8022 Muy Verde","","Sedro Woolley","79","98284","{8EC34111-41E7-41FB-AE4C-ADDA629EEB84}","2012-12-07 00:00:00"
"17436","9691 Ironwood Way","","Sedro Woolley","79","98284","{947C641C-32D6-48DA-A536-746ADAFE409A}","2013-08-02 00:00:00"
"17549","2559 Sequoia Woods Pl","","Sedro Woolley","79","98284","{6CDDA483-ABE5-42C3-87DC-522CEFCA5B30}","2013-11-01 00:00:00"
"17765","1800 Honey Court","","Sedro Woolley","79","98284","{0A80F028-547F-4A8A-838C-FBDCECCB5918}","2014-05-01 00:00:00"
"18022","3511 B Eagle Peak Rd.","","Sedro Woolley","79","98284","{280E73B8-5E1F-4ED3-836F-BF0F65B77D19}","2014-01-15 00:00:00"
