"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11409","5840 Delta Fair Blvd.","","Colma","9","94014","{6241B5CB-6F55-4F3F-830B-7C584F59BC14}","2013-09-04 00:00:00"
"11464","312 Via Del Verdes","","Colma","9","94014","{531F4A92-EE0C-4D27-B504-9782057717D2}","2013-09-02 00:00:00"
"11483","7046 Slow Creek Road","","Colma","9","94014","{7D316AE5-A5AF-4F49-9EF6-58B6B1A14CD2}","2012-06-16 00:00:00"
"11497","9142 All Ways Drive","","Colma","9","94014","{0CA8740A-3671-483C-A88A-C93AD491CC23}","2013-08-14 00:00:00"
"11561","7772 Golden Meadow","","Colma","9","94014","{19AE7FB8-18F6-477E-A0D7-AD75CCC4341C}","2013-05-29 00:00:00"
"11843","9531 Harrison Street","","Colma","9","94014","{BF88143A-CFA6-4DEF-BCD1-E02C81E5485B}","2014-06-29 00:00:00"
"11919","5592 Byers Rd.","","Colma","9","94014","{53ABC9ED-8B78-4B47-AD32-CE6ACF0A21F2}","2011-11-01 00:00:00"
"11943","4137 E St.","","Colma","9","94014","{CEE4E895-9C23-49B6-B525-17DBA4BC985C}","2014-03-09 00:00:00"
"12227","3320 North 5th St","","Colma","9","94014","{B94513C2-9983-4E72-811D-4D0DF6DD39BC}","2013-09-13 00:00:00"
"12381","4173 Rockledge Lane","","Colma","9","94014","{69AC40DB-92B9-4068-9ECF-77020A04F12C}","2014-01-05 00:00:00"
"12448","5464 Janin Pl.","","Colma","9","94014","{16711B03-1593-498B-BC18-38D03BC0CCD2}","2014-03-16 00:00:00"
"12471","6812 Sands Circle","# 163","Colma","9","94014","{0CD13747-FD50-43F4-AF01-3691686ACD0A}","2014-04-11 00:00:00"
"12742","1926 Fish Dr.","","Colma","9","94014","{13CB814B-BDC5-4F0F-B62D-A39B9EAA4EDE}","2013-11-13 00:00:00"
"12806","3831 Golden Gate Way","# 203","Colma","9","94014","{87ED5176-A0CC-4ED0-AEDE-1BCA8028C658}","2013-12-28 00:00:00"
"12832","9707 Coldwater Drive","","Colma","9","94014","{C8CE0BD5-0CC7-4A60-B2F5-EF6B56DB99F0}","2013-10-16 00:00:00"
"12865","5931 San Carlos","","Colma","9","94014","{526DBCE9-328D-4655-8246-81BB881AE041}","2012-03-31 00:00:00"
"12977","1617 Crossbow Way","","Colma","9","94014","{C6B756B2-DF8B-47EC-8E51-B034E607667D}","2012-03-16 00:00:00"
"12996","8042 Placer Dr.","","Colma","9","94014","{F7767BE6-7D30-4B47-8916-3E9BE0B95F94}","2014-03-09 00:00:00"
"13010","3448 Sun View Terr.","","Colma","9","94014","{CB9C52FE-CA8B-44E1-95C6-2FA357BDED1D}","2013-11-19 00:00:00"
"13112","3356 Eastgate Ave.","","Colma","9","94014","{6D0385D6-F9C8-49A9-842A-526A3F587712}","2014-02-28 00:00:00"
"13401","8552 Stillwater Court","","Colma","9","94014","{10F941FA-78E1-47D9-8B5F-F2839F6E9A88}","2013-07-06 00:00:00"
