"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"347","87 Pheasant Circle","","Oakland","9","94611","{55CC0858-881F-4D76-BD63-668ABDBA6608}","2012-01-25 00:00:00"
"11819","8249 La Jolla","","Oakland","9","94611","{E4C42C25-3429-494C-B976-608A9CE85D3E}","2011-10-19 00:00:00"
"12008","8374 Vista Del Diablo","","Oakland","9","94611","{B64BA3AA-2F71-498A-A5FA-F18DE38CE6BA}","2013-05-11 00:00:00"
"12079","5520 Sierra Ridge","","Oakland","9","94611","{8BBF1996-E056-4620-B827-6761EB6D8248}","2013-05-07 00:00:00"
"12379","6787 Pheasant Circle","","Oakland","9","94611","{3A1B5A61-855F-4148-A2E5-A4A90E303C0A}","2012-06-15 00:00:00"
"12607","6871 Thornwood Dr.","","Oakland","9","94611","{4D3393CC-D766-4E28-9FD7-152FE482A3E9}","2013-06-02 00:00:00"
"12691","4311 Clay Rd","","Oakland","9","94611","{1C96FD67-1944-44E4-B8C2-2B694C04B1E0}","2012-09-11 00:00:00"
"12861","5637 Arbor Drive","","Oakland","9","94611","{49C66248-4C4D-46B6-B58F-156D0C25A7DB}","2012-10-06 00:00:00"
"12943","7772 Golden Meadow","","Oakland","9","94611","{2F516D8A-4D63-4F28-8E32-48701FEE70C6}","2014-04-11 00:00:00"
"13208","3768 Door Way","","Oakland","9","94611","{E2904E08-1643-4702-AD48-93DD39B08A92}","2014-06-14 00:00:00"
"13218","5691 Coldwater Drive","","Oakland","9","94611","{C8FE1B5D-F512-4304-931A-6948A230C41D}","2014-03-21 00:00:00"
"13467","8475 Riverwood Circle","","Oakland","9","94611","{B4B31093-9A25-4AB7-9991-1F5438B5D0AC}","2014-06-19 00:00:00"
"13469","9970 San Miguel Rd","# 170","Oakland","9","94611","{B68A42B1-5AFE-4296-8212-4D38B70ADCAC}","2013-12-08 00:00:00"
"13536","5870 Matheson Road","","Oakland","9","94611","{13219A0E-DF0E-4480-AF16-AE44F334E802}","2014-01-16 00:00:00"
"14072","265 Jeff Ct","","Oakland","9","94611","{B48DD7A4-FBD8-4B4B-BE4E-7C4ED0CE1FD4}","2014-01-07 00:00:00"
"14106","4236 Malibu Place","","Oakland","9","94611","{27DD5E3E-E67C-4753-8697-15D458EE16A9}","2014-01-02 00:00:00"
"14116","4663 High Maple Court","","Oakland","9","94611","{EE309B1F-1DB8-47F8-A5F7-C214AECEA9B2}","2013-10-29 00:00:00"
"14391","6969 Eaker Way","","Oakland","9","94611","{83EB5096-B0B5-4AD0-AC2A-F4FC7B15BD06}","2014-05-26 00:00:00"
"14708","7332 Arcadia Pl","","Oakland","9","94611","{5FFC6D83-7E9D-4138-8321-9C5FE594741F}","2012-09-30 00:00:00"
"14759","3944 Kingsford Dr","","Oakland","9","94611","{558EF84F-EE03-41FB-81A4-D23A8CEB229A}","2014-03-19 00:00:00"
"14943","8815 Wildberry Court","","Oakland","9","94611","{E883AB44-7B31-40C2-9FE8-6B6C0F3A9B73}","2012-06-26 00:00:00"
"15247","6375 St. Germain Lane","","Oakland","9","94611","{94721BE7-F004-43CE-B50B-86C46967E098}","2013-09-03 00:00:00"
"15617","3027 W 69th St","","Oakland","9","94611","{CB2B4810-5650-4516-ACFA-6B3CFDFA5B1E}","2014-04-29 00:00:00"
"15901","6788 Edward Ave","","Oakland","9","94611","{10A50CAD-449C-4795-AC23-287B312D6E30}","2012-11-17 00:00:00"
"16132","3869 Creed Ave","","Oakland","9","94611","{3CF73F67-FC62-4F1D-B5E1-BFB0C04463AB}","2013-07-20 00:00:00"
"16288","3376 Bank Way","","Oakland","9","94611","{E167E655-BC43-4C04-9C28-5E3FABBEC0D1}","2013-10-25 00:00:00"
"16376","9391 80th St","","Oakland","9","94611","{BA3D597B-89B5-4565-B1DC-B5533735E5CE}","2012-09-26 00:00:00"
"16576","666 Lafayette Street","","Oakland","9","94611","{1CE29F17-1986-4016-88D4-C032A06B1542}","2011-12-20 00:00:00"
"16895","1395 Dos Rios Drive","","Oakland","9","94611","{05A63D9B-32DB-4F12-A998-6323C02FE18C}","2013-11-07 00:00:00"
"17089","6687 Fairlane Place","","Oakland","9","94611","{787171C8-2F38-4976-ACD7-0E11B94769F2}","2014-05-09 00:00:00"
"17774","3895 Mt. Tooth Place","","Oakland","9","94611","{83D0747C-264B-41B5-8E31-C02B655B99C1}","2014-03-11 00:00:00"
"17877","9118 McNutt Ave","","Oakland","9","94611","{D49986EA-270D-4434-948D-20AE3A9BE051}","2014-06-30 00:00:00"
"17922","8119 Northridge Ct","# 1","Oakland","9","94611","{C6E3C955-1E8F-4F1C-A1D5-C93239D3BEF3}","2012-02-09 00:00:00"
"17997","7443 Sherry Circle","","Oakland","9","94611","{039056D5-81F1-4F5A-88A7-D3737109F47E}","2014-02-09 00:00:00"
"18573","4678 Cardinal Dr.","","Oakland","9","94611","{81DD95CF-AF66-4ADF-A2BD-B5BB5467C3FC}","2013-08-02 00:00:00"
"18741","8434 Kenmore","","Oakland","9","94611","{31ABD260-5082-4E9D-9355-94F2694F0DFA}","2013-08-17 00:00:00"
"19102","7489 Briowes Valley Rd.","","Oakland","9","94611","{33C620E5-8F29-4F0E-AD2F-824C064C07D1}","2013-12-15 00:00:00"
"19370","67 Flamingo Drive","","Oakland","9","94611","{0A8D9798-D7DD-4EDC-B728-5DA35CD96616}","2013-12-21 00:00:00"
"19665","5531 Roxbury Drive","","Oakland","9","94611","{982B7E7B-6FD5-4CFF-BFA5-23A987516548}","2014-04-06 00:00:00"
"19726","410 Wallace Dr.","","Oakland","9","94611","{A1895903-DC01-4ADF-92C0-F84F7A522312}","2014-04-04 00:00:00"
"20576","6692 Lindell Dr","","Oakland","9","94611","{37E777F0-B239-4C9C-8AD9-D27929B49ADB}","2013-09-03 00:00:00"
"20599","1779 Rose Drive","","Oakland","9","94611","{C920216E-F90D-4FD6-B594-72FDD8C255C8}","2013-09-09 00:00:00"
"20624","4867 Victory Lane","","Oakland","9","94611","{8EC3CCE9-8D5B-4BF9-A18E-D01941CB5430}","2013-08-08 00:00:00"
"20661","9312 Virginia Hills Drive","","Oakland","9","94611","{8C70B28B-CEE4-49C3-BD89-D02D4D1C692A}","2012-04-29 00:00:00"
"20742","4998 Tahoe Place","","Oakland","9","94611","{03030F7A-C24B-47E7-95AC-28F85E6A3C67}","2013-12-04 00:00:00"
"20928","9690 Hale Dr.","","Oakland","9","94611","{9D861FC6-B436-4769-B738-1D227E51D0AF}","2012-09-23 00:00:00"
