"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"266","7691 Benedict Ct.","# 141","Issaquah","79","98027","{980F8C50-DDC1-414C-9230-4F0CECA16DB3}","2009-01-30 00:00:00"
"267","1144 Paradise Ct.","","Issaquah","79","98027","{E315154C-70D1-44EF-B123-0A85C6BE3246}","2009-01-10 00:00:00"
"268","7435 Ricardo","","Issaquah","79","98027","{8C29A5E8-62D1-4437-8DF5-EB221442164C}","2009-01-28 00:00:00"
"269","9530 Vine Lane","","Issaquah","79","98027","{C8156F7E-005E-42F4-B4B8-BC0AB784E9BF}","2009-02-16 00:00:00"
"270","6580 Poor Ridge Court","","Issaquah","79","98027","{7AB40626-3D83-4073-A8FC-E82D788EC400}","2008-11-27 00:00:00"
"271","5979 El Pueblo","","Issaquah","79","98027","{F1FA084F-AE3E-41B9-AF15-C5EBA80E8325}","2008-12-16 00:00:00"
"272","1921 Ranch Road","","Issaquah","79","98027","{C87B38F6-A249-4C3B-A507-1306BDE99B1D}","2009-01-04 00:00:00"
"273","3848 East 39th Street","","Issaquah","79","98027","{E7CBE0C1-996E-47FE-8A48-E6B003D1E5F7}","2009-01-27 00:00:00"
"274","5256 Chickpea Ct.","","Issaquah","79","98027","{CA7EE010-DDF2-47CB-8ABD-BB56B956E79A}","2009-02-09 00:00:00"
"275","989 Crown Ct","","Issaquah","79","98027","{8A882A09-430E-4D6D-878C-EC281147EBE4}","2009-02-27 00:00:00"
"276","3333 Madhatter Circle","","Issaquah","79","98027","{4D1B4626-E935-49DD-8A9C-A73A8D06101A}","2008-12-09 00:00:00"
"277","342 San Simeon","","Issaquah","79","98027","{A1A8F159-2953-4A4E-896D-C0511FE0BB01}","2008-12-28 00:00:00"
"278","9314 Icicle Way","","Issaquah","79","98027","{CC95A37B-31A6-4C3E-9E84-C806E16B10AB}","2009-01-15 00:00:00"
"279","7772 Golden Meadow","","Issaquah","79","98027","{3A217C61-AA3C-4D7F-8CCB-0D9AC4DD2691}","2011-02-08 00:00:00"
"280","8585 Los Gatos Ct.","","Issaquah","79","98027","{3D6BDBC8-B41E-4456-A5AE-BC2E1ADFF557}","2009-01-08 00:00:00"
"399","3459 Tri-state Ave","","Issaquah","79","98027","{8D4BED91-23CB-436E-85E8-F7B5B63A6CF4}","2012-02-18 00:00:00"
"844","755 Nw Grandstand","","Issaquah","79","98027","{0E8578F8-21F7-482D-8DD8-8AA52F68F70A}","2013-07-31 00:00:00"
"11822","9277 Ridgewood Court","","Issaquah","79","98027","{79D33183-80BC-4A3C-ABFA-AA008BA509F9}","2012-11-20 00:00:00"
"12080","5052 Bannock Ct.","","Issaquah","79","98027","{DEE64B88-1635-4E3B-8A2D-711C3BEAFEBF}","2011-11-30 00:00:00"
"12358","1233 Vista Bonita","","Issaquah","79","98027","{5C326404-5BAB-4120-A229-7F74A33FB7B1}","2014-03-23 00:00:00"
"12384","1274 Marlboro Court","","Issaquah","79","98027","{F6EDD2F0-DD19-4E56-A8CE-940B472BEC8A}","2013-04-09 00:00:00"
"12428","8634 Lake Meadow Circle","","Issaquah","79","98027","{00EB799D-6031-4291-9974-C4DF5440DFAB}","2013-11-16 00:00:00"
"12502","6883 Freda Drive","","Issaquah","79","98027","{6C118A5D-37AF-4177-9592-C81E3D39D556}","2013-11-27 00:00:00"
"13195","137 Lancelot Dr","","Issaquah","79","98027","{C81904B2-0E42-4ED7-8D19-862547701EBF}","2011-11-11 00:00:00"
"13219","7255 Virginia Hills Drive","","Issaquah","79","98027","{463D77E4-427F-4731-8674-29B2D8D7CD4F}","2013-10-08 00:00:00"
"13423","3858 Vista Diablo","Unit C","Issaquah","79","98027","{5E030ABF-238B-4F3F-AEFF-6CBBA5AC9853}","2013-11-30 00:00:00"
"13514","2886 Chaparral Court","Space # 45","Issaquah","79","98027","{94E91A73-D8B4-44D6-AC8C-DADCD8825A83}","2013-11-24 00:00:00"
"13515","4381 Amazonas","","Issaquah","79","98027","{E6B02F8B-3003-45BE-AB67-73B086878B9B}","2014-02-25 00:00:00"
"13791","5186 Elmhurst Lane","","Issaquah","79","98027","{5C588462-3884-48A5-8389-5A9281EDE38E}","2014-05-25 00:00:00"
"13804","2755 Fairfield Ave","","Issaquah","79","98027","{8A5725DF-8221-4F33-8492-A0797A35F2EC}","2014-05-04 00:00:00"
"13843","3395 Farm Bureau Rd","","Issaquah","79","98027","{83F8F717-66C7-498C-93E7-668C0067F9DF}","2013-08-11 00:00:00"
"14057","5137 Pheasant Court","","Issaquah","79","98027","{9C185EC1-2F0B-40D3-9798-8ECEA3D87121}","2013-06-04 00:00:00"
"14146","6978 Hoke Dr","","Issaquah","79","98027","{BED7D663-DC91-4754-8649-377F9EE7130C}","2013-09-13 00:00:00"
"14262","2588 Wellington Ct","","Issaquah","79","98027","{9194AC44-97D3-4CD9-AC02-3ACF44547AEE}","2013-09-14 00:00:00"
"14378","6328 Eola","","Issaquah","79","98027","{43605D70-31C7-46C8-947D-1898E60F9792}","2014-05-05 00:00:00"
"14433","5784 Holiday Hill Dr","","Issaquah","79","98027","{BBD7D536-2517-4E64-8E9D-3875C28C000A}","2013-07-24 00:00:00"
"14458","5004 Santa Rita Dr","","Issaquah","79","98027","{567FC33F-7953-46F6-9318-5586893E8E33}","2013-07-09 00:00:00"
"14680","6381 Cardinal","","Issaquah","79","98027","{55513B89-B833-4A11-B3B2-6D6BC934556C}","2013-08-27 00:00:00"
"14789","9249 Martin St","","Issaquah","79","98027","{BF15B459-DC3C-4DCF-8E64-D42D9F1B1D63}","2013-10-10 00:00:00"
"14847","4833 Heather Pl","","Issaquah","79","98027","{8D088099-4FB3-4C70-9AF8-E16ADE5E20BD}","2014-04-29 00:00:00"
"15011","2238 Pine Street","","Issaquah","79","98027","{5C4EA082-BEB5-4156-84B8-4F2FF7634407}","2013-10-14 00:00:00"
"15353","7330 Saddlehill Lane","","Issaquah","79","98027","{96F0DFA5-815B-4A19-A761-3CD418D4C1EF}","2012-04-23 00:00:00"
"15624","7512 Sanford Street","","Issaquah","79","98027","{80BCBAA6-6318-40AC-80CD-E41EAF9C9190}","2011-07-30 00:00:00"
"15668","4250 Park Tree Ct","","Issaquah","79","98027","{E9F3170B-EA7A-4915-9BB5-36516251F375}","2012-08-22 00:00:00"
"15872","6194 Garden Ave","","Issaquah","79","98027","{B43A558C-3965-4629-AEEC-587D421C0256}","2014-03-24 00:00:00"
"15925","P.O. Box 9178","","Issaquah","79","98027","{84CF726B-6C09-4235-A45E-EAC42D915383}","2014-01-06 00:00:00"
"16154","1947 El Mundo Dr","","Issaquah","79","98027","{47A96552-6DA3-4CF4-A14B-D72A543EA4F0}","2013-11-25 00:00:00"
"16340","5917 Panoramic Avenue","","Issaquah","79","98027","{C582B12D-0BF9-4171-A1CE-6B3556417B0D}","2014-02-17 00:00:00"
"16354","8439 Rio Grande Drive","Unit A","Issaquah","79","98027","{4A1EA3A4-F078-408C-BB8A-48D87FC92E83}","2013-07-28 00:00:00"
"16363","4265 Ashwood Drive","","Issaquah","79","98027","{B4E0798E-B780-47FF-AC54-AF0BAE3C64F8}","2014-03-01 00:00:00"
"16491","5157 Maywood Lane","","Issaquah","79","98027","{84F84C50-89F3-4F06-945B-8BC7BCF65372}","2012-04-07 00:00:00"
"16626","6398 Joyce Dr","","Issaquah","79","98027","{EC370380-A585-4F72-9484-B8FF94AE7928}","2014-05-25 00:00:00"
"16953","291 Ironwood Way","","Issaquah","79","98027","{E690093D-FB4F-465B-8DA5-DAF70F47699B}","2013-04-18 00:00:00"
"16986","7120 Panoramic Drive","","Issaquah","79","98027","{B8FCDC62-96E4-4A02-B1C3-7594A067C274}","2014-06-24 00:00:00"
"17101","8142 Longbrood Way","","Issaquah","79","98027","{7C03830B-A018-4B4F-A75A-5B587420F24D}","2014-03-10 00:00:00"
"17221","201 Bush Avenue","","Issaquah","79","98027","{D51FFFE0-2BAF-48CE-8934-F55D707B5C9C}","2013-12-10 00:00:00"
"17588","7506 Hill Meadow Place","","Issaquah","79","98027","{DE92BF56-C99D-4154-83AC-2A8E15FAB35E}","2012-07-21 00:00:00"
"17645","5895 Orchid Ct","","Issaquah","79","98027","{B88C65EF-E8DA-414B-830B-E12EBF75B6EE}","2014-01-04 00:00:00"
"17865","2745 Mt. Dias Blvd.","","Issaquah","79","98027","{A669F9AF-C4CC-4EDF-9C21-42B9621188D1}","2013-10-24 00:00:00"
"17878","8650 Branch Street","","Issaquah","79","98027","{A2D596ED-781F-44E7-AB02-B7E9F753A44A}","2011-06-13 00:00:00"
"17975","2530 Seeno St","","Issaquah","79","98027","{19D4151B-5B94-4CC8-94C5-91EDBCECD170}","2013-08-23 00:00:00"
"18001","6721 High Maple Court","","Issaquah","79","98027","{C2FCE5F2-539F-4EC7-A856-D899DE33B055}","2013-10-22 00:00:00"
"18108","4369 Change Circle","","Issaquah","79","98027","{1CF93B47-98A5-4E0A-A9E9-FE8CD0CB71CD}","2013-09-05 00:00:00"
"18193","4334 Fremont Street","","Issaquah","79","98027","{40FFC8B5-1D6D-4D74-9593-D6B542B43C8C}","2014-04-02 00:00:00"
"18233","8305 California St.","","Issaquah","79","98027","{C336A2B9-9773-4569-8881-7CB12E7A7037}","2012-07-25 00:00:00"
"18585","9411 Glenwood Dr.","","Issaquah","79","98027","{C2267462-0A67-43DA-9C73-017A37668E69}","2014-02-18 00:00:00"
"18701","7523 Surf View Drive","","Issaquah","79","98027","{F389DFA6-130F-44F2-BBEA-E357EEEAA52A}","2014-03-11 00:00:00"
"18744","9462 Rambling Rose Drive","Unit A","Issaquah","79","98027","{92794085-B89B-4436-9B9D-0735D5A01429}","2013-11-12 00:00:00"
"19113","7529 Potomac Drive","","Issaquah","79","98027","{33B19C55-27DD-4696-BCE4-27BD6A5E40BF}","2014-01-24 00:00:00"
