"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"740","Wallstr 244","","Saarbrücken","70","66001","{A33AFDEF-51B8-4F3E-BC57-92C00B70074C}","2013-07-31 00:00:00"
"12285","Werftstr 44","","Saarbrücken","70","66001","{AF6F8EB2-C257-402F-BC9B-B6566006A9FE}","2013-08-04 00:00:00"
"13116","Wasserstr 64","","Saarbrücken","70","66001","{F37289ED-4D9C-462E-96C8-213E95242207}","2013-07-10 00:00:00"
"13172","Welt Platz 6","","Saarbrücken","70","66001","{19C398C5-32B3-4AB7-87B2-0E18E61FD8A5}","2012-11-10 00:00:00"
"13421","Roßstr 6642","","Saarbrücken","70","66001","{B361FC14-753F-4C1E-9C26-BFB69E6315C5}","2013-12-07 00:00:00"
"14314","Postenweg 4642","","Saarbrücken","70","66001","{B3552825-25D5-4E64-BDF3-6AD1337F358A}","2013-05-10 00:00:00"
"15508","Postfach 2 66 66","","Saarbrücken","70","66001","{3ED531A1-3E37-4202-9EAE-A4032F806639}","2012-03-08 00:00:00"
"15726","Räuscherweg 345","","Saarbrücken","70","66001","{3EEE178C-9D1F-437D-9CCA-49CE94CEA6E3}","2013-01-24 00:00:00"
"15806","Waldstr 66","","Saarbrücken","70","66001","{2FB29DE3-5847-4004-8B58-FEDD9F476D5B}","2014-01-01 00:00:00"
"15867","Rehstr 6446","","Saarbrücken","70","66001","{4B6B5903-7A58-48A7-BE34-F26A6785850D}","2013-09-08 00:00:00"
"16753","Reiherweg 4164","","Saarbrücken","70","66001","{7A8FBF55-6444-4144-85A8-28AC417CDC5E}","2014-02-20 00:00:00"
"17088","Rotthäuser Weg 7766","","Saarbrücken","70","66001","{ED6D4278-F454-40C8-BBB4-D1853752E590}","2014-03-12 00:00:00"
"17213","Postfach 44 11 11","","Saarbrücken","70","66001","{40B1A8FA-F79F-45CB-9F10-9A8D1225897A}","2014-04-13 00:00:00"
"18003","Pflugstr 2464","","Saarbrücken","70","66001","{E08401B2-F5AD-4CD2-89B3-EB723E00DF99}","2013-12-01 00:00:00"
"18287","Platz des Landtags 44","","Saarbrücken","70","66001","{C6B0AE75-DF47-4538-85D1-344A3653F649}","2013-06-15 00:00:00"
"18513","Potsdamer Straße 646","","Saarbrücken","70","66001","{12C1D0DA-C076-4E25-9F56-BD10A50618D9}","2011-11-19 00:00:00"
"19225","Parise Straße 6446","","Saarbrücken","70","66001","{0A460DB4-EB6B-45DE-8464-9C0D2E3E246F}","2014-02-26 00:00:00"
"19403","Hüttenstr 6114","","Saarbrücken","70","66001","{0BFB8C46-5820-41D8-9E0C-2189EE7C74F7}","2014-02-20 00:00:00"
"19687","Holzstr 6444","","Saarbrücken","70","66001","{7E6D3413-6B76-483A-B5F7-F466F3750078}","2012-08-11 00:00:00"
"20032","Winter der Böck 2441","","Saarbrücken","70","66001","{5A6523BD-794C-4CD0-A56D-648507EBF40E}","2013-10-26 00:00:00"
"20279","Heidestieg Straße 2664","","Saarbrücken","70","66001","{95912BC6-7402-4EB7-B924-A8B50699694B}","2013-06-05 00:00:00"
"21254","Hellweg 4644","","Saarbrücken","70","66001","{31F30EA2-E87F-4C1D-B357-6923ABE73A1B}","2013-09-19 00:00:00"
"21692","Heideweg 6446","","Saarbrücken","70","66001","{51D5D88F-97C3-4969-9A27-B4301E13D6D3}","2013-09-28 00:00:00"
"23936","Hansaallee 4626","","Saarbrücken","70","66001","{A51432C0-0035-420D-BDBF-07C2B3C1165E}","2013-05-04 00:00:00"
"24962","Heiderplatz 662","","Saarbrücken","70","66001","{86C3584F-9EC7-4BC4-8728-0102C64E3060}","2013-04-28 00:00:00"
"25049","Heiderweg 4624","","Saarbrücken","70","66001","{3F65E853-22A5-4B16-8250-813BD2CDF9AA}","2014-06-06 00:00:00"
"26521","Kappellweg 664","","Saarbrücken","70","66001","{33ECCBF7-0EB3-40CF-AA3B-07D53CC6593F}","2013-07-05 00:00:00"
"27146","Krönerweg 6","","Saarbrücken","70","66001","{1C6428F2-A32C-4086-A3BA-9744DACB6EE8}","2013-12-30 00:00:00"
"27619","Klara Straße 2464","","Saarbrücken","70","66001","{4D51A6FB-4C55-413A-A9F6-CB7BDCB8C6AE}","2014-06-11 00:00:00"
"28398","Parkstr 4246","","Saarbrücken","70","66001","{FF576237-490F-47EC-B5E7-6512FA677B5E}","2014-01-31 00:00:00"
"29057","Kapellstr 4767","","Saarbrücken","70","66001","{692D6AE3-ACE8-4D4C-B153-6BE444E874A4}","2011-10-09 00:00:00"
