"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"1000","22555 Paseo De Las Americas","","San Diego","9","92102","{982BDCC2-6429-4725-A6DF-4FAF032EC908}","2012-06-30 00:00:00"
"1050","University Town Center","","San Diego","9","92102","{6D9EBB03-5C5A-4A20-8910-12D894591727}","2011-08-01 00:00:00"
"11837","6754 Pampered Ct.","# 19","San Diego","9","92102","{4203E8F0-504B-4BDD-A9BC-DF1914AC15D9}","2014-01-17 00:00:00"
"11936","5679 Attic Lane","Unit A","San Diego","9","92102","{26AF1FA6-8137-4F7E-A931-50F922F4C03E}","2014-05-01 00:00:00"
"12084","7 Pastel Drive","","San Diego","9","92102","{40E2E416-E5A1-4287-94FE-DFF7E7CF75E2}","2012-10-14 00:00:00"
"12128","4151 Olivera","","San Diego","9","92102","{61005C97-EF5B-406D-8DFA-229CBFD391DE}","2013-11-18 00:00:00"
"12277","8375 Ambush Dr..","","San Diego","9","92102","{6A0D2272-BA4D-40D9-97EB-5D5FBF2284D0}","2013-12-08 00:00:00"
"12734","6158 May Way","","San Diego","9","92102","{491ABABE-217C-4359-928F-2E25ABC6A8FA}","2013-11-24 00:00:00"
"12770","130 North Main St.","","San Diego","9","92102","{C3610893-5ABC-408B-B179-4215D469163D}","2013-10-29 00:00:00"
"12886","6999 Icicle Ct.","","San Diego","9","92102","{3994D866-C907-47A0-AB18-D145D65FB599}","2012-08-15 00:00:00"
"13100","8352 Turning View Cricle Drive","","San Diego","9","92102","{4DA36744-CE87-48A1-90C3-6EBBAE465481}","2014-01-17 00:00:00"
"13128","7324 Mt. Tri-state Ct.","","San Diego","9","92102","{64E38423-17D4-4BE7-AF15-1355ECAA62FC}","2014-06-20 00:00:00"
"13517","7839 Liszt Way","","San Diego","9","92102","{8B80ABB7-A9C0-4379-96DA-190E0CC17139}","2014-03-24 00:00:00"
"13589","5061 Athecton Circle","","San Diego","9","92102","{91B006C2-E64D-41E0-8B5F-C170F86060EB}","2014-04-15 00:00:00"
"13726","274 Diane Ct","","San Diego","9","92102","{34789B92-DCA4-4BB4-B4B8-917348E7E7EA}","2014-05-22 00:00:00"
"14090","4283 Meaham Drive","","San Diego","9","92102","{E9289D65-B216-4C3A-85F5-505B65FCA488}","2013-10-14 00:00:00"
"14127","8254 North Ridge Drive","","San Diego","9","92102","{5F488729-73C4-4DEC-9163-BA2AA1C8B558}","2013-12-17 00:00:00"
"14220","9326 Mayda Way","# 2","San Diego","9","92102","{4D65EA0D-9666-4226-B5D2-C3752D7C1374}","2013-12-19 00:00:00"
"14474","132 North Park Court","","San Diego","9","92102","{641D2EEB-2D74-4646-82F8-7B7E2723015F}","2013-09-25 00:00:00"
"14558","9627 N. Civic Drive","","San Diego","9","92102","{C0C19046-381B-4F85-BAD3-81D7D036908D}","2013-04-02 00:00:00"
"14686","3991 Rambling Rose Drive","","San Diego","9","92102","{E6E99ED3-6A49-46E3-9215-F8CA0E710136}","2013-08-29 00:00:00"
"14734","792 Myrtle Drive","","San Diego","9","92102","{04EB12C3-DB86-4505-BF96-BD2E951DD05B}","2014-04-24 00:00:00"
"14735","6975 Olivera Road","","San Diego","9","92102","{74199146-D3B6-4684-866F-FE1A0C1DBF11}","2013-08-21 00:00:00"
"15144","8593 Reisling Court","","San Diego","9","92102","{4E270E9A-C8E8-4ADE-92E9-2921F0CD9A6F}","2014-03-24 00:00:00"
"15174","4032 La Salle Ave","","San Diego","9","92102","{38256466-91CB-4881-9B7F-9773D22C27FF}","2013-12-05 00:00:00"
"15339","5756 Mehaffey Way","","San Diego","9","92102","{5BEF7850-6948-46A2-8B65-5E313B64C179}","2014-03-04 00:00:00"
"15664","1687 Rose Drive","","San Diego","9","92102","{3E2BD8CA-AEF8-4444-BA9E-44B5440A81F2}","2013-09-05 00:00:00"
"15774","2212 Sagull Court","","San Diego","9","92102","{08349188-C795-4070-AAA7-E818FB103ED1}","2013-08-06 00:00:00"
"15990","8704 Live Oak","","San Diego","9","92102","{7723C0C1-018C-4F9D-878B-E67B9A044BBD}","2014-01-07 00:00:00"
"16074","7173 Oak Creek Ct","","San Diego","9","92102","{C165BE48-ADC0-44EC-9D0F-1D450FC68B21}","2013-11-27 00:00:00"
"16190","4994 North Civic Dr","","San Diego","9","92102","{DA7EC721-9359-4D93-94EC-7E6D415DCEBA}","2013-09-20 00:00:00"
"16274","3319 North 90th St","","San Diego","9","92102","{0355B700-2AA0-40D3-AD91-F569CF885530}","2012-05-18 00:00:00"
"16356","6049 Flora Ave","","San Diego","9","92102","{7103979D-D878-472B-80A4-17C846FDB9B0}","2013-01-13 00:00:00"
"16470","1660 Stonyhill Circle","","San Diego","9","92102","{8D8ECB0A-99CF-46BF-90B2-7C2E26D61861}","2013-06-19 00:00:00"
