"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11574","3947 Vista Valley Rd","","Hobart","71","7001","{1A9CD6B7-BA97-4930-AA86-B6D19F14CCA4}","2013-12-15 00:00:00"
"11599","9995 All Ways Drive","","Hobart","71","7001","{1EB1F380-A191-4D84-8262-D37DFA4671BA}","2014-06-01 00:00:00"
"11617","5844 Miguel Drive","","Hobart","71","7001","{D2E81CEA-4E34-432D-A7F2-8312976CD758}","2013-10-04 00:00:00"
"11911","4302 Oakleaf Ct.","","Hobart","71","7001","{88EC3D35-1138-4A77-A479-5C118E2F8BA7}","2014-01-31 00:00:00"
"11952","7728 Condor Place","","Hobart","71","7001","{4441E38C-3623-44F4-A589-D7B996F9E7D5}","2013-11-20 00:00:00"
"12083","5155 Centennial Way","","Hobart","71","7001","{69006E4A-153C-4EE4-AEFB-F641A807EC39}","2013-09-20 00:00:00"
"12236","2614 Park Glen Ct.","","Hobart","71","7001","{5787007C-E5CF-4323-B190-03965D14860B}","2014-03-11 00:00:00"
"12284","9270 Via Pablo Neruda","","Hobart","71","7001","{B1121DD9-EDC9-41B1-BA11-D34DE9D49219}","2012-07-03 00:00:00"
"12669","2368 Olivera Rd","","Hobart","71","7001","{68DC3B1C-B340-4808-8EEA-A1B5E3CB3098}","2014-06-02 00:00:00"
"13061","9218 Old Mt. View Drive","","Hobart","71","7001","{E2428ABC-E4B1-4A89-A133-144C5CC1C758}","2011-12-15 00:00:00"
"13119","2515 Beauty St","","Hobart","71","7001","{8DFCB488-6590-489D-94D5-16A0B29D5BD6}","2013-11-20 00:00:00"
"13122","9568 Gold Crest Ct.","","Hobart","71","7001","{95B13987-B406-4AC5-8DC7-D227A80FF05A}","2013-03-28 00:00:00"
"13139","476 Bay Drive","","Hobart","71","7001","{D280A720-7B6E-484F-93FE-56E13057282E}","2014-02-02 00:00:00"
"13258","6306 Manila Ave.","","Hobart","71","7001","{3A90443F-2A22-4C3E-A234-206C84A8181C}","2014-01-16 00:00:00"
"13368","5215 Entrada Circle","","Hobart","71","7001","{752117FB-2522-4D50-B3AB-CA4F95ED7F44}","2014-02-13 00:00:00"
"13591","7757 O Ct","","Hobart","71","7001","{3629F3A3-28B4-4D80-AC48-DD087DED2F51}","2013-02-09 00:00:00"
"13720","3570 Book Ct","","Hobart","71","7001","{C192ECC6-282F-4D1B-9FFD-5611A701464C}","2013-05-17 00:00:00"
