"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"368","298 Sunnybrook Drive","","Spring Valley","9","91977","{A21B4793-2492-4085-B175-A89AF72D4C10}","2011-12-23 00:00:00"
"11703","3159 C Wharton Way","","Spring Valley","9","91977","{82ACD0F7-80D2-4B04-A6D9-CB93F979EE70}","2014-05-19 00:00:00"
"11970","9610 Moccasin Ct","","Spring Valley","9","91977","{881A2C52-8A80-4A46-AC82-92D46F5191A9}","2013-07-17 00:00:00"
"11979","8 Sunnybrook Drive","","Spring Valley","9","91977","{CDEADCB3-9132-44CB-8E5F-67DD33B1CE86}","2014-04-24 00:00:00"
"12219","2303 Rosebuck Way","","Spring Valley","9","91977","{5DD6E175-3FE1-4BEB-9F9E-E46514479E4E}","2013-01-27 00:00:00"
"12287","7134 Oakwood Cir","","Spring Valley","9","91977","{ACC43136-C20F-44A2-A1D2-678C77D0BFDF}","2013-08-24 00:00:00"
"12326","6417 Del Rey St","","Spring Valley","9","91977","{1627963D-8E94-431A-9410-AB6387A06C96}","2014-03-09 00:00:00"
"12374","593 Willow Pass Road","","Spring Valley","9","91977","{9481F17C-A871-4BEF-97F8-6766B6FB1A5F}","2014-04-19 00:00:00"
"12538","9302 Veracruz","","Spring Valley","9","91977","{E294B06E-C442-4A3F-B639-36EB952B3489}","2012-03-11 00:00:00"
"12802","2479 Killdeer Court","# 120","Spring Valley","9","91977","{28C40752-9CE9-4E84-A9EB-E928DB2BA3C2}","2013-08-11 00:00:00"
"13069","1246 Newport Drive","","Spring Valley","9","91977","{C1DD03B0-083E-4FB0-B7CA-71398645D514}","2014-03-20 00:00:00"
"13313","805 Stonyhill Circle","#67","Spring Valley","9","91977","{4DA33D99-7BE9-4356-A525-1AE8724725B0}","2013-09-01 00:00:00"
"13426","53 Odin Dr","","Spring Valley","9","91977","{F5EA533C-A158-40EE-B05F-4358C9BE4D9D}","2014-03-18 00:00:00"
"13638","5050 Mt. Wilson Way","","Spring Valley","9","91977","{A77857B0-6F64-4FB6-9030-255D17974023}","2013-12-24 00:00:00"
"13947","4167 Deercreek Ln","","Spring Valley","9","91977","{4885721B-C79B-4942-8E2D-1B9AC55E5AEA}","2013-05-27 00:00:00"
"14675","3309 Clay Way","","Spring Valley","9","91977","{A60C7EEB-25FB-4791-9BC3-2131497898D0}","2012-04-29 00:00:00"
"14821","531 Leisure Lane","","Spring Valley","9","91977","{31B98038-A624-4CAF-9B55-91A94FB12439}","2013-11-17 00:00:00"
"14907","8002 Crane Court","","Spring Valley","9","91977","{A721BD28-963C-4ECA-872D-3100981042CD}","2013-10-01 00:00:00"
"15140","476 Bay Drive","","Spring Valley","9","91977","{0B32899C-32CE-4E61-9989-9EA35A575FF4}","2012-04-26 00:00:00"
"15553","3397 Farm Bureau Road","","Spring Valley","9","91977","{EE363B42-9722-4CBD-A51A-1589734154B0}","2014-04-27 00:00:00"
"15612","4176 Cotton Ct","","Spring Valley","9","91977","{0C12EB7F-A4C2-40F3-9F1D-71C994A96B00}","2012-03-08 00:00:00"
"15699","9551 Alet Court","","Spring Valley","9","91977","{B08FFCB5-92E1-4FD2-BD0C-B9875A592558}","2013-08-20 00:00:00"
"15890","2983 Yosemite Ct","","Spring Valley","9","91977","{0D3A45BC-BE6D-432B-8369-903FC7CAB8DB}","2014-05-25 00:00:00"
"16028","3796 Lindley Ct","","Spring Valley","9","91977","{95409461-4BBE-4E37-8A27-1364E924AE7E}","2013-08-07 00:00:00"
"16110","2121 Sahara Drive","","Spring Valley","9","91977","{14D346B4-C7F4-4681-B27F-2E21E6258490}","2013-10-30 00:00:00"
"16170","5208 Poppy Circle","","Spring Valley","9","91977","{C32B6D4B-AEEB-4DB8-A4C1-C550E35BAC80}","2013-10-27 00:00:00"
"16483","7560 Big Canyon Road","","Spring Valley","9","91977","{48353DA1-6261-4E30-8C31-2B3FF0E319BB}","2013-12-25 00:00:00"
"16729","9768 Brandywine Way","","Spring Valley","9","91977","{B9E60556-F2DC-479F-81FD-9FD30770BADA}","2013-07-16 00:00:00"
"16779","1512 Birch Bark Dr","","Spring Valley","9","91977","{3E585BA9-575D-4C5B-AED6-1961F648726B}","2013-11-21 00:00:00"
"16792","6171 Rosey View Drive","","Spring Valley","9","91977","{2BA6C4A4-215B-4565-A184-B03E9351402E}","2013-10-16 00:00:00"
"16918","7981 Center Avenue","","Spring Valley","9","91977","{D7F14F20-28FD-4514-8584-D157E7E7425D}","2014-04-15 00:00:00"
"17106","4083 Mendocino Drive","","Spring Valley","9","91977","{FCC66D8A-68DD-463F-BE5B-260AF0378A0D}","2013-11-24 00:00:00"
"18081","2234 String Dr.","","Spring Valley","9","91977","{E77C6A70-E306-4F60-9F9B-BF9E0204F835}","2014-05-24 00:00:00"
