"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11454","8360 Frisbie Court","","Newcastle upon Tyne","14","NT20","{2E8A92D9-FDBB-47EC-B51F-ABEF568FA2EF}","2011-08-30 00:00:00"
"11730","3413 Sequoia Woods Pl.","","Newcastle upon Tyne","14","NT20","{AA69FD3A-57B3-4298-A76D-E5CE5E2011B1}","2011-09-20 00:00:00"
"12424","6588 St George Dr","","Newcastle upon Tyne","14","NT20","{65F2E5B1-26D3-4704-9916-9FA5D6A1D5C3}","2014-01-03 00:00:00"
"12941","3968 Beauty","","Newcastle upon Tyne","14","NT20","{FD8D0C44-D65B-460E-8200-CB27152FB9F1}","2013-05-25 00:00:00"
"12970","3594 Vista Del Sol","","Newcastle upon Tyne","14","NT20","{58AF3409-6851-46EB-9E5B-9DB87EEC9AB4}","2013-10-05 00:00:00"
"12978","7008 Mines Road","","Newcastle upon Tyne","14","NT20","{6E169129-221E-498D-A2D3-935D790D62DF}","2014-04-04 00:00:00"
"13099","7644 Browning Place","","Newcastle upon Tyne","14","NT20","{571C7141-8D41-488B-81C7-16126D1BF709}","2013-08-31 00:00:00"
"13171","7869 Sea Point Way","","Newcastle upon Tyne","14","NT20","{78D94FC2-3B28-4570-B3A1-75F3CC13B3DC}","2013-12-18 00:00:00"
"14160","6550 Mallard Dr","","Newcastle upon Tyne","14","NT20","{A09F4786-C948-4A7B-8E15-5B73637215A3}","2014-05-23 00:00:00"
"14610","6387 Tanager Road","","Newcastle upon Tyne","14","NT20","{53369823-F9B4-46DE-8BFC-C32C12AAD596}","2013-07-16 00:00:00"
"15062","9883 Sierra Rd","","Newcastle upon Tyne","14","NT20","{2EC070AD-2615-4B2A-BEAA-9CA55CCC709D}","2013-11-09 00:00:00"
"16546","4771 Kenston Dr","","Newcastle upon Tyne","14","NT20","{6C992150-C447-423C-8C12-776000EDC696}","2012-03-06 00:00:00"
"17382","3748 Moss Hollow Court","","Newcastle upon Tyne","14","NT20","{06158265-5AA8-4DD7-8470-A8947D1F3BE7}","2013-07-14 00:00:00"
"17635","6709 Brush Creek Drive","","Newcastle upon Tyne","14","NT20","{822CF476-ECDD-4949-A1FA-D814194A8A19}","2013-10-01 00:00:00"
"17638","4405 Balboa Court","","Newcastle upon Tyne","14","NT20","{81AECE9B-67D8-48A9-98E0-51F52B8F8B3F}","2013-01-05 00:00:00"
"18083","1767 Ham Dr.","","Newcastle upon Tyne","14","NT20","{BD6F08DC-BC94-4D1E-96EB-C2F87353383C}","2014-06-04 00:00:00"
"19420","3987 Nuala Street","","Newcastle upon Tyne","14","NT20","{750416C7-6313-4A2E-8EB5-21C09B1EBA6B}","2013-07-14 00:00:00"
"19895","4712 Brook Way","","Newcastle upon Tyne","14","NT20","{402EAB84-C8C4-4049-940D-382475DC2891}","2014-02-17 00:00:00"
"19905","4471 Willcrest Circle","","Newcastle upon Tyne","14","NT20","{BA4F4DD5-FA2B-46C8-B453-9189F57F8814}","2012-04-30 00:00:00"
"20146","2629 West Road","","Newcastle upon Tyne","14","NT20","{963D1EE8-836F-4621-AF38-3B3E7E522D9B}","2014-05-15 00:00:00"
"20450","9645 Pimlico Drive","","Newcastle upon Tyne","14","NT20","{5F39889E-2450-4A1F-B853-1E21AAA01567}","2014-01-21 00:00:00"
"20779","8740 Vista Way","","Newcastle upon Tyne","14","NT20","{B0639EEB-EA4E-4FAE-8D22-A29A6B5916EE}","2014-03-31 00:00:00"
"21105","6520 Hazelnut Lane","","Newcastle upon Tyne","14","NT20","{7B2FF2D9-F16B-43E0-B30D-812CA6180DDE}","2012-10-11 00:00:00"
"21139","1413 Withers Drive","","Newcastle upon Tyne","14","NT20","{875A05AF-36A8-4AD5-A5FA-89A0F4D8A557}","2014-01-23 00:00:00"
"21255","8841 Thornwood Dr.","","Newcastle upon Tyne","14","NT20","{52824796-569F-401E-A78C-3EF5F6E453E5}","2012-11-20 00:00:00"
"21300","9075 Calle Verde","","Newcastle upon Tyne","14","NT20","{D46D1F02-8230-4212-A469-ADBA97682718}","2011-08-21 00:00:00"
"21331","9600 Sweeney Road","","Newcastle upon Tyne","14","NT20","{A16F6D65-3F06-4E76-BFD4-55A1A571770A}","2014-01-27 00:00:00"
"21673","584 Laguna St.","","Newcastle upon Tyne","14","NT20","{95050BC2-EF47-4D4F-9B77-98CF09413995}","2013-12-25 00:00:00"
"22035","6459 Maryland Drive","","Newcastle upon Tyne","14","NT20","{5A606CEF-0B23-44DA-9B8B-FA45909EEDD0}","2013-03-10 00:00:00"
"22577","8900 Escobar","","Newcastle upon Tyne","14","NT20","{A86CBA49-0A43-496B-BFFF-A8424E900FDA}","2011-12-03 00:00:00"
"22738","7232 Mulberry","","Newcastle upon Tyne","14","NT20","{F12301C9-7E34-4397-AEFD-7EAD0DCC1E9D}","2013-07-26 00:00:00"
"22769","8548 Sony Hill Circle","","Newcastle upon Tyne","14","NT20","{2ACF1F32-5C62-4F12-801F-C1AC7F808E52}","2014-01-01 00:00:00"
"23165","4654 Marina View Pkwy.","","Newcastle upon Tyne","14","NT20","{CD6B5F28-5C15-41D1-90B0-B3769530B07D}","2013-09-13 00:00:00"
"23275","2415 Angi Lane","","Newcastle upon Tyne","14","NT20","{6C1E907C-8774-4DAF-9884-3E87C4EA98DE}","2014-03-24 00:00:00"
"23280","5929 Seaview Dr.","","Newcastle upon Tyne","14","NT20","{F62033A0-F428-4855-A880-4BFB87225BFA}","2013-11-06 00:00:00"
"23434","7326 Kenmore","","Newcastle upon Tyne","14","NT20","{C9105B7F-1693-4C1F-94D9-9321EB6CEFDC}","2013-10-13 00:00:00"
"23735","7349 Macalven Dr.","","Newcastle upon Tyne","14","NT20","{3B2A8FE3-DA87-481F-BBEF-B7496888A87D}","2014-05-19 00:00:00"
"23964","4402 Grant St.","","Newcastle upon Tyne","14","NT20","{20C5CD73-0B87-4004-AAD5-63A098501842}","2013-12-19 00:00:00"
"24317","2055 Fountain Road","","Newcastle upon Tyne","14","NT20","{1A128ABB-A94A-486E-A870-B5FC6843CFD6}","2013-01-24 00:00:00"
"24333","2620 Tice","","Newcastle upon Tyne","14","NT20","{01DB661D-7405-4049-922B-B40BBF189675}","2014-06-09 00:00:00"
"24495","4216 Seaview Ave.","","Newcastle upon Tyne","14","NT20","{B26AF5B9-160D-4436-A386-8679B7B36DA4}","2014-01-31 00:00:00"
"25443","8874 Folson Drive","","Newcastle upon Tyne","14","NT20","{FEC8ADFE-C6CC-4552-96F7-09283E7D2A29}","2014-04-06 00:00:00"
"25829","7545 Gonzalez Ct","","Newcastle upon Tyne","14","NT20","{519E1822-4DCB-4D01-AE46-D480430D1083}","2014-01-20 00:00:00"
"25908","1296 Banyan Way","","Newcastle upon Tyne","14","NT20","{85C26B3E-2999-4455-B33D-762D160745C8}","2014-03-15 00:00:00"
"25984","9830 May Way","","Newcastle upon Tyne","14","NT20","{81D60D01-202B-4EDD-A3F0-D5FDA7473716}","2012-12-16 00:00:00"
"26746","4698 G Street","","Newcastle upon Tyne","14","NT20","{01D55471-0201-420A-AD99-A6653B27524A}","2014-02-09 00:00:00"
"27225","1147 Dimaggio Way","","Newcastle upon Tyne","14","NT20","{4891E568-E39C-42A3-86AE-6CFA814DED31}","2012-11-21 00:00:00"
"27661","7646 Strasbourg Lane","","Newcastle upon Tyne","14","NT20","{DA2DB420-D76C-4B87-8158-D3B5ECB39056}","2013-07-13 00:00:00"
"28057","7740 Lacassie Ave","","Newcastle upon Tyne","14","NT20","{5694E9C5-26A3-4456-AA1C-05622EB33803}","2013-12-07 00:00:00"
"28385","708 Bonifacio","","Newcastle upon Tyne","14","NT20","{A88CD06A-9224-469D-9018-DCBA2B602C66}","2011-09-28 00:00:00"
"28606","64 Sandy Cove Lane","","Newcastle upon Tyne","14","NT20","{0FD92175-74B8-4648-8FA3-2F26096F5673}","2014-02-27 00:00:00"
"28648","1536 Camino Verde Ct.","","Newcastle upon Tyne","14","NT20","{1F1802F1-4D40-4475-BF8F-D82974BF2A58}","2011-12-14 00:00:00"
"28841","6149 Everett Court","","Newcastle upon Tyne","14","NT20","{7A072CC4-9806-4958-B8A9-2EEEFE22E595}","2013-10-08 00:00:00"
"28984","9601 Santa Fe Dr.","","Newcastle upon Tyne","14","NT20","{DDEC3140-34B8-4BA3-BD5D-EE6214B95731}","2012-11-10 00:00:00"
"29081","6512 Cypress Ave","","Newcastle upon Tyne","14","NT20","{E3508233-5404-42D4-89CB-9FA45D7F8F98}","2013-04-19 00:00:00"
