"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11613","3539, rue des Grands Champs","","Saint Germain en Laye","164","78100","{AFD9FB3F-F584-4CE3-B3FC-DE54B2CC18DA}","2013-12-21 10:09:29.423000000"
"11788","10570, rue Lamarck","","Saint Germain en Laye","164","78100","{D98C70DD-901E-4161-989D-CB44BD888092}","2013-12-21 10:09:29.423000000"
"12466","4617 Sheppard Way","","Saint Germain en Laye","164","78100","{9C80226E-4D99-440D-A1FF-DE5DBE980066}","2013-12-21 10:09:29.423000000"
"12989","99, route de Marseille","","Saint Germain en Laye","164","78100","{976B379B-3579-4609-9EDB-FAB2F541D7E2}","2013-12-21 10:09:29.423000000"
"13130","215, avenue de la Gare","","Saint Germain en Laye","164","78100","{256AF51F-60A3-4DC8-8294-37C88B95999C}","2013-12-21 10:09:29.423000000"
"13348","9, avenue de l´ Union Centrale","","Saint Germain en Laye","164","78100","{37027E80-536C-47F4-9616-66BBFB7958D2}","2013-12-21 10:09:29.423000000"
"14096","10, rue des Vendangeurs","","Saint Germain en Laye","164","78100","{2E7C6EC0-A978-452D-B371-BE203061BFBF}","2013-12-21 10:09:29.423000000"
"14318","500, avenue de la Gare","","Saint Germain en Laye","164","78100","{DD908A39-EAF0-486C-BE8C-CC422C776A63}","2013-12-21 10:09:29.423000000"
"14597","1010, avenue de l´ Union Centrale","","Saint Germain en Laye","164","78100","{2FDB5279-E235-4FD1-AFC7-F3A6D6DABFB8}","2013-12-21 10:09:29.423000000"
"14913","Midi-Couleurs","","Saint Germain en Laye","164","78100","{37D8BEC6-971A-4F98-92E0-FAC7D0F36248}","2013-12-21 10:09:29.423000000"
"14956","99, rue du Départ","","Saint Germain en Laye","164","78100","{D77738B6-3285-476C-B570-E13890A324E0}","2013-12-21 10:09:29.423000000"
"15376","39, route de Marseille","","Saint Germain en Laye","164","78100","{DAC938BA-C8C7-406E-800F-DF43FFF282F4}","2013-12-21 10:09:29.423000000"
"15454","51, rue Henri Gagnon","","Saint Germain en Laye","164","78100","{EEE02C39-C3A5-48FE-A7BA-AFAB98192001}","2013-12-21 10:09:29.423000000"
"15511","910, rue Montcalm","","Saint Germain en Laye","164","78100","{0F46D846-7151-498E-A413-90670CB6947E}","2013-12-21 10:09:29.423000000"
"15537","39, avenue des Laurentides","","Saint Germain en Laye","164","78100","{6D53A1DF-DC8E-420F-80B1-752143DFFDAE}","2013-12-21 10:09:29.423000000"
"16213","965, rue Philibert-Delorme","","Saint Germain en Laye","164","78100","{42E1D8BF-90B6-40C7-8BD2-201DBE0286BA}","2013-12-21 10:09:29.423000000"
"16811","33, rue Georges-Clémenceau","","Saint Germain en Laye","164","78100","{C4E94D19-1AC1-47B8-8F38-719F26A0596B}","2013-12-21 10:09:29.423000000"
"17016","370, rue des Rosiers","","Saint Germain en Laye","164","78100","{10681C29-0FCD-4597-8A28-76C24FDF84CF}","2013-12-21 10:09:29.423000000"
"17192","96, avenue de l´Europe","","Saint Germain en Laye","164","78100","{FA1BEF19-FF97-4529-AC89-889B09A83E06}","2013-12-21 10:09:29.423000000"
"17520","671, place du Tertre","","Saint Germain en Laye","164","78100","{3AC417FB-D44A-4F5E-911F-0C06287B846B}","2013-12-21 10:09:29.423000000"
"17583","2155, avenue Foch","","Saint Germain en Laye","164","78100","{B3845BDD-D788-4FED-94B4-3DC34102FA60}","2013-12-21 10:09:29.423000000"
"17717","15, avenue de la Gare","","Saint Germain en Laye","164","78100","{F1A737BB-2438-41E9-920E-A0E910AB225A}","2013-12-21 10:09:29.423000000"
"17812","4, rue Philibert-Delorme","","Saint Germain en Laye","164","78100","{B1B81112-915E-439E-AC09-04C45256507B}","2013-12-21 10:09:29.423000000"
