"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"51","3280 Pheasant Circle","","Snohomish","79","98296","{D40AA5FF-462B-4322-9C67-C7B5F468E6E3}","2008-11-30 00:00:00"
"52","4231 Spar Court","","Snohomish","79","98296","{19801401-913F-45FA-A7D3-8573F35202E7}","2009-01-20 00:00:00"
"53","1285 Greenbrier Street","","Snohomish","79","98296","{D08E2B94-FFC3-44F6-B926-ECD76F0360F6}","2008-12-28 00:00:00"
"54","5724 Victory Lane","","Snohomish","79","98296","{AEB2271B-A9E9-454E-B04B-8A3B91014463}","2010-01-29 00:00:00"
"55","591 Merriewood Drive","","Snohomish","79","98296","{AB314668-EACD-4440-9832-CCCF2B187078}","2009-02-16 00:00:00"
"56","3114 Notre Dame Ave.","","Snohomish","79","98296","{E7A29CE5-7EC6-4E64-9480-0C166297B6A5}","2013-11-29 00:00:00"
"57","7230 Vine Maple Street","","Snohomish","79","98296","{2C5FE85E-796E-4666-B449-9CFDFA870058}","2009-01-22 00:00:00"
"58","2601 Cambridge Drive","","Snohomish","79","98296","{44668102-3C93-4005-BAAB-E14D351D1522}","2008-12-05 00:00:00"
"59","2115 Passing","","Snohomish","79","98296","{77923F90-FCCD-40AE-8C51-52A2267A5A61}","2008-11-30 00:00:00"
"60","4852 Chaparral Court","","Snohomish","79","98296","{5457D27A-52B3-4150-87EA-96B42645AB01}","2009-12-25 00:00:00"
