"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11677","22, rue Léo Delibes","","Saint-Denis","179","93400","{C2EF90DF-CFE0-4890-82CF-2DCF4CEA19C4}","2013-12-21 10:09:29.423000000"
"11745","2128, place du Tertre","","Saint-Denis","179","93400","{604980CC-4B0F-4B2A-A031-9A1D5D02B6C3}","2013-12-21 10:09:29.423000000"
"11785","1234, rue Ste-Honoré","","Saint-Denis","179","93400","{0334F558-C1E9-4E19-8AB0-17E90039B1D5}","2013-12-21 10:09:29.423000000"
"12407","37, avenue de Norvege","","Saint-Denis","179","93400","{C1C3F76D-1CD4-45BE-96C9-3FD8173FD725}","2013-12-21 10:09:29.423000000"
"13178","211bis, rue des Peupliers","","Saint-Denis","179","93400","{64748BE4-B13D-4022-BC8B-162A336ABCE7}","2013-12-21 10:09:29.423000000"
"13649","11, rue Descartes","","Saint-Denis","179","93400","{3347F6FE-EF65-48A9-A4D5-2E3C5CCC2E6B}","2013-12-21 10:09:29.423000000"
"15561","1211, rue des Ecoles","","Saint-Denis","179","93400","{813E3E6A-BE6B-4942-AA01-54E0C02EF6EB}","2013-12-21 10:09:29.423000000"
"15671","081, boulevard du Montparnasse","","Saint-Denis","179","93400","{ADF023D3-374E-4FCF-BB29-26F4F7C99403}","2013-12-21 10:09:29.423000000"
"16254","44, rue Mazagran","","Saint-Denis","179","93400","{304B0EAB-07AE-4E76-9849-CCFDB8C42C88}","2013-12-21 10:09:29.423000000"
"16267","834, rue Mazagran","","Saint-Denis","179","93400","{7F540EBC-B3AA-419E-8D89-543A81153F27}","2013-12-21 10:09:29.423000000"
"16854","8101bis, boulevard Saint Germain","","Saint-Denis","179","93400","{27D8A328-B3D8-46E6-962A-AF79FECBEC16}","2013-12-21 10:09:29.423000000"
"16857","2181, rue Malar","","Saint-Denis","179","93400","{D77F08B6-5D98-47F5-B330-9F72AC5D4F1F}","2013-12-21 10:09:29.423000000"
"17153","33, rue Georges-Clémenceau","","Saint-Denis","179","93400","{197449AE-EE23-4616-8D5F-EB35C36BBFAA}","2013-12-21 10:09:29.423000000"
"17661","9, rue des Vendangeurs","","Saint-Denis","179","93400","{E6037D89-800C-4C85-9CFC-D622446A6DDD}","2013-12-21 10:09:29.423000000"
"17854","59, rue Montcalm","","Saint-Denis","179","93400","{097100A2-6FDF-43B5-99D6-58DA68A52719}","2013-12-21 10:09:29.423000000"
"18088","9967, rue Marbeuf","","Saint-Denis","179","93400","{D18DE49C-4BF9-4900-A4CD-7E49E12EC32F}","2013-12-21 10:09:29.423000000"
"18347","9363, rue Saint-Lazare","","Saint-Denis","179","93400","{90B06D21-8221-4B4F-A721-087D68DAE33D}","2013-12-21 10:09:29.423000000"
"18820","Midi-Couleurs","Espace Migent","Saint-Denis","179","93400","{44D69908-4C1B-4F76-A6EB-BE2ED03EB7FC}","2013-12-21 10:09:29.423000000"
"19318","810, rue des Rosiers","","Saint-Denis","179","93400","{DA347C30-FEA7-44E6-8E6B-491433B9271D}","2013-12-21 10:09:29.423000000"
"19466","215, rue de Terre Neuve","","Saint-Denis","179","93400","{ED81336C-94BA-4AC9-BF92-058DD27206F4}","2013-12-21 10:09:29.423000000"
"19538","33, place de la République","","Saint-Denis","179","93400","{D41F303C-E4BA-425B-97D8-9D8940D81179}","2013-12-21 10:09:29.423000000"
"19617","2, avenue des Laurentides","","Saint-Denis","179","93400","{57A8FFC7-E1F3-4D42-BECD-869EFDC77762}","2013-12-21 10:09:29.423000000"
"19673","1005, rue des Bouchers","","Saint-Denis","179","93400","{AD40B146-FADE-4898-90B6-4B43CFB410E7}","2013-12-21 10:09:29.423000000"
"20045","3666, rue des Bouchers","","Saint-Denis","179","93400","{91366535-7B0F-4B0B-9E08-1ADDE675BA31}","2013-12-21 10:09:29.423000000"
"20269","5, rue de Courtaboeuf","","Saint-Denis","179","93400","{C24B468F-7754-4DA6-90F7-722E9B95C02E}","2013-12-21 10:09:29.423000000"
"21206","390, avenue de Malakoff","","Saint-Denis","179","93400","{F3D3B338-CB88-4311-82C2-99EA0C5659BF}","2013-12-21 10:09:29.423000000"
"21283","34, route de Marseille","","Saint-Denis","179","93400","{49D3202A-4831-4318-8762-2406924B8084}","2013-12-21 10:09:29.423000000"
"21758","4, rue de la Cavalerie","","Saint-Denis","179","93400","{04E20BC9-E431-470B-9667-A7877C104086}","2013-12-21 10:09:29.423000000"
"21957","88, avenue des Champs-Elysées","","Saint-Denis","179","93400","{34DECD08-8281-43BC-9D4F-199A80614988}","2013-12-21 10:09:29.423000000"
"22138","112, boulevard Tremblay","","Saint-Denis","179","93400","{3C9E3F64-027E-465A-9CEA-462FBDE137C6}","2013-12-21 10:09:29.423000000"
"22453","816, avenue des Champs-Elysées","","Saint-Denis","179","93400","{3760EEF4-CAF5-46BD-8DCE-FF8B0E5CC034}","2013-12-21 10:09:29.423000000"
"22863","2, rue de l´Avenir","","Saint-Denis","179","93400","{ABE83E73-10C4-4866-8789-979184D1ADCE}","2013-12-21 10:09:29.423000000"
"23818","33, quai de l´ Iton","","Saint-Denis","179","93400","{D4D44E80-5AB2-4EA8-8B40-66B36E46417B}","2013-12-21 10:09:29.423000000"
"24273","4, quai de Grenelle","","Saint-Denis","179","93400","{77AFEE74-45A7-42FF-9DAF-D508762D6625}","2013-12-21 10:09:29.423000000"
"24383","80, rue de Fontfroide","","Saint-Denis","179","93400","{D20F1631-B7A5-457B-A4F3-37D25C10571E}","2013-12-21 10:09:29.423000000"
"24428","2, rue Lamarck","","Saint-Denis","179","93400","{57301334-1487-4DE8-837B-1ADAE0222345}","2013-12-21 10:09:29.423000000"
"24453","33, rue Henri Gagnon","","Saint-Denis","179","93400","{36473625-212A-413D-B0D8-60CCA48ED72A}","2013-12-21 10:09:29.423000000"
"24499","24, rue Royale","","Saint-Denis","179","93400","{90E6741A-CBC7-4F42-AE46-B90B4C5A6771}","2013-12-21 10:09:29.423000000"
"25516","470, rue de Linois","","Saint-Denis","179","93400","{52643805-BF03-4D8D-B6D1-BD9439301A5A}","2013-12-21 10:09:29.423000000"
"25701","21, avenue de la Gare","","Saint-Denis","179","93400","{D58D108D-F904-4266-881F-E2007AACDC6E}","2013-12-21 10:09:29.423000000"
"25825","48bis, boulevard du Montparnasse","","Saint-Denis","179","93400","{7C68528F-C8D8-4F13-8092-E792ED8B3D0C}","2013-12-21 10:09:29.423000000"
"25952","10, rue de la Centenaire","","Saint-Denis","179","93400","{A3DE1A7A-1948-4ADA-94D6-4DDC4E88ACC2}","2013-12-21 10:09:29.423000000"
"26435","9, route de Marseille","","Saint-Denis","179","93400","{24DAFD90-E6FF-4D41-A560-907D9DECA667}","2013-12-21 10:09:29.423000000"
"26456","56, rue des Grands Champs","","Saint-Denis","179","93400","{CDF723BA-9DE9-441B-9CB2-8D3BE1043851}","2013-12-21 10:09:29.423000000"
"27008","11, avenue du Président-Kennedy","","Saint-Denis","179","93400","{5783865B-CD3A-4F53-BEE1-EDB38A95B66A}","2013-12-21 10:09:29.423000000"
"27207","Midi-Couleurs","","Saint-Denis","179","93400","{7A255AE4-00BD-4560-89A4-4983F95D72AA}","2013-12-21 10:09:29.423000000"
"27348","1, place Beaubernard","","Saint-Denis","179","93400","{69A22DC9-3A0B-4238-9ECE-AED2D2B79424}","2013-12-21 10:09:29.423000000"
"27490","387, rue des Berges","","Saint-Denis","179","93400","{EE68190C-8796-448B-9832-86D7DF6871D6}","2013-12-21 10:09:29.423000000"
"27875","10257, avenue de l´Europe","","Saint-Denis","179","93400","{C5FC5EEC-CBDE-440B-A3DA-F9CC37DCEA16}","2013-12-21 10:09:29.423000000"
"28024","1, rue de la Centenaire","","Saint-Denis","179","93400","{09819FBC-BF67-4ACA-A475-09B5145FB000}","2013-12-21 10:09:29.423000000"
"28029","115, quai Paul Doumer","","Saint-Denis","179","93400","{487732BA-DD32-4CBC-A014-292C0E11535F}","2013-12-21 10:09:29.423000000"
"28466","5501, rue Lauriston","","Saint-Denis","179","93400","{6EDAE620-C878-4AB3-BF8E-3CD46078600A}","2013-12-21 10:09:29.423000000"
"28733","9, rue Lafayette","","Saint-Denis","179","93400","{2D88F3C0-5DFF-4334-9C32-D7715A550776}","2013-12-21 10:09:29.423000000"
"29076","Attaché de Presse","","Saint-Denis","179","93400","{9B3F3D06-005A-431A-872F-0231A9794001}","2013-12-21 10:09:29.423000000"
"29182","15, rue de Cambrai","","Saint-Denis","179","93400","{2C578C78-6533-4D9A-A876-6F92968BE0F3}","2013-12-21 10:09:29.423000000"
"29752","68, impasse Notre-Dame","","Saint-Denis","179","93400","{BD799366-A5AF-448E-B6FF-41EF2981A350}","2013-12-21 10:09:29.423000000"
