"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"713","21, avenue de la Gare","","Sèvres","178","92310","{A427D0CC-3CC6-4702-BA43-F35106ED5C28}","2013-12-21 10:09:29.423000000"
"11662","51, rue Henri Gagnon","","Sèvres","178","92310","{38FC9C57-9B99-4ADA-A1A7-BC20BCFE5C7B}","2013-12-21 10:09:29.423000000"
"12329","23, rue de Linois","","Sèvres","178","92310","{C1CB06B3-9EB3-4811-A912-F351B4BEDD7A}","2013-12-21 10:09:29.423000000"
"12753","1, boulevard Beau Marchais","","Sèvres","178","92310","{D9713D64-4D14-4730-8C1F-0A09FB6A275B}","2013-12-21 10:09:29.423000000"
"12916","313, rue de l'Espace De Schengen","","Sèvres","178","92310","{A67431A7-22EA-4AD4-B185-9B74BCB6905A}","2013-12-21 10:09:29.423000000"
"13654","1101, rue Lauriston","","Sèvres","178","92310","{2D652161-BDB2-4DAB-A0F0-71DFFF88896D}","2013-12-21 10:09:29.423000000"
"14516","2, avenue de Norvege","","Sèvres","178","92310","{382CD9BF-348B-465A-95C1-34AEF3EFA7A0}","2013-12-21 10:09:29.423000000"
"15208","660, rue Villedo","","Sèvres","178","92310","{9EF04406-E64B-4D76-9FBE-ECA2B14D73B6}","2013-12-21 10:09:29.423000000"
"15307","112, avenue du Québec","","Sèvres","178","92310","{8FC2D63C-53E1-4840-AA33-7BD6C4AF88A2}","2013-12-21 10:09:29.423000000"
"15839","1, rue de la Cavalerie","","Sèvres","178","92310","{1C219135-6ABA-4E51-816E-BB4B2C3106EE}","2013-12-21 10:09:29.423000000"
"16163","10, rue Royale","","Sèvres","178","92310","{29085EFE-6684-45B0-831B-35AAAD1D1C4F}","2013-12-21 10:09:29.423000000"
"16567","1102, rue Maillard","","Sèvres","178","92310","{FDAEAD29-5FDD-48BE-BC88-C1E7B758D82E}","2013-12-21 10:09:29.423000000"
"17587","1199, rue Ste-Honoré","","Sèvres","178","92310","{C645659C-41FA-4D03-A366-C215E5D7694E}","2013-12-21 10:09:29.423000000"
"17674","8, rue Pierre-Demoulin","","Sèvres","178","92310","{527620E8-682C-467B-AE71-19C649639ABD}","2013-12-21 10:09:29.423000000"
"19639","155, avenue Foch","","Sèvres","178","92310","{7E4D7219-5ADC-49D0-843E-ED66912BD245}","2013-12-21 10:09:29.423000000"
"19835","22, impasse Ste-Madeleine","","Sèvres","178","92310","{EDAD5403-7C18-4E30-A382-052DE49504AE}","2013-12-21 10:09:29.423000000"
"19932","33, quai de l´ Iton","","Sèvres","178","92310","{DF955A92-95C1-4204-BE88-340A37C4A945}","2013-12-21 10:09:29.423000000"
"20018","22, rue Jean Mermoz","","Sèvres","178","92310","{911FF10B-8F7A-4E2F-A9B2-A5FA2CB64696}","2013-12-21 10:09:29.423000000"
"21233","201bis, boulevard Saint Germain","","Sèvres","178","92310","{B4F81C78-757C-4F4C-95A2-5AE7BC5C16F2}","2013-12-21 10:09:29.423000000"
"21909","440, rue de Linois","","Sèvres","178","92310","{845550DB-A163-4CF4-B9E9-F6FA3AD7523B}","2013-12-21 10:09:29.423000000"
"22483","258, avenue du Québec","","Sèvres","178","92310","{139DEE48-4117-4222-8380-AC5CD6044CF8}","2013-12-21 10:09:29.423000000"
"22907","2616, rue de Linois","","Sèvres","178","92310","{18E0DD07-75A9-43E7-A9D7-B6A258F7B2D8}","2013-12-21 10:09:29.423000000"
"23656","6, avenue des Ternes","","Sèvres","178","92310","{99D75FB9-EF5D-4999-A15B-95BF9A0DFC0E}","2013-12-21 10:09:29.423000000"
"24807","570, avenue des Champs-Elysées","","Sèvres","178","92310","{1F68BD68-6584-4F28-923B-93B6DD75C84B}","2013-12-21 10:09:29.423000000"
"25544","11, rue du Départ","","Sèvres","178","92310","{E535170A-0606-49D6-B8F0-AB41694779FA}","2013-12-21 10:09:29.423000000"
"25738","12, avenue du Port","","Sèvres","178","92310","{5A8DB27B-F4FD-40CA-B08F-FB0B77012F71}","2013-12-21 10:09:29.423000000"
"27185","84, avenue des Ternes","","Sèvres","178","92310","{A93775B8-8FEA-4F93-A0A5-D72D3117C0C3}","2013-12-21 10:09:29.423000000"
"27793","9, avenue des Ternes","","Sèvres","178","92310","{6027C3A0-F0FB-4EDC-938B-572609293EFE}","2013-12-21 10:09:29.423000000"
"28704","2, rue de Courtaboeuf","","Sèvres","178","92310","{1B3D4CF0-3AD9-468A-871D-A876D7BF466B}","2013-12-21 10:09:29.423000000"
"29196","98, quai de Grenelle","","Sèvres","178","92310","{B5E98E22-820F-4D37-9BFB-51A37109619C}","2013-12-21 10:09:29.423000000"
"29642","242, rue Léo Delibes","","Sèvres","178","92310","{FE1BC6C8-EF3B-491D-A20E-2F5EFFCCFAA3}","2013-12-21 10:09:29.423000000"
