"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"650","Elmhurst Road, Goring","","Reading","14","RG7 5H7","{E4C0C239-182F-45B7-A6BB-B7E142FF0657}","2012-05-30 00:00:00"
"15300","2815 Poor Ridge Court","","Reading","14","RG7 5H7","{A1A16A6E-E7DD-4AFE-80CF-8B5235CD7574}","2013-08-29 00:00:00"
"15335","3970 Falcon Dr","","Reading","14","RG7 5H7","{775464BC-4FCD-4DF2-B31D-665518B1094C}","2012-08-09 00:00:00"
"15373","4689 Deerwood Court","#512","Reading","14","RG7 5H7","{D71FEB1E-0DE2-482C-AB0B-67C0E2764116}","2013-10-15 00:00:00"
"15716","8394 Summertime Dr.","","Reading","14","RG7 5H7","{240419A7-0B21-4F39-9D38-8422B7B943AD}","2012-07-20 00:00:00"
"15927","1082 Selena Court","","Reading","14","RG7 5H7","{BC6EB4E6-37F8-4A91-ABAD-4A3E7270877A}","2013-11-23 00:00:00"
"16184","3134 Rambling Rose Dr.","","Reading","14","RG7 5H7","{2EE14519-8748-452F-91F3-4E3EFDCD353C}","2014-05-15 00:00:00"
"16441","4601 San Ramon Road","","Reading","14","RG7 5H7","{B459A9D3-858D-4F6F-AABF-1ACDF954E46B}","2013-11-02 00:00:00"
"17012","5843 Westwood Court","","Reading","14","RG7 5H7","{11508B7F-2565-401A-A328-69F35A7A6A6C}","2014-02-07 00:00:00"
"17564","6804 Coldwater Drive","","Reading","14","RG7 5H7","{7B782EC7-107D-4EF8-9B5E-3B112F32C57F}","2014-01-22 00:00:00"
"21285","7386 Rolph Park Drive","","Reading","14","RG7 5H7","{A228F92D-CA53-442F-8DC5-C7309BF77C6D}","2013-08-03 00:00:00"
"22929","4193 E. 28th Street","","Reading","14","RG7 5H7","{D826B831-A1B1-42A4-A739-A99E4746C86A}","2014-02-04 00:00:00"
"23629","6261 Chestnut Avenue","","Reading","14","RG7 5H7","{15DEC534-ECA1-44DC-B728-60B8BAC542A5}","2013-08-23 00:00:00"
"24040","8115 Sunview Terrace","","Reading","14","RG7 5H7","{FEB627A4-4532-4399-BAB8-9CD117015BE6}","2013-04-28 00:00:00"
"24372","8345 Orangewood Ave.","","Reading","14","RG7 5H7","{1AE07AFC-AE82-491F-BCAB-4D0B4E7C26D6}","2014-04-17 00:00:00"
"25039","8501 Second Ave.","","Reading","14","RG7 5H7","{64A81DCD-6206-4A3E-875E-CB2109CC3689}","2014-05-05 00:00:00"
"25522","6161 Sanders St.","","Reading","14","RG7 5H7","{D5A4988F-CB1A-4FA0-9331-D9EA89F9EC4C}","2013-11-08 00:00:00"
"25836","9494 Candelero Dr.","","Reading","14","RG7 5H7","{7B873EBA-6052-4FEA-9875-D4B6646F6377}","2014-02-19 00:00:00"
"25920","4231 Spar Court","","Reading","14","RG7 5H7","{96E0FF39-7E26-4933-A334-FB55F96D2954}","2013-12-14 00:00:00"
"26438","4605 Merced Circle","","Reading","14","RG7 5H7","{8DC5D31C-D7D2-4777-8032-66B8E2B8B49A}","2014-02-14 00:00:00"
"26554","2233 California St.","","Reading","14","RG7 5H7","{E7489EFA-E856-46F0-94CE-E6991C0D6B9B}","2013-08-20 00:00:00"
"26636","5511 Cape Cod Way","","Reading","14","RG7 5H7","{99F4544B-5F49-4863-BCC3-141790290D49}","2013-10-29 00:00:00"
"26823","3352 Alicante Court","","Reading","14","RG7 5H7","{C140BE10-585B-4B02-9C9A-3C70F33C104D}","2014-03-23 00:00:00"
"27243","5417 N Jackson Way","","Reading","14","RG7 5H7","{47932175-0735-4285-910A-E39FA0795C13}","2014-04-23 00:00:00"
"27954","5195 Graham Street","","Reading","14","RG7 5H7","{1A844E9B-EFB6-4DCD-B2FC-928E66FE1D5A}","2013-09-05 00:00:00"
"28028","4380 Chestnut","","Reading","14","RG7 5H7","{6268ECAF-AB79-4856-9EA4-88D5820C9BFB}","2014-04-24 00:00:00"
"28185","6772 Northstar Drive","","Reading","14","RG7 5H7","{01F0C34E-DA8F-4FA8-964B-8D8F6CF0A964}","2011-09-11 00:00:00"
"28685","8764 Mt. Pisgah","","Reading","14","RG7 5H7","{8D77B101-A058-4D0D-AEFC-922A646725FA}","2014-04-18 00:00:00"
"28808","2581 Bentley Ct","","Reading","14","RG7 5H7","{9CCEE285-B0A6-4AC2-A875-50B20322AE7D}","2011-09-04 00:00:00"
"29119","2197 Clayton Road","","Reading","14","RG7 5H7","{BA077860-58B9-4DCF-AD13-7B86E55A8D02}","2014-05-09 00:00:00"
"29265","4667 Chilpancingo Pk","","Reading","14","RG7 5H7","{B8915EBE-89B7-4C0E-9D33-90E1FABB9B98}","2014-04-13 00:00:00"
