"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"11442","4893 Crane Court","","Runcorn","14","TY31","{7587B28B-7B56-49F1-BEE0-691EC14C6F9D}","2013-03-12 00:00:00"
"11447","8634 Lake Meadow Circle","","Runcorn","14","TY31","{59F8420A-A0C4-43EE-B0C3-F861EC396C04}","2013-12-19 00:00:00"
"12707","7744 Lacorso Drive","","Runcorn","14","TY31","{0EA8A1EF-BEE0-4B40-ACB3-387E46D39051}","2014-02-26 00:00:00"
"12713","6133 Kenston Dr.","","Runcorn","14","TY31","{ED297A6A-4160-4585-9247-A9F49EBBA2B4}","2012-11-10 00:00:00"
"13154","8361 Flora Ave.","","Runcorn","14","TY31","{6D9BA44B-6245-4F38-97A1-C35FC0AD96D1}","2014-03-23 00:00:00"
"13658","9032 Santa Fe","","Runcorn","14","TY31","{63099B71-72A7-4239-87EC-38F13844FDDA}","2012-08-29 00:00:00"
"14278","9111 Rambling Rose Ave","","Runcorn","14","TY31","{8DC39610-8128-41A2-AF65-F29F86CFD190}","2013-09-15 00:00:00"
"14566","1896 Anyway Street","","Runcorn","14","TY31","{B391AF2A-B882-44EB-9972-CA8593687A1D}","2013-11-03 00:00:00"
"14575","1082 Selena Court","","Runcorn","14","TY31","{13851C14-8189-4993-87C1-DE15649490AD}","2013-09-04 00:00:00"
"14873","2529 Terrace Dr","#5","Runcorn","14","TY31","{6799DA8E-576D-4DBE-8A9D-86BDC60ACCC0}","2013-11-02 00:00:00"
"14925","867 La Orinda Place","","Runcorn","14","TY31","{0A694EA6-F51F-4C7E-8C9F-98503F82F8B2}","2013-07-05 00:00:00"
"16498","8494 Military Way","","Runcorn","14","TY31","{52C2B5CC-B93B-4629-A936-C0B38BC5C38D}","2014-05-07 00:00:00"
"16533","9643 North Star Dr","","Runcorn","14","TY31","{C3E99E12-2016-49A0-821F-5C8C4D7F05EC}","2014-02-10 00:00:00"
